id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
598,0,2000,-0.5826605683098002,0.579711226752308,38.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2318.57447413494,-5.673792995933945,0.4544466217384099,0.025,0
598,0,2005,0.1898093682309057,0.8546844591981079,50.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2318.57447413494,-2.5808779744027155,1.0,0.025,0
598,0,2010,1.3780619715594011,0.1819711499460203,52.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2318.57447413494,0.1852809477273649,0.891818055418289,0.025,0
598,0,2015,-0.1649514406026475,0.8758252341433675,58.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2318.57447413494,3.79966706171527,0.5864302419067187,0.025,0
598,0,2017,4.147842163486411,0.0005018719848273,91.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2318.57447413494,6.0052591583957255,0.0053196860629577,0.025,0
600,0,2000,-1.6740770997866044,0.10789543796062,40.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1300.672032836515,-0.3175372360666699,0.5405256097346169,0.025,0
600,0,2005,-3.133386387930233,0.00472611181011,20.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1300.672032836515,-3.708619027615874,0.0486028530991433,0.025,0
600,0,2010,-0.5913959229018209,0.5688851647436801,52.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1300.672032836515,0.5219546851633511,0.891818055418289,0.025,0
600,0,2015,3.8200720889386615,0.0041470813523589,86.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1300.672032836515,10.744483376151928,0.0143622376734769,0.025,0
600,0,2017,0.1368931291953624,0.8967670498758762,50.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1300.672032836515,6.075196818493248,1.0,0.025,0
604,0,2000,3.149128737037669,0.005970679026065,83.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12302.7453209813,0.933915932596456,0.0248280700447309,0.025,0
604,0,2005,0.377717915402217,0.7165231298718172,55.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12302.7453209813,0.4670790554250801,0.7338488462374848,0.025,0
604,0,2010,-0.4087559520025551,0.6971033295544803,38.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12302.7453209813,-0.0364948155196905,0.4544466217384099,0.025,0
604,0,2015,-1.998522290537609,0.0844475721204679,22.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12302.7453209813,-2.386420027532026,0.0663495105323919,0.025,0
604,0,2017,-2.305695598432061,0.0647704130151515,16.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,12302.7453209813,-4.129960597123669,0.0248837232827013,0.025,0
608,0,2000,0.4086005035913098,0.6972193835473207,54.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2451.722095751385,0.3299080092821533,0.7856157447765455,0.025,0
608,0,2005,1.331295054559397,0.2031684814194564,62.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2451.722095751385,1.0342279846122275,0.4144861341057629,0.025,0
608,0,2010,0.8717929208241947,0.4127201794801354,58.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2451.722095751385,-0.116238384444539,0.5864302419067187,0.025,0
608,0,2015,-2.09161716289748,0.0786711752419608,24.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2451.722095751385,-4.549200779639465,0.0891213324953731,0.025,0
608,0,2017,-0.8994074221143823,0.4020868988208225,39.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2451.722095751385,-1.863981912341131,0.4966573865420429,0.025,0
612,0,2000,-2.179449471770337,0.0420862867105017,40.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.3098233733723747,0.025,-99
612,0,2005,-2.179449471770337,0.0420862867105017,40.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.3098233733723747,0.025,-99
612,0,2010,-2.179449471770337,0.0420862867105017,40.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.3098233733723747,0.025,-99
612,0,2015,2.7266797774391573,0.0354929419546572,80.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,3936.357624993,0.0131937683413237,0.025,-99
612,0,2017,0.764601454756257,0.4778762990780514,60.0,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.3833285226481784,0.025,-99
616,0,2000,-1.2910094992525112,0.2429063364937342,30.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3084.864508929475,-1.1891684349630811,0.1963437213798887,0.025,0
616,0,2005,-1.0035134321389687,0.3449270942986774,34.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3084.864508929475,-0.9864274238651216,0.3077139478434141,0.025,0
616,0,2010,0.4422208958876367,0.6755618913753005,60.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3084.864508929475,0.6603559779537417,0.4964915434248136,0.025,0
616,0,2015,3.0874635027587023,0.0052718640390447,74.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3084.864508929475,0.5676290808123226,0.1026691721573245,0.025,0
616,0,2017,3.0922517118288355,0.0062484320405431,76.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,3084.864508929475,0.6676856772485718,0.0771659313616824,0.025,0
620,0,2000,-3.473959340954072,0.0024979228390234,22.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,178.0401478401635,-15.231008446248524,0.0663495105323919,0.025,0
620,0,2005,-0.8740306916029708,0.4134586221598226,35.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,178.0401478401635,-10.55316299063682,0.3410824971479892,0.025,0
620,0,2010,1.1487328568290147,0.2931426793723879,69.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,178.0401478401635,2.9840200008315243,0.1963437213798887,0.025,0
620,0,2015,2.79287174855199,0.0123670457890489,72.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,178.0401478401635,1.434088407682535,0.1346419596738521,0.025,0
620,0,2017,3.3583019618826304,0.0029195481091885,78.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,178.0401478401635,7.768848560293312,0.0569983064105199,0.025,0
624,0,2000,-1.785045122519514,0.1260131461302708,23.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,44.08804511351025,-6.685509600000518,0.0770520366188476,0.025,0
624,0,2005,0.7889688862981531,0.4436508873062571,53.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,44.08804511351025,8.751543445080658,0.8383487162012156,0.025,0
624,0,2010,0.7843464101922969,0.4422027431564066,57.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,44.08804511351025,4.761362978530841,0.6340642040377586,0.025,0
624,0,2015,0.8032334762364106,0.4563880494316521,65.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,44.08804511351025,21.72900791048709,0.3077139478434141,0.025,0
624,0,2017,1.43693687734932,0.2025962579758809,67.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,44.08804511351025,25.63307542909522,0.2478491239282134,0.025,0
626,0,2000,1.4686685424115695,0.1875877660591252,72.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,4.90315513247145,19.392396264718432,0.1346419596738521,0.025,0
626,0,2005,-0.3347895118371469,0.7416311201620966,47.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,4.90315513247145,-4.462723447507385,0.891818055418289,0.025,0
626,0,2010,1.419446991757885,0.1984590157965035,67.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,4.90315513247145,12.959325420855595,0.247666971366823,0.025,0
626,0,2015,-4.512045710958655,0.000205053926948,12.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,4.90315513247145,-31.88884583163678,0.0118669764157059,0.025,-1
