id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
454038_356,6,2017,0.7562267075329534,0.4862493062877318,60.5,0.49665738654204294,16.2482844540449,0.928949978692822,1
454039_356,6,2017,-1.0307244692690007,0.3482927174882377,31.5,0.2211162550702167,9.622281178589866,-14.360361079610806,-1
454041_356,6,2017,3.2708352647380616,0.007993059388641142,77.5,0.06645414979996266,27.927988478588603,40.883501626590565,1
454042_356,6,2017,-0.11562069998546143,0.9125655346798631,46.5,0.838410115171209,6.67200443842939,-10.376623433116238,-1
454043_356,6,2017,-0.6463718199869528,0.5483416089423907,43.5,0.6833800574551345,6.89361865045674,-14.776367022307369,-1
454044_356,6,2017,-0.31563219215665334,0.764541981691299,50.5,1.0,16.948431251441498,4.002603240146516,1
454045_356,6,2017,-0.19505571630279928,0.8494955859134542,56.5,0.6833800574551345,0.928239096764489,5.387618052775289,1
454046_356,6,2017,3.5176748763038073,0.005930807697594888,85.5,0.017352389190761427,8.387748813838694,183.13424791545037,1
454047_356,6,2017,0.832453366098743,0.4445488226525761,62.5,0.4146659024229229,4.14515537019036,6.110458498577771,1
454048_356,6,2017,-0.2938390972980711,0.7801266158991587,47.5,0.8918594638362826,25.1181127934178,2.9785545298608387,1
454049_356,6,2017,-1.5410210947087102,0.17988109240140665,23.5,0.0771659313616824,10.846358303038901,-11.039251380456326,-1
454050_356,6,2017,1.7666965554675922,0.13429059195808693,73.5,0.11794806736103866,3.90743763082759,26.922717884232227,1
454061_356,6,2017,-0.22299891916639755,0.8330778592430268,44.5,0.7339474627492532,90.0761366392251,-4.974362893978177,-1
454062_356,6,2017,0.18069754321829157,0.8626016398904908,54.5,0.7856962962493347,5.128405559022211,5.426332966375762,1
454063_356,6,2017,-1.2702044011497369,0.26007198636317713,31.5,0.2211162550702167,32.95118753733715,-11.333815992751775,-1
454064_356,6,2017,-2.877941780037929,0.03791049319455222,5.5,0.002781224934389138,10.510705291152501,-38.35193808429124,-1
454065_356,6,2017,-2.596982013454475,0.040913694750326704,12.5,0.011899644584157432,37.04416259035965,-9.8335338592241,-1
454066_356,6,2017,0.5317480547046607,0.6150086681226848,56.5,0.6833800574551345,2.6563768434571102,1.5241233391034736,1
454067_356,6,2017,-0.6789148101312257,0.5235016999231489,41.5,0.5865744278376042,18.3617040331916,-10.864807190282546,-1
454068_356,6,2017,2.4963229577127715,0.05912993552552725,86.5,0.014399864726701132,1.150987801227635,29.601853939809086,1
454069_356,6,2017,3.7245127466316017,0.010163654139931404,92.5,0.004303876558312955,3.81980610823238,34.76841373527104,1
454070_356,6,2017,4.981448412676054,0.0008020043009321314,94.5,0.002781224934389138,44.4618889964199,62.226480028028654,1
454081_356,6,2017,-2.060094532138429,0.06632511529174911,27.5,0.13479216155813392,5.147101882381895,-45.6258892011567,-1
454082_356,6,2017,0.6728103506968086,0.5079110974929166,47.5,0.8918594638362826,32.7174243677291,-2.2614324908212655,-1
454083_356,6,2017,-1.3374481057998688,0.20255183807764654,32.5,0.24784912392821346,16.099032317229998,-31.0511881082994,-1
454084_356,6,2017,-1.2585676082074375,0.22653565069656165,37.5,0.4146659024229229,7.83962648435023,-13.26284777695322,-1
454085_356,6,2017,-1.223443322783143,0.25947776828401853,34.5,0.307900293130149,5.56636214038818,-8.212797157653833,-1
454086_356,6,2017,4.2031146796456,0.002819175674391463,89.5,0.008024002332133759,5.701855001767401,58.890127240675604,1
454087_356,6,2017,1.3099556573608366,0.23611107032891593,68.5,0.2211162550702167,0.8231332878867514,41.10197158267221,1
454088_356,6,2017,2.876752143257052,0.012304581134277515,79.5,0.048689610702269216,0.19227744086814502,136.09089375242323,1
454089_356,6,2017,0.7008794622503782,0.5120031197858559,62.5,0.4146659024229229,3.765978696830135,14.806574997140153,1
454090_356,6,2017,1.039748401762264,0.3430018579870342,76.0,0.06157663784983299,0.0,248669239226719.97,-99
455100_356,6,2017,-3.0607903414663102,0.006685285806386932,23.5,0.0771659313616824,1.2683418316202801,-44.197972640582044,-1
455200_356,6,2017,2.121662637991943,0.05912692724798306,77.5,0.06645414979996266,56.02136708938405,14.248305445870912,1
455300_356,6,2017,4.98073565942179,0.0003449518497689786,94.5,0.002781224934389138,134.6534809381355,23.14830462443529,1
455400_356,6,2017,1.4726019398381296,0.19609230575295428,71.5,0.1534378834105726,8.706988557300065,34.73082049346743,1
455500_356,6,2017,3.4850301956736343,0.010398531394794413,89.5,0.008024002332133759,183.92653565606201,9.850951851948182,1
455600_356,6,2017,4.823013265246239,0.0012740722908390469,93.5,0.003467193190765815,79.7419272333397,110.1631019876696,1
455700_356,6,2017,4.870672284223257,7.845877454085521e-05,88.5,0.00979219587072503,217.6828254670335,23.469237258057582,1
455700_586,6,2017,0.43082779006912136,0.6774467860461951,67.5,0.24784912392821346,0.0848997386214643,64.9090112484749,1
455801_356,6,2017,-1.600001828269129,0.12869082973154644,36.5,0.37686571143689396,2.2904758179502096,-13.322620576856178,-1
455801_586,6,2017,,,50.0,1.0,0.0,0.0,0
455802_356,6,2017,3.0259342544020673,0.02718443615659464,89.5,0.007129760995758031,0.0007996245403774,32723.356643061554,-99
455803_356,6,2017,4.198635375195608,0.007771455338113477,94.5,0.002781224934389138,0.0459086183691397,247.59653398410228,1
455804_356,6,2017,0.6957703053257386,0.520197453237228,58.5,0.5865744278376042,0.04308140955981795,46.316542909411965,1
455805_356,6,2017,3.275986907215128,0.021376640447371784,90.5,0.006547287612860911,0.34371255350894947,429.36971365448244,1
455806_356,6,2017,1.2710914715586872,0.2572017190399907,61.5,0.4546204062737812,0.0898389803338111,-1.2183079733920035,-1
455807_356,6,2017,2.6366084740984466,0.04121103461161428,86.5,0.014212163702626374,0.00236267052241595,466.43015860110563,-99
455808_356,6,2017,1.3428398543191276,0.24764747776387064,68.5,0.15451402249494023,0.0,317251193337140.0,-99
455809_356,6,2017,0.6794596410435008,0.5324708095486139,60.5,0.4922069926558158,0.0035936719505115498,32.93363717676147,-99
455810_356,6,2017,0.3014089360565451,0.7666048720098416,50.5,1.0,50.51305033415825,-2.068839934372311,-1
455810_586,6,2017,-0.9787714493760662,0.34451621932721577,42.5,0.6341948173294822,111.317846087305,4.215237428336409,1
455820_356,6,2017,5.813897498688213,0.00023811061603551417,93.5,0.0034609301161331366,0.07452416978776445,4469.877990103588,1
455821_356,6,2017,1.5049285655892894,0.20183123771781852,71.5,0.1534378834105726,62.40917633908265,14.410376669242291,1
455821_586,6,2017,0.6273198030649552,0.5524288985394723,60.5,0.49665738654204294,5.532153599874995,1.6367020571334296,1
455822_356,6,2017,0.7005316489552965,0.5188983333273595,61.5,0.4105391559155903,0.0,81619998672970.0,-99
455822_586,6,2017,2.57491848577851,0.057573911261357025,87.5,0.009865071996373414,0.0012228043342474501,72292.88917964693,-99
455823_356,6,2017,2.359227109559184,0.06839738961029079,85.5,0.017352389190761427,0.965454986050049,395.8485604747075,1
455823_586,6,2017,-1.389496011190446,0.17801946110532313,46.0,0.7510092326081419,0.0,0.0,0
455824_356,6,2017,1.0250947693302201,0.3357221508200454,62.5,0.4146659024229229,4.172429680853385,15.750171265660123,1
455825_356,6,2017,2.5334060668645852,0.05794477728220369,86.5,0.014399864726701132,0.04544829015503635,538.5742553279462,1
455826_356,6,2017,2.283846389271382,0.0769560835679844,79.5,0.048689610702269216,0.4254646527406295,96.90441467392876,1
455827_356,6,2017,1.4122525098713268,0.22017804915749878,86.5,0.014399864726701132,0.15893643128219948,132.59979476530165,1
455828_356,6,2017,1.309097842480194,0.2592604630962874,68.5,0.2211162550702167,0.154960567393573,10.4116327653509,1
455829_356,6,2017,5.1123543413762125,4.156591029874004e-05,86.5,0.014399864726701132,0.6321446681104135,284.3043920469932,1
455830_356,6,2017,1.3327197938247564,0.24649826444472295,66.5,0.27676572286017653,20.042308989644297,78.33501648379657,1
455830_586,6,2017,2.034636363685218,0.10103117004964658,81.5,0.035095797419284286,15.1000197571699,118.99113899630134,1
455840_356,6,2017,-1.0870380614287531,0.29061142507088406,54.0,0.6736847798190964,0.0,0.0,0
455840_586,6,2017,1.8754472429318496,0.13357950075520802,93.5,0.00162041403823635,0.0,2547824165016850.0,-99
455851_356,6,2017,2.887485568953251,0.03984148486398308,94.5,0.0017309845102447638,0.0,3044606745243070.0,-99
455851_586,6,2017,4.102953118648393,0.0011672177707599228,87.5,0.011899644584157432,20.235164796293247,32.05849949780089,1
455852_356,6,2017,5.591497013239974,0.0007371622929079668,94.5,0.0026013341227045655,0.0087601023551542,2613.2876134993744,-99
455852_586,6,2017,5.6520681888099125,9.77661817167415e-06,87.5,0.011899644584157432,5.76416700036498,31.46738554282536,1
455853_356,6,2017,,,50.0,1.0,0.0,0.0,0
455853_586,6,2017,2.072693901069944,0.07225340943425342,73.5,0.11794806736103866,82.43829350397871,64.42875629339035,1
455854_586,6,2017,2.7333061427064567,0.021437505513339058,80.5,0.04142253879330133,5.45317792873613,45.23855180218842,1
455855_356,6,2017,,,50.0,1.0,0.0,0.0,0
455855_586,6,2017,5.447434814953979,0.00015888824970911242,93.5,0.003467193190765815,11.7518033832332,137.77314223179437,1
455856_356,6,2017,,,50.0,1.0,0.0,0.0,0
455856_586,6,2017,1.914920899385251,0.07946469085431654,73.5,0.11794806736103866,33.3424727954079,4.503075935557446,1
455857_586,6,2017,1.5348402736681415,0.18266273895246055,74.5,0.10273540935081918,0.027637926861643798,208.66917811828168,1
455858_356,6,2017,-1.2279804206483886,0.23445018869427617,45.0,0.5160029354435864,0.0,0.0,0
455858_586,6,2017,2.983509205167247,0.017892586876789525,84.5,0.020822974945909827,0.00905778579181055,395.23824111409266,-99
455859_586,6,2017,2.8919596164209795,0.03241513953832541,88.5,0.00979219587072503,0.06085042576887645,666.6727599664966,1
455860_356,6,2017,0.897768391630667,0.40193538384985983,60.5,0.49665738654204294,0.5793033301765236,4.52106485459105,1
455860_586,6,2017,1.7843120056866901,0.14793317532591027,80.0,0.034756328768075544,0.00039128283970055,499.74453258250156,-99
455870_356,6,2017,-1.3502699981407789,0.19302124788403413,45.5,0.7856962962493347,1.3461175907259402,-1.3375399005246214,-1
455870_586,6,2017,1.1570788067773135,0.31008718448592454,68.5,0.2207603920495922,0.00195807768614025,60.180544795817916,-99
455881_356,6,2017,-2.017840618709768,0.06590144344392251,27.5,0.13479216155813392,2.332524166749015,-75.88409589322728,-1
455882_356,6,2017,5.027834114386008,0.0010303899695916126,94.5,0.002781224934389138,0.1097581976888855,184.85895065081576,1
455883_356,6,2017,-1.4291685519506703,0.17275252564858787,40.0,0.5168905951181615,0.0058671744773164,-8.483330583004483,-99
455884_356,6,2017,1.0947088370031495,0.3058971712389533,67.5,0.24784912392821346,0.197888985101599,12.077842939281295,1
455885_356,6,2017,2.3222731952812414,0.06608293703756936,90.5,0.005183132922906611,0.000782981107477,11870.761973007524,-99
455886_356,6,2017,-1.7110143017492991,0.10069548130101867,50.5,1.0,0.0,0.0,0
455887_356,6,2017,0.7787117677174961,0.4709506832781235,66.5,0.27667322652583537,0.02896328567294405,94.3935903882559,1
455888_356,6,2017,1.127530273072993,0.3152094086918958,66.5,0.2763955432435812,0.00981822723406365,20.036670689083564,-99
455889_356,6,2017,-2.7768065631912684,0.010726258783551648,33.5,0.27667322652583537,0.0670829409493736,-21.986240428679658,-1
455890_356,6,2017,4.061229812038014,0.002400171652977141,88.5,0.00979219587072503,1.27134896744609,28.06992009918646,1
455900_356,6,2017,-0.6096151125359406,0.5481710581948442,34.5,0.307900293130149,58.32417065652075,-7.343349224983295,-1
455900_586,6,2017,2.8039054847262372,0.013324877325698786,77.5,0.06645414979996266,322.97616243529046,25.793027728316353,1
456100_586,6,2017,2.150539377405223,0.07805728278605581,81.5,0.035095797419284286,98.50789052207219,54.9992572555914,1
456201_586,6,2017,2.6710395102794777,0.0347277237100774,84.5,0.020822974945909827,138.853440584288,31.062768683794197,1
456202_586,6,2017,1.1615710422751422,0.3003381980596005,64.5,0.3412684763150512,0.0549023008788936,131.23855665614158,1
456203_586,6,2017,-0.40173676639772415,0.6993363786449828,46.5,0.838410115171209,39.893074006003346,-7.874207311258913,-1
456204_586,6,2017,4.782357856469064,0.0022515743446819498,93.5,0.003467193190765815,14.093172311281101,316.96754978724385,1
456205_586,6,2017,0.28980542928731484,0.7755738085239168,68.5,0.21355596215758543,0.005154014361323751,376.9431565206464,-99
456206_586,6,2017,1.1693967212885321,0.29934684519365534,68.5,0.2211162550702167,0.127100614598021,236.45020048737044,1
456207_586,6,2017,2.8408824150557517,0.0435319457632611,95.5,0.0022214145869887034,0.26284641056554403,559.0061157763178,1
456208_586,6,2017,0.24591488673837253,0.8107770338763313,57.5,0.6341948173294822,0.12300122322631099,45.914479373891304,1
456209_586,6,2017,0.0969082384048592,0.9257533265725858,52.5,0.8918594638362826,0.31439341060468,-9.955400441551744,-1
456301_586,6,2017,1.1395580208480562,0.30810966594504235,66.5,0.27676572286017653,3.9318828609366845,27.918515143224976,1
456302_586,6,2017,1.3588913933122002,0.21718474874208735,79.5,0.048689610702269216,1.0079605657308295,146.18038713152825,1
456303_586,6,2017,1.3627206919604393,0.2134508739782702,67.5,0.24784912392821346,93.32690448383869,23.883937361910753,1
456304_586,6,2017,1.5898484305867375,0.1681940210296991,70.5,0.17398281795260206,20.9571567775434,6.99249774276431,1
456305_586,6,2017,1.6103102102234919,0.1328489614950068,69.5,0.1965160943128864,45.728303718656846,15.803545001486494,1
456306_586,6,2017,-1.2402144896706129,0.24345527345045953,39.5,0.49665738654204294,2.178572202329505,-0.8028695341156186,-1
456307_586,6,2017,0.10140894849259979,0.9219236405906075,56.5,0.6833800574551345,62.8970475070313,9.876138279073707,1
456308_586,6,2017,2.700414236057021,0.04521248232350447,87.5,0.011899644584157432,1.81696524021807,125.45462654974455,1
456309_586,6,2017,0.8735308114004203,0.4074191836839631,60.5,0.49665738654204294,18.700330617674148,4.417487879249035,1
456400_1052,6,2017,-3.8755430977982,0.009007240008164465,4.5,0.0022214145869887034,152.3962400281705,-1.003367817851576,-1
456400_356,6,2017,5.364115582292474,0.0002556249632948574,89.5,0.0031106913261891153,0.0008501805203017,177.79243162448867,-99
456410_586,6,2017,5.243310776037725,0.00019570178200498312,91.5,0.005319686062957794,9.415571200341216,75.0345668240898,1
456420_586,6,2017,3.0955991794613706,0.007438176405915868,77.5,0.06645414979996266,6.08033770957263,10.26986584080245,1
456421_586,6,2017,2.158636966672784,0.08038188744576322,80.5,0.04142253879330133,31.493579021236947,113.25769362287367,1
456422_586,6,2017,1.015531511275074,0.35601343056672435,62.5,0.4146659024229229,1.97870706525533,6.211887224327425,1
456423_586,6,2017,1.1613435135865944,0.29522111891939035,72.5,0.13479216155813392,1.08789854722472,50.93268628098401,1
456424_586,6,2017,-0.22109238789595448,0.8317316631466076,47.5,0.8918594638362826,2.8491239996896303,1.810448923802497,1
456425_586,6,2017,1.5025372189788764,0.19392465777110424,73.5,0.11794806736103866,1.74909473004187,93.1730005820821,1
456426_1052,6,2017,1.5468573688635445,0.16576375441622967,75.5,0.08924454710859073,0.6838372856869326,20.653851236314523,1
456426_356,6,2017,0.0656858898800615,0.950239217058154,51.5,0.9458048585528951,12.8105652951188,-0.019661093864129363,-1
456426_586,6,2017,1.7056326253985947,0.15407111372143445,75.5,0.08924454710859073,3.95952869126557,102.12235225268414,1
456427_586,6,2017,0.006000152894605511,0.9954315924373821,54.5,0.7856962962493347,13.2155634048437,6.502647683234845,1
456428_1052,6,2017,1.5563990255787867,0.17611081401416762,72.5,0.13479216155813392,68.6936872955753,5.927881508954016,1
456428_586,6,2017,-0.45856517190300417,0.6616351956287689,40.5,0.5406815690956761,93.04071792389439,-7.622380265135151,-1
456429_1052,6,2017,1.757003635368623,0.13565427093730714,75.5,0.08924454710859073,25.0265619634525,4.1350285298426055,1
456429_356,6,2017,3.2570044575643013,0.01869034953688206,90.5,0.006547287612860911,19.4280330430738,4.78347564406688,1
456429_586,6,2017,1.2024086700988499,0.2816297364696942,66.5,0.27676572286017653,43.966841436921854,21.519062125640907,1
456430_586,6,2017,0.3252178007480357,0.7532278146663608,51.5,0.9458048585528951,2.05556878138507,11.20190139946112,1
456440_356,6,2017,,,50.0,1.0,0.0,0.0,0
456440_586,6,2017,2.8018941251996794,0.021462349823610748,80.5,0.04142253879330133,0.12095275462671251,361.7974123124044,1
456450_356,6,2017,-1.1739532326845334,0.28002766834119613,35.5,0.3412684763150512,1.764339669076405,-9.108089217176467,-1
456450_586,6,2017,0.948639348887056,0.3920350010756598,61.5,0.4546204062737812,3.38867078008194,57.7233789980755,1
456460_356,6,2017,-1.712433698700569,0.14344424604886177,25.5,0.10280164223951978,40.6628171555205,-23.1862098635446,-1
456470_156,6,2017,5.328002241359943e-07,0.9999995834854288,43.0,0.6426549842393565,0.0026780047628562,-14.285770176884476,-99
456470_356,6,2017,4.250291251033539,0.000870859743983987,89.5,0.008024002332133759,19.91813212239375,21.028697542621156,1
456480_1021,6,2017,2.704056449866138,0.041562966154981174,83.5,0.02488372328270136,0.46184666547216646,13.503574383683178,1
456480_1052,6,2017,1.342459240730423,0.2230686363191667,71.5,0.1534378834105726,7.054452210257866,12.110558827023581,1
456480_156,6,2017,1.0488634179240435,0.314128168156669,57.5,0.6341948173294822,7.36862285091455,0.15876120813034053,1
456480_356,6,2017,1.2988031338586956,0.25488919721641706,68.5,0.2211162550702167,25.00750244408445,0.707001840022905,1
456491_1021,6,2017,,,50.0,1.0,0.0,0.0,0
456491_156,6,2017,1.5715122418245209,0.17403143755064945,68.5,0.2211162550702167,2.38967644854759,1.2200454033490713,1
456491_356,6,2017,0.16747236680043318,0.873105474494736,63.5,0.37686571143689396,0.0439330355283649,9.850145405720975,1
456492_1021,6,2017,,,50.0,1.0,0.0,0.0,0
456492_1052,6,2017,,,50.0,1.0,0.0,0.0,0
456492_156,6,2017,1.8986075143005998,0.11037518970526625,79.5,0.048689610702269216,3.88650371703141,11.216364063759546,1
456493_156,6,2017,0.9561265036740049,0.3889336796639793,53.5,0.838410115171209,0.480959548964508,-0.4674918361462642,-1
456494_156,6,2017,1.487819174497092,0.2005983875326819,66.5,0.27676572286017653,1.146406069397925,0.23443815579034605,1
456495_1021,6,2017,,,50.0,1.0,0.0,0.0,0
456495_156,6,2017,-0.6963141428164435,0.5078585084974545,40.5,0.5406815690956761,3.7741179194553602,-0.36406058738469793,-1
456496_156,6,2017,3.2405797522594355,0.020494360172230282,91.5,0.005319686062957794,4.982165824123385,12.767662387166698,1
456497_156,6,2017,-4.725603027622036,0.00011588902040790967,11.5,0.00979219587072503,387.6542752492985,-0.8827840087120845,-1
456498_156,6,2017,3.4112465236339733,0.004122853714219983,88.5,0.00979219587072503,236.413919097141,0.1325547431639374,1
456498_524,6,2017,,,50.0,1.0,0.0,0.0,0
456499_156,6,2017,4.777575336708169,0.0005907811841410199,95.5,0.0022214145869887034,111.57177523642599,1.2681888881535452,1
456510_586,6,2017,0.27543867334616734,0.789717478007133,53.5,0.838410115171209,152.0214976844835,0.04542706942857695,1
456520_586,6,2017,-2.359306250339113,0.027457553708968234,31.5,0.2211162550702167,0.13727475444263498,-28.601140369447215,-1
456530_586,6,2017,-2.5926138570230197,0.028253095239053307,19.5,0.04142253879330133,93.6643997829249,-11.181655994210494,-1
456541_586,6,2017,4.333166189501437,0.00025014958764079835,84.5,0.020822974945909827,1.2052111871880649,60.25429629340119,1
456542_586,6,2017,2.136632384821305,0.09063075406087355,82.5,0.029425075388687414,0.0038257010746747,220.39089391855393,-99
456543_586,6,2017,3.7480165746582226,0.0069647461994154,88.5,0.00979219587072503,0.03610634745564315,727.0625530428648,1
456544_4,6,2017,0.022473655520311317,0.9827910100453197,48.0,0.9182344985937528,0.008565514725883999,-73.50716999064831,-99
456544_586,6,2017,3.330791747925964,0.004979427995771516,80.5,0.04126595687487891,0.2952449588675745,27.867803791079893,1
456545_586,6,2017,1.8569322246211062,0.11723178138623232,77.5,0.06640182830294607,0.00418747199000785,154.49436692719652,-99
456546_586,6,2017,-1.5301394272553521,0.1459284975096197,42.5,0.6286541762106342,0.0022942358627915,-66.58235288622801,-99
456547_586,6,2017,1.8577345089178041,0.0760583317651464,56.5,0.6833800574551345,0.26785434255725704,5.343457557285418,1
456548_586,6,2017,0.7212612854100939,0.5031042924173996,60.0,0.5183473948796611,0.0264941851783078,100.35079680175369,1
456549_586,6,2017,0.9987431127080425,0.3533879244872839,66.5,0.27676572286017653,0.30773642749409147,60.41486544017495,1
456550_586,6,2017,-2.132545191867144,0.06116927837088269,25.5,0.10280164223951978,108.5754263081395,-13.822423376678483,-1
456560_4,6,2017,1.5731703707512417,0.1759213037443857,69.5,0.19642991889590788,0.01277646521339195,17.88561937746159,-99
456560_586,6,2017,4.426567894377522,0.00037067989884087836,88.5,0.00979219587072503,1.92352942778962,59.966402148533525,1
456570_586,6,2017,-1.7571896093441874,0.09705694928434043,35.5,0.3412684763150512,32.0950907584638,-3.417575947967492,-1
456580_586,6,2017,2.1188603668780144,0.08260543081145287,80.5,0.04142253879330133,4.731986187129535,40.55119154161696,1
456590_586,6,2017,1.5831877842612192,0.1656930402422192,69.5,0.1965160943128864,48.05643250968025,2.4734123767600105,1
456601_4,6,2017,,,50.0,1.0,0.0,0.0,0
456601_586,6,2017,1.2530490956099398,0.2512308092331566,66.5,0.27676572286017653,10.014182301007045,13.69890525469164,1
456602_1052,6,2017,0.17044463384346645,0.8715187603812782,54.5,0.7856962962493347,0.362325114003205,0.9042491852863934,1
456602_4,6,2017,,,50.0,1.0,0.0,0.0,0
456602_586,6,2017,3.119225867616629,0.017307747246349748,84.5,0.020822974945909827,21.031161517215402,24.846989549286135,1
456603_4,6,2017,1.6981911726520484,0.13156664156154574,69.5,0.1965160943128864,14.1405469420359,3.7757844553622917,1
456603_586,6,2017,1.3131525898202823,0.24052233813197,70.5,0.17398281795260206,1.82117188857953,22.36828011334802,1
456604_4,6,2017,0.02583974178798819,0.9802836820994854,51.5,0.9458048585528951,18.4133045987735,-5.462064106415161,-1
456605_4,6,2017,-0.3066395566134099,0.7677473709127611,43.5,0.6833800574551345,12.192405728966449,-0.9886437072584735,-1
456606_4,6,2017,1.367908295114217,0.22636707633200398,66.5,0.27676572286017653,3.174941535582245,5.731214026405223,1
456607_4,6,2017,1.4474046710399344,0.20912123467477836,71.5,0.1534378834105726,7.05778562148198,2.984819322705012,1
456607_586,6,2017,3.079255866600204,0.011705235956848723,84.5,0.020822974945909827,10.57121343228525,10.275216421650049,1
456608_4,6,2017,,,50.0,1.0,0.0,0.0,0
456608_586,6,2017,2.8889478785357445,0.040566917007506496,92.5,0.004303876558312955,5.7126553595281795,9.944096055385335,1
456609_1052,6,2017,1.4635713649492943,0.20269180645050106,68.5,0.2202258246507618,0.0382935983947177,10.378948754307306,1
456609_4,6,2017,,,50.0,1.0,0.0,0.0,0
456609_586,6,2017,-1.8269594865087726,0.09807264315223929,30.5,0.1965160943128864,16.83889321682555,-6.464410793250225,-1
456701_586,6,2017,-1.5045921309871406,0.17889744861543005,30.5,0.1965160943128864,31.1092978382418,-6.194885234272199,-1
456702_586,6,2017,1.904352669029427,0.09350523654107012,78.5,0.05699830641051993,0.403255727392617,8.939827788337555,1
456703_1052,6,2017,-2.4478539563117576,0.04060562529436304,19.5,0.04142253879330133,19.052955256626547,-3.714547371047855,-1
456703_586,6,2017,-1.447526452446555,0.19487035542217118,29.5,0.17398281795260206,29.571807358258603,-0.9838375946945696,-1
456704_1052,6,2017,-3.7208656254170127,0.0015447267633110784,18.5,0.035095797419284286,6.393158378046206,-5.2896163562369605,-1
456705_1052,6,2017,-0.9883990799993448,0.36268657002645327,34.5,0.307900293130149,3.92114903224717,-2.096422610516541,-1
456706_1052,6,2017,1.600076525291902,0.16619952729511725,71.5,0.1534378834105726,127.542091221481,1.0306345688431202,1
456706_156,6,2017,,,50.0,1.0,0.0,0.0,0
456706_4,6,2017,,,50.0,1.0,0.0,0.0,0
456706_586,6,2017,3.6383043188087694,0.010305384201473589,91.5,0.005302085234833005,0.04634534942098055,21.232924205011717,1
456707_1052,6,2017,-3.803043132574213,0.0016579292754595261,16.5,0.02488372328270136,16.831420639396647,-6.959892508048204,-1
456708_1052,6,2017,-3.387620295473186,0.006456036014771603,18.5,0.035095797419284286,16.49404064056605,-11.078735746821447,-1
456708_156,6,2017,,,50.0,1.0,0.0,0.0,0
456709_1052,6,2017,-2.2414421068386736,0.07197714317446478,18.5,0.035095797419284286,6.443014075017794,-5.409575807299192,-1
456800_156,6,2017,2.885890822141667,0.03848566626449608,87.5,0.011899644584157432,72.31402279688055,3.3204108471807032,1
456801_1052,6,2017,-2.2878883138728545,0.05289415102282044,22.5,0.06645414979996266,9.466272320789649,-8.540434526910694,-1
456802_1052,6,2017,-0.35105295632246947,0.7344024304449318,43.5,0.6833800574551345,1.72158705527967,-1.7420982573976098,-1
456803_1052,6,2017,-3.099388374931018,0.013379981825524374,17.5,0.029613094352645416,16.9125107965416,-9.425800263809334,-1
456804_1052,6,2017,-2.5645935982288606,0.02004660642920313,23.5,0.0771659313616824,26.4848822933705,-7.853005662611968,-1
456804_156,6,2017,,,50.0,1.0,0.0,0.0,0
456805_1052,6,2017,-4.1453476041816515,0.0004078672868147207,13.5,0.014399864726701132,7.0715769477080155,-20.074366622783433,-1
456806_1013,6,2017,3.149385834266431,0.012088884757291215,87.5,0.011899644584157432,5.725909523356146,8.806997684294851,1
456806_1052,6,2017,1.860459254145623,0.12846763219799584,75.5,0.08924454710859073,40.33919473955165,2.1447766747935413,1
456806_156,6,2017,6.584493087185809,1.1087327909895598e-06,88.5,0.009167151821891007,0.00822731816214415,73.72967160998475,-99
456807_1013,6,2017,3.78951912736021,0.005019209308742371,94.5,0.002781224934389138,125.8415663551985,0.5864867251090281,1
456807_1052,6,2017,3.621882240176149,0.008596886496884363,94.5,0.002781224934389138,208.554654461807,0.6504402551808999,1
456807_156,6,2017,4.661313691575796,0.0005806966955925077,95.5,0.0022214145869887034,201.7276175919015,0.7846160825715567,1
456808_1021,6,2017,,,50.0,1.0,0.0,0.0,0
456808_156,6,2017,5.20639293962224,8.289478413857856e-05,95.5,0.0022214145869887034,258.878120514387,3.560349710659992,1
456809_1013,6,2017,,,50.0,1.0,0.0,0.0,0
456809_156,6,2017,5.180121981378932,0.00029011550852190484,95.5,0.0022214145869887034,159.172352829253,7.772097746274219,1
456900_1052,6,2017,-2.3267986725638887,0.07952788633173163,5.5,0.002781224934389138,20.6704574210744,-8.181422492805668,-1
456901_1052,6,2017,-0.8377712576673548,0.44083306877353756,38.5,0.4546204062737812,9.416153353819736,-0.43635324913668205,-1
456902_1052,6,2017,1.2277793592491015,0.2689627258391566,68.5,0.2211162550702167,23.020554478686797,0.9929223834513896,1
456903_1052,6,2017,0.6964040915560741,0.5185545167846561,62.5,0.4146659024229229,10.5516647389737,4.294308488785165,1
456904_1052,6,2017,1.6327026560142306,0.17202905378779548,76.5,0.0771659313616824,25.127998032321152,2.5943805958135338,1
456904_356,6,2017,4.634125301473571,0.0027078092672005246,92.5,0.004303876558312955,6.136386251566455,25.066609334929957,1
456905_1021,6,2017,0.4486103429481159,0.6724390251229089,65.5,0.307900293130149,4.23442146865418,1.16974909185465,1
456905_1052,6,2017,-1.7229701852109172,0.12629046750270764,27.5,0.13479216155813392,37.281301016631346,-2.1284654570449533,-1
456905_156,6,2017,6.013449149965842,4.486632666492751e-06,88.5,0.00979219587072503,3.4080554441399347,66.97041373100443,1
456906_156,6,2017,-2.2858353626491046,0.05119941149769472,21.5,0.05699830641051993,12.1381575966949,-6.465967859022573,-1
456907_156,6,2017,3.96061093724411,0.0008183775374749537,89.5,0.008024002332133759,19.4280928320361,12.343945839256957,1
