id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
2981_682,4,2000,0.4230602498381722,0.6850691202661521,57.5,0.6340642040377586,23.707966005704,13.741267376746947
2981_682,4,2005,-0.549280220896271,0.5982957612859723,43.5,0.6832646883573559,23.707966005704,-6.889114477146626
2981_682,4,2010,0.02190171857651601,0.983424840055064,48.5,0.9457840102873425,23.707966005704,-6.67204892208398
2981_682,4,2015,0.05614226159959392,0.9562727884505375,50.5,1.0,23.707966005704,6.672048922083965
2981_682,4,2017,0.09735585339324586,0.9252095009655967,55.5,0.7339474627492532,23.707966005704,9.563213041554091
2982_414,4,2000,,,50.0,1.0,0.0,0.0
2982_414,4,2005,,,50.0,1.0,0.0,0.0
2982_414,4,2010,,,50.0,1.0,0.0,0.0
2982_414,4,2015,,,50.0,1.0,0.0,0.0
2982_414,4,2017,,,50.0,1.0,0.0,0.0
2982_682,4,2000,-2.8292998055648346,0.009882124802141058,26.5,0.11780654950831168,20.62146153745945,-31.712684035000375
2982_682,4,2005,0.2999762694536557,0.7751603058855436,55.5,0.7338488462374848,20.62146153745945,6.606673729097004
2982_682,4,2010,-0.5499180250294468,0.6010436256481264,40.5,0.5405256097346169,20.62146153745945,-30.36753231724777
2982_682,4,2015,1.9469790020665654,0.09066826904709638,77.5,0.0663495105323919,20.62146153745945,116.15611688795686
2982_682,4,2017,1.0429485786171144,0.34096646807115577,66.5,0.27676572286017653,20.62146153745945,97.77848765833063
2983_682,4,2000,0.12974912290255952,0.9012085838261163,49.5,1.0,1.546606061658845,16.799617987813683
2983_682,4,2005,0.02111472743121027,0.983897489062221,45.5,0.7856157447765455,1.546606061658845,-74.94614941244244
2983_682,4,2010,-1.0803629073541006,0.3125792944366429,37.5,0.41448613410576296,1.546606061658845,-64.49549791189648
2983_682,4,2015,0.7064572742136328,0.5063425452844361,67.5,0.24766697136682303,1.546606061658845,108.50677715855967
2983_682,4,2017,0.6120407511999413,0.5642367471082694,57.5,0.6341948173294822,1.546606061658845,185.96434839050968
2984_682,4,2000,-1.4394944948801651,0.1658995773208944,45.5,0.7856157447765455,33.4941085469732,-7.340370124453326
2984_682,4,2005,0.21910476836433176,0.8344627613502671,48.5,0.9457840102873425,33.4941085469732,29.528317333417515
2984_682,4,2010,-2.039024247589519,0.05479538605423755,32.5,0.24766697136682303,33.4941085469732,-23.926396391847447
2984_682,4,2015,1.3272637592844434,0.23900872308837562,73.5,0.11780654950831168,33.4941085469732,47.756529478200555
2984_682,4,2017,1.2869662373525128,0.25216945957893205,71.5,0.1534378834105726,33.4941085469732,67.83311095287912
2985_682,4,2000,-1.0085835602990754,0.3435984636102536,38.5,0.4544466217384099,6.52686155216732,-25.396196702356328
2985_682,4,2005,0.19205075192539597,0.8546315124082337,49.5,1.0,6.52686155216732,-13.198122671261775
2985_682,4,2010,0.049615828906519624,0.9622770213598891,53.5,0.8383487162012156,6.52686155216732,31.039194116844264
2985_682,4,2015,0.6475585234005523,0.5365051339156408,58.5,0.5864302419067187,6.52686155216732,22.83858644882132
2985_682,4,2017,1.3497436454975444,0.2039953620144551,64.5,0.3412684763150512,6.52686155216732,22.83858644882132
2986_682,4,2000,-0.4307037905331695,0.6734422838509001,50.5,1.0,0.07266606358462009,56.84595874056636
2986_682,4,2005,-1.775837209595258,0.09052309023284477,49.5,1.0,0.07266606358462009,88.14916482006213
2986_682,4,2010,0.9345426057799192,0.39594648435226293,51.5,0.9457840102873425,0.07266606358462009,-20.1828841090883
2986_682,4,2015,-0.6940270127083217,0.5012062616948182,48.5,0.9457840102873425,0.07266606358462009,-24.402685866259823
2986_682,4,2017,-0.7404064747757867,0.47403269895099287,44.5,0.7339474627492532,0.07266606358462009,-24.402685866259823
2987_368,4,2000,-0.27824568956164236,0.7865215997856686,39.5,0.49499162254777396,0.0775162651843857,-74.30091092398744
2987_368,4,2005,-1.4870547935264475,0.15266786686818334,39.5,0.4961593701721817,0.0775162651843857,-66.38586025207299
2987_368,4,2010,0.5525635561877166,0.6066845801136538,45.5,0.7852521360656785,0.0775162651843857,-53.42085081901726
2987_368,4,2015,-0.2600724889629146,0.7971244562390346,75.5,0.08887488772617295,0.0775162651843857,111.9036539848901
2987_368,4,2017,-0.17860858970412527,0.8599517905995253,67.5,0.24748470199495542,0.0775162651843857,77.18915555357857
2987_682,4,2000,-2.407713427698634,0.025492672224144863,39.5,0.4964915434248136,2.110039912571665,-20.619396268283204
2987_682,4,2005,-2.347658833276944,0.02842789352239734,37.5,0.41448613410576296,2.110039912571665,-51.186517599859485
2987_682,4,2010,0.6068502059343945,0.5705377349492304,53.5,0.8383487162012156,2.110039912571665,24.917776373062818
2987_682,4,2015,1.3413578163911264,0.2277080427553637,69.5,0.19634372137988876,2.110039912571665,524.6406871304497
2987_682,4,2017,0.8510259877981692,0.427988968109031,67.5,0.24784912392821346,2.110039912571665,141.40152812087896
2988_682,4,2000,-1.3565810400634708,0.18810766625732203,45.5,0.7856157447765455,1.175892867572495,8.106050751683247
2988_682,4,2005,-1.3804785878525159,0.18074049524636757,44.5,0.7338488462374848,1.175892867572495,-13.09847618630535
2988_682,4,2010,0.11673358130086255,0.9105005538804003,46.5,0.8383487162012156,1.175892867572495,-59.195632680883314
2988_682,4,2015,0.7739779810419367,0.4761926066608518,63.5,0.37668189633071936,1.175892867572495,28.586174291258075
2988_682,4,2017,0.8659625365106112,0.4283415817103138,68.5,0.2211162550702167,1.175892867572495,28.586174291258075
2989_682,4,2000,-1.1498820237062806,0.2630854298385699,39.5,0.4964915434248136,0.32813503782381304,-14.14949796828822
2989_682,4,2005,-0.8622465873080595,0.39765022087622015,47.5,0.891818055418289,0.32813503782381304,5.9558844200049945
2989_682,4,2010,-1.382436676307502,0.18253610416197336,33.5,0.2765806978220734,0.32813503782381304,-11.437530125956515
2989_682,4,2015,0.8816124950350565,0.4220322324395769,79.5,0.04860285309914336,0.32813503782381304,323.36819784910153
2989_682,4,2017,0.8771128759719156,0.42423207885014086,78.5,0.05699830641051993,0.32813503782381304,238.56825769962825
2990_1049,4,2000,-0.6711274630758352,0.519678102838416,44.5,0.7338488462374848,1.945426509448315,-6.227954731803281
2990_1049,4,2005,-0.9589228206680442,0.37124824174858206,33.5,0.2765806978220734,1.945426509448315,-23.6139485920062
2990_1049,4,2010,-0.4746079582738702,0.6454701361454647,49.5,1.0,1.945426509448315,4.314469762885105
2990_1049,4,2015,1.4027314000792697,0.2170801661952734,72.5,0.13464195967385212,1.945426509448315,55.380445873815255
2990_1049,4,2017,1.715275274137499,0.1272936885952942,73.5,0.11794806736103866,1.945426509448315,55.380445873815255
2990_368,4,2000,-0.44548458538857943,0.6681226390312798,46.5,0.838317990460783,0.026142759248614297,-19.27342173875925
2990_368,4,2005,-3.3651298494724466,0.0030074936591253884,17.5,0.029299939799453587,0.026142759248614297,-85.48789515188767
2990_368,4,2010,-0.2113623011901264,0.8384542376812294,56.5,0.6832069565569018,0.026142759248614297,79.705978797207
2990_368,4,2015,1.8735595268120253,0.11322687889697756,79.5,0.048559485434433274,0.026142759248614297,656.1889449554374
2990_368,4,2017,0.7929313714493825,0.46133265028761994,65.5,0.3078071380727444,0.026142759248614297,305.7290833797554
2990_376,4,2000,-0.8006622988138695,0.43968431453654566,45.5,0.7856157447765455,22.39671002862045,-2.224189063506073
2990_376,4,2005,-0.8888852372745326,0.4047334317928583,37.5,0.41448613410576296,22.39671002862045,-2.9376924977941856
2990_376,4,2010,-1.3002704747193725,0.23006688060182928,33.5,0.2765806978220734,22.39671002862045,-6.936001002901033
2990_376,4,2015,2.940359936527604,0.01920144963657984,83.5,0.024828070044730997,22.39671002862045,27.12975457018657
2990_376,4,2017,3.5467080271802653,0.005430693746769639,84.5,0.020822974945909827,22.39671002862045,26.156340564051277
2990_400,4,2000,-1.5754903892416077,0.12930125034538706,44.5,0.7338488462374848,41.39325325940005,-6.258234532766798
2990_400,4,2005,-2.673884569324497,0.013588828486561953,24.5,0.08912133249537314,41.39325325940005,-39.57294067438853
2990_400,4,2010,-1.430636247395861,0.1709399633680567,43.5,0.6832646883573559,41.39325325940005,-0.2452893956602804
2990_400,4,2015,3.4471282774004393,0.010144154578774761,87.5,0.011866976415705938,41.39325325940005,181.1838539505473
2990_400,4,2017,3.362040498268853,0.010282024207203184,85.5,0.017352389190761427,41.39325325940005,167.27551935206986
2990_422,4,2000,0.7914031623346981,0.46578371209230696,56.5,0.6832646883573559,0.5381649273331279,4.447631850062904
2990_422,4,2005,-2.3504411056798964,0.0283371238406222,31.5,0.2209383750446412,0.5381649273331279,-76.9086734492242
2990_422,4,2010,0.4701894376661583,0.6535095983520617,59.5,0.5405256097346169,0.5381649273331279,170.72525702403425
2990_422,4,2015,-0.5952274529482987,0.5624034245017273,52.5,0.891818055418289,0.5381649273331279,29.153933345995725
2990_422,4,2017,0.5152544750754998,0.6135106612723877,66.5,0.27676572286017653,0.5381649273331279,71.5947632579505
2990_682,4,2000,-1.7656758202116145,0.091814171696541,36.5,0.37668189633071936,5.457365169243515,-42.24236478809651
2990_682,4,2005,-2.023437121276225,0.05682422717762867,27.5,0.13464195967385212,5.457365169243515,-47.85266056280116
2990_682,4,2010,-1.3440718383535473,0.1928911350745938,48.5,0.9457840102873425,5.457365169243515,30.85079650545131
2990_682,4,2015,1.6231924708132501,0.16700180341530904,87.5,0.011866976415705938,5.457365169243515,394.91766336555855
2990_682,4,2017,1.7365817272449167,0.14466570209426383,86.5,0.014399864726701132,5.457365169243515,359.2014922755053
2990_760,4,2000,-0.8184947706816562,0.447006715857571,37.5,0.41448613410576296,22.059447878018347,-14.132205089297049
2990_760,4,2005,-2.297696977650684,0.03685424008973856,26.5,0.11780654950831168,22.059447878018347,-18.327865793641802
2990_760,4,2010,1.4537079219915192,0.18696815400037028,69.5,0.19634372137988876,22.059447878018347,17.31921049967598
2990_760,4,2015,1.2553269487063659,0.24930469417982748,66.5,0.2765806978220734,22.059447878018347,12.172155900972047
2990_760,4,2017,2.933479445587277,0.02624700962251258,85.5,0.017352389190761427,22.059447878018347,43.46802291678456
2990_818,4,2000,-1.8094697924774716,0.08504891761480705,43.5,0.6734165746337668,0.00818747837911355,52.31098365777894
2990_818,4,2005,-2.2608781459279954,0.03569442917439903,20.0,0.030686894613733185,0.00818747837911355,-99.87801126715408
2990_818,4,2010,0.626269058562833,0.5609051047039966,57.0,0.6509012598427381,0.00818747837911355,-52.31098365777892
2990_818,4,2015,1.2387216178927802,0.23549574902518308,79.5,0.04498729068673354,0.00818747837911355,1925.325779361257
2990_818,4,2017,1.5844330097552126,0.1808849658666583,89.5,0.007038834759117534,0.00818747837911355,2077.544392637592
3110_643,4,2000,-3.479925179412758,0.004750195421261024,17.5,0.029550379410739677,2597.73195889026,-64.37502021303378
3110_643,4,2005,-0.17307370549946735,0.8645161851811175,44.5,0.7338488462374848,2597.73195889026,-1.8451056101313674
3110_643,4,2010,0.048494175131676705,0.9625964554594943,52.5,0.891818055418289,2597.73195889026,4.957730738069096
3110_643,4,2015,3.901877349185148,0.0014684724050032037,85.5,0.0173092836723952,2597.73195889026,53.7291643701072
3110_643,4,2017,4.997455279243783,8.095306073823757e-05,91.5,0.005319686062957794,2597.73195889026,53.74504511984507
3120_398,4,2000,-2.18765234640351,0.054507702668572744,28.5,0.15327952768294986,383.8806846646345,-11.126808659503691
3120_398,4,2005,-2.142890056418891,0.046484021089909754,27.5,0.13464195967385212,383.8806846646345,-5.810707435907295
3120_398,4,2010,0.29622792650144264,0.771625440047086,58.5,0.5864302419067187,383.8806846646345,0.9148522983594127
3120_398,4,2015,3.347206939267218,0.009474622173819293,85.5,0.0173092836723952,383.8806846646345,45.60613196786249
3120_398,4,2017,4.287074893333006,0.002892668463645296,91.5,0.005319686062957794,383.8806846646345,45.85208363827793
3120_643,4,2000,-2.0625032211908607,0.06993851743942954,26.5,0.11780654950831168,1379.92528235171,-11.407594947826228
3120_643,4,2005,-1.7237790069115349,0.11455358748245807,32.5,0.24766697136682303,1379.92528235171,-10.5526762774883
3120_643,4,2010,0.4558728773458274,0.6591895300718837,57.5,0.6340642040377586,1379.92528235171,1.1043124372001243
3120_643,4,2015,3.593924825387803,0.004159815139609505,83.5,0.024828070044730997,1379.92528235171,32.35025997464078
3120_643,4,2017,4.4076884224165465,0.00036843823885092424,86.5,0.014399864726701132,1379.92528235171,35.07120388035044
3121_643,4,2000,-1.1544081380776798,0.2871256519448485,29.5,0.17381701252848136,1746.50051283622,-14.657435406665831
3121_643,4,2005,-0.6431376445598842,0.5440941226474449,40.5,0.5405256097346169,1746.50051283622,-2.49521342461841
3121_643,4,2010,-0.06891405480832652,0.9472729503087984,50.5,1.0,1746.50051283622,0.35017267238708993
3121_643,4,2015,2.603714387707154,0.024796382703253978,79.5,0.04860285309914336,1746.50051283622,44.76879029226964
3121_643,4,2017,2.825418394740056,0.016326342446155755,82.5,0.029613094352645416,1746.50051283622,45.41683073663492
3122_643,4,2000,-0.2795754347015985,0.7894968192123856,44.5,0.7338488462374848,2827.104081193485,13.30155455204563
3122_643,4,2005,-0.08124617205817765,0.9369500008385353,48.5,0.9457840102873425,2827.104081193485,-0.21843280532051246
3122_643,4,2010,-1.605699227745986,0.15497307648233732,29.5,0.17381701252848136,2827.104081193485,-33.8140579466177
3122_643,4,2015,2.447321966772292,0.03743209320522434,77.5,0.0663495105323919,2827.104081193485,40.15880113447346
3122_643,4,2017,2.0851335117417613,0.07535285171094416,75.5,0.08924454710859073,2827.104081193485,43.203525966132624
3123_643,4,2000,-0.716325035253159,0.4949814148879821,37.5,0.41448613410576296,3107.199897052865,-7.733504269402528
3123_643,4,2005,-0.34564492699334687,0.7382316075774835,45.5,0.7856157447765455,3107.199897052865,-7.965261386290458
3123_643,4,2010,-1.0192512711120265,0.3512912542609323,34.5,0.3077139478434141,3107.199897052865,-17.060163118127818
3123_643,4,2015,3.3776465013732606,0.004331222881058453,82.5,0.029550379410739677,3107.199897052865,55.835600640341355
3123_643,4,2017,1.8501521010717306,0.10620206126149574,74.5,0.10280164223951978,3107.199897052865,43.99118504271472
3124_398,4,2000,-0.9874625792213902,0.3506383726487107,41.5,0.5864302419067187,1.04066782949433,-28.86952023056044
3124_398,4,2005,-2.481845649847642,0.023437258082645115,25.5,0.1026691721573245,1.04066782949433,-36.21054529702711
3124_398,4,2010,-0.5767640043742984,0.576655012826712,49.5,1.0,1.04066782949433,-2.6646722870145565
3124_398,4,2015,2.88336465962719,0.02385643524421423,83.5,0.024828070044730997,1.04066782949433,64.04535609225847
3124_398,4,2017,5.696228841639033,0.0003680258734640407,94.5,0.002781224934389138,1.04066782949433,110.04072529774398
3124_496,4,2000,-1.9668416533160122,0.06256349957408178,39.5,0.4964915434248136,0.1180378102717975,-2.921904955726697
3124_496,4,2005,-0.609483887937084,0.5648435963559237,31.5,0.2209383750446412,0.1180378102717975,-27.669297044535966
3124_496,4,2010,0.7680533342681373,0.4711481364932665,61.5,0.4544466217384099,0.1180378102717975,169.25506789770895
3124_496,4,2015,0.7482224038231711,0.4859677509605662,67.5,0.24766697136682303,0.1180378102717975,73.66787205479888
3124_496,4,2017,2.241822196488918,0.08415926076065805,85.5,0.017352389190761427,0.1180378102717975,452.6559463020678
3124_643,4,2000,-1.5238420408847724,0.1460106157973478,37.5,0.41448613410576296,13280.3032540717,-15.700521110818528
3124_643,4,2005,-1.0933003336668539,0.3105735049997481,34.5,0.3077139478434141,13280.3032540717,-17.347987862007162
3124_643,4,2010,-0.16255626108822754,0.8767309677763331,46.5,0.8383487162012156,13280.3032540717,21.570880401688953
3124_643,4,2015,2.6201937771833865,0.029310523379476115,81.5,0.03502551935929021,13280.3032540717,49.24287107709299
3124_643,4,2017,2.5842800820405385,0.03050021116680634,79.5,0.048689610702269216,13280.3032540717,46.64059736772558
3125_643,4,2000,0.3658258504239715,0.7245539765014923,54.5,0.7856157447765455,2183.873428293955,22.132248705369175
3125_643,4,2005,-1.012470355112001,0.3469919467795958,38.5,0.4544466217384099,2183.873428293955,-40.37095612625434
3125_643,4,2010,-0.7194602268504657,0.501246782607413,38.5,0.4544466217384099,2183.873428293955,-21.401838026261263
3125_643,4,2015,1.7238301382653487,0.12614077437983207,68.5,0.2209383750446412,2183.873428293955,21.69610388079725
3125_643,4,2017,0.7284872863810531,0.48932367544146416,56.5,0.6833800574551345,2183.873428293955,0.5803002414144117
3126_398,4,2000,-1.693444852217308,0.11676568230119354,33.5,0.2765806978220734,1388.2295251626151,-18.06145584769773
3126_398,4,2005,-1.1415951403165896,0.2810445638149149,39.5,0.4964915434248136,1388.2295251626151,-27.870960520142855
3126_398,4,2010,-0.38944595156154577,0.704689206373847,49.5,1.0,1388.2295251626151,-17.41803528105896
3126_398,4,2015,1.8660552897759792,0.11677479292188428,77.5,0.0663495105323919,1388.2295251626151,55.26237427781997
3126_398,4,2017,2.707024816142113,0.03522943149422424,83.5,0.02488372328270136,1388.2295251626151,77.1272466536742
3126_643,4,2000,-0.5999891472900436,0.567818583807502,41.5,0.5864302419067187,2489.05601491901,-23.78755757160129
3126_643,4,2005,-0.44276086933457043,0.6681911340192629,49.5,1.0,2489.05601491901,-4.7314768290417195
3126_643,4,2010,-0.9033659991155758,0.38890428050175163,40.5,0.5405256097346169,2489.05601491901,-2.9978892838001916
3126_643,4,2015,1.1194339167706124,0.3139121090985938,68.5,0.2209383750446412,2489.05601491901,7.601795574395574
3126_643,4,2017,1.4993885191631218,0.16133547606554774,75.5,0.08924454710859073,2489.05601491901,20.89989904938948
3127_398,4,2000,-2.258948973029738,0.03372456186943318,28.5,0.15327952768294986,538.4977876340924,-28.76738302901259
3127_398,4,2005,-1.949296196981809,0.0635582670016734,34.5,0.3077139478434141,538.4977876340924,-18.38307427061429
3127_398,4,2010,-1.4327684141385264,0.16614984888754586,52.5,0.891818055418289,538.4977876340924,0.3986719614644246
3127_398,4,2015,2.4011243371402005,0.05683650508893534,84.5,0.020773861168054002,538.4977876340924,182.387202600941
3127_398,4,2017,4.779530084830364,0.0006170685935942753,88.5,0.00979219587072503,538.4977876340924,242.6354041128445
3127_643,4,2000,-2.6129831466683173,0.017069565058685045,18.5,0.03502551935929021,532.8827108517605,-16.81472666172799
3127_643,4,2005,-1.388739566986819,0.17981641262659814,40.5,0.5405256097346169,532.8827108517605,-3.127885933947793
3127_643,4,2010,-1.0104791098573735,0.32364780318764974,53.5,0.8383487162012156,532.8827108517605,2.293927445293542
3127_643,4,2015,2.321216612841849,0.06297104083475753,87.5,0.011866976415705938,532.8827108517605,68.86564048343435
3127_643,4,2017,3.793421007225884,0.0010360913802379547,86.5,0.014399864726701132,532.8827108517605,68.86564048343435
3128_398,4,2000,-2.7478182122390655,0.016058167586969856,23.5,0.07705203661884766,2609.717321266875,-44.99300280579544
3128_398,4,2005,-1.6711336570241215,0.11573430140534176,35.5,0.3410824971479892,2609.717321266875,-25.415889484818933
3128_398,4,2010,0.007721079486205973,0.993977930250824,54.5,0.7856157447765455,2609.717321266875,2.4536620574225303
3128_398,4,2015,3.789903907421984,0.0036777080094030166,86.5,0.01436223767347692,2609.717321266875,90.82128203241241
3128_398,4,2017,5.475842449536364,4.00105640326426e-05,90.5,0.006547287612860911,2609.717321266875,108.37261738919055
3128_643,4,2000,-1.8917608477866765,0.07714006389427634,32.5,0.24766697136682303,144.622945219525,-9.520592253992406
3128_643,4,2005,-0.6679179021867269,0.5212425778380967,41.5,0.5864302419067187,144.622945219525,-19.06575055105942
3128_643,4,2010,-1.1271177322058603,0.2852476419209402,44.5,0.7338488462374848,144.622945219525,-17.364839367237273
3128_643,4,2015,2.2370588998744805,0.06843708960016716,81.5,0.03502551935929021,144.622945219525,283.26732896837876
3128_643,4,2017,2.0136856369236624,0.08836318549036258,80.5,0.04142253879330133,144.622945219525,283.26732896837876
3129_156,4,2000,-1.0046854557202187,0.352364780685756,34.5,0.3077139478434141,369.5299482525295,-8.318835277445086
3129_156,4,2005,-1.1133527628236044,0.2954880256721773,36.5,0.37668189633071936,369.5299482525295,-8.578882791849937
3129_156,4,2010,-0.09551218125761199,0.927072146776325,50.5,1.0,369.5299482525295,9.10582344526302
3129_156,4,2015,2.6334839511323835,0.026513589730143405,78.5,0.05690274511461345,369.5299482525295,35.07102165851107
3129_156,4,2017,4.0602603508309505,0.0005786097934226903,83.5,0.02488372328270136,369.5299482525295,35.07102165851107
3129_398,4,2000,-2.905252149335798,0.011801064746780611,21.5,0.05690274511461345,3798.767599982345,-40.23790727467293
3129_398,4,2005,-1.7838267037298614,0.08777148095489774,37.5,0.41448613410576296,3798.767599982345,-4.8018750681522375
3129_398,4,2010,0.10965776267909355,0.9151764354175729,55.5,0.7338488462374848,3798.767599982345,22.745140933055414
3129_398,4,2015,3.373942529517276,0.008970482503265733,85.5,0.0173092836723952,3798.767599982345,75.17907780438028
3129_398,4,2017,4.536937481065568,0.0003867048476264331,87.5,0.011899644584157432,3798.767599982345,65.88152025421546
3129_496,4,2000,-0.6142309490770841,0.5501556812546516,46.5,0.8383487162012156,19.16445067883015,5.713822475046
3129_496,4,2005,-1.0775572949105054,0.313347070640877,38.5,0.4544466217384099,19.16445067883015,-6.243486288319019
3129_496,4,2010,-1.0161609216504863,0.34301195861220535,36.5,0.37668189633071936,19.16445067883015,-21.920034928408857
3129_496,4,2015,2.0616872287479775,0.08579274901322102,78.5,0.05690274511461345,19.16445067883015,24.066402521063743
3129_496,4,2017,2.0891660312038267,0.0715087012097361,79.5,0.048689610702269216,19.16445067883015,28.60011917507677
3129_643,4,2000,-2.930838301152863,0.008061640939780113,21.5,0.05690274511461345,1184.220520675325,-21.16932241709567
3129_643,4,2005,-2.1185155767316908,0.04515477356260941,37.5,0.41448613410576296,1184.220520675325,-5.9276298464378225
3129_643,4,2010,-1.1743143149950352,0.25293693546614804,54.5,0.7856157447765455,1184.220520675325,6.396524087738771
3129_643,4,2015,3.284188900734605,0.013972106944659793,86.5,0.01436223767347692,1184.220520675325,177.0369210402382
3129_643,4,2017,3.853411332389012,0.002725332227958421,84.5,0.020822974945909827,1184.220520675325,148.91022669599533
3131_643,4,2000,-1.8926882517041663,0.10586790518270575,21.5,0.05690274511461345,219.2801157711205,-72.39956825552866
3131_643,4,2005,-0.1774339984172828,0.8629791349189105,43.5,0.6832646883573559,219.2801157711205,-1.691348349107873
3131_643,4,2010,-0.16117632736029322,0.8762735293678845,47.5,0.891818055418289,219.2801157711205,5.1631302658335
3131_643,4,2015,4.236926854669407,0.0003244294830945753,87.5,0.011866976415705938,219.2801157711205,38.69856177343065
3131_643,4,2017,4.713651561620283,0.00010141780650974588,91.5,0.005319686062957794,219.2801157711205,40.434472050932115
3132_643,4,2000,-2.0791491057868177,0.07428075647069506,24.5,0.08912133249537314,706.055095602143,-49.984881330693945
3132_643,4,2005,-0.3350399205564035,0.7451591031932986,47.5,0.891818055418289,706.055095602143,2.155580389858009
3132_643,4,2010,-0.8212799110625081,0.42792299806447265,40.5,0.5405256097346169,706.055095602143,-19.155581357831835
3132_643,4,2015,4.482769760601551,0.0003187644398335042,87.5,0.011866976415705938,706.055095602143,59.43945450607947
3132_643,4,2017,6.40812018100892,1.551695547702819e-06,93.5,0.003467193190765815,706.055095602143,62.70666205924723
3133_643,4,2000,-2.204409913269118,0.06240334550299312,22.5,0.0663495105323919,543.5345537064666,-46.07428586074684
3133_643,4,2005,0.19803400869363136,0.8476506093357604,45.5,0.7856157447765455,543.5345537064666,-5.865660730141762
3133_643,4,2010,-0.009611434277226197,0.9926615803228566,52.5,0.891818055418289,543.5345537064666,9.046776464911577
3133_643,4,2015,3.346326219417098,0.00306791321805899,79.5,0.04860285309914336,543.5345537064666,13.204076417029443
3133_643,4,2017,3.171361119393948,0.010970162018675763,83.5,0.02488372328270136,543.5345537064666,13.204076417029443
3134_643,4,2000,-1.9952069395058358,0.0773499355721471,28.5,0.15327952768294986,1777.4811703569699,-11.084170655930814
3134_643,4,2005,-1.7419241932565,0.10137598596728835,36.5,0.37668189633071936,1777.4811703569699,-5.0973948605899615
3134_643,4,2010,-0.21876954139109386,0.832650662094932,47.5,0.891818055418289,1777.4811703569699,8.88499888867703
3134_643,4,2015,5.403099971809685,1.7988185053277035e-05,87.5,0.011866976415705938,1777.4811703569699,79.60213515963329
3134_643,4,2017,6.847158607653111,8.652609196677993e-07,94.5,0.002781224934389138,1777.4811703569699,85.51877672326657
3135_643,4,2000,-1.1162396606865064,0.3127404497346916,25.5,0.1026691721573245,202.274491684096,-10.830488546921222
3135_643,4,2005,0.3256721204678886,0.7519445091277994,48.5,0.9457840102873425,202.274491684096,0.145808126609359
3135_643,4,2010,-0.13532515705298676,0.8971787936942816,47.5,0.891818055418289,202.274491684096,-0.5201730721612363
3135_643,4,2015,2.6617707685366585,0.013939175639491826,78.5,0.05690274511461345,202.274491684096,8.634204216928836
3135_643,4,2017,2.1234694033724772,0.04870203853385849,69.5,0.1965160943128864,202.274491684096,6.104003891505711
3136_643,4,2000,-1.3618813538961203,0.2191407103602631,32.5,0.24766697136682303,2621.215504940105,-16.993152969191957
3136_643,4,2005,-0.6174604606802667,0.5501390606786158,41.5,0.5864302419067187,2621.215504940105,-3.3454228852280625
3136_643,4,2010,-0.6830622275335839,0.5182658829142137,38.5,0.4544466217384099,2621.215504940105,-16.504997637592982
3136_643,4,2015,4.585207887125316,0.00014803023781584046,87.5,0.011866976415705938,2621.215504940105,58.945686921964544
3136_643,4,2017,6.046810823842435,7.187674229756731e-06,90.5,0.006547287612860911,2621.215504940105,60.5808539964784
3137_643,4,2000,-1.7611040986091198,0.12944116870805505,19.5,0.04134423030761837,708.3811667517141,-24.840770847989972
3137_643,4,2005,0.7439718093418815,0.47870185262212783,61.5,0.4544466217384099,708.3811667517141,5.535589187611632
3137_643,4,2010,0.16824124698213386,0.8723456462977071,56.5,0.6832646883573559,708.3811667517141,2.219562936326552
3137_643,4,2015,1.900645448058532,0.07239320204166726,62.5,0.41448613410576296,708.3811667517141,2.4095390423216205
3137_643,4,2017,1.7074042577983628,0.10947396457681055,62.5,0.4146659024229229,708.3811667517141,-0.034283033518854755
3138_643,4,2000,-3.146105550738519,0.009762909967498082,16.5,0.024828070044730997,557.486810183144,-54.08861509086223
3138_643,4,2005,0.5118453538457242,0.6171490947284766,51.5,0.9457840102873425,557.486810183144,-4.334608409408579
3138_643,4,2010,0.3252440597376975,0.7569269272242455,58.5,0.5864302419067187,557.486810183144,25.047210916122552
3138_643,4,2015,1.919790523690314,0.0889420866689945,73.5,0.11780654950831168,557.486810183144,42.60991378092014
3138_643,4,2017,2.269369045909146,0.05896434970825903,79.5,0.048689610702269216,557.486810183144,42.60991378092014
3139_643,4,2000,-2.7693807351079114,0.023599405596028848,18.5,0.03502551935929021,918.5809894352635,-53.24266211673867
3139_643,4,2005,0.25296459156829665,0.8046439175001029,50.5,1.0,918.5809894352635,2.2052758688762877
3139_643,4,2010,0.04480290719978457,0.9656192477500374,50.5,1.0,918.5809894352635,-2.2052758688762877
3139_643,4,2015,3.0011906130933377,0.01115862163999094,80.5,0.04134423030761837,918.5809894352635,47.82264144789065
3139_643,4,2017,3.530105484356122,0.003921865576964179,84.5,0.020822974945909827,918.5809894352635,56.96748769447579
3210_643,4,2000,-2.685210449121245,0.024081210165585707,19.5,0.04134423030761837,2226.84365525145,-50.00254114740959
3210_643,4,2005,-0.3774257594294039,0.7141526657984922,45.5,0.7856157447765455,2226.84365525145,-7.557026851420116
3210_643,4,2010,-0.09952990927681846,0.9234138125619094,50.5,1.0,2226.84365525145,3.985011980620104
3210_643,4,2015,3.6044858760200706,0.0034290525109227496,84.5,0.020773861168054002,2226.84365525145,53.42590871551104
3210_643,4,2017,5.078665015729546,4.813195027555674e-05,89.5,0.008024002332133759,2226.84365525145,53.42590871551104
