id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
1121_232,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_232,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_232,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_232,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_262,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_262,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_262,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_262,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_262,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1121_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1122_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1122_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1122_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1122_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1122_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1123_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1123_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1123_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1123_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1123_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1124_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1124_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1124_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1124_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1124_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1125_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1125_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1125_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1125_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1125_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1126_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1126_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1126_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1126_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1126_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1127_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1127_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1127_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1127_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1127_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1128_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1128_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1128_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1128_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1128_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1129_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1129_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1129_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1129_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1129_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1130_887,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1130_887,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1130_887,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1130_887,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1130_887,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_231,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_231,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_231,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_231,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_231,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_404,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_404,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_404,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_404,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1140_404,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1141_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1141_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1141_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1141_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1141_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_231,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_231,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_231,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_231,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_231,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_404,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_404,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_404,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_404,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_404,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1142_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1143_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1143_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1143_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1143_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1143_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_231,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_231,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_231,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_231,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_231,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_404,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_404,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_404,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_404,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_404,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1144_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1145_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1145_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1145_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1145_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1145_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1146_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1146_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1146_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1146_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1146_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_231,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_231,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_231,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_231,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_231,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1147_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1148_231,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1148_231,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1148_231,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1148_231,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1148_231,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1149_231,4,2000,-2.3130731217503104,0.0469703419131119,23.5,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,27.884757442565352,-10.179866355461712,0.0770520366188476,0.025,0
1149_231,4,2005,0.7229200037121503,0.4880655442421812,57.5,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,27.884757442565352,9.212909023924446,0.6340642040377586,0.025,0
1149_231,4,2010,1.479450210426507,0.1696918619207794,65.5,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,27.884757442565352,15.81166114314463,0.3077139478434141,0.025,0
1149_231,4,2015,0.1334971206397666,0.8989579628344504,53.5,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,27.884757442565352,-1.2867590957475157,0.8383487162012156,0.025,0
1149_231,4,2017,0.2108809899519321,0.8391332467665285,52.5,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,27.884757442565352,7.460622624507553,0.8918594638362826,0.025,0
1149_706,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1149_706,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1149_706,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1149_706,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1149_706,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1151_834,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1151_834,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1151_834,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1151_834,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1151_834,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1152_404,4,2000,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1152_404,4,2005,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1152_404,4,2010,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1152_404,4,2015,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
1152_404,4,2017,,,50.0,0.3924452144384922,8.32365694075951,1.0,-7.931211726321017,8.716102155198001,0.0,0.0,1.0,0.025,-99
