id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
432_156,3,2005,0.2856750385816794,0.7848584202942449,52.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,641.7815933377874,1.4520868760631402,0.891818055418289,0.025,0
432_156,3,2010,-1.3674622284939213,0.2197193542623727,30.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,641.7815933377874,-3.264159110385952,0.1963437213798887,0.025,0
432_156,3,2015,-0.8751536659949342,0.4050649846135513,38.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,641.7815933377874,-5.309987422410577,0.4544466217384099,0.025,0
432_156,3,2017,-0.1390113774562583,0.8918002123285049,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,641.7815933377874,-0.5383372734880352,1.0,0.025,0
433_156,3,2000,1.882837141397292,0.1114347146217292,77.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,113.707553528279,13.315361786120384,0.0663495105323919,0.025,0
433_156,3,2005,0.7736866260944882,0.4532895296282653,63.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,113.707553528279,10.78509384146648,0.3766818963307193,0.025,0
433_156,3,2010,-0.8889494242673474,0.3832555959542471,46.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,113.707553528279,-0.5986513136636695,0.8383487162012156,0.025,0
433_156,3,2015,-3.370072094086543,0.0049878896419771,12.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,113.707553528279,-19.089887360012305,0.0118669764157059,0.025,-1
433_156,3,2017,-4.202368690167045,0.0003451835069655,9.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,113.707553528279,-19.092094412359163,0.0065472876128609,0.025,-1
434_156,3,2000,0.998366179626608,0.3624040368230739,61.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2041.146342982105,8.08812534750476,0.4544466217384099,0.025,0
434_156,3,2005,-0.3148950235000144,0.7617059592718306,41.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2041.146342982105,-2.971102724263435,0.5864302419067187,0.025,0
434_156,3,2010,-0.6485996295079945,0.5430151242676935,47.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2041.146342982105,2.423953734636912,0.891818055418289,0.025,0
434_156,3,2015,-0.4586098090811109,0.6509754319674372,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2041.146342982105,-1.769921756462692,1.0,0.025,0
434_156,3,2017,-0.7226316900484259,0.4840398984077655,45.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,2041.146342982105,-0.5171555548318707,0.7856962962493347,0.025,0
435_156,3,2000,0.9363686089549688,0.3824571080489469,64.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,209.5222789528345,0.8712013934486025,0.3410824971479892,0.025,0
435_156,3,2005,0.3310773706749565,0.7514899352179898,54.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,209.5222789528345,5.770413873923046,0.7856157447765455,0.025,0
435_156,3,2010,-0.9076088982277783,0.4052142914444543,30.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,209.5222789528345,-8.974361097344303,0.1963437213798887,0.025,0
435_156,3,2015,-0.0094760476946837,0.99255810852068,50.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,209.5222789528345,0.2467985444989595,1.0,0.025,0
435_156,3,2017,0.1013205836107498,0.9210146363490191,51.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,209.5222789528345,0.7237556918614249,0.9458048585528952,0.025,0
436_156,3,2000,-0.6189350434750666,0.5444627143994419,172.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,218.400076027169,0.0,0.4838673276589303,0.025,0
436_156,3,2005,0.1226347423991893,0.9042707594734288,205.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,218.400076027169,8.167972262826327,0.8968453879454763,0.025,0
436_156,3,2010,-0.027425302460932,0.9785157932205452,196.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,218.400076027169,9.89568971067573,0.9379963349061166,0.025,0
436_156,3,2015,0.3767939622326233,0.7126386377951921,225.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,218.400076027169,65.46680474709649,0.5168316253885801,0.025,0
436_156,3,2017,0.2366250215748545,0.8166485523852405,214.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,218.400076027169,53.574643337403394,0.7166102328223163,0.025,0
436_344,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_344,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_344,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_344,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_344,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_418,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_418,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_418,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_418,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_418,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_446,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_446,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_446,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_446,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_446,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
436_704,3,2000,-3.814801418391937,0.0008942524895755,19.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.226424008985,-28.42295077963964,0.0413442303076183,0.025,0
436_704,3,2005,-2.9699004043580537,0.0068606148735434,30.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.226424008985,-13.828243913147343,0.1963437213798887,0.025,0
436_704,3,2010,0.8889682348374596,0.394806176783019,62.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.226424008985,35.06439980821288,0.4144861341057629,0.025,0
436_704,3,2015,5.814065773956274,7.678824233233352e-06,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.226424008985,94.46092924415466,0.0118669764157059,0.025,1
436_704,3,2017,5.526149000704966,1.822370842006966e-05,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,161.226424008985,86.41044578239571,0.0350957974192842,0.025,0
437_156,3,2000,0.8807009095630833,0.4180003120057048,68.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.316240915087349,3.121644699020246,0.2209383750446412,0.025,0
437_156,3,2005,-1.610302560606026,0.1347313743985196,27.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.316240915087349,-9.0206078547215,0.1346419596738521,0.025,0
437_156,3,2010,-1.476029789198041,0.1541975821285111,43.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.316240915087349,-0.7323443754693624,0.6832646883573559,0.025,0
437_156,3,2015,0.6185279832236348,0.560527845142101,60.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.316240915087349,2.5290686506391853,0.4964915434248136,0.025,0
437_156,3,2017,1.1236432429264336,0.3084229009866017,71.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,10.316240915087349,4.05296375757076,0.1534378834105726,0.025,0
438_156,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
438_156,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
438_156,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
438_156,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
438_156,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_1042,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_1042,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_1042,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_1042,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_1042,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
439_156,3,2000,-0.7942421351274069,0.4542691750587401,42.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,87.6894309277861,0.7853634065124561,0.6340642040377586,0.025,0
439_156,3,2005,0.9556169679290232,0.3780691093169329,65.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,87.6894309277861,2.2009498675484607,0.3077139478434141,0.025,0
439_156,3,2010,-0.5980105674190576,0.5648350507326341,44.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,87.6894309277861,-2.030582312801461,0.7338488462374848,0.025,0
439_156,3,2015,0.1111797164760672,0.91555743058946,47.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,87.6894309277861,-5.3644266457322525,0.891818055418289,0.025,0
439_156,3,2017,-0.1782335797675287,0.8612046519404999,53.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,87.6894309277861,2.9906878299904918,0.838410115171209,0.025,0
441_116,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_116,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_116,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_116,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_116,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_418,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_418,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_418,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_418,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_418,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
441_704,3,2000,-5.072062245253746,5.913663305036444e-05,12.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,282.38119341040897,-22.727786993298235,0.0118669764157059,0.025,-1
441_704,3,2005,-2.6913185171555947,0.013049812526018,37.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,282.38119341040897,-13.069275219284512,0.4144861341057629,0.025,0
441_704,3,2010,2.056497299813542,0.053608088458859,62.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,282.38119341040897,18.25815857967533,0.4144861341057629,0.025,0
441_704,3,2015,4.853089006434001,7.07316298987984e-05,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,282.38119341040897,31.68559352997639,0.0118669764157059,0.025,1
441_704,3,2017,4.605230768947157,0.000124613140674,85.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,282.38119341040897,24.471634897828608,0.0173523891907614,0.025,1
442_104,3,2000,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
442_104,3,2005,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
442_104,3,2010,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
442_104,3,2015,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
442_104,3,2017,,,50.0,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,0.0,0.0,1.0,0.025,-99
442_116,3,2000,-1.9644284595299693,0.0642106339410757,28.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,8.883300570423565,-5.551381530999658,0.1532795276829498,0.025,0
442_116,3,2005,-1.9299273511165185,0.0686377714984664,32.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,8.883300570423565,-5.120411878451147,0.247666971366823,0.025,0
442_116,3,2010,-1.814616388459313,0.0852264233041324,51.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,8.883300570423565,1.548778581075951,0.9457840102873424,0.025,0
442_116,3,2015,1.8965248251011408,0.1159914685302719,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,8.883300570423565,1265.4745414115284,0.0118669764157059,0.025,1
442_116,3,2017,3.370614386525002,0.0138713964313493,89.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,8.883300570423565,1265.4745414115284,0.0080240023321337,0.025,1
442_156,3,2000,-3.75424117234228,0.0012971760563663,32.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,94.35250160560486,-26.52275326764019,0.247666971366823,0.025,0
442_156,3,2005,-2.828375144932533,0.0118430813819184,19.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,94.35250160560486,-33.360028175197165,0.0413442303076183,0.025,0
442_156,3,2010,1.071625579938783,0.3196287273198479,66.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,94.35250160560486,66.79440198374795,0.2765806978220734,0.025,0
442_156,3,2015,5.091683456282793,4.317988670582111e-05,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,94.35250160560486,100.3811753680396,0.0350255193592902,0.025,0
442_156,3,2017,5.134572372582193,4.25469315859294e-05,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,94.35250160560486,100.3811753680396,0.0350957974192842,0.025,0
442_418,3,2000,-5.025870507903417,6.495817125432723e-05,14.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,302.721148508712,-67.01504192841611,0.0173092836723952,0.025,-1
442_418,3,2005,-1.894958211482414,0.0843296386691924,35.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,302.721148508712,-59.94643563804295,0.3410824971479892,0.025,0
442_418,3,2010,2.6873232474571163,0.0134775068243217,62.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,302.721148508712,18.1321112270348,0.4144861341057629,0.025,0
442_418,3,2015,4.33500354821316,0.0002919747889336,87.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,302.721148508712,30.763180656836337,0.0118669764157059,0.025,1
442_418,3,2017,4.0139352481427295,0.0005543210018893,81.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,302.721148508712,29.530579844181347,0.0350957974192842,0.025,0
442_704,3,2000,-5.60547125903713,1.373137690629718e-05,12.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,83.01440781066799,-49.985647778381605,0.0118669764157059,0.025,-1
442_704,3,2005,0.0631859009796361,0.951826411186331,49.5,0.7925300870448936,10.500287003664903,1.0,-9.70775691662001,11.292817090709796,83.01440781066799,-21.29899130569197,1.0,0.025,0
