id_bgl,start_year,basin_level,permanent_area
422260_643,2000,6,4.029984924990919
422260_643,2005,6,-4.512869438107491
422260_643,2010,6,-4.2677629105654695
422260_643,2015,6,9.935434281343522
422260_643,2017,6,9.935434281343522
422270_156,2000,6,0.9257502342403148
422270_156,2005,6,-2.4460071708117823
422270_156,2010,6,-1.0214771993470917
422270_156,2015,6,3.2123236399570883
422270_156,2017,6,3.2123236399570883
422270_643,2000,6,2.7536086371042963
422270_643,2005,6,-4.128622004524607
422270_643,2010,6,-2.764219614164488
422270_643,2015,6,1.484031996052547
422270_643,2017,6,1.484031996052547
422281_156,2000,6,-0.1455973721443199
422281_156,2005,6,-1.995338960683734
422281_156,2010,6,0.1455973721443199
422281_156,2015,6,4.528915849898994
422281_156,2017,6,5.607417098392975
422281_643,2000,6,3.3911631310485086
422281_643,2005,6,-2.2842161966758554
422281_643,2010,6,-3.3235562236697866
422281_643,2015,6,2.507487513488902
422281_643,2017,6,2.3175275404528124
422282_156,2000,6,-0.1669564637596668
422282_156,2005,6,0.10541427223323546
422282_156,2010,6,-0.03174071412549856
422282_156,2015,6,0.4488079618237731
422282_156,2017,6,0.4681831346037696
422282_643,2000,6,-0.5513503137172137
422282_643,2005,6,-0.16992308840023707
422282_643,2010,6,0.14719527303325255
422282_643,2015,6,3.4116574119885223
422282_643,2017,6,3.705505028077568
422283_643,2000,6,3.85857395118833
422283_643,2005,6,0.6027662760600366
422283_643,2010,6,-2.995025591286409
422283_643,2015,6,-0.48795245505578083
422283_643,2017,6,-5.205438906117334
422284_643,2000,6,7.2687101378942
422284_643,2005,6,-4.8003831507637855
422284_643,2010,6,-5.061000580520186
422284_643,2015,6,1.6606633714435688
422284_643,2017,6,2.1777483053794846
422285_643,2000,6,8.551266277102245
422285_643,2005,6,3.4943798979242158
422285_643,2010,6,-5.570798935880917
422285_643,2015,6,-9.887905369004352
422285_643,2017,6,-12.493571877786597
422286_643,2000,6,7.228578563786351
422286_643,2005,6,-7.850754687711807
422286_643,2010,6,-42.43996404589523
422286_643,2015,6,26.123054382374434
422286_643,2017,6,26.123054382374434
422287_643,2000,6,17.09545364752949
422287_643,2005,6,-2.7765694554523845
422287_643,2010,6,-23.366961897136754
422287_643,2015,6,16.148343192038702
422287_643,2017,6,16.148343192038702
422288_643,2000,6,11.47334412931435
422288_643,2005,6,-4.4130349610463195
422288_643,2010,6,-10.704129707136838
422288_643,2015,6,22.32605728460457
422288_643,2017,6,24.34536564646383
422289_643,2000,6,24.64829690168627
422289_643,2005,6,-19.401524962681002
422289_643,2010,6,-35.371806197231315
422290_156,2000,6,-10.38907287143113
422290_156,2005,6,-2.595653010128209
422290_156,2010,6,0.4180003554436506
422290_156,2015,6,20.408883389909093
422290_156,2017,6,14.110714169350565
422290_643,2000,6,0.0
422290_643,2005,6,0.0
422290_643,2010,6,0.0
422290_643,2015,6,0.0
422290_643,2017,6,0.0
422300_156,2000,6,-5.684460452168137
422300_156,2005,6,-1.3432055675130035
422300_156,2010,6,3.2747600489057422
422300_156,2015,6,4.100112883914895
422300_156,2017,6,4.717583943938068
422300_643,2000,6,-1.6640288738463829
422300_643,2005,6,-1.9912748140420693
422300_643,2010,6,0.8421530751389514
422300_643,2015,6,2.9959059096519485
422300_643,2017,6,3.3859464916842636
422411_156,2000,6,-5.145680501362362
422411_156,2005,6,-0.2874040302412209
422411_156,2010,6,11.036479557879474
422411_156,2015,6,3.8725023974524015
422411_156,2017,6,5.0126853249295635
422412_156,2000,6,-49.81443675003902
422412_156,2005,6,-4.846736126388496
422412_156,2010,6,9.83028782448794
422412_156,2015,6,16.625407148761663
422412_156,2017,6,28.57531341410551
422413_156,2000,6,-5.1194453926300625
422413_156,2005,6,-6.6315809440562905
422413_156,2010,6,9.065319858149007
422413_156,2015,6,7.118869890874404
422413_156,2017,6,12.823437790515394
422414_156,2000,6,-10.467593148787858
422414_156,2005,6,-4.28741352936744
422414_156,2010,6,4.556224871876225
422414_156,2015,6,24.160578031995563
422414_156,2017,6,24.160578031995563
422415_156,2000,6,-3.3127280266777706
422415_156,2005,6,-9.14649252521091
422415_156,2010,6,11.571178269779626
422415_156,2015,6,8.141234342973835
422415_156,2017,6,8.141234342973835
422416_156,2000,6,-14.224760604630578
422416_156,2005,6,-10.079808838185123
422416_156,2010,6,14.559818001456188
422416_156,2015,6,25.271304911910125
422416_156,2017,6,25.271304911910125
422417_156,2000,6,-2.8919947301912345
422417_156,2005,6,-8.007149341512383
422417_156,2010,6,7.729360183945009
422417_156,2015,6,3.774507054176047
422417_156,2017,6,1.148751074655725
422418_156,2000,6,-12.503552485178886
422418_156,2005,6,-2.05037071158049
422418_156,2010,6,8.055874602918086
422418_156,2015,6,9.895144074142289
422418_156,2017,6,12.654822488804946
422419_156,2000,6,-11.539713866941314
422419_156,2005,6,-8.286004624534504
422419_156,2010,6,7.894344306101482
422419_156,2015,6,8.220898520618098
422419_156,2017,6,8.220898520618098
422421_156,2000,6,-6.926484877228817
422421_156,2005,6,-11.151302181208083
422421_156,2010,6,5.347332872674746
422421_156,2015,6,8.027997810286335
422421_156,2017,6,8.027997810286335
422422_156,2000,6,-4.304978046044226
422422_156,2005,6,-2.9250341679215817
422422_156,2010,6,0.22099090702984342
422422_156,2015,6,16.21354664813009
422422_156,2017,6,17.355744071405947
422423_156,2000,6,-4.914036625522693
422423_156,2005,6,-0.5837151828503138
422423_156,2010,6,-2.5957782196354615
422423_156,2015,6,1.922045628415732
422423_156,2017,6,0.8609023072533609
422424_156,2000,6,-5.677453546873626
422424_156,2005,6,0.5598578011523538
422424_156,2010,6,-2.6985756395745497
422424_156,2015,6,13.568635627911101
422424_156,2017,6,13.568635627911101
422425_156,2000,6,2.4170455537565205
422425_156,2005,6,-0.6492335142224397
422425_156,2010,6,0.3379574213901648
422425_156,2015,6,-0.9213206919060549
422425_156,2017,6,-0.9213206919060549
422426_156,2000,6,-8.07272713669007
422426_156,2005,6,-21.821349866586644
422426_156,2010,6,0.4551932210678306
422426_156,2015,6,22.41786434587461
422426_156,2017,6,17.45276922631341
422427_156,2000,6,-2.422285043454881
422427_156,2005,6,-1.6029261994775632
422427_156,2010,6,2.488908518557863
422427_156,2015,6,2.980948351194138
422427_156,2017,6,2.980948351194138
422428_156,2000,6,-8.510573106586024
422428_156,2005,6,1.5002936682466497
422428_156,2010,6,2.654398325620021
422428_156,2015,6,10.4137145126743
422428_156,2017,6,10.4137145126743
422429_156,2000,6,-2.5303702933661456
422429_156,2005,6,-24.827688871107608
422429_156,2010,6,2.8572085421423337
422429_156,2015,6,6.687553450990241
422429_156,2017,6,4.712062301425866
422431_156,2000,6,-7.507253373089634
422431_156,2005,6,-5.972663380245182
422431_156,2010,6,3.114820560279569
422431_156,2015,6,1.8878879760307061
422431_156,2017,6,1.8878879760307061
422432_156,2000,6,-22.828791245634157
422432_156,2005,6,-27.203904699858896
422432_156,2010,6,-0.254335092597996
422432_156,2015,6,21.360103886287426
422432_156,2017,6,19.058097133247113
422433_156,2000,6,-41.71128808440035
422433_156,2005,6,-29.943686626413196
422433_156,2010,6,4.7139234063553515
422433_156,2015,6,26.256099656959947
422433_156,2017,6,28.721912717115483
422434_156,2000,6,-34.990358253243855
422434_156,2005,6,-5.9344608905733125
422434_156,2010,6,3.403349554325902
422434_156,2015,6,17.142047572455112
422434_156,2017,6,21.464351036123592
422435_156,2000,6,-65.63857649300701
422435_156,2005,6,-50.191286682100746
422435_156,2010,6,2.4148299916696385
422436_156,2000,6,-40.69692311660934
422436_156,2005,6,-4.069211009196195
422436_156,2010,6,5.0150583024169615
422436_156,2015,6,21.93306848618314
422436_156,2017,6,25.381516804076988
422437_156,2000,6,-18.442065909982
422437_156,2005,6,-4.813361377633135
422437_156,2010,6,10.107091533385196
422437_156,2015,6,6.356668548172159
422437_156,2017,6,6.356668548172159
422438_156,2000,6,-10.922352995373524
422438_156,2005,6,-5.8515762565194835
422438_156,2010,6,2.327189439554862
422438_156,2015,6,9.690122631977657
422438_156,2017,6,5.8264545400757015
422439_156,2000,6,-13.650338121160456
422439_156,2005,6,-2.1121715067191342
422439_156,2010,6,24.230272427847336
422439_156,2015,6,5.603633006202735
422439_156,2017,6,7.22083582954955
422441_156,2000,6,-29.945557092169988
422441_156,2005,6,-0.9392881008572336
422441_156,2010,6,6.151629239481839
422441_156,2015,6,11.725504845792631
422441_156,2017,6,9.625237423162122
422442_156,2000,6,-13.402305248021424
422442_156,2005,6,-6.5387104826411635
422442_156,2010,6,8.177664383800096
422442_156,2015,6,12.762299932044549
422442_156,2017,6,16.836522188211276
422443_156,2000,6,-8.083634063571488
422443_156,2005,6,-1.4594345884436473
422443_156,2010,6,3.245121239799658
422443_156,2015,6,9.371359848939019
422443_156,2017,6,14.37139132088915
422444_156,2000,6,-3.297356442194547
422444_156,2005,6,-3.0791805907907253
422444_156,2010,6,0.027529769068130244
422444_156,2015,6,32.889477122733375
422444_156,2017,6,35.07174407872025
422445_156,2000,6,-12.935809418958485
422445_156,2005,6,-6.691548894035919
422445_156,2010,6,2.8814433036590494
422445_156,2015,6,21.67780081699163
422445_156,2017,6,21.67780081699163
422446_156,2000,6,-37.07696249216193
422446_156,2005,6,-28.818468679649143
422446_156,2010,6,8.083464357445425
422447_156,2000,6,-9.375037518479168
422447_156,2005,6,-1.8406673209755753
422447_156,2010,6,0.5649896239973607
422447_156,2015,6,9.025480202260296
422447_156,2017,6,9.025480202260296
422448_156,2000,6,-26.495956683736143
422448_156,2005,6,-2.53856461351572
422448_156,2010,6,-0.8427155421199787
422448_156,2015,6,25.901322560343992
422448_156,2017,6,24.843664150608845
422449_156,2000,6,-0.292821501140441
422449_156,2005,6,3.1708441160415615
422449_156,2010,6,3.8588734163067766
422449_156,2015,6,-14.538123535261215
422449_156,2017,6,4.1087312906957445
422450_156,2000,6,-14.847251821444187
422450_156,2005,6,-10.844645807389028
422450_156,2010,6,16.719014630218343
422450_156,2015,6,2.491431065303042
422450_156,2017,6,3.4043005465799165
422461_156,2000,6,-29.60386659880746
422461_156,2005,6,-14.939654227795678
422461_156,2010,6,22.659422737173653
422461_156,2015,6,36.9288755356614
422461_156,2017,6,40.58351242511945
422462_156,2000,6,-50.2733667819489
422462_156,2005,6,8.896565639360542
422462_156,2010,6,0.4404449253031052
422462_156,2015,6,6.487483145517019
422462_156,2017,6,10.729458052636671
422463_156,2000,6,-10.215779018537928
422463_156,2005,6,0.08428873607972212
422463_156,2010,6,6.463673108894372
422463_156,2015,6,-1.8015669090168713
422463_156,2017,6,5.5384160996442375
422464_156,2000,6,-23.63902340068699
422464_156,2005,6,0.378251190892796
422464_156,2010,6,6.047494332492924
422464_156,2015,6,0.6918003909662
422464_156,2017,6,4.974356335245766
422465_156,2000,6,-5.45892842477762
422465_156,2005,6,-0.45606601012499043
422465_156,2010,6,7.406919374202825
422465_156,2015,6,1.1079754373103652
422465_156,2017,6,3.960659332270443
422466_156,2000,6,-9.805304294070222
422466_156,2005,6,-13.782697400248919
422466_156,2010,6,10.002422183547596
422466_156,2015,6,18.12186916773582
422466_156,2017,6,13.105740139613328
422467_156,2000,6,-7.848806074933521
422467_156,2005,6,-2.2614149932234793
422467_156,2010,6,8.091545551184158
422467_156,2015,6,21.35885125791378
422467_156,2017,6,21.35885125791378
422468_156,2000,6,-5.038094292914624
422468_156,2005,6,-1.6658348753167236
422468_156,2010,6,-2.3185392056629857
422468_156,2015,6,17.159151498777728
422468_156,2017,6,17.159151498777728
422469_156,2000,6,0.03768643151075905
422469_156,2005,6,0.9428627262020173
422469_156,2010,6,-5.5303984231766785
422469_156,2015,6,-0.03768643151075905
422469_156,2017,6,-0.03768643151075905
422469_408,2000,6,-0.041000733752521605
422469_408,2005,6,-0.12291608581745639
422469_408,2010,6,0.041006492387369975
422469_408,2015,6,0.454993295636444
422469_408,2017,6,0.16243156497942585
422471_156,2000,6,-14.101126116360122
422471_156,2005,6,-6.2605346381313725
422471_156,2010,6,20.473802236724158
422471_156,2015,6,2.5706293236694338
422471_156,2017,6,7.625427330796406
422472_156,2000,6,-11.487417068602044
422472_156,2005,6,-0.7167958330900717
422472_156,2010,6,1.355194382839181
422472_156,2015,6,7.538544750887686
422472_156,2017,6,7.759596933280068
422473_156,2000,6,4.5685025519420925
422473_156,2005,6,4.890634164248938
422473_156,2010,6,-1.3324303930383439
422473_156,2015,6,-0.2986489033905917
422473_156,2017,6,0.814886311176438
422474_156,2000,6,-0.8217777052039037
422474_156,2005,6,-8.405422258278508
422474_156,2010,6,-2.607911762683355
422474_156,2015,6,17.476161857867485
422474_156,2017,6,13.030234586603342
422475_156,2000,6,-21.468585911572447
422475_156,2005,6,-3.6292648884708854
422475_156,2010,6,6.830222935283338
422475_156,2015,6,1.2797470232286157
422475_156,2017,6,10.932961809257598
422476_156,2000,6,-5.239354906980111
422476_156,2005,6,-0.5266695520924274
422476_156,2010,6,0.5266695520924274
422476_156,2015,6,4.6259525192262165
422476_156,2017,6,4.6259525192262165
422477_156,2000,6,0.2849526204258008
422477_156,2005,6,-2.4482456311614196
422477_156,2010,6,12.308976505626761
422477_156,2015,6,-1.4722115995732805
422477_156,2017,6,-1.4722115995732805
422478_156,2000,6,-33.67060023390201
422478_156,2005,6,7.361208558098214
422478_156,2010,6,5.465840026514558
422478_156,2015,6,-13.007796100748559
422478_156,2017,6,-13.074761014295788
422479_156,2000,6,-21.568355302218666
422479_156,2005,6,-16.628477333004394
422479_156,2010,6,15.462623548209795
422479_156,2015,6,23.744005521778703
422479_156,2017,6,21.909503794388023
422481_156,2000,6,-34.84446447043844
422481_156,2005,6,-3.956449531963119
422481_156,2010,6,10.549120974577326
422481_156,2015,6,8.609153853562383
422481_156,2017,6,8.348990075799382
422482_156,2000,6,-50.46483205495461
422482_156,2005,6,-16.65099216144296
422482_156,2010,6,18.701660220027023
422482_156,2015,6,24.83399221250506
422482_156,2017,6,24.83399221250506
422483_156,2000,6,-18.2918605697381
422483_156,2005,6,-6.177169553392277
422483_156,2010,6,20.583784596093302
422483_156,2015,6,20.91006655426778
422483_156,2017,6,14.48195710751701
422484_156,2000,6,-37.82551367008099
422484_156,2005,6,-5.226798761262966
422484_156,2010,6,26.632667227917672
422485_156,2000,6,14.476526933416745
422485_156,2005,6,4.136054555987805
422485_156,2010,6,-40.49885887625288
422485_156,2015,6,-55.60057648422131
422485_156,2017,6,-55.60057648422131
422486_156,2000,6,-16.726358655429102
422486_156,2005,6,-3.090476407726655
422486_156,2010,6,1.029574781880407
422486_156,2015,6,0.449349133582132
422486_156,2017,6,3.6649672239358346
422487_156,2000,6,-31.62529015831736
422487_156,2005,6,-4.75727066036353
422487_156,2010,6,13.98972870646063
422487_156,2015,6,12.199808894213138
422487_156,2017,6,12.199808894213138
422488_156,2000,6,-50.68188232276527
422488_156,2005,6,-40.47487338532982
422488_156,2010,6,49.841075180624976
422488_156,2015,6,48.098473070144436
422488_156,2017,6,48.098473070144436
422489_156,2000,6,-55.858634653185305
422489_156,2005,6,-28.876838134248867
422489_156,2015,6,23.564177434680094
422489_496,2000,6,0.0
422489_496,2005,6,0.0
422489_496,2010,6,0.0
422489_496,2015,6,0.0
422489_496,2017,6,0.0
422491_156,2000,6,-21.48317465147164
422491_156,2005,6,-9.643262674928598
422491_156,2010,6,-8.21401555867953
422491_156,2015,6,21.943794056675493
422491_156,2017,6,32.385646601434914
422492_156,2000,6,-50.15912018655217
422492_156,2005,6,-11.440185053458173
422492_156,2010,6,10.654515092061045
422492_156,2015,6,12.19216060749253
422492_156,2017,6,10.150266345159578
422493_156,2000,6,-11.168177101757179
422493_156,2005,6,-18.054085306631173
422493_156,2010,6,24.19200111717961
422493_156,2015,6,6.865465288193386
422493_156,2017,6,13.373201421565797
422494_156,2000,6,-21.008111996503704
422494_156,2005,6,-10.362611329366837
422494_156,2010,6,31.86687807166704
422495_156,2000,6,-19.2951736737878
422495_156,2005,6,-14.076097827219728
422495_156,2010,6,10.468571289388947
422495_156,2015,6,9.238803330900616
422495_156,2017,6,11.826161601951538
422496_156,2000,6,-5.607358961607089
422496_156,2005,6,3.8880644877985397
422496_156,2010,6,0.17340727890349283
422496_156,2015,6,-2.195160773367785
422496_156,2017,6,-1.5520568801262518
422497_156,2000,6,-7.695514874752303
422497_156,2005,6,-2.331072511095065
422497_156,2010,6,3.7685916228619165
422497_156,2015,6,10.69011479691957
422497_156,2017,6,15.034560565048375
422498_156,2000,6,-6.7501106020151775
422498_156,2005,6,-3.7807247410025924
422498_156,2010,6,8.93497945758035
422498_156,2015,6,-0.05984607231876545
422498_156,2017,6,-3.637960285722719
422499_156,2000,6,3.0439053688857647
422499_156,2005,6,-10.964169633350458
422499_156,2010,6,0.5178878613127543
422499_156,2015,6,4.776116525646487
422499_156,2017,6,4.776116525646487
422510_156,2000,6,-1.4632264199346778
422510_156,2005,6,-3.502304228612481
422510_156,2010,6,2.926396551921976
422510_156,2015,6,1.9161106595766908
422510_156,2017,6,7.9259759366592295
422510_643,2000,6,-3.9880584565544135
422510_643,2005,6,-2.008192233869163
422510_643,2010,6,0.8835798806427547
422510_643,2015,6,0.5049609425902241
422510_643,2017,6,5.837026701461031
422520_156,2000,6,0.23240160119753142
422520_156,2005,6,0.2580045249868139
422520_156,2010,6,0.12056294168705267
422520_156,2015,6,-1.6467594517781508
422520_156,2017,6,1.5089800406477143
422520_643,2000,6,-3.253271768535898
422520_643,2005,6,-7.550031889894443
422520_643,2010,6,0.4199286246691371
422520_643,2015,6,5.869737205408006
422520_643,2017,6,0.5100613592980202
422530_156,2000,6,-2.559917236538008
422530_156,2005,6,0.26823384253629123
422530_156,2010,6,0.11563132832680398
422530_156,2015,6,1.066912210000824
422530_156,2017,6,2.163337743519869
422530_643,2000,6,-3.161701499961532
422530_643,2005,6,0.05987697958707514
422530_643,2010,6,-0.42668861970327815
422530_643,2015,6,1.7298901801706692
422530_643,2017,6,2.8559230426108395
422540_643,2000,6,1.0725123087832353
422540_643,2005,6,-9.590346259720901
422540_643,2010,6,-6.226765788366681
422540_643,2015,6,11.247058580764074
422540_643,2017,6,11.247058580764074
422550_156,2000,6,-2.2818865442720706
422550_156,2005,6,0.38449702812210557
422550_156,2010,6,0.8074808607491362
422550_156,2015,6,-0.2871883568963589
422550_156,2017,6,1.4303556545335625
422550_643,2000,6,0.13680412683509754
422550_643,2005,6,0.1296022668637808
422550_643,2010,6,-0.49991623006915287
422550_643,2015,6,2.145793490781269
422550_643,2017,6,2.145793490781269
422561_643,2000,6,6.538523445226191
422561_643,2005,6,-2.2542674135248566
422561_643,2010,6,-1.6210138167324954
422561_643,2015,6,38.12246744759209
422562_643,2000,6,8.224969270167437
422562_643,2005,6,-4.9227102938903835
422562_643,2010,6,-11.236472426141148
422562_643,2015,6,9.035045057500081
422562_643,2017,6,8.83469112570913
422563_643,2000,6,8.428514909683162
422563_643,2005,6,-7.023244376950053
422563_643,2010,6,-12.704316475461797
422563_643,2015,6,6.401405798372514
422563_643,2017,6,7.799966407297592
422564_643,2000,6,13.125799858615366
422564_643,2005,6,0.9896549602577936
422564_643,2010,6,-22.951619483657893
422564_643,2015,6,4.118006711276829
422564_643,2017,6,3.148961906900083
422565_643,2000,6,-2.1696430865906
422565_643,2005,6,-3.6776197202589844
422565_643,2010,6,4.279878953252092
422565_643,2015,6,4.576269041441684
422565_643,2017,6,2.148261048151879
422566_643,2000,6,0.4104786713731616
422566_643,2005,6,2.014423262262354
422566_643,2010,6,1.6173918456500864
422566_643,2015,6,-2.6308455647142592
422566_643,2017,6,-0.4104786713731616
422567_643,2000,6,2.3025160849221855
422567_643,2005,6,-2.724404230427961
422567_643,2010,6,-2.0853819387784305
422567_643,2015,6,2.1031529484900955
422567_643,2017,6,2.1031529484900955
422568_643,2000,6,15.034966922013812
422568_643,2005,6,3.6388086013052936
422568_643,2010,6,-7.479481296993276
422568_643,2015,6,-0.11307396467744964
422568_643,2017,6,0.11307396467744964
422569_643,2000,6,-0.32092304958214357
422569_643,2005,6,4.206062292856623
422569_643,2010,6,1.0260070327590802
422569_643,2015,6,-3.066649778001597
422569_643,2017,6,-2.031596490679063
422570_156,2000,6,-6.117607563625451
422570_156,2005,6,-1.9492667696973616
422570_156,2010,6,3.955483090377896
422570_156,2015,6,1.5800639868355009
422570_156,2017,6,2.3628652707134714
422570_643,2000,6,-0.42480561721266663
422570_643,2005,6,4.281390577801233
422570_643,2010,6,0.8525610399192541
422570_643,2015,6,-1.607877762043108
422570_643,2017,6,-1.607877762043108
422580_156,2000,6,-23.735279924955268
422580_156,2005,6,-15.249975677659721
422580_156,2010,6,9.602703743255468
422580_156,2015,6,23.15204071083717
422580_156,2017,6,43.75897574350917
422590_156,2000,6,-2.768801466637616
422590_156,2005,6,-0.8374808657439469
422590_156,2010,6,3.3204920398783275
422590_156,2015,6,1.5799740010762366
422590_156,2017,6,5.730744534729918
422590_643,2000,6,-0.14156259272895785
422590_643,2005,6,0.04833238708063788
422590_643,2010,6,2.8600360345885445
422590_643,2015,6,-0.04833238708063788
422590_643,2017,6,1.5757198949443896
422610_643,2000,6,-1.7120728523501563
422610_643,2005,6,0.5267694534037958
422610_643,2010,6,-1.8316715193604722
422610_643,2015,6,0.13719188058290807
422610_643,2017,6,0.9906369655974252
422620_643,2000,6,6.371285705456763
422620_643,2005,6,-7.526333048579828
422620_643,2010,6,-4.77666905850309
422620_643,2015,6,4.447153894144736
422620_643,2017,6,7.962356569158027
422630_643,2000,6,-0.8160619994538555
422630_643,2005,6,0.23893032682777998
422630_643,2010,6,-2.312192557778276
422630_643,2015,6,1.4052661058268574
422630_643,2017,6,1.8373368129010765
422641_643,2000,6,3.882173668054053
422641_643,2005,6,-2.6145566597019596
422641_643,2010,6,-1.3444859225588621
422641_643,2015,6,0.5049283445130847
422641_643,2017,6,3.165393602513962
422642_643,2000,6,-5.426948113861699
422642_643,2005,6,-7.8934126076680595
422642_643,2010,6,-6.781793568389754
422642_643,2015,6,7.898748540452168
422642_643,2017,6,15.845604113044917
422643_643,2000,6,0.3208175409071575
422643_643,2005,6,-4.778147192892993
422643_643,2010,6,-5.7979417211554685
422643_643,2015,6,2.744105716103451
422643_643,2017,6,2.744105716103451
422644_643,2000,6,3.2356673396904045
422644_643,2005,6,-4.623410946952134
422644_643,2010,6,-0.6542474894600544
422644_643,2015,6,5.983887681627436
422644_643,2017,6,20.88455117133187
422645_643,2000,6,-0.23920787877794625
422645_643,2005,6,-4.875679342383133
422645_643,2010,6,-4.558600636645425
422645_643,2015,6,8.38571532727749
422645_643,2017,6,8.38571532727749
422646_643,2000,6,-0.5255826277103346
422646_643,2005,6,-4.233237918483887
422646_643,2010,6,0.04420804886883946
422646_643,2015,6,23.459667705337335
422646_643,2017,6,22.784847411123806
422647_643,2000,6,2.276339222422637
422647_643,2005,6,-2.7945732544204906
422647_643,2010,6,-4.1860231858043395
422647_643,2015,6,1.2561872476123566
422647_643,2017,6,1.2943604913117075
422648_643,2000,6,5.3735587550327795
422648_643,2005,6,12.648504680783718
422648_643,2010,6,-0.05456451172955075
422648_643,2015,6,-4.87740492155094
422648_643,2017,6,-3.597222445606868
422649_643,2000,6,0.571965592450163
422649_643,2005,6,13.256651947413186
422649_643,2010,6,-0.5719655924501426
422649_643,2015,6,-1.5085113716744443
422649_643,2017,6,-1.5085113716744443
422650_643,2000,6,-2.913336398193912
422650_643,2005,6,-0.9343064817442034
422650_643,2010,6,1.4824909900098187
422650_643,2015,6,4.089396395566163
422650_643,2017,6,6.355092122718596
422660_643,2000,6,-2.2167690863521146
422660_643,2005,6,4.015616817182342
422660_643,2010,6,-2.0328207224016728
422660_643,2015,6,-1.0819096451353982
422660_643,2017,6,1.0867832305479006
422670_643,2000,6,-4.287753962627087
422670_643,2005,6,-2.294453532941544
422670_643,2010,6,1.4727451013445487
422670_643,2015,6,0.343307295931891
422670_643,2017,6,2.117422019535868
422681_643,2000,6,-5.945485529965165
422681_643,2005,6,-0.6616407908074236
422681_643,2010,6,2.710746607698331
422681_643,2015,6,3.2609990231962267
422681_643,2017,6,3.281017227943651
422682_643,2000,6,-4.849351514927082
422682_643,2005,6,0.8985041676667086
422682_643,2010,6,0.6573507798087312
422682_643,2015,6,18.683542010564985
422682_643,2017,6,23.682715286583917
422683_643,2000,6,-18.486148276093328
422683_643,2005,6,0.16158050494786053
422683_643,2010,6,4.511734133982063
422683_643,2015,6,2.1026201155624906
422683_643,2017,6,5.566566789004174
422684_643,2000,6,2.9880597915032356
422684_643,2005,6,4.305648078402106
422684_643,2010,6,-6.559440094032406
422684_643,2015,6,-2.9880597915032476
422684_643,2017,6,6.08411771491248
422685_643,2000,6,-11.711437927099091
422685_643,2005,6,2.958201895127104
422685_643,2010,6,1.3385282639884417
422685_643,2015,6,-1.681586831297654
422685_643,2017,6,3.7544410840328153
422686_643,2000,6,0.9018520827188877
422686_643,2005,6,1.3046646625489366
422686_643,2010,6,-4.77954023223282
422686_643,2015,6,-4.039672933548299
422686_643,2017,6,0.10444615599613696
422687_643,2000,6,-1.8099855492192902
422687_643,2005,6,8.545570550414343
422687_643,2010,6,-0.007233349137452642
422687_643,2015,6,-2.366439066373844
422687_643,2017,6,2.7432643241069177
422688_643,2000,6,0.6614531291236554
422688_643,2005,6,3.8991598690237024
422688_643,2010,6,-4.321502637916091
422688_643,2015,6,8.234797045967046
422688_643,2017,6,8.234797045967046
422689_643,2000,6,-0.8604451439404124
422689_643,2005,6,6.909169633057156
422689_643,2010,6,-5.458253173511871
422689_643,2015,6,0.8604451439404124
422689_643,2017,6,4.15841532167954
422690_643,2000,6,0.7727279960088407
422690_643,2005,6,1.881978984930002
422690_643,2010,6,-0.7727279960088217
422690_643,2015,6,-3.6199912154367277
422690_643,2017,6,0.2989429322456802
422710_156,2000,6,-0.495683716508437
422710_156,2005,6,-10.237885318859407
422710_156,2010,6,3.2329002794323123
422710_156,2015,6,0.26898617917094864
422710_156,2017,6,2.4715617485531833
422710_643,2000,6,-1.5065355833814804
422710_643,2005,6,-1.2278512085156104
422710_643,2010,6,0.8368455943335564
422710_643,2015,6,-2.332404306460122
422710_643,2017,6,-2.591650232087437
422721_156,2000,6,11.790766625215406
422721_156,2005,6,-0.09508674690420649
422721_156,2010,6,-0.7079247592792878
422721_156,2015,6,-4.708032441832503
422721_156,2017,6,-14.03438398087284
422722_156,2005,6,35.93658867479854
422722_156,2010,6,-6.545484356465484
422722_156,2015,6,-19.188146214662158
422722_156,2017,6,-28.12919910023671
422723_156,2000,6,19.782038131459363
422723_156,2005,6,-6.985544321365479
422723_156,2010,6,-2.0414032837114413
422723_156,2015,6,-6.607205914797132
422723_156,2017,6,-9.842894108511707
422724_156,2005,6,44.18177880976519
422724_156,2010,6,2.024825410110979
422724_156,2015,6,-15.037030067610655
422724_156,2017,6,-2.9712543609394104
422725_156,2000,6,18.02844683760177
422725_156,2005,6,-8.826757150802784
422725_156,2010,6,2.069914501570517
422725_156,2015,6,-6.952515495981829
422725_156,2017,6,-16.316955521108465
422726_156,2000,6,-5.75755071113741
422726_156,2005,6,-2.6964971924140277
422726_156,2010,6,3.3768846239087087
422726_156,2015,6,2.7466782573870177
422726_156,2017,6,-27.549756875123183
422727_156,2000,6,11.588082401967203
422727_156,2005,6,2.61606261875386
422727_156,2010,6,-2.6958062485372687
422727_156,2015,6,-17.34202181387338
422727_156,2017,6,-21.574508146870155
422728_156,2000,6,33.518526886477304
422728_156,2005,6,17.298652028178868
422728_156,2010,6,-4.101829234621492
422728_156,2015,6,-2.9480612262507555
422728_156,2017,6,-5.884558660800154
422729_156,2000,6,15.756154830537557
422729_156,2005,6,9.30787492942486
422729_156,2010,6,-4.036099210352755
422729_156,2015,6,-30.72559077647479
422729_156,2017,6,-26.311218369547223
422730_156,2000,6,-3.546068564126913
