id_bgl,start_year,basin_level,permanent_area
12450_508,2000,5,47.079708588530906
12450_508,2005,5,-24.60732383586918
12450_508,2010,5,-41.26005336653724
12450_508,2015,5,-2.104694611389212
12450_508,2017,5,-19.99066181543516
12450_710,2000,5,0.8339586362621193
12450_710,2005,5,-7.0829785000075365
12450_710,2010,5,17.115466672963937
12450_710,2015,5,-8.627300127826507
12450_710,2017,5,-3.871325527767807
12450_716,2000,5,6.911850338291757
12450_716,2005,5,-0.7646552986740449
12450_716,2010,5,0.43820926425427975
12450_716,2015,5,-5.640284149961463
12450_716,2017,5,6.4347403405847325
12460_716,2000,5,-2.3214069374483106
12460_716,2005,5,1.3090514276656855
12460_716,2010,5,2.309107452810235
12460_716,2015,5,-2.867606841429132
12460_716,2017,5,-2.94401088244002
12460_72,2000,5,-67.32742471472581
12460_72,2005,5,-10.399136504267958
12460_72,2010,5,17.020529431980027
12470_710,2000,5,-54.36380795087289
12470_710,2005,5,16.956312850677538
12470_710,2010,5,-20.845356892692347
12470_710,2015,5,0.445648896627927
12470_710,2017,5,4.9652872087329305
12470_716,2000,5,0.0
12470_716,2005,5,0.0
12470_716,2010,5,0.0
12470_716,2015,5,0.0
12470_716,2017,5,0.0
12470_72,2000,5,0.0
12470_72,2005,5,0.0
12470_72,2010,5,0.0
12470_72,2015,5,0.0
12470_72,2017,5,0.0
12480_72,2000,5,3.6362081129455133
12480_72,2005,5,31.49351157268442
12480_72,2010,5,-6.651891037123465
12480_72,2015,5,-40.530704759595324
12480_72,2017,5,-57.59996905940735
12491_710,2015,5,-29.879649239492274
12491_72,2000,5,-19.720090350434717
12491_72,2005,5,-27.894992987274257
12491_72,2010,5,0.4310999333836166
12491_72,2015,5,39.548283116907406
12492_710,2000,5,-34.92415957308065
12492_710,2005,5,-5.872881904261336
12492_710,2010,5,11.78036534931944
12492_710,2015,5,8.46299939299619
12492_710,2017,5,12.662873622946346
12493_710,2000,5,-15.049916766009378
12493_710,2005,5,-1.0816809596304795
12493_710,2010,5,10.586906952320204
12493_710,2015,5,1.0816809596304795
12493_710,2017,5,4.549613502145103
12493_72,2000,5,-14.5337912037836
12493_72,2005,5,-3.9361003129143257
12493_72,2010,5,4.313754568190492
12495_710,2000,5,-35.47719753976148
12495_710,2005,5,-18.07372927451111
12495_710,2010,5,6.669200741536385
12495_710,2015,5,4.445950733102551
12495_710,2017,5,14.037179187020548
12495_72,2010,5,16.082651030583754
12495_72,2015,5,-6.6421683174074815
12495_72,2017,5,-6.6421683174074815
12496_710,2000,5,9.490069884886992
12496_710,2005,5,4.98983803014843
12496_710,2010,5,-16.602880771818622
12496_710,2015,5,13.598841307586817
12496_710,2017,5,13.598841307586817
12496_72,2000,5,-10.69058904677124
12496_72,2005,5,20.67420578883394
12496_72,2010,5,-6.153000146333917
12496_72,2015,5,12.568503485100846
12496_72,2017,5,34.44392075067566
12497_710,2000,5,0.6687299800271786
12497_710,2005,5,-0.6687299800271786
12497_710,2010,5,-0.6723419222526722
12497_710,2015,5,6.0316774688245
12497_710,2017,5,7.596581579001615
12497_72,2015,5,-10.759302673394732
12497_72,2017,5,33.45857106097276
12498_710,2000,5,20.81814975173357
12498_710,2005,5,-14.541164153952165
12498_710,2010,5,0.5921423292355303
12498_710,2015,5,12.26640279790449
12498_710,2017,5,31.625382302896387
12498_72,2000,5,-11.697846599278666
12498_72,2010,5,-0.9731868142975839
12498_72,2015,5,0.9731868142975839
12498_72,2017,5,0.9731868142975839
12499_710,2000,5,-19.348432889037184
12499_710,2005,5,-7.787481530445273
12499_710,2010,5,5.660769201659302
12499_710,2015,5,4.465229265829325
12499_710,2017,5,18.19771204541862
12510_508,2000,5,6.783710447967195
12510_508,2005,5,3.849699704242161
12510_508,2010,5,-1.0341425534187465
12510_508,2015,5,-2.564407083574937
12510_508,2017,5,-1.4140509333550315
12520_508,2005,5,-31.233223921105214
12520_508,2010,5,38.1024532743031
12520_508,2015,5,-24.59819941076367
12520_508,2017,5,-29.73006989188966
12520_710,2000,5,9.0952583973242
12520_710,2005,5,-8.98907878266469
12520_710,2010,5,10.542486972194334
12520_710,2015,5,-18.959542495860365
12520_710,2017,5,-16.89818739364698
12520_748,2000,5,2.8665444607677912
12520_748,2005,5,-7.944829178839284
12520_748,2015,5,-37.521737257754154
12520_748,2017,5,-9.318276074795158
12530_508,2000,5,3.1919189684520504
12530_508,2005,5,0.9230549804422512
12530_508,2010,5,8.035927454057063
12530_508,2015,5,-14.608443198073672
12530_508,2017,5,-3.386421871477812
12530_710,2000,5,25.21678689605928
12530_710,2005,5,-21.739234729524416
12530_710,2010,5,33.91241867729798
12530_710,2015,5,-23.47859393134631
12530_710,2017,5,26.95545793385008
12530_748,2000,5,1.4721048431534465
12530_748,2005,5,-0.5304131204000064
12530_748,2010,5,12.961614813287142
12530_748,2015,5,-2.2272402180615773
12530_748,2017,5,-2.2272402180615773
12540_508,2000,5,30.476135765253034
12540_508,2005,5,-17.622836404609693
12540_508,2010,5,19.282154100659028
12540_508,2015,5,-66.54089344237124
12540_710,2000,5,21.106061123079943
12540_710,2005,5,1.7502709056351495
12540_710,2010,5,0.32746757077930494
12540_710,2015,5,-19.527508453037772
12540_710,2017,5,-12.727220595433646
12540_748,2000,5,13.566096709900547
12540_748,2005,5,-1.6776954151923162
12540_748,2010,5,3.6049621327260835
12540_748,2015,5,-51.35512233563498
12540_748,2017,5,-45.215549307337646
12551_508,2000,5,8.125636598405
12551_508,2005,5,0.6191630856724935
12551_508,2010,5,-0.1542116252051297
12551_508,2015,5,-3.8617336547019807
12551_508,2017,5,-2.365228300415181
12551_710,2000,5,17.13796160772939
12551_710,2005,5,-6.7563044989814065
12551_710,2010,5,-2.9277030707730853
12551_710,2015,5,-14.700403993807951
12551_710,2017,5,8.669079429760524
12552_426,2000,5,0.0
12552_426,2005,5,0.0
12552_426,2010,5,0.0
12552_426,2015,5,0.0
12552_426,2017,5,0.0
12552_710,2000,5,-2.7257189061309384
12552_710,2005,5,1.4663452704426816
12552_710,2010,5,0.7361792887081507
12552_710,2015,5,-13.529051225029438
12552_710,2017,5,-1.6790341790105763
12553_426,2000,5,42.857228396475946
12553_426,2005,5,14.285842594728612
12553_426,2010,5,-42.85715354954663
12553_710,2000,5,-2.905947647508383
12553_710,2005,5,8.89099047977598
12553_710,2010,5,0.3778018284748643
12553_710,2015,5,-3.5250935376918306
12553_710,2017,5,0.8610565964836124
12554_710,2000,5,7.265579822178039
12554_710,2005,5,2.5673807402086997
12554_710,2010,5,-0.3470908080739428
12554_710,2015,5,-16.234794357235483
12554_710,2017,5,-38.71028282728476
12555_710,2000,5,3.8007250008375864
12555_710,2005,5,4.40824067882686
12555_710,2010,5,-2.000362890912201
12555_710,2015,5,-1.6671202880258449
12555_710,2017,5,-7.655028729641813
12556_710,2000,5,10.723015860780613
12556_710,2005,5,6.970693096164567
12556_710,2010,5,9.248793920527403
12556_710,2015,5,-8.947382642880463
12556_710,2017,5,-13.506052378620751
12557_710,2000,5,0.559455931495217
12557_710,2005,5,-4.848128115257423
12557_710,2010,5,-0.8610281949382563
12557_710,2015,5,3.98519789840909
12557_710,2017,5,-10.050593864315877
12558_710,2000,5,-9.64493453693682
12558_710,2005,5,9.64493453693682
12558_710,2015,5,-27.638961877520323
12558_710,2017,5,-23.053249613489957
12559_710,2000,5,2.0030022213344183
12559_710,2005,5,1.0861421345953577
12559_710,2010,5,-0.9981560046279505
12559_710,2015,5,-3.728907294111774
12559_710,2017,5,-4.4727628822885075
12560_710,2000,5,-0.6343083642086211
12560_710,2005,5,16.194527245596575
12560_710,2010,5,25.961281578921636
12560_710,2015,5,-31.281521221366663
12560_710,2017,5,-36.28436201994503
12570_710,2000,5,-4.851540741044874
12570_710,2005,5,-0.34715234229704534
12570_710,2010,5,0.5718183954358123
12570_710,2015,5,2.0721094126477384
12570_710,2017,5,-0.8714741106929244
12580_710,2000,5,-10.638525765043187
12580_710,2005,5,14.99682161004193
12580_710,2010,5,20.044199521528007
12580_710,2015,5,-51.996186629941775
12580_710,2017,5,-51.996186629941775
12590_710,2000,5,0.39219415202705765
12590_710,2005,5,3.987947125200207
12590_710,2010,5,7.523881635864395
12590_710,2015,5,-10.951215046359893
12590_710,2017,5,-8.662484633802757
12600_710,2005,5,6.875291591135308
12600_710,2010,5,-40.78587200330272
12600_710,2015,5,-6.492882189022399
12600_710,2017,5,34.742242771721735
12601_710,2000,5,-0.4039504914787856
12601_710,2005,5,0.06340530224454581
12601_710,2010,5,-0.2628747614713919
12601_710,2015,5,0.8761937589912515
12601_710,2017,5,-4.027165699655747
12602_710,2000,5,5.952645108229806
12602_710,2005,5,7.712729045196216
12602_710,2010,5,4.07449441129038
12602_710,2015,5,-7.1940960978743185
12602_710,2017,5,-1.6589310955900178
12603_710,2000,5,-0.4569205932043042
12603_710,2005,5,-0.901947665971736
12603_710,2010,5,3.7991175397365113
12603_710,2015,5,-15.99097700442949
12603_710,2017,5,-43.060982303666044
12604_710,2000,5,8.852464157236712
12604_710,2005,5,-8.308730466195984
12604_710,2010,5,25.040162023298368
12604_710,2015,5,-36.150537524739406
12604_710,2017,5,-30.666757594713
12605_710,2000,5,-14.24068627699092
12605_710,2005,5,-4.820439012517175
12605_710,2010,5,4.943624117367333
12605_710,2015,5,8.893798547654526
12605_710,2017,5,6.819305259389086
12606_710,2000,5,20.216018128534643
12606_710,2005,5,14.732511677800725
12606_710,2010,5,-0.14665798112349124
12606_710,2015,5,-20.535360910864327
12606_710,2017,5,-22.110881118767278
12607_710,2000,5,8.88130937242611
12607_710,2005,5,0.8515226736319279
12607_710,2010,5,2.1518168004705354
12607_710,2015,5,-7.420924243764296
12607_710,2017,5,-1.872512771341655
12608_710,2000,5,-4.491560186307987
12608_710,2005,5,44.537860999184495
12608_710,2010,5,2.8615815607348294
12608_710,2015,5,-60.22166853227522
12609_710,2000,5,4.0963696938078495
12609_710,2005,5,10.94028511745606
12609_710,2010,5,-1.4615917783245216
12609_710,2015,5,-6.571697218738939
12609_710,2017,5,-2.479944574736817
12710_516,2000,5,-5.4380780949295024
12710_516,2005,5,-4.996474203487303
12710_516,2010,5,16.07153321720555
12710_516,2015,5,-6.76109588735255
12710_516,2017,5,-8.798761821318815
12710_710,2000,5,9.279755046178506
12710_710,2005,5,-4.022734308209658
12710_710,2010,5,12.144540666545984
12710_710,2015,5,-17.463142828746296
12710_710,2017,5,-17.463142828746296
12720_516,2000,5,-2.264379021357107
12720_516,2005,5,3.5716760523723927
12720_516,2010,5,1.4397283609782305
12720_516,2015,5,-50.88993421951664
12720_516,2017,5,6.5632517594219895
12730_516,2000,5,36.684750046448215
12730_516,2005,5,-3.186300084983255
12730_516,2010,5,8.013692200817323
12730_516,2015,5,-25.576099674558083
12730_516,2017,5,-26.26486971985441
12730_710,2000,5,25.506781598876177
12730_710,2005,5,-1.5186400868649599
12730_710,2010,5,3.3200624430993626
12730_710,2015,5,-25.452177495619072
12730_710,2017,5,-25.452177495619072
12740_516,2005,5,24.661482439974673
12740_516,2010,5,-0.2200542350657321
12740_516,2015,5,-50.13138966553778
12740_516,2017,5,-50.13138966553778
12740_710,2000,5,-59.046327124885586
12740_710,2005,5,-28.77032398512714
12740_710,2010,5,34.521378888305456
12740_710,2015,5,24.33178939991134
12740_710,2017,5,24.33178939991134
12741_516,2000,5,0.0
12741_516,2005,5,0.0
12741_516,2010,5,0.0
12741_516,2015,5,0.0
12741_516,2017,5,0.0
12741_710,2000,5,-27.26871320763122
12741_710,2005,5,-40.99582530443948
12741_710,2010,5,3.377569146853153
12741_710,2015,5,27.037280410545478
12741_710,2017,5,27.037280410545478
12742_710,2000,5,-37.05354547766052
12742_710,2005,5,13.352001979915265
12742_710,2010,5,28.832271104585395
12742_710,2015,5,-16.958518661135052
12742_710,2017,5,-20.56788437485748
12743_710,2000,5,0.0
12743_710,2005,5,0.0
12743_710,2010,5,0.0
12743_710,2015,5,0.0
12743_710,2017,5,0.0
12744_710,2000,5,2.327582786155122
12744_710,2005,5,5.592291212131307
12744_710,2010,5,0.8960505670240161
12744_710,2015,5,-31.667593902075904
12744_710,2017,5,-16.206469010852626
12744_72,2000,5,-8.50063548500756
12744_72,2005,5,5.75751925803716
12744_72,2010,5,-19.5420978053705
12744_72,2015,5,27.587333517311958
12745_710,2000,5,0.0
12745_710,2005,5,0.0
12745_710,2010,5,0.0
12745_710,2015,5,0.0
12745_710,2017,5,0.0
12745_72,2000,5,0.0
12745_72,2005,5,0.0
12745_72,2010,5,0.0
12745_72,2015,5,0.0
12745_72,2017,5,0.0
12746_516,2000,5,46.096952380986494
12746_516,2005,5,-9.03150464085102
12746_516,2010,5,35.53657733136883
12746_516,2015,5,-62.99749637668095
12746_516,2017,5,-26.194210949889595
12746_710,2000,5,0.0
12746_710,2005,5,0.0
12746_710,2010,5,0.0
12746_710,2015,5,0.0
12746_710,2017,5,0.0
12747_710,2000,5,0.0
12747_710,2005,5,0.0
12747_710,2010,5,0.0
12747_710,2015,5,0.0
12747_710,2017,5,0.0
12747_72,2000,5,0.0
12747_72,2005,5,0.0
12747_72,2010,5,0.0
12747_72,2015,5,0.0
12747_72,2017,5,0.0
12748_516,2000,5,0.0
12748_516,2005,5,0.0
12748_516,2010,5,0.0
12748_516,2015,5,0.0
12748_516,2017,5,0.0
12748_72,2000,5,0.0
12748_72,2005,5,0.0
12748_72,2010,5,0.0
12748_72,2015,5,0.0
12748_72,2017,5,0.0
12749_516,2000,5,-46.70148307985589
12749_516,2005,5,22.05795573937019
12749_516,2015,5,-57.9000796218812
12749_516,2017,5,-54.572951090416744
12749_710,2000,5,0.0
12749_710,2005,5,0.0
12749_710,2010,5,0.0
12749_710,2015,5,0.0
12749_710,2017,5,0.0
12749_72,2000,5,0.0
12749_72,2005,5,0.0
12749_72,2010,5,0.0
12749_72,2015,5,0.0
12749_72,2017,5,0.0
12750_710,2000,5,9.113605427741142
12750_710,2005,5,1.4747799596140037
12750_710,2010,5,5.714812279492209
12750_710,2015,5,-10.555800920586963
12750_710,2017,5,-7.8470069130397935
12760_710,2000,5,37.874419558991484
12760_710,2005,5,10.555484365531521
12760_710,2010,5,15.183373632034899
12770_710,2000,5,8.689323855762792
12770_710,2005,5,-3.186596959203519
12770_710,2010,5,0.14755481678519347
12770_710,2015,5,-0.9267103797298526
12770_710,2017,5,1.130358802006798
12780_426,2000,5,50.159180659060176
12780_426,2005,5,-0.7945299256047169
12780_426,2010,5,11.337710413315904
12780_426,2015,5,-56.158943654323735
12780_426,2017,5,-20.782005260839107
12780_710,2000,5,14.142244526115967
12780_710,2005,5,-4.42026441570922
12780_710,2010,5,1.7707853200522679
12780_710,2015,5,-12.048256008720712
12780_710,2017,5,-2.1488269455563516
12791_710,2000,5,-0.811376331098764
12791_710,2005,5,-16.595610573205978
12791_710,2010,5,7.578854001721799
12791_710,2015,5,12.716180622321335
12791_710,2017,5,12.716180622321335
12792_710,2000,5,17.7728292083773
12792_710,2005,5,-10.58193768087326
12792_710,2010,5,16.826924235829203
12792_710,2015,5,-23.318866404661108
12792_710,2017,5,-16.12879884780152
12793_710,2000,5,-1.0000396373397022
12793_710,2005,5,-15.170685766504524
12793_710,2010,5,3.1303771747403544
12793_710,2015,5,5.436899559564575
12793_710,2017,5,5.436899559564575
12794_710,2000,5,16.91504910345642
12794_710,2005,5,3.346240290445551
12794_710,2010,5,2.381774330557106
12794_710,2015,5,-17.45244575157563
12794_710,2017,5,-13.663373922213792
12795_710,2000,5,-0.1312386877978348
12795_710,2005,5,-17.92677152244247
12795_710,2010,5,18.134153149398454
12795_710,2015,5,-3.4985471137465254
12795_710,2017,5,-1.347770816193663
12796_710,2000,5,-10.833278743297168
12796_710,2005,5,-3.7716664718708866
12796_710,2010,5,6.139915680678037
12796_710,2015,5,-0.06763733499522612
12796_710,2017,5,3.80124893426286
12797_710,2000,5,5.720488154964452
12797_710,2005,5,-17.306693668285956
12797_710,2010,5,0.7176444813670526
12797_710,2015,5,-7.0532988831794725
12797_710,2017,5,3.2167048021063427
12798_426,2000,5,0.0
12798_426,2005,5,0.0
12798_426,2010,5,0.0
12798_426,2015,5,0.0
12798_426,2017,5,0.0
12798_710,2000,5,24.54680695521987
12798_710,2005,5,-10.735514342975726
12798_710,2010,5,11.130510981045052
12798_710,2015,5,-10.24573012246938
12798_710,2017,5,1.317924798543337
12799_710,2000,5,-7.9153179420494615
12799_710,2005,5,-0.11050461686855725
12799_710,2010,5,11.248705593300736
12799_710,2015,5,-6.805633452805439
12799_710,2017,5,15.99537715869071
12800_516,2000,5,0.09092361933414583
12800_516,2005,5,-49.92318611985917
12800_516,2010,5,-49.92318611985917
12801_516,2000,5,-3.586052246965915
12801_516,2005,5,1.172118933756862
12801_516,2010,5,0.39696878126466667
12801_516,2015,5,-1.339615447354567
12801_516,2017,5,-3.319799473591735
12802_516,2000,5,-4.630449040561891
12802_516,2005,5,0.06721909169734593
12802_516,2010,5,-0.5182822646346315
12802_516,2015,5,22.78151451463485
12802_516,2017,5,38.61083975721227
12803_516,2000,5,-15.827671855389768
12803_516,2005,5,-38.864821728754485
12803_516,2010,5,7.374527499516425
12803_516,2015,5,37.77930558362105
12803_516,2017,5,37.77930558362105
12804_516,2000,5,-19.499431741844365
12804_516,2005,5,39.868192028882454
12804_516,2010,5,7.880091222817863
12804_516,2015,5,-64.46667055664655
12804_516,2017,5,6.08704384561071
12805_516,2000,5,-1.2855942695438876
12805_516,2005,5,1.4540494148035292
12805_516,2010,5,-3.090877189132295
12805_516,2015,5,1.6145383737087466
12805_516,2017,5,0.8000802103981094
12806_516,2000,5,-13.137642917808767
12806_516,2005,5,8.400154104818062
12806_516,2010,5,-12.708468255009848
12806_516,2015,5,0.7376801654564802
12807_516,2000,5,0.11368895085988018
12807_516,2005,5,0.20609953504177944
12807_516,2010,5,0.09215833293636538
12807_516,2015,5,-2.5306474610511764
12807_516,2017,5,-3.4478189722291024
12808_516,2000,5,-14.3414743203473
12808_516,2005,5,0.0016120348329478843
12808_516,2010,5,-28.788968876312232
12809_516,2000,5,0.1808003408555318
12809_516,2005,5,1.6372366269866698
12809_516,2010,5,-0.2457178559649339
12809_516,2015,5,-0.7200636274967701
12809_516,2017,5,-0.5866393879622802
12901_516,2000,5,0.0
12901_516,2005,5,0.0
12901_516,2010,5,0.0
12901_516,2015,5,0.0
12901_516,2017,5,0.0
12902_516,2000,5,27.17136353598044
12902_516,2005,5,-14.228468680260919
12902_516,2010,5,-1.515149321729236
12904_516,2000,5,0.0
12904_516,2005,5,0.0
12904_516,2010,5,0.0
12904_516,2015,5,0.0
12904_516,2017,5,0.0
12905_516,2000,5,0.0
12905_516,2005,5,0.0
12905_516,2010,5,0.0
12905_516,2015,5,0.0
12905_516,2017,5,0.0
12906_24,2000,5,-28.3076569874726
12906_24,2005,5,-6.516310660149376
12906_24,2010,5,34.007478275553126
12906_516,2000,5,-65.39617284867533
12906_516,2005,5,30.126426986589124
12906_516,2015,5,-48.64339093818844
12907_516,2000,5,-14.305648506559777
12907_516,2005,5,14.271989781719755
12907_516,2015,5,14.407635383005044
12907_516,2017,5,14.407635383005044
12908_24,2000,5,0.0
12908_24,2005,5,0.0
12908_24,2010,5,0.0
12908_24,2015,5,0.0
12908_24,2017,5,0.0
12908_516,2000,5,0.0
12908_516,2005,5,0.0
12908_516,2010,5,0.0
12908_516,2015,5,0.0
12908_516,2017,5,0.0
12909_516,2005,5,43.49896420661097
12909_516,2015,5,-43.49896420661097
12910_716,2000,5,9.309987732569326
12910_716,2005,5,7.16225495430839
12910_716,2010,5,-0.6338809678012102
12910_716,2015,5,-8.441926515616446
12910_716,2017,5,-2.244466302936301
12910_72,2005,5,35.823573874876196
12910_72,2010,5,-35.823573874876196
12910_72,2015,5,-50.32945759183792
12921_72,2000,5,0.0
12921_72,2005,5,0.0
12921_72,2015,5,0.0
12921_72,2017,5,0.0
12922_72,2000,5,-24.307193554646265
12922_72,2005,5,0.9229868070391847
12922_72,2010,5,13.229910385120297
12922_72,2015,5,29.158039929811125
12923_72,2000,5,0.0
12923_72,2005,5,0.0
12923_72,2010,5,0.0
12923_72,2015,5,0.0
12923_72,2017,5,0.0
12924_72,2000,5,0.0
12924_72,2005,5,0.0
12924_72,2010,5,0.0
12924_72,2015,5,0.0
12924_72,2017,5,0.0
12925_72,2000,5,0.0
12925_72,2005,5,0.0
12925_72,2010,5,0.0
12925_72,2015,5,0.0
12925_72,2017,5,0.0
12926_72,2000,5,0.0
12926_72,2005,5,0.0
12926_72,2010,5,0.0
12926_72,2015,5,0.0
12926_72,2017,5,0.0
12927_72,2000,5,0.0
12927_72,2005,5,0.0
12927_72,2010,5,0.0
12927_72,2015,5,0.0
12927_72,2017,5,0.0
12928_72,2000,5,0.0
12928_72,2005,5,0.0
12928_72,2010,5,0.0
12928_72,2015,5,0.0
12928_72,2017,5,0.0
12929_516,2000,5,0.0
12929_516,2005,5,0.0
12929_516,2010,5,0.0
12929_516,2015,5,0.0
12929_516,2017,5,0.0
12929_72,2000,5,0.0
12929_72,2005,5,0.0
12929_72,2010,5,0.0
12929_72,2015,5,0.0
12929_72,2017,5,0.0
12930_516,2000,5,0.0
12930_516,2005,5,0.0
12930_516,2010,5,0.0
12930_516,2015,5,0.0
12930_516,2017,5,0.0
12930_716,2000,5,0.0
12930_716,2005,5,0.0
12930_716,2010,5,0.0
12930_716,2015,5,0.0
12930_716,2017,5,0.0
12930_72,2005,5,-59.94106199923457
12930_72,2015,5,32.41732484286743
12930_72,2017,5,-45.19371740425944
12940_72,2000,5,0.0
12940_72,2005,5,0.0
12940_72,2010,5,0.0
12941_72,2005,5,-9.634578755744021
12941_72,2017,5,17.0563320099896
12942_516,2000,5,0.0
12942_516,2005,5,0.0
12942_516,2010,5,0.0
12942_516,2015,5,0.0
12942_516,2017,5,0.0
12942_72,2000,5,-19.988911495177604
12942_72,2005,5,-9.771557548362708
12942_72,2010,5,13.212757362627379
12942_72,2015,5,22.355655046360145
12942_72,2017,5,11.54446849605569
12943_516,2000,5,0.0
12943_516,2005,5,0.0
12943_516,2010,5,0.0
12943_516,2015,5,0.0
12943_516,2017,5,0.0
12943_72,2000,5,0.0
12943_72,2005,5,0.0
12943_72,2010,5,0.0
12943_72,2015,5,0.0
12943_72,2017,5,0.0
12944_516,2000,5,0.0
12944_516,2005,5,0.0
12944_516,2015,5,0.0
12944_516,2017,5,0.0
12944_72,2000,5,0.0
12944_72,2005,5,0.0
12944_72,2010,5,0.0
12944_72,2015,5,0.0
12944_72,2017,5,0.0
12945_72,2000,5,0.0
12945_72,2005,5,0.0
12945_72,2010,5,0.0
12945_72,2015,5,0.0
12945_72,2017,5,0.0
12946_72,2000,5,0.0
12946_72,2005,5,0.0
12946_72,2010,5,0.0
12946_72,2015,5,0.0
12946_72,2017,5,0.0
12947_516,2000,5,0.0
12947_516,2005,5,0.0
12947_516,2010,5,0.0
12947_516,2015,5,0.0
12947_516,2017,5,0.0
12947_72,2000,5,0.0
12947_72,2005,5,0.0
12947_72,2010,5,0.0
12947_72,2015,5,0.0
12947_72,2017,5,0.0
12948_516,2000,5,0.0
12948_516,2005,5,0.0
12948_516,2010,5,0.0
12948_516,2015,5,0.0
12948_516,2017,5,0.0
12948_72,2000,5,0.0
12948_72,2005,5,0.0
12948_72,2010,5,0.0
12948_72,2015,5,0.0
12948_72,2017,5,0.0
12949_516,2000,5,0.0
12949_516,2005,5,0.0
12949_516,2017,5,0.0
12949_72,2000,5,0.0
12949_72,2005,5,0.0
12949_72,2010,5,0.0
12949_72,2015,5,0.0
12949_72,2017,5,0.0
12950_24,2000,5,-4.921731451373288
12950_24,2005,5,-2.1963321365049806
12950_24,2010,5,0.4249608916127136
12950_24,2015,5,3.782146845051668
12950_24,2017,5,3.782146845051668
12950_516,2000,5,-3.2212365719669447
12950_516,2005,5,-0.13615743704638222
12950_516,2010,5,0.6389543614881807
12950_516,2015,5,2.486590845306254
12950_516,2017,5,2.486590845306254
12950_716,2000,5,0.0
12950_716,2005,5,0.0
12950_716,2010,5,0.0
12950_716,2015,5,0.0
12950_716,2017,5,0.0
12950_72,2000,5,-18.417571840570922
12950_72,2005,5,-6.910938500788063
12950_72,2010,5,31.04820688984102
12950_72,2015,5,27.199976491583293
12950_72,2017,5,6.159694425396526
12960_24,2000,5,-2.9665244995759985
12960_24,2005,5,0.0796114301030671
12960_24,2010,5,-6.463749411157478
12960_24,2015,5,4.130346101983862
12960_24,2017,5,2.9124090154326385
12970_24,2000,5,-7.262652431239001
12970_24,2005,5,0.4644582388872479
12970_24,2010,5,4.842678304812522
12970_24,2015,5,-0.7297693003916442
12970_24,2017,5,0.43312184630405826
12970_516,2000,5,-5.253764064877318
12970_516,2005,5,-0.021368538530141184
12970_516,2010,5,3.7285917875959855
12970_516,2015,5,1.4706019718058647
12970_516,2017,5,1.4706019718058647
12980_516,2000,5,-16.70556237454914
12980_516,2005,5,7.784535421203133
12980_516,2010,5,8.418621224760129
12980_516,2015,5,-22.627258520483203
12980_516,2017,5,38.91988514003623
12991_24,2000,5,-7.139441608324905
12991_24,2005,5,0.07491726124711687
12991_24,2010,5,0.13761074794147027
12991_24,2015,5,3.0849371411452164
12991_24,2017,5,3.0849371411452164
12991_516,2000,5,-6.158769039842145
12991_516,2005,5,0.10104014148124825
12991_516,2010,5,0.8899280265947669
12991_516,2015,5,2.535374301666459
12991_516,2017,5,2.535374301666459
12992_24,2000,5,0.0
12992_24,2005,5,0.0
12992_24,2010,5,0.0
12992_24,2015,5,0.0
12992_24,2017,5,0.0
12992_516,2000,5,0.0
12992_516,2005,5,0.0
12992_516,2010,5,0.0
12992_516,2015,5,0.0
12992_516,2017,5,0.0
12993_24,2000,5,-8.093211710153717
12993_24,2005,5,-0.7138285147339304
12993_24,2010,5,-1.23503476554319
12993_24,2015,5,2.618830030770041
12993_24,2017,5,4.0526038802835025
12993_516,2000,5,-2.5152570108922445
12993_516,2005,5,0.6121522974011708
12993_516,2010,5,-1.0367811368451836
12993_516,2015,5,4.593116410471067
12993_516,2017,5,3.1805170960364
12994_24,2000,5,-10.334383228388088
12994_24,2005,5,-3.6760215055999
12994_24,2010,5,14.508243145669644
12994_24,2015,5,8.91597959604198
12994_24,2017,5,0.5227945213736936
12995_24,2000,5,-9.862816731745658
12995_24,2005,5,-0.39395695098413674
12995_24,2010,5,0.39395695098413674
12995_24,2015,5,3.0514574432294133
12995_24,2017,5,3.0514574432294133
12996_24,2000,5,-14.144702028542344
12996_24,2005,5,-1.2716081770343344
12996_24,2010,5,10.74442480326855
12996_24,2015,5,27.01419308349049
12997_24,2000,5,-8.782296008438532
12997_24,2005,5,-0.0002185706613410665
12997_24,2010,5,0.0002185706613410665
12997_24,2015,5,8.69372521527245
12997_24,2017,5,8.69372521527245
12998_24,2000,5,-34.23753743339067
12998_24,2005,5,-6.402405915378577
12998_24,2010,5,40.126948734657134
12999_24,2000,5,-20.67071822167663
12999_24,2005,5,0.08077287472478607
12999_24,2010,5,-0.7071600690009092
12999_24,2015,5,41.70267416424443
12999_24,2017,5,41.70267416424443
13110_516,2000,5,30.97853986341065
13110_516,2005,5,-3.7872141947097884
13110_516,2010,5,13.89183317210699
13110_516,2015,5,-57.2975300208211
13121_24,2000,5,2.785317161448707
13121_24,2005,5,-2.1311467742557717
13121_24,2010,5,4.865999841334434
13121_24,2015,5,-2.8430484964107965
13121_24,2017,5,-12.040916735355331
13121_516,2000,5,2.767957522259753
13121_516,2005,5,-1.3794811567198784
13121_516,2010,5,7.872576361324221
13121_516,2015,5,-2.9791903727509785
13121_516,2017,5,-9.175227615874919
13122_24,2000,5,-0.698505440407986
13122_24,2005,5,0.9068289610112839
13122_24,2010,5,1.0347411909150772
13122_24,2015,5,-19.87137574422338
