id_bgl,start_year,basin_level,permanent_area
162_148,2010,3,-3.0826622932683936
162_148,2015,3,9.11234216245825
162_148,2017,3,18.143577574736245
162_562,2000,3,771.9345181743895
162_562,2005,3,-57.01193585699067
162_562,2010,3,666.9090087539328
162_562,2015,3,-50.88340944225095
162_562,2017,3,14.639767461395412
162_566,2000,3,-8.315818194966203
162_566,2005,3,-0.24991284655236498
162_566,2010,3,21.816389548652406
162_566,2015,3,0.24991284655238247
162_566,2017,3,-9.876771967865892
162_729,2000,3,-99.99999999994253
162_729,2005,3,-49.99999999997414
162_729,2010,3,349.4208202878446
162_729,2015,3,5747.883679088665
162_729,2017,3,16758.57838435898
171_818,2000,3,-0.9043772683521366
171_818,2005,3,-2.215244221348234
171_818,2010,3,2.3082039704527153
171_818,2015,3,11.65237703039239
171_818,2017,3,14.032819335507012
172_1029,2000,3,-94.10821759441484
172_1029,2005,3,-61.764676793271846
172_1029,2010,3,117.71694824199616
172_1029,2015,3,626.5314832447465
172_1029,2017,3,626.5314832447465
172_108,2000,3,-0.9542052002206529
172_108,2005,3,-0.7616638615941032
172_108,2010,3,1.1530379786272853
172_108,2015,3,1.9599147998508557
172_108,2017,3,1.8770670718717415
172_140,2000,3,0.0
172_140,2005,3,0.0
172_140,2010,3,0.0
172_140,2015,3,0.0
172_140,2017,3,0.0
172_180,2000,3,0.3509052774640298
172_180,2005,3,0.14344227841790932
172_180,2010,3,-0.0747851517867285
172_180,2015,3,-0.31188919329414677
172_180,2017,3,-0.31188919329414677
172_231,2000,3,-0.308605994999062
172_231,2005,3,-0.40447692110723255
172_231,2010,3,0.023754113895734306
172_231,2015,3,2.031949212364631
172_231,2017,3,2.039344741014645
172_232,2000,3,-46.027335160696644
172_232,2005,3,-48.255587899263496
172_232,2010,3,173.95492508582973
172_232,2015,3,519.9597823989367
172_232,2017,3,576.0088072223666
172_404,2000,3,0.5156014740638502
172_404,2005,3,-9.02260626907645
172_404,2010,3,-0.5156014740638647
172_404,2015,3,15.386862487522404
172_404,2017,3,15.485298854404004
172_646,2000,3,-1.757029348087811
172_646,2005,3,-1.5248521849968233
172_646,2010,3,0.871911213842538
172_646,2015,3,3.095815679011668
172_646,2017,3,3.9603177122129254
172_728,2000,3,10.288726516218489
172_728,2005,3,2.4708625807087063
172_728,2010,3,-9.7331661495745
172_728,2015,3,-19.469116226318096
172_728,2017,3,-19.469116226318096
172_729,2000,3,-3.0923799840074806
172_729,2005,3,-3.1838428271799635
172_729,2010,3,-0.5830023481372083
172_729,2015,3,261.17722060485886
172_729,2017,3,300.4942522258386
172_800,2000,3,1.3160603754811275
172_800,2005,3,1.1380912603301876
172_800,2010,3,-0.6656062358733671
172_800,2015,3,-1.0660416381363356
172_800,2017,3,-0.19373523493447506
172_818,2000,3,0.19366149176241654
172_818,2005,3,0.020411123106755184
172_818,2010,3,-0.16951385121902313
172_818,2015,3,0.4622037338115727
172_818,2017,3,0.4622037338115727
172_834,2000,3,6.975347367864969
172_834,2005,3,-4.272967748463405
172_834,2010,3,-2.6817447432558454
172_834,2015,3,1.8144707345662818
172_834,2017,3,1.955626498440828
173_818,2000,3,-5.7536970053434064
173_818,2005,3,-0.20226576983733102
173_818,2010,3,0.20226576983733102
173_818,2015,3,19.251064263793275
173_818,2017,3,35.73757925298051
181_450,2000,3,0.2521806459748666
181_450,2005,3,2.3710811134938914
181_450,2010,3,-3.627058072687654
181_450,2015,3,-3.658842501940464
181_450,2017,3,-9.512538954114024
182_1025,2000,3,0.0
182_1025,2005,3,0.0
182_1025,2010,3,0.0
182_1025,2015,3,0.0
182_1025,2017,3,0.0
183_1034,2000,3,0.0
183_1034,2005,3,0.0
183_1034,2010,3,0.0
183_1034,2015,3,0.0
183_1034,2017,3,0.0
184_174,2000,3,-1.0516037567019865
184_174,2005,3,5.442095680004182
184_174,2010,3,1.051603756701999
184_174,2015,3,-28.614587833074328
184_174,2017,3,29.106563092128575
184_175,2000,3,15.781929808071201
184_175,2005,3,-1.1629662785154653
184_175,2010,3,12.182652139968148
184_175,2015,3,-4.2088766892429605
184_175,2017,3,-4.2088766892429605
185_1082,2000,3,0.0
185_1082,2005,3,0.0
185_1082,2010,3,0.0
185_1082,2015,3,1489682128885760.0
185_1082,2017,3,963911600410929.9
185_690,2000,3,-0.9169935611644364
185_690,2005,3,4.266113638089275
185_690,2010,3,-2.023599021944207
185_690,2015,3,5.255276203521258
185_690,2017,3,-2.0657069428549413
186_690,2000,3,0.0
186_690,2005,3,0.0
186_690,2010,3,0.0
186_690,2015,3,2024290392006400.0
186_690,2017,3,2024290392006400.0
187_690,2000,3,0.0
187_690,2005,3,0.0
187_690,2010,3,0.0
187_690,2015,3,5288587868460180.0
187_690,2017,3,5110648061861010.0
188_1047,2000,3,0.0
188_1047,2005,3,0.0
188_1047,2010,3,0.0
188_1047,2015,3,0.0
188_1047,2017,3,0.0
211_1027,2000,3,13.991275202464584
211_1027,2005,3,4.246933840229297
211_1027,2010,3,-9.129514301393685
211_1027,2015,3,-3.518087232384607
211_1027,2017,3,-1.214243622066619
211_1049,2000,3,6.310720401211543
211_1049,2005,3,5.179840948036088
211_1049,2010,3,-13.836661856609464
211_1049,2015,3,-2.646953583296305
211_1049,2017,3,25.741304957946877
211_1098,2000,3,-2.887967629854826
211_1098,2005,3,3.0484402394316055
211_1098,2010,3,0.42837710026779563
211_1098,2015,3,2.0174550389968284
211_1098,2017,3,6.3893570294455
211_196,2000,3,-10.201169254618819
211_196,2005,3,-13.607023373164786
211_196,2010,3,14.083225420776884
211_196,2015,3,0.8552477353804454
211_196,2017,3,33.88668369584375
211_300,2000,3,-1.6144019011443214
211_300,2005,3,-9.483266396073557
211_300,2010,3,0.5805601135490589
211_300,2015,3,28.290328937348708
211_300,2017,3,30.007113811974083
211_376,2000,3,-7.846261077380786
211_376,2005,3,-5.547193006082693
211_376,2010,3,4.487533522068445
211_376,2015,3,23.6071974987413
211_376,2017,3,28.015733889328327
211_422,2000,3,28.667215076513052
211_422,2005,3,6.922785328575425
211_422,2010,3,-11.573776451632432
211_422,2015,3,-14.867322946115763
211_422,2017,3,-7.560644476931014
211_760,2000,3,0.15471681581973032
211_760,2005,3,2.3844122116632698
211_760,2010,3,12.624413468072257
211_760,2015,3,-43.91295218283036
211_760,2017,3,-12.877335907301854
211_792,2000,3,0.025355129575008954
211_792,2005,3,-0.6046068188583282
211_792,2010,3,1.122780274502298
211_792,2015,3,-0.9443399781688471
211_792,2017,3,-2.037501702829375
211_818,2000,3,3.402532171289277
211_818,2005,3,-23.93505451174604
211_818,2010,3,8.426296449555991
211_818,2015,3,11.933379050388707
211_818,2017,3,-21.401681199886337
212_300,2000,3,-10.212964776202007
212_300,2005,3,-3.663157813292527
212_300,2010,3,11.37339147070278
212_300,2015,3,18.14383406757046
212_300,2017,3,26.07177801053142
212_792,2000,3,1.2443199260500823
212_792,2005,3,-1.2443199260500657
212_792,2010,3,7.571099806052234
212_792,2015,3,-12.242143723550239
212_792,2017,3,-12.242143723550239
213_100,2000,3,-18.158650248452247
213_100,2005,3,-1.6609055402253274
213_100,2010,3,5.235614125247904
213_100,2015,3,10.556808738078486
213_100,2017,3,1.230253519202602
213_191,2000,3,0.029313977482392853
213_191,2005,3,-1.830718990447673
213_191,2010,3,-1.7278743217225243
213_191,2015,3,1.6065305949974629
213_191,2017,3,2.5189132390897697
213_300,2000,3,-1.6828694695699535
213_300,2005,3,-2.8717595631940807
213_300,2010,3,3.3325087699781557
213_300,2015,3,10.960353060666673
213_300,2017,3,10.960353060666673
213_380,2000,3,-7.971292604958943
213_380,2005,3,-5.9600651721892
213_380,2010,3,4.790801127470442
213_380,2015,3,14.550916803816518
213_380,2017,3,14.550916803816518
213_499,2000,3,6.1010697361329385
213_499,2005,3,-0.4172386404412044
213_499,2010,3,-0.545072687603988
213_499,2015,3,0.4172386404412155
213_499,2017,3,-1.2509997590899076
213_688,2000,3,-34.82457966285382
213_688,2005,3,24.125468043274562
213_688,2010,3,10.027927951620018
213_688,2015,3,-0.07291324285344664
213_688,2017,3,1.4848665472918825
213_70,2000,3,-1.5634986809960523
213_70,2005,3,-1.0417308558703795
213_70,2010,3,1.7916666207134546
213_70,2015,3,3.4567236394853715
213_70,2017,3,3.4567236394853715
213_705,2000,3,0.4202299685780228
213_705,2005,3,-11.406429220741062
213_705,2010,3,3.473780097969619
213_705,2015,3,1.5319000257341853
213_705,2017,3,3.1694915714676495
213_792,2000,3,-3.1168239663736284
213_792,2005,3,-2.8925600307099826
213_792,2010,3,5.126218233099316
213_792,2015,3,5.074643757694503
213_792,2017,3,8.3242350464538
213_8,2000,3,-1.7238812975266047
213_8,2005,3,-1.539494746969744
213_8,2010,3,0.7345277080168855
213_8,2015,3,4.304454520253693
213_8,2017,3,5.12513706791702
213_807,2000,3,-0.309919932756536
213_807,2005,3,-0.3052273053897201
213_807,2010,3,0.07967986438177377
213_807,2015,3,0.2908058197485655
213_807,2017,3,0.041118496598479375
214_250,2000,3,2.189638844468458
214_250,2005,3,-4.320454979907109
214_250,2010,3,-0.014538401493710783
214_250,2015,3,0.015607818056964994
214_250,2017,3,6.481162472359686
214_380,2000,3,-1.6195088230494747
214_380,2005,3,-0.7389593891241942
214_380,2010,3,0.5800741926481244
214_380,2015,3,2.8222276040914345
214_380,2017,3,2.892353742377203
214_40,2000,3,-1.743059540861039e-06
214_40,2005,3,-4.960780279319451
214_40,2010,3,0.7086763749383251
214_40,2015,3,2.8236715310804676
214_40,2017,3,2.8236715310804676
214_674,2000,3,0.0
214_674,2005,3,0.0
214_674,2010,3,0.0
214_674,2015,3,32521258382229.992
214_674,2017,3,32521258382229.992
214_705,2000,3,0.0
214_705,2005,3,0.0
214_705,2010,3,0.0
214_705,2015,3,0.0
214_705,2017,3,0.0
214_756,2000,3,-0.24449353646125746
214_756,2005,3,-0.558209830264712
214_756,2010,3,0.3329509024002156
214_756,2015,3,0.13717073571807548
214_756,2017,3,0.6141348797468367
215_250,2000,3,0.0
215_250,2005,3,0.0
215_250,2010,3,0.0
215_250,2015,3,0.0
215_250,2017,3,0.0
215_336,2000,3,0.0
215_336,2005,3,0.0
215_336,2010,3,0.0
215_336,2015,3,0.0
215_336,2017,3,0.0
215_380,2000,3,-2.376016005884375
215_380,2005,3,-0.9612524298803219
215_380,2010,3,1.141630798942253
215_380,2015,3,2.6966060074731257
215_380,2017,3,2.6966060074731257
216_20,2000,3,0.6991913320784504
216_20,2005,3,3.627503351752469
216_20,2010,3,-0.5907903932318713
216_20,2015,3,-13.642322124887842
216_20,2017,3,-17.43281238068214
216_250,2000,3,-0.04673885175402368
216_250,2005,3,-0.03528980725278304
216_250,2010,3,0.48176565772405044
216_250,2015,3,1.845433784038348
216_250,2017,3,1.831172070935954
216_292,2000,3,5.218433405991505
216_292,2005,3,12.41564947144597
216_292,2010,3,-10.13392009872459
216_292,2015,3,-7.9184767409513315
216_292,2017,3,-11.94550669740412
216_380,2000,3,-1.7371965491610857
216_380,2005,3,-9.169050462311203
216_380,2010,3,3.970724593271939
216_380,2015,3,17.335588693173076
216_380,2017,3,17.335588693173076
216_492,2000,3,8.189158990271991
216_492,2005,3,-2.50350485721663
216_492,2010,3,-16.57485436174734
216_492,2015,3,0.5513456290514368
216_492,2017,3,5.025241257024738
216_724,2000,3,-6.374621131381051
216_724,2005,3,-3.3266946901784076
216_724,2010,3,10.05224691077882
216_724,2015,3,7.77497517607118
216_724,2017,3,9.829818228775856
216_756,2000,3,-0.058093510527326676
216_756,2005,3,-0.007166160930704438
216_756,2010,3,-0.07503786786726852
216_756,2015,3,0.123216102878958
216_756,2017,3,0.18256209840131057
217_724,2000,3,0.7738580983760356
217_724,2005,3,1.274910687675132
217_724,2010,3,0.004236759606219506
217_724,2015,3,-56.344323664818084
217_724,2017,3,-54.77515374396476
218_250,2000,3,-3.848357311874046
218_250,2005,3,0.04397761235054277
218_250,2010,3,-0.04397761235054277
218_250,2015,3,5.505062337469633
218_250,2017,3,6.326584318869309
218_380,2000,3,-8.207542793810928
218_380,2005,3,-1.2321397200622173
218_380,2010,3,1.2176614235245746
218_380,2015,3,1.7507832150189961
218_380,2017,3,1.8624829479032847
219_380,2000,3,-18.801543298842542
219_380,2005,3,5.690420366775829
219_380,2010,3,0.34828739204611564
219_380,2015,3,0.3915767885323991
219_380,2017,3,0.3915767885323991
219_470,2000,3,43.09329612763279
219_470,2005,3,-25.981990609421167
219_470,2010,3,83.36103165078626
219_470,2015,3,-59.81228256454414
219_470,2017,3,-59.54903616192486
221_268,2000,3,-2.109645637947928
221_268,2005,3,1.2044414951702063
221_268,2010,3,-1.0746492704004629
221_268,2015,3,0.8321123027501889
221_268,2017,3,1.5619329259078996
221_643,2000,3,99.9999999996369
221_643,2005,3,-99.9999999996369
221_643,2010,3,-99.9999999996369
221_643,2015,3,99.9999999996369
221_643,2017,3,99.9999999996369
221_792,2000,3,6.67395925081976
221_792,2005,3,-3.9673946850434705
221_792,2010,3,4.332618578725108
221_792,2015,3,-3.0337412003933304
221_792,2017,3,-7.896985638048781
222_268,2000,3,5.5497732721476964
222_268,2005,3,-6.416400795323425
222_268,2010,3,1.323695580685501
222_268,2015,3,-5.776773550289813
222_268,2017,3,10.376058811487406
222_643,2000,3,6.6584149443350285
222_643,2005,3,0.030785345806392965
222_643,2010,3,-1.1828524642815135
222_643,2015,3,-1.0756556659738534
222_643,2017,3,-3.6923623387852005
223_643,2000,3,2.528634862137104
223_643,2005,3,-1.7766378352419245
223_643,2010,3,-0.4455014933402646
223_643,2015,3,-0.509155592211466
223_643,2017,3,-2.02595545452577
223_804,2000,3,2.0300864382331447
223_804,2005,3,0.4371029824437509
223_804,2010,3,-1.4647142814608884
223_804,2015,3,-1.3256525404391948
223_804,2017,3,-4.0124405011482285
224_643,2000,3,2.519755118402904
224_643,2005,3,5.097498051829204
224_643,2010,3,-3.9648657529557414
224_643,2015,3,-17.6697991881177
224_643,2017,3,-18.03102973656066
224_804,2000,3,9.233152472848225
224_804,2005,3,1.997472975555899
224_804,2010,3,-6.168658069231992
224_804,2015,3,-8.238152527397098
224_804,2017,3,-10.083900883802155
225_112,2000,3,0.025030782013539397
225_112,2005,3,1.765793712733431
225_112,2010,3,2.7630136326599035
225_112,2015,3,-3.7678239778706755
225_112,2017,3,-6.493468446747741
225_643,2000,3,-1.4736113422944852
225_643,2005,3,-0.0613772730335801
225_643,2010,3,-0.3842230212842036
225_643,2015,3,6.432561974233823
225_643,2017,3,5.89231507745124
225_804,2000,3,1.5695062877239505
225_804,2005,3,1.9735037227891064
225_804,2010,3,-2.0279126191532404
225_804,2015,3,-1.6619307388792612
225_804,2017,3,-3.565518900662993
226_498,2000,3,0.2072995820031231
226_498,2005,3,-1.385890818163421
226_498,2010,3,1.62491458440771
226_498,2015,3,-2.500860267262353
226_498,2017,3,-2.370169214202536
226_616,2000,3,0.0
226_616,2005,3,0.0
226_616,2010,3,58527907822279.99
226_616,2015,3,0.0
226_616,2017,3,0.0
226_804,2000,3,-2.1927577630203032
226_804,2005,3,-2.363051514244195
226_804,2010,3,0.23434463101097702
226_804,2015,3,0.3750803780374059
226_804,2017,3,0.3750803780374059
227_100,2000,3,-1.2181682486606453
227_100,2005,3,1.12933841194589
227_100,2010,3,0.3724185973593894
227_100,2015,3,1.0656349671884744
227_100,2017,3,-0.7546752200277017
227_191,2000,3,-0.8312783714484481
227_191,2005,3,-7.596932843556078
227_191,2010,3,-3.9345837990219477
227_191,2015,3,1.1801443323436873
227_191,2017,3,0.3254055145329233
227_203,2000,3,-6.689390441636527
227_203,2005,3,-1.2986906965682263
227_203,2010,3,2.383711495884597
227_203,2015,3,4.4627719375527475
227_203,2017,3,4.4627719375527475
227_276,2000,3,-2.380263285753653
227_276,2005,3,-0.011237456950219818
227_276,2010,3,0.2449005520800332
227_276,2015,3,3.054195721258816
227_276,2017,3,3.054195721258816
227_348,2000,3,-1.6166292105090758
227_348,2005,3,-0.5756183439555946
227_348,2010,3,1.420325287642915
227_348,2015,3,3.70297522295694
227_348,2017,3,3.70297522295694
227_380,2000,3,0.028405482417006633
227_380,2005,3,-0.20918811634861403
227_380,2010,3,-0.301579121518061
227_380,2015,3,0.7811364741796933
227_380,2017,3,1.388774647440033
227_40,2000,3,-0.974061300510549
227_40,2005,3,-0.20772676505685705
227_40,2010,3,0.23892390520570955
227_40,2015,3,0.6182100050655688
227_40,2017,3,0.8065380431973928
227_498,2000,3,0.43304662048279235
227_498,2005,3,6.7360348206064655
227_498,2010,3,6.1994421509157345
227_498,2015,3,-7.31486766704166
227_498,2017,3,-4.181827045792796
227_499,2000,3,5.750615704287568
227_499,2005,3,-2.779985069237618
227_499,2010,3,1.9273308888800054
227_499,2015,3,-4.780908674252441
227_499,2017,3,3.569079887872897
227_616,2000,3,0.0
227_616,2005,3,0.0
227_616,2010,3,0.0
227_616,2015,3,57050563696330.01
227_616,2017,3,0.0
227_642,2000,3,-5.6386386711114005
227_642,2005,3,-1.8962483216768835
227_642,2010,3,2.3292043237374007
227_642,2015,3,4.33123496214922
227_642,2017,3,2.982809877723535
227_688,2000,3,-0.6858479093851271
227_688,2005,3,-0.04735890601178058
227_688,2010,3,2.662722076007701
227_688,2015,3,0.055627927187382915
227_688,2017,3,-0.017253957420445006
227_70,2000,3,-0.37900447794393705
227_70,2005,3,-3.6182316381271367
227_70,2010,3,-0.7739079174287667
227_70,2015,3,6.484794759099867
227_70,2017,3,2.5461520012599306
227_703,2000,3,-3.055393810805757
227_703,2005,3,-1.6250835787771973
227_703,2010,3,1.380831756535823
227_703,2015,3,2.0243355879710023
227_703,2017,3,2.097670421179942
227_705,2000,3,-6.260935832446828
227_705,2005,3,-0.08622724484367632
227_705,2010,3,-1.2793577705866703
227_705,2015,3,9.091294367072985
227_705,2017,3,11.928608173017894
227_756,2000,3,-0.5286030510861324
227_756,2005,3,-1.0845817972212053
227_756,2010,3,0.6532726981831667
227_756,2015,3,0.7395126768171538
227_756,2017,3,2.221990143819968
227_8,2000,3,19.99986384395065
227_8,2005,3,-19.999863843950664
227_8,2010,3,-19.999863843950664
227_8,2015,3,19.99986384395065
227_8,2017,3,-19.999863843950664
227_804,2000,3,0.6768076592232771
227_804,2005,3,-0.03226800752792719
227_804,2010,3,0.011268166695680036
227_804,2015,3,-0.011268166695680036
227_804,2017,3,-0.011268166695680036
227_807,2000,3,0.0
227_807,2005,3,0.0
227_807,2010,3,0.0
227_807,2015,3,0.0
227_807,2017,3,0.0
228_100,2000,3,-1.2693332696955353
228_100,2005,3,-3.126562710377482
228_100,2010,3,1.2188469783301488
228_100,2015,3,2.260608938263578
228_100,2017,3,-0.8894048086167706
228_642,2000,3,-0.041387271181385195
228_642,2005,3,0.5950394623966843
228_642,2010,3,0.041387271181385195
228_642,2015,3,-0.6489744570223207
228_642,2017,3,-0.3482653799922573
228_792,2000,3,0.2354213654181502
228_792,2005,3,4.667258946730844
228_792,2010,3,5.231517461158206
228_792,2015,3,-5.262797947848675
228_792,2017,3,-7.308671951546357
228_804,2000,3,18.93861654324997
228_804,2005,3,79.861124074231
228_804,2010,3,-27.139943209792687
228_804,2015,3,-39.093561654463336
228_804,2017,3,-40.32831470364113
231_250,2000,3,-0.7913519916468607
231_250,2005,3,3.3777200211103606
231_250,2010,3,7.457642200412121
231_250,2015,3,-20.440576451863194
231_250,2017,3,-20.373172610372794
231_620,2000,3,-15.2310093017302
231_620,2005,3,-10.553163583377453
231_620,2010,3,2.9840201684352943
231_620,2015,3,1.434088488231132
231_620,2017,3,7.76884899664706
231_724,2000,3,-3.7112877113132505
231_724,2005,3,-5.9294912539148505
231_724,2010,3,16.28121165657448
231_724,2015,3,9.160306414206437
231_724,2017,3,9.49849771137231
232_20,2000,3,0.0
232_20,2005,3,0.0
232_20,2010,3,0.0
232_20,2015,3,0.0
232_20,2017,3,0.0
232_203,2000,3,-5.361493107601828
232_203,2005,3,0.6013960999903211
232_203,2010,3,-0.6013960999903211
232_203,2015,3,6.706562645006271
232_203,2017,3,6.28222319645668
232_250,2000,3,-3.833604827885298
232_250,2005,3,-2.0460238091191005
232_250,2010,3,1.7169296642423775
232_250,2015,3,7.650710078358102
232_250,2017,3,8.94053310883245
232_276,2000,3,-3.8189874843040275
232_276,2005,3,-1.1570109668198576
232_276,2010,3,1.9963712327978869
232_276,2015,3,2.9557616329600642
232_276,2017,3,3.5234739874797887
232_380,2000,3,-1.538033913540515
232_380,2005,3,0.0
232_380,2010,3,1.5367281409978581
232_380,2015,3,0.0
232_380,2017,3,1.5367281409978581
232_40,2000,3,0.3882621560650714
232_40,2005,3,0.049739444820972485
232_40,2010,3,0.025564511068461852
232_40,2015,3,-0.1447632306917541
232_40,2017,3,-0.1447632306917541
232_438,2000,3,6.964864259429106
232_438,2005,3,-6.9401719254497145
232_438,2010,3,0.5406700658410293
232_438,2015,3,4.077810512829453
232_438,2017,3,7.256851938916668
232_442,2000,3,0.49065145113423314
232_442,2005,3,-0.01793466934667327
232_442,2010,3,-0.05593162134067336
232_442,2015,3,-2.775848813967454
232_442,2017,3,-2.775848813967454
232_528,2000,3,-5.789561527416789
232_528,2005,3,-4.45738888072771
232_528,2010,3,1.6353847844622824
232_528,2015,3,4.474530692798689
232_528,2017,3,5.5531265585423935
232_56,2000,3,-1.929885043901532
232_56,2005,3,-4.549971018007283
232_56,2010,3,0.8417014072540733
232_56,2015,3,1.9546102875771898
232_56,2017,3,4.1905009931601995
232_616,2000,3,-16.165917851535124
232_616,2005,3,-8.961868326562755
232_616,2010,3,2.7662298436455606
232_616,2015,3,12.72958917484207
232_616,2017,3,19.941563159619154
232_724,2000,3,-1.4095075805359338
232_724,2005,3,-0.05109155508713473
232_724,2010,3,5.276951718806703
232_724,2015,3,-0.3604543021438081
232_724,2017,3,1.024598159877179
232_756,2000,3,-0.0413105268818919
232_756,2005,3,-0.08592395220689789
232_756,2010,3,0.035612135030675736
232_756,2015,3,-0.011288461622831534
232_756,2017,3,0.04942055562280613
232_831,2000,3,-21.422650511929277
232_831,2005,3,-1.8221752872235204
232_831,2010,3,-2.3254415595848252
232_831,2015,3,33.61582115803062
232_831,2017,3,33.61582115803062
232_832,2000,3,-11.619992700530178
232_832,2005,3,1.8321930435127194
232_832,2010,3,-0.23503730386134122
232_832,2015,3,19.706465112787427
232_832,2017,3,26.4266758754561
233_826,2000,3,-0.5046779257111405
233_826,2005,3,-53.85631606466013
233_826,2010,3,3.4481363693308147
233_826,2015,3,3.0533951770599717
233_826,2017,3,3.0533951770599717
233_833,2000,3,-4.152363959805116
233_833,2005,3,-9.367077387050168
233_833,2010,3,7.196783105530997
233_833,2015,3,14.61140118154388
233_833,2017,3,19.243519582443657
234_372,2000,3,1.8201773093471696
234_372,2005,3,-23.210149420501832
234_372,2010,3,-5.282280369546917
234_372,2015,3,2.209722751534707
234_372,2017,3,2.4474443987965477
234_826,2000,3,0.7004770325827345
234_826,2005,3,-29.957988455328454
234_826,2010,3,0.13584669543344255
234_826,2015,3,0.371713335842188
234_826,2017,3,0.6438436086277031
236_234,2000,3,0.0
236_234,2005,3,0.0
236_234,2010,3,0.0
236_234,2015,3,7.54750227862364e+17
236_234,2017,3,9.806130627584957e+17
237_826,2000,3,9.033013418893962
237_826,2005,3,-64.73851915095777
237_826,2010,3,9.242925020029745
237_826,2015,3,-9.283966167481061
237_826,2017,3,-6.719779790673291
241_208,2000,3,-5.153958786111152
241_208,2005,3,-1.705527344098566
241_208,2010,3,0.18996042942526145
241_208,2015,3,2.941704400573202
241_208,2017,3,2.941704400573202
241_276,2000,3,-1.1641394007880512
241_276,2005,3,-0.8511475254390897
241_276,2010,3,1.2029737314306088
241_276,2015,3,2.7814239579717768
241_276,2017,3,2.0676446420081485
241_616,2000,3,10.744614042888365
241_616,2005,3,1.4522748408973254
241_616,2010,3,-3.839849058001062
241_616,2015,3,-0.4801905590916632
241_616,2017,3,0.4520233470997889
242_112,2000,3,-1.9339992628347027
242_112,2005,3,-0.053051745792735
242_112,2010,3,-0.6910220497670344
242_112,2015,3,1.861320087189345
242_112,2017,3,1.406410618519658
242_203,2000,3,-0.4232607748821675
242_203,2005,3,-1.2989048904356526
242_203,2010,3,1.5572607620905234
242_203,2015,3,-1.232885054384507
242_203,2017,3,-1.232885054384507
242_233,2000,3,0.28047633098874813
242_233,2005,3,0.05795108158698978
242_233,2010,3,-0.22668883005173354
242_233,2015,3,0.0331362513241512
242_233,2017,3,0.1082931937133301
242_276,2000,3,-0.16030958414353091
242_276,2005,3,0.16030958414353091
242_276,2010,3,-0.2213502937942189
242_276,2015,3,0.6695302873590231
242_276,2017,3,-0.33157422835589023
242_428,2000,3,-0.06469113934419672
242_428,2005,3,0.0646911393442112
242_428,2010,3,-1.2319745374890294
242_428,2015,3,1.2324595226887547
242_428,2017,3,0.7188199405097929
242_440,2000,3,0.1676888457998819
242_440,2005,3,-0.24442921762081782
242_440,2010,3,-2.0174280063298378
242_440,2015,3,1.6700128034899602
242_440,2017,3,1.1144139359724332
242_616,2000,3,-1.1914015831310474
242_616,2005,3,-0.9842586127363504
242_616,2010,3,0.662786530357519
242_616,2015,3,0.568265609407276
242_616,2017,3,0.6684641030654846
242_643,2000,3,0.3097521821302975
242_643,2005,3,-0.48564378726737795
242_643,2010,3,-0.4890069707499784
242_643,2015,3,0.2521807698005911
242_643,2017,3,0.023649782676328064
242_703,2000,3,-10.60980169832881
242_703,2005,3,-4.583467165385196
242_703,2010,3,4.283437206320308
242_703,2015,3,17.242622986140702
242_703,2017,3,12.888141093748043
242_804,2000,3,0.2429080773873588
242_804,2005,3,-0.4405542219213806
242_804,2010,3,0.8908315092972128
242_804,2015,3,-0.24290807738734485
242_804,2017,3,-0.24290807738734485
243_112,2000,3,1.0998023349101715
243_112,2005,3,-0.23048287427176772
243_112,2010,3,-0.2078498339422378
243_112,2015,3,0.4293164494161071
243_112,2017,3,-0.6430288518774313
243_246,2000,3,-1.2542340943081138
243_246,2005,3,-0.19090015477887828
243_246,2010,3,-0.17718483909704058
243_246,2015,3,1.2687531945204316
243_246,2017,3,1.3703650411733892
243_248,2000,3,2.5773983597247674
243_248,2005,3,0.8024939600992465
243_248,2010,3,-0.5713250351944676
243_248,2015,3,-2.230003610851902
243_248,2017,3,-0.3525940998167809
243_578,2000,3,0.7774044835845428
243_578,2005,3,-3.667690661316267
243_578,2010,3,-0.08611556433506212
243_578,2015,3,1.2336185501235826
243_578,2017,3,2.785217295655214
243_643,2000,3,-0.43754432714578906
243_643,2005,3,0.025207157053495976
243_643,2010,3,-0.06760700050767894
243_643,2015,3,0.3674817620342766
243_643,2017,3,0.3840189002912272
244_208,2000,3,2.5700788939411323
244_208,2005,3,-6.9467388145446565
244_208,2010,3,0.2894187790864239
244_208,2015,3,5.966758398382802
244_208,2017,3,6.942929823984162
244_246,2000,3,-0.9348457984762112
244_246,2005,3,-0.20298366253153002
244_246,2010,3,-0.3691542257246864
244_246,2015,3,1.4058449402827915
244_246,2017,3,1.4748039290959014
244_578,2000,3,-1.1621508007171646
244_578,2005,3,-1.4653615106719522
244_578,2010,3,-0.3665559390358252
244_578,2015,3,0.49507707360943687
244_578,2017,3,1.2924613453370373
244_752,2000,3,-0.6242522647683223
244_752,2005,3,-0.059182573182864934
244_752,2010,3,-1.4104956950201744
244_752,2015,3,0.3520059403039884
244_752,2017,3,0.3520059403039884
245_752,2000,3,0.43920973314656314
245_752,2005,3,0.8344861591924803
245_752,2010,3,-0.011704890943875907
245_752,2015,3,-1.7016178350065563
245_752,2017,3,-0.2746700430828118
251_578,2000,3,-0.024189154915121594
251_578,2005,3,-1.8401929129502812
251_578,2010,3,0.6434312473955651
251_578,2015,3,0.6561500283287037
251_578,2017,3,1.4278443410436348
251_752,2000,3,-0.18040598511140074
