id_bgl,start_year,basin_level,seasonal_area
34300_643,2017,5,223.988928297039
35110_643,2000,5,-43.9003981787089
35110_643,2005,5,-14.42132785660444
35110_643,2010,5,7.5526638978370935
35110_643,2015,5,339.1706006836597
35110_643,2017,5,274.05784900234056
35121_643,2000,5,-40.381198619132626
35121_643,2005,5,-16.707196182958125
35121_643,2010,5,-1.2440241705657364
35121_643,2015,5,124.82235099264321
35121_643,2017,5,101.88714887144108
35122_643,2000,5,-34.929849177286016
35122_643,2005,5,-15.120463527958508
35122_643,2010,5,22.60467122145108
35122_643,2015,5,97.33545205458725
35122_643,2017,5,114.72121504647895
35123_643,2000,5,-38.34310002437148
35123_643,2005,5,-10.985633673367666
35123_643,2010,5,-5.218487562512137
35123_643,2015,5,152.1375697254941
35123_643,2017,5,198.7200484263391
35124_643,2000,5,-51.171678407965025
35124_643,2005,5,-3.869025617376197
35124_643,2010,5,4.037538091773105
35124_643,2015,5,58.74441459458163
35124_643,2017,5,79.37961290983611
35125_643,2000,5,-26.426172171716754
35125_643,2005,5,-27.135680878654604
35125_643,2010,5,0.07415604617151161
35125_643,2015,5,131.41791252625487
35125_643,2017,5,149.96557884563643
35126_643,2000,5,-23.27211174692778
35126_643,2005,5,-11.806788102135586
35126_643,2010,5,7.462105425187389
35126_643,2015,5,120.1091332171662
35126_643,2017,5,158.92399772178268
35127_643,2000,5,-16.964453831840505
35127_643,2005,5,-3.0632847423902705
35127_643,2010,5,9.05390882737558
35127_643,2015,5,112.92148577997503
35127_643,2017,5,115.55626862573082
35128_643,2000,5,-47.962317838746294
35128_643,2005,5,-6.047705968924114
35128_643,2010,5,14.825307428940873
35128_643,2015,5,80.9844808649901
35128_643,2017,5,96.78405691284205
35129_643,2000,5,-43.53337790255348
35129_643,2005,5,-19.031581109651075
35129_643,2010,5,2.705936243850301
35129_643,2015,5,52.76215398809484
35129_643,2017,5,66.43177815816773
35131_643,2000,5,-45.79600080077521
35131_643,2005,5,0.18034925664967769
35131_643,2010,5,-0.18034925664967769
35131_643,2015,5,86.04772063409119
35131_643,2017,5,114.48096566610508
35132_643,2000,5,-54.072821205180446
35132_643,2005,5,-14.326283872631151
35132_643,2010,5,0.3409895689673714
35132_643,2015,5,245.1247716370822
35132_643,2017,5,154.82285123443603
35133_643,2000,5,-74.70741863727874
35133_643,2005,5,-9.661792347181173
35133_643,2010,5,10.583909337297802
35133_643,2015,5,146.73242819276803
35133_643,2017,5,72.71488625077454
35134_643,2000,5,-70.16576862269586
35134_643,2005,5,-11.659272858696145
35134_643,2010,5,3.751707201078372
35134_643,2015,5,149.18697508593502
35134_643,2017,5,58.062336832645414
35135_643,2000,5,-53.55313186666759
35135_643,2005,5,-18.363129735646886
35135_643,2010,5,10.855574261282499
35135_643,2015,5,632.6203915832041
35135_643,2017,5,632.6203915832041
35136_643,2000,5,-54.479692595407855
35136_643,2005,5,1.447386040279028
35136_643,2010,5,-1.4473860402790468
35136_643,2015,5,254.7225108559938
35136_643,2017,5,58.52319888059792
35137_643,2000,5,-80.31836044465635
35137_643,2005,5,-11.371823258318338
35137_643,2010,5,-2.8238303689244986
35137_643,2015,5,138.7850516176661
35137_643,2017,5,138.7850516176661
35138_643,2000,5,-34.686330080054695
35138_643,2005,5,-5.377684789490716
35138_643,2010,5,-0.4370830882578458
35138_643,2015,5,182.95372943570618
35138_643,2017,5,0.4370830882578641
35139_643,2000,5,-36.4502130953549
35139_643,2005,5,-8.07839086611459
35139_643,2010,5,-8.925805997001383
35139_643,2015,5,152.56012072123514
35139_643,2017,5,70.36063509379268
35141_643,2000,5,-33.889797215139225
35141_643,2005,5,-3.035045056439073
35141_643,2010,5,-6.96536410248932
35141_643,2015,5,167.61245151329152
35141_643,2017,5,64.6441452927323
35142_643,2000,5,-28.412837011306447
35142_643,2005,5,-25.088063342940842
35142_643,2010,5,2.1577809056673813
35142_643,2015,5,349.81717069004
35142_643,2017,5,298.693974734489
35143_643,2000,5,-17.27599448312359
35143_643,2005,5,-32.57239572069151
35143_643,2010,5,15.266657654691453
35143_643,2015,5,110.79646415517581
35143_643,2017,5,94.68067517707648
35144_643,2000,5,-27.821453590808826
35144_643,2005,5,-26.954615631692945
35144_643,2010,5,9.518146074542019
35144_643,2015,5,243.28229568358552
35144_643,2017,5,212.30133336360885
35145_643,2000,5,-17.67568488161068
35145_643,2005,5,-38.41146234070224
35145_643,2010,5,5.25816213463194
35145_643,2015,5,97.48665137225758
35145_643,2017,5,146.23427519641513
35146_643,2000,5,-21.9986831935079
35146_643,2005,5,-12.809054604773952
35146_643,2010,5,17.979924744228118
35146_643,2015,5,108.11117966985017
35146_643,2017,5,154.56286424849063
35147_643,2000,5,-37.65803822443588
35147_643,2005,5,-23.05336351066843
35147_643,2010,5,13.081665593238032
35147_643,2015,5,90.89487926536988
35147_643,2017,5,130.85914727790203
35148_643,2000,5,-31.18477238506229
35148_643,2005,5,-28.684638240192957
35148_643,2010,5,37.081875945306386
35148_643,2015,5,87.31665005452099
35148_643,2017,5,91.72067268868827
35149_643,2000,5,-12.422981620254262
35149_643,2005,5,-0.21640214190994084
35149_643,2010,5,21.58123685636246
35149_643,2015,5,141.34452927094955
35149_643,2017,5,173.34619191709174
35150_643,2000,5,-44.07103385222879
35150_643,2005,5,-7.243907015096032
35150_643,2010,5,-19.242343292974507
35150_643,2015,5,126.5293722485946
35150_643,2017,5,42.19794694715737
35160_643,2000,5,-41.39936455043165
35160_643,2005,5,-1.7020887408718464
35160_643,2010,5,-0.05970427498027771
35160_643,2015,5,73.67602944195113
35160_643,2017,5,75.54511586658573
35170_643,2000,5,-55.31401834559442
35170_643,2005,5,-13.253256369770003
35170_643,2010,5,22.50518980649926
35170_643,2015,5,118.34350967718524
35170_643,2017,5,98.45365025743676
35181_643,2000,5,-39.031184007637094
35181_643,2005,5,-34.76836005002396
35181_643,2010,5,22.189691182122107
35181_643,2015,5,33.76796203590609
35181_643,2017,5,33.76796203590609
35182_643,2000,5,-38.242492975377274
35182_643,2005,5,-23.617705755487446
35182_643,2010,5,14.9191550980353
35182_643,2015,5,78.01095826615642
35182_643,2017,5,78.01095826615642
35183_643,2000,5,-33.4364742423927
35183_643,2005,5,-24.097269091944185
35183_643,2010,5,30.28453925126739
35183_643,2015,5,46.02987483000536
35183_643,2017,5,46.02987483000536
35184_643,2000,5,-49.418582295208225
35184_643,2005,5,-16.768958445319488
35184_643,2010,5,21.9018162477382
35184_643,2015,5,83.65767013739436
35184_643,2017,5,92.8326801526241
35185_643,2000,5,-8.22405042497128
35185_643,2005,5,-33.66160869653275
35185_643,2010,5,35.61950984206058
35185_643,2015,5,71.2909908223991
35185_643,2017,5,87.75256355042336
35186_643,2000,5,-22.462505761969968
35186_643,2005,5,-33.83979290794237
35186_643,2010,5,24.03674042419369
35186_643,2015,5,110.4772476366201
35186_643,2017,5,126.0686884956998
35187_643,2000,5,-14.86869104473544
35187_643,2005,5,-24.050260696044596
35187_643,2010,5,41.89316489969204
35187_643,2015,5,51.733568023377764
35187_643,2017,5,85.37400323226628
35188_643,2000,5,-64.25790398156612
35188_643,2005,5,-12.578188130948694
35188_643,2010,5,29.542961779616473
35188_643,2015,5,118.90493036556467
35188_643,2017,5,130.51291783884224
35189_643,2000,5,-22.220102638193083
35189_643,2005,5,-10.62011557814843
35189_643,2010,5,7.5018354779828575
35189_643,2015,5,71.40822705681454
35189_643,2017,5,82.96531428037437
35190_643,2000,5,-69.70299533256757
35190_643,2005,5,-8.487273876458378
35190_643,2010,5,10.096556124548721
35190_643,2015,5,60.637977934974074
35190_643,2017,5,62.41285056419728
35191_643,2000,5,-69.53359484470944
35191_643,2005,5,-12.806828065519152
35191_643,2010,5,37.73280192760649
35191_643,2015,5,90.2416314615548
35191_643,2017,5,90.2416314615548
35192_643,2000,5,-52.043655900193095
35192_643,2005,5,-10.53665927222952
35192_643,2010,5,16.06276468251521
35192_643,2015,5,86.95080931124663
35192_643,2017,5,101.95636804185932
35193_643,2000,5,-78.31541919057325
35193_643,2005,5,-5.46377866581365
35193_643,2010,5,19.24613924875626
35193_643,2015,5,114.82438056307575
35193_643,2017,5,120.25632412171296
35194_643,2000,5,-74.4265922079574
35194_643,2005,5,6.527896784663886
35194_643,2010,5,-6.527896784663873
35194_643,2015,5,147.19132592044477
35194_643,2017,5,170.50688746986165
35195_643,2000,5,-86.82928118863914
35195_643,2005,5,-9.312059005366796
35195_643,2010,5,9.31205900536681
35195_643,2015,5,242.85926189509937
35195_643,2017,5,253.38083962463185
35196_643,2000,5,-69.54773177504757
35196_643,2005,5,-16.226335247997774
35196_643,2010,5,21.525095476801752
35196_643,2015,5,128.62311738300326
35196_643,2017,5,139.21271230192684
35197_643,2000,5,-68.11743380943068
35197_643,2005,5,-10.42263987053039
35197_643,2010,5,10.422639870530404
35197_643,2015,5,145.7097937697127
35197_643,2017,5,183.05396673823697
35198_643,2000,5,-70.73840182513447
35198_643,2005,5,-20.92257992413291
35198_643,2010,5,-11.12215758218469
35198_643,2015,5,117.66965159604861
35198_643,2017,5,117.66965159604861
35199_643,2000,5,-76.45721507080755
35199_643,2005,5,9.85106595901959
35199_643,2010,5,-18.88754668018251
35199_643,2015,5,192.2140721171746
35199_643,2017,5,219.16897858313442
35200_643,2000,5,-67.46060572586666
35200_643,2005,5,0.56445196540305
35200_643,2010,5,45.11459592665174
35200_643,2015,5,-0.5644519654030639
35200_643,2017,5,80.26064074118337
35301_643,2000,5,-30.951999761938758
35301_643,2005,5,-1.1103440553130532
35301_643,2010,5,13.137487833636333
35301_643,2015,5,93.911416775778
35301_643,2017,5,127.0733729120433
35302_643,2000,5,-73.67306314557695
35302_643,2005,5,-13.061801598058532
35302_643,2010,5,15.089310754276495
35302_643,2015,5,92.154877457625
35302_643,2017,5,76.22097060129236
35411_643,2000,5,-65.82812982128729
35411_643,2005,5,-4.692742651149236
35411_643,2010,5,16.408481772197433
35411_643,2015,5,61.99423333169292
35411_643,2017,5,70.35779813416897
35412_643,2000,5,-53.84931443893352
35412_643,2005,5,-27.830129314121145
35412_643,2010,5,12.756920360355286
35412_643,2015,5,103.28124965828121
35412_643,2017,5,149.9783800859139
35413_643,2000,5,-35.17489112232547
35413_643,2005,5,-21.269246285584867
35413_643,2010,5,9.846933207018974
35413_643,2015,5,60.11365525815467
35413_643,2017,5,80.95693865819487
35414_643,2000,5,-33.55383983257711
35414_643,2005,5,-13.478118025657013
35414_643,2010,5,-6.901635672746749
35414_643,2015,5,55.15546599310712
35414_643,2017,5,66.50680305214863
35415_643,2000,5,-31.228345165325504
35415_643,2005,5,-20.6508697435603
35415_643,2010,5,15.990576661729477
35415_643,2015,5,55.92161830291812
35415_643,2017,5,86.23770804787596
35416_643,2000,5,-8.81396961050842
35416_643,2005,5,-34.38263515417687
35416_643,2010,5,5.978745971167719
35416_643,2015,5,49.3843105710825
35416_643,2017,5,52.843867500512964
35417_643,2000,5,-45.150303601632594
35417_643,2005,5,-7.3024121000394695
35417_643,2010,5,7.9546717242076435
35417_643,2015,5,75.02790894356701
35417_643,2017,5,75.3150945976532
35418_643,2000,5,-37.25830615878734
35418_643,2005,5,-48.461440267283876
35418_643,2010,5,2.4199034846341116
35418_643,2015,5,41.69907559601456
35418_643,2017,5,53.649473917287814
35419_643,2000,5,-27.378876532652047
35419_643,2005,5,-10.736605876519995
35419_643,2010,5,-4.057684523898361
35419_643,2015,5,70.8173461644245
35419_643,2017,5,81.90238992836419
35421_643,2000,5,-39.39769300547613
35421_643,2005,5,-37.24176203245666
35421_643,2010,5,9.54467508026084
35421_643,2015,5,31.484923201277265
35421_643,2017,5,54.03282253933261
35422_643,2000,5,-8.029611632741748
35422_643,2005,5,-31.147403943400064
35422_643,2010,5,-4.1320136693982334
35422_643,2015,5,49.158986945624115
35422_643,2017,5,49.158986945624115
35423_643,2000,5,-1.1447985405826246
35423_643,2005,5,-76.12974093842652
35423_643,2010,5,-23.208538740957536
35423_643,2015,5,48.94917228033099
35423_643,2017,5,63.42239314232133
35424_643,2000,5,-12.07900018798701
35424_643,2005,5,-8.153220160767837
35424_643,2010,5,18.126321379422393
35424_643,2015,5,28.8766171610276
35424_643,2017,5,32.62221476210132
35425_643,2000,5,-0.7532303168693841
35425_643,2005,5,-33.71775381015682
35425_643,2010,5,-4.6631836472918
35425_643,2015,5,58.77146499687268
35425_643,2017,5,60.464578246226566
35426_643,2000,5,-24.66464319547371
35426_643,2005,5,28.146826648640904
35426_643,2010,5,0.700646071537971
35426_643,2015,5,8.905934623341222
35426_643,2017,5,8.905934623341222
35427_643,2000,5,-10.930352118299043
35427_643,2005,5,-2.242743009900446
35427_643,2010,5,-15.341068455266221
35427_643,2015,5,23.933975445977023
35427_643,2017,5,27.582511214558238
35428_643,2000,5,-6.170021041057212
35428_643,2005,5,-0.9195752981388295
35428_643,2010,5,31.909209525528897
35428_643,2015,5,4.778452910745537
35428_643,2017,5,16.91479080802945
35429_643,2000,5,-32.19559323120155
35429_643,2005,5,-14.052193996675385
35429_643,2010,5,5.625873670048139
35429_643,2015,5,17.356478631985926
35429_643,2017,5,27.887712531614255
35430_643,2000,5,-12.770705924632104
35430_643,2005,5,-8.810537188745842
35430_643,2010,5,11.496277610958991
35430_643,2015,5,53.71982661098497
35430_643,2017,5,62.88893951248681
35441_643,2000,5,-30.826014351411796
35441_643,2005,5,-4.53983748207677
35441_643,2010,5,-8.352698956298054
35441_643,2015,5,32.46239536228401
35441_643,2017,5,47.2625547209088
35442_643,2000,5,-29.968490132626417
35442_643,2005,5,-6.183212239666349
35442_643,2010,5,-14.726428447137513
35442_643,2015,5,15.70142093404849
35442_643,2017,5,19.36963058257523
35443_643,2000,5,-17.026557382219536
35443_643,2005,5,-19.353324691863453
35443_643,2010,5,-35.41223924185156
35443_643,2015,5,46.111852017898755
35443_643,2017,5,48.460607572739214
35444_643,2000,5,-12.612906165927438
35444_643,2005,5,-8.977889670594934
35444_643,2010,5,3.0318454146833953
35444_643,2015,5,5.302010033458176
35444_643,2017,5,11.064941515266904
35445_643,2000,5,-2.3111004597665787
35445_643,2005,5,-17.0973416575115
35445_643,2010,5,-11.348515450846719
35445_643,2015,5,67.83076471978715
35445_643,2017,5,69.82905658220358
35446_643,2000,5,-15.62760021003024
35446_643,2005,5,-21.698238606787942
35446_643,2010,5,3.787215664540146
35446_643,2015,5,26.2726104203683
35446_643,2017,5,33.256705952390405
35447_643,2000,5,-14.054868361046074
35447_643,2005,5,-33.38720143991925
35447_643,2010,5,-1.7480007827645534
35447_643,2015,5,71.93669681864617
35447_643,2017,5,74.81570179727555
35448_643,2000,5,-12.994191869508684
35448_643,2005,5,-1.7708567095985455
35448_643,2010,5,8.58019665444853
35448_643,2015,5,53.58721253633063
35448_643,2017,5,66.41329302865901
35449_643,2000,5,-64.89195191760672
35449_643,2005,5,-15.417154911037898
35449_643,2010,5,6.700881815537923
35449_643,2015,5,39.766670867130266
35449_643,2017,5,41.0397384180581
35450_643,2000,5,-10.093297521876933
35450_643,2005,5,-13.370406038904333
35450_643,2010,5,4.66484695223467
35450_643,2015,5,84.22475173291694
35450_643,2017,5,103.69196819395783
35500_643,2000,5,3.8915203959006774
35500_643,2005,5,-47.26426925133919
35500_643,2010,5,15.778791675733098
35500_643,2015,5,4.964920023779655
35500_643,2017,5,15.778918527060823
35500_840,2000,5,-0.9217474181181944
35500_840,2005,5,-37.31268861689094
35500_840,2010,5,-23.049259992122597
35500_840,2015,5,44.33069496195748
35500_840,2017,5,44.33069496195748
35601_643,2000,5,-26.329373958518122
35601_643,2005,5,-12.491165685081022
35601_643,2010,5,0.26333491258767455
35601_643,2015,5,73.86967850262356
35601_643,2017,5,81.24073765739226
35602_643,2000,5,-28.782326575281697
35602_643,2005,5,-1.9264385118604104
35602_643,2010,5,32.473226112294206
35602_643,2015,5,86.35364276009808
35602_643,2017,5,94.03540269594423
36101_496,2000,5,15.808043634380692
36101_496,2005,5,-2.752602004943824
36101_496,2010,5,-11.546321852441139
36101_496,2015,5,68.51410596604416
36101_496,2017,5,82.7454130138918
36101_643,2000,5,-2.069927807061026
36101_643,2005,5,-4.160523024700632
36101_643,2010,5,-14.317134798873626
36101_643,2015,5,33.471898555571094
36101_643,2017,5,54.425301188978295
36102_156,2000,5,-26.84056570291248
36102_156,2005,5,-12.154604424941471
36102_156,2010,5,2.4699865028577994
36102_156,2015,5,32.270866304674186
36102_156,2017,5,76.11731025947502
36102_496,2000,5,-2.308824761261829
36102_496,2005,5,-3.2096183423067535
36102_496,2010,5,0.796692242293388
36102_496,2015,5,63.589722840864496
36102_496,2017,5,70.5076248146124
36102_643,2000,5,-4.659679526604946
36102_643,2005,5,-4.853420016913324
36102_643,2010,5,-6.282138903591389
36102_643,2015,5,36.195502615401345
36102_643,2017,5,58.21538519373159
36103_496,2000,5,6.772027593804698
36103_496,2005,5,-6.4636635192917336
36103_496,2010,5,-4.605691821791269
36103_496,2015,5,19.351212847338825
36103_496,2017,5,32.60067358031135
41100_643,2000,5,-2.6213239296141406
41100_643,2005,5,2.625745642364667
41100_643,2010,5,-12.319558315193666
41100_643,2015,5,45.0431772958472
41100_643,2017,5,45.0431772958472
41200_1036,2000,5,0.6421738131856985
41200_1036,2005,5,-4.956474910749413
41200_1036,2010,5,-20.49531005534175
41200_1036,2015,5,23.91443298132886
41200_1036,2017,5,46.52219777817906
41200_392,2000,5,-1.4909041375441927
41200_392,2005,5,5.001935055872412
41200_392,2010,5,-15.884852974548359
41200_392,2015,5,62.3803557654403
41200_392,2017,5,80.4101934875577
41200_643,2000,5,-25.004320611921738
41200_643,2005,5,-14.225382613776125
41200_643,2010,5,-0.8621209638554915
41200_643,2015,5,48.0231734541285
41200_643,2017,5,93.44957205828179
41301_392,2000,5,2.830596374740994
41301_392,2005,5,-3.612544388398441
41301_392,2010,5,-16.687699762660277
41301_392,2015,5,21.223957442757445
41301_392,2017,5,26.07162720369739
41302_392,2000,5,19.5427745066569
41302_392,2005,5,-13.980631645036395
41302_392,2010,5,-4.985395515931724
41302_392,2015,5,20.382536230416655
41302_392,2017,5,27.082910657869856
41303_392,2000,5,0.06176764116478261
41303_392,2005,5,0.07727731631290287
41303_392,2010,5,-13.72423873910564
41303_392,2015,5,16.13013730353494
41303_392,2017,5,30.38560654252649
41304_392,2000,5,4.753539313012472
41304_392,2005,5,-1.621847986940587
41304_392,2010,5,-20.10716146424376
41304_392,2015,5,17.114455225771557
41304_392,2017,5,22.330634811518323
41305_392,2000,5,-2.0265087412074267
41305_392,2005,5,1.301260608338566
41305_392,2010,5,-26.324110115563865
41305_392,2015,5,17.46026070039253
41305_392,2017,5,27.0621355212803
41306_392,2000,5,-5.344809610796264
41306_392,2005,5,1.933988041262807
41306_392,2010,5,-32.81610671522224
41306_392,2015,5,25.172348561319197
41306_392,2017,5,33.41167073477957
41307_392,2000,5,0.14724595259365394
41307_392,2005,5,-3.754791441560073
41307_392,2010,5,-19.75553005300208
41307_392,2015,5,37.71333689321573
41307_392,2017,5,41.574600379811756
41308_392,2000,5,3.5036812831231203
41308_392,2005,5,-5.2164266299523865
41308_392,2010,5,-34.53060139745453
41308_392,2015,5,38.10388696452789
41308_392,2017,5,37.60670084793464
41309_392,2000,5,-0.8017476449238128
41309_392,2005,5,-16.871914681293937
41309_392,2010,5,-28.793525220099838
41309_392,2015,5,12.384620057771404
41309_392,2017,5,12.384620057771404
41400_392,2000,5,0.0
41400_392,2005,5,0.0
41400_392,2010,5,6764303417830709.0
41400_392,2015,5,3.324297133191739e+16
41400_392,2017,5,9.84316922027581e+16
41500_1044,2000,5,0.0
41500_1044,2005,5,0.0
41500_1044,2010,5,0.0
41500_1044,2015,5,0.0
41500_1044,2017,5,0.0
41500_392,2000,5,17.820916214804555
41500_392,2005,5,15.065997621134445
41500_392,2010,5,-34.9181434601143
41500_392,2015,5,-14.76883183947578
41500_392,2017,5,-14.918963640415711
42100_643,2000,5,2.767246469375807
42100_643,2005,5,-15.11557494403145
42100_643,2010,5,-5.252911248686817
42100_643,2015,5,94.99326481493704
42100_643,2017,5,94.99326481493704
42101_643,2000,5,-0.6896908896910685
42101_643,2005,5,-16.067133223936082
42101_643,2010,5,-0.7976970249783975
42101_643,2015,5,60.39064992205934
42101_643,2017,5,96.31085600362293
42102_643,2000,5,-7.131376417302579
42102_643,2005,5,3.084010789794279
42102_643,2010,5,-16.61642566290393
42102_643,2015,5,42.425751666445294
42102_643,2017,5,102.57677513988921
42103_643,2000,5,-12.13555197561805
42103_643,2005,5,-3.742265358145138
42103_643,2010,5,-1.0020752320415713
42103_643,2015,5,20.914802595079568
42103_643,2017,5,23.72321981752933
42104_643,2000,5,-1.9741234264231973
42104_643,2005,5,2.303425367454471
42104_643,2010,5,-12.520443592010977
42104_643,2015,5,45.677068569253706
42104_643,2017,5,60.83421376709198
42105_643,2000,5,-34.388503635864375
42105_643,2005,5,-0.8255028756337327
42105_643,2010,5,-8.191336612597809
42105_643,2015,5,25.215169148041937
42105_643,2017,5,40.1315014321833
42106_643,2000,5,-32.00356831059595
42106_643,2005,5,-1.1383375076370248
42106_643,2010,5,-16.53681512708875
42106_643,2015,5,30.164235290291785
42106_643,2017,5,56.20436147558667
42107_643,2000,5,-10.872104525753462
42107_643,2005,5,-17.131258616677336
42107_643,2010,5,-8.48490939333261
42107_643,2015,5,92.50403838292549
42107_643,2017,5,92.50403838292549
42108_643,2000,5,-10.850466388908039
42108_643,2005,5,-9.470664473588592
42108_643,2010,5,4.0816630183566485
42108_643,2015,5,21.369833386369983
42108_643,2017,5,28.344008352843233
42109_643,2000,5,-2.962981147359007
42109_643,2005,5,-3.5774364572033273
42109_643,2010,5,-29.973662726840544
42109_643,2015,5,66.5315748225451
42109_643,2017,5,66.5315748225451
42200_156,2000,5,25.326794199711284
42200_156,2005,5,-23.50466633367104
42200_156,2010,5,-9.666925467673302
42200_156,2015,5,4.050873956988867
42200_156,2017,5,-4.0508739569888474
42201_156,2000,5,-12.850311454820673
42201_156,2005,5,-0.17336549659746406
42201_156,2010,5,14.591889050176373
42201_156,2015,5,2.873162119011104
42201_156,2017,5,2.873162119011104
42201_496,2000,5,-9.590874450158646
42201_496,2005,5,-12.393973782611727
42201_496,2010,5,-12.126929300133446
42201_496,2015,5,12.308788847724037
42201_496,2017,5,13.043673751321991
42202_496,2000,5,-3.0218214698973274
42202_496,2005,5,-22.307031957054793
42202_496,2010,5,-5.452978650504991
42202_496,2015,5,24.003558969413703
42202_496,2017,5,41.02416942799668
42203_496,2000,5,-18.263019017571214
42203_496,2005,5,-31.02182743824582
42203_496,2010,5,22.224913404450735
42203_496,2015,5,7.529856230497403
42203_496,2017,5,17.589820547254227
42204_156,2000,5,99.99295936502497
42204_156,2005,5,-0.005407023472493573
42204_156,2010,5,900.0385440229379
42204_156,2015,5,-99.99999999984189
42204_156,2017,5,8099.743978576663
42204_496,2000,5,-0.5930469261244952
42204_496,2005,5,-20.01177933065078
42204_496,2010,5,1.954428871577887
42204_496,2015,5,6.894583769890728
42204_496,2017,5,15.798227787104704
42205_156,2000,5,223.6174375591563
42205_156,2005,5,-28.919808304298915
42205_156,2010,5,-11.920376169038395
42205_156,2015,5,11.920376169038395
42205_156,2017,5,49.63411902756718
42205_496,2000,5,87.7512911169085
42205_496,2005,5,-28.956099006344388
42205_496,2010,5,-4.002040067170232
42205_496,2015,5,-24.05236121286706
42205_496,2017,5,18.70115196664498
42206_156,2000,5,1.9922938427287513
42206_156,2005,5,-20.953261638352856
42206_156,2010,5,-9.343331742321274
42206_156,2015,5,10.94285321710507
42206_156,2017,5,33.370675021447845
42206_496,2000,5,0.0
42206_496,2005,5,0.0
42206_496,2010,5,0.0
42206_496,2015,5,0.0
42206_496,2017,5,0.0
42207_156,2000,5,83.13859536998753
42207_156,2005,5,-15.633040416778163
42207_156,2010,5,3.318803300591991
42207_156,2015,5,-4.224622404524697
42207_156,2017,5,13.97658654410489
42208_156,2000,5,37.656258165099196
42208_156,2005,5,-16.184425057184857
42208_156,2010,5,2.5370793975513237
42208_156,2015,5,26.345203046365285
42208_156,2017,5,25.500068363934503
42209_156,2000,5,1.8912634774091754
42209_156,2005,5,-33.193592240820955
42209_156,2010,5,6.635156011219366
42209_156,2015,5,2.721246767013846
42209_156,2017,5,-14.883917665275929
42211_643,2000,5,-2.4536812569258397
42211_643,2005,5,1.4367946884954348
42211_643,2010,5,-32.54406222736619
42211_643,2015,5,139.25467512373478
42211_643,2017,5,139.25467512373478
42212_643,2000,5,-20.43155617621425
42212_643,2005,5,5.085201666485513
42212_643,2010,5,-26.382250667908004
42212_643,2015,5,42.50610168111305
42212_643,2017,5,42.50610168111305
42213_643,2000,5,-0.6152496949518352
42213_643,2005,5,-12.854831257487543
42213_643,2010,5,-21.409199714993253
42213_643,2015,5,44.70226260996807
42213_643,2017,5,132.17521899097935
42214_643,2000,5,-21.381097508766313
42214_643,2005,5,3.3069314848443714
42214_643,2010,5,-9.138801455825902
42214_643,2015,5,35.736814431361694
42214_643,2017,5,38.27821665723745
42215_643,2000,5,2.64401332532482
42215_643,2005,5,-1.3689011264310893
42215_643,2010,5,-13.996755233686828
42215_643,2015,5,1.3689011264310893
42215_643,2017,5,240.56234431220446
42216_643,2000,5,2.3017691381378134
42216_643,2005,5,11.424431788840112
42216_643,2010,5,-35.667570489052196
42216_643,2015,5,-7.923160444911378
42216_643,2017,5,214.15279554343786
42217_643,2000,5,45.754632682415945
42217_643,2005,5,-7.954443970387426
42217_643,2010,5,5.855981944749143
42217_643,2015,5,-12.420987900261041
42217_643,2017,5,349.2720864010411
42218_643,2000,5,-4.184492271706789
42218_643,2005,5,-3.754284886512215
42218_643,2010,5,10.991059294968254
42218_643,2015,5,43.935255583785974
42218_643,2017,5,131.6521636284488
42219_643,2000,5,13.645373150232508
42219_643,2005,5,-21.306576713880567
42219_643,2010,5,-23.609194043336423
42219_643,2015,5,-10.013820501374056
42219_643,2017,5,447.37722380989845
42221_156,2000,5,-14.100367501296562
42221_156,2005,5,-11.9580251678037
42221_156,2010,5,-26.993853285559172
42221_156,2015,5,62.687413944041424
42221_156,2017,5,132.28019454559416
42221_643,2000,5,1.3628375738330725
42221_643,2005,5,-10.236909981679878
42221_643,2010,5,-28.79092825769139
42221_643,2015,5,30.830530169019188
42221_643,2017,5,168.89965896262927
42222_643,2000,5,3.1681532198169693
42222_643,2005,5,1.0948831263498793
42222_643,2010,5,-18.726785732557786
42222_643,2015,5,6.063035332973675
42222_643,2017,5,13.93318299219583
42223_156,2000,5,-3.4182086937776974
42223_156,2005,5,3.4182086937777085
42223_156,2010,5,-5.389165634154671
42223_156,2015,5,4.572594032519102
42223_156,2017,5,69.50532930591714
42223_643,2000,5,0.10907406238082343
42223_643,2005,5,-10.117328594873795
42223_643,2010,5,3.3949617887203813
42223_643,2015,5,8.300207352365135
42223_643,2017,5,25.099729065254117
42224_156,2000,5,12.793843489705184
42224_156,2005,5,-37.279421158119625
42224_156,2010,5,15.279946342867303
42224_156,2015,5,-1.0081275426332614
42224_156,2017,5,124.64939837555985
42225_156,2000,5,-0.062202107563043764
42225_156,2005,5,-16.548093503251405
42225_156,2010,5,-18.933382096525627
42225_156,2015,5,22.760190501937608
42225_156,2017,5,26.543484598772306
42225_643,2000,5,1.0536461937883035
42225_643,2005,5,-24.29770142867132
42225_643,2010,5,-12.219237868728209
42225_643,2015,5,3.128944977068405
42225_643,2017,5,17.937625483838723
42226_643,2000,5,-0.7829943231466435
42226_643,2005,5,0.7829943231466435
42226_643,2010,5,-18.39165304921579
42226_643,2015,5,19.667577384374578
42226_643,2017,5,36.92195171018484
42227_156,2000,5,-19.28189342826804
42227_156,2005,5,-0.16455707921452178
42227_156,2010,5,-33.37296743114355
42227_156,2015,5,67.8477688996211
