id_bgl,start_year,basin_level,seasonal_area
1518_504,2000,4,-11.321184373880751
1518_504,2005,4,-37.75293653742811
1518_504,2010,4,25.139681490419957
1518_504,2015,4,2.8168514085020417
1518_504,2017,4,18.185891469540714
1519_504,2000,4,-12.508622283722659
1519_504,2005,4,-27.957860350812823
1519_504,2010,4,4.214644833095987
1519_504,2015,4,28.364969227215564
1519_504,2017,4,46.56818710119045
1520_1012,2000,4,-5.264501041191642
1520_1012,2005,4,-29.23870331074765
1520_1012,2010,4,3.021526140833269
1520_1012,2015,4,60.79224320169499
1520_1012,2017,4,65.33245519988245
1520_1038,2000,4,-61.87594395321504
1520_1038,2005,4,-66.5003038160591
1520_1038,2010,4,-15.064753252098084
1520_1038,2015,4,63.07955578886562
1520_1038,2017,4,76.9321130588821
1530_12,2000,4,-15.14838270992259
1530_12,2005,4,-13.251391007097322
1530_12,2010,4,2.8800057368396423
1530_12,2015,4,7.215480176063635
1530_12,2017,4,-4.737577140510872
1530_380,2000,4,-13.244628694427
1530_380,2005,4,-14.585904491663687
1530_380,2010,4,-2.7339172424646674
1530_380,2015,4,3.8174314481772726
1530_380,2017,4,18.23338521437588
1530_504,2000,4,-23.340774569981182
1530_504,2005,4,7.534915768484445
1530_504,2010,4,-5.146626149964129
1530_504,2015,4,16.878925171910332
1530_504,2017,4,16.878925171910332
1530_724,2000,4,-4.480145963771737
1530_724,2005,4,-9.953800548942006
1530_724,2010,4,-1.195899558478672
1530_724,2015,4,24.542579606126814
1530_724,2017,4,33.404598005612954
1530_788,2000,4,-31.97334760454325
1530_788,2005,4,0.2934642113049816
1530_788,2010,4,-0.29346421130499306
1530_788,2015,4,14.598933337506148
1530_788,2017,4,14.598933337506148
1541_478,2000,4,30.576216882292844
1541_478,2005,4,-30.576216882292833
1541_478,2010,4,-64.17413129875094
1541_478,2015,4,9392.4653464847
1541_478,2017,4,1291.5825817589891
1541_732,2000,4,-51.44650326249413
1541_732,2005,4,-87.22574419175423
1541_732,2010,4,0.733785643604156
1541_732,2015,4,4730.244848037576
1541_732,2017,4,1592.3775301863297
1542_12,2000,4,-19.820794906662893
1542_12,2005,4,-19.311247334588046
1542_12,2010,4,-13.818846859111472
1542_12,2015,4,55.59655376963305
1542_12,2017,4,22.32738700108026
1542_478,2000,4,-79.75689024100373
1542_478,2005,4,-95.01643225082483
1542_478,2010,4,-6.576458047854343
1542_478,2015,4,12522.528577162393
1542_478,2017,4,1348.945083361831
1542_504,2000,4,0.0
1542_504,2005,4,0.0
1542_504,2010,4,79172127880150.0
1542_504,2015,4,0.0
1542_504,2017,4,0.0
1542_732,2000,4,-99.99999999998205
1542_732,2005,4,-99.99999999998205
1542_732,2010,4,-85.69722148993243
1542_732,2015,4,22273.837230235513
1542_732,2017,4,357.97074992503576
1543_12,2000,4,-95.24756410312841
1543_12,2005,4,1147.138460974008
1543_12,2010,4,-92.43601047449006
1543_12,2015,4,361.19276536264687
1543_12,2017,4,337.8590169063353
1543_504,2000,4,-23.56981346587968
1543_504,2005,4,60.335214512477386
1543_504,2010,4,-28.14495700217392
1543_504,2015,4,55.197360857843904
1543_504,2017,4,55.197360857843904
1544_12,2000,4,-84.44148061586128
1544_12,2005,4,139.95876044300718
1544_12,2010,4,15.997088720551186
1544_12,2015,4,-14.825977779885195
1544_12,2017,4,77.82175889320084
1544_504,2000,4,0.0
1544_504,2005,4,0.0
1544_504,2010,4,0.0
1544_504,2015,4,0.0
1544_504,2017,4,0.0
1545_12,2000,4,-88.86121593106893
1545_12,2005,4,623.9010306108987
1545_12,2010,4,207.97129043959708
1545_12,2015,4,46.69385908913905
1545_12,2017,4,-78.97935960472273
1545_504,2000,4,-20.807558205430023
1545_504,2005,4,31.39728234612098
1545_504,2010,4,-5.839053004325254
1545_504,2015,4,27.16123363727851
1545_504,2017,4,27.16123363727851
1546_12,2000,4,-53.44655118865494
1546_12,2005,4,9.416232152085556
1546_12,2010,4,23.045213335732228
1546_12,2015,4,0.21264674432058786
1546_12,2017,4,0.21264674432058786
1546_504,2000,4,24.562400103863137
1546_504,2005,4,5.341902914322154
1546_504,2010,4,-2.452270938871241
1546_504,2015,4,-20.034947044012355
1546_504,2017,4,-18.785546408038385
1547_12,2000,4,-65.78164388555669
1547_12,2005,4,-41.91454416291112
1547_12,2010,4,5.556051662772717
1547_12,2015,4,33.752144406197495
1547_12,2017,4,3.336645307042056
1548_12,2000,4,-46.42690665138211
1548_12,2005,4,-13.761230419274522
1548_12,2010,4,13.258735970331447
1548_12,2015,4,35.22988985078848
1548_12,2017,4,40.22999437802606
1548_788,2000,4,-73.78936190108399
1548_788,2005,4,-60.222213498068854
1548_788,2010,4,-53.57544096588241
1548_788,2015,4,280.6679221830567
1548_788,2017,4,263.2437636632085
1549_12,2000,4,1.1397898878930373
1549_12,2005,4,5.780766930249472
1549_12,2010,4,-6.072631131562625
1549_12,2015,4,0.779902635954187
1549_12,2017,4,0.779902635954187
1551_466,2000,4,-56.60236378317737
1551_466,2005,4,-43.87042893395745
1551_466,2010,4,27.031748970073604
1551_466,2015,4,45.18050321994541
1551_466,2017,4,184.33656913956165
1551_478,2000,4,-59.51111591324235
1551_478,2005,4,-4.1826046548388565
1551_478,2010,4,10.306105512812875
1551_478,2015,4,20.42584544963514
1551_478,2017,4,18.36094803198324
1552_466,2000,4,0.0
1552_466,2005,4,0.0
1552_466,2010,4,0.0
1552_466,2015,4,0.0
1552_466,2017,4,0.0
1552_478,2000,4,-7.907907241762511
1552_478,2005,4,-67.7627927603368
1552_478,2010,4,342.0123728921125
1552_478,2015,4,142.87662604034702
1552_478,2017,4,-13.635529021256032
1553_12,2000,4,-99.99999999998764
1553_12,2005,4,-99.99999999998764
1553_12,2010,4,-99.99999999998764
1553_12,2015,4,4192.526231097332
1553_12,2017,4,4193.3638350574465
1553_466,2000,4,-97.69709679296855
1553_466,2005,4,-66.00552316562131
1553_466,2010,4,-71.37472142734367
1553_466,2015,4,450.740176202147
1553_466,2017,4,429.2974733853877
1553_478,2000,4,-38.502080148007806
1553_478,2005,4,-44.34953006654477
1553_478,2010,4,-80.78192612658862
1553_478,2015,4,37.54567956170877
1553_478,2017,4,5.397584295909113
1554_12,2000,4,-19.195092399581455
1554_12,2005,4,-17.690002604501927
1554_12,2010,4,-0.5877628786201652
1554_12,2015,4,295.98373985782393
1554_12,2017,4,334.3384208871536
1554_466,2000,4,0.0
1554_466,2005,4,81852410221470.0
1554_466,2010,4,0.0
1554_466,2015,4,81828603288150.0
1554_466,2017,4,0.0
1555_12,2000,4,-28.82227772789485
1555_12,2005,4,14.473529631291452
1555_12,2010,4,-34.25923476844532
1555_12,2015,4,515.4152553391255
1555_12,2017,4,441.5445188400167
1555_466,2000,4,-4.541554010933746
1555_466,2005,4,29.170542869061634
1555_466,2010,4,-53.00643209546989
1555_466,2015,4,4.541554010933762
1555_466,2017,4,-34.946800638305064
1556_12,2000,4,27.680481921663564
1556_12,2005,4,78.87600657303557
1556_12,2010,4,-8.592442295766816
1556_12,2015,4,26.101543753389095
1556_12,2017,4,10.849396779108902
1557_12,2000,4,-3.201381685521245
1557_12,2005,4,14.235915230941021
1557_12,2010,4,-51.720075891759066
1557_12,2015,4,12.857774860597685
1557_12,2017,4,12.857774860597685
1557_788,2000,4,0.0
1557_788,2005,4,0.0
1557_788,2010,4,76827174052589.98
1557_788,2015,4,0.0
1557_788,2017,4,0.0
1558_12,2000,4,-2.4834246957325985
1558_12,2005,4,-36.931582754342855
1558_12,2010,4,151.86948485539418
1558_12,2015,4,231.46809062573516
1558_12,2017,4,316.73960661007294
1558_434,2000,4,-30.62957338715387
1558_434,2005,4,-79.0183415828413
1558_434,2010,4,115.66788840674822
1558_434,2015,4,237.3785064142456
1558_434,2017,4,1470.769297914502
1559_12,2000,4,-10.836964238332424
1559_12,2005,4,3.090881376925716
1559_12,2010,4,-6.772313139004789
1559_12,2015,4,2.182009867964868
1559_12,2017,4,-17.902961421528698
1559_434,2000,4,-50.46518688961946
1559_434,2005,4,7.6223366610285055
1559_434,2010,4,-16.93170713269112
1559_434,2015,4,58.96425933951546
1559_434,2017,4,58.96425933951546
1559_788,2000,4,-80.0078324847147
1559_788,2005,4,-48.44812711994146
1559_788,2010,4,48.65430458677441
1559_788,2015,4,30.587906009394928
1559_788,2017,4,12.906203135187782
1560_434,2000,4,-25.968599817049938
1560_434,2005,4,-1.5156911834219204
1560_434,2010,4,-15.867958741498182
1560_434,2015,4,43.324214055936814
1560_434,2017,4,58.36545511643535
1560_788,2000,4,-19.65788975076828
1560_788,2005,4,-0.6004783512140992
1560_788,2010,4,-0.765733594440356
1560_788,2015,4,29.43240094469616
1560_788,2017,4,63.35320033783118
1560_818,2000,4,-9.514319831964066
1560_818,2005,4,-9.145247169821094
1560_818,2010,4,8.067237046904099
1560_818,2015,4,62.10700784632187
1560_818,2017,4,62.10700784632187
1571_12,2000,4,-46.347135930085955
1571_12,2005,4,8.225733987577058
1571_12,2010,4,53.61514151262124
1571_12,2015,4,1.6514058937741363
1571_12,2017,4,25.57349088361845
1571_434,2000,4,167.84573142123506
1571_434,2005,4,-81.27611391955891
1571_434,2010,4,-83.85285917316125
1571_434,2015,4,167.15816202639297
1571_434,2017,4,-58.64488992247926
1572_12,2000,4,-0.47953782400685774
1572_12,2005,4,-0.4646001579281049
1572_12,2010,4,-5.158569130162967
1572_12,2015,4,1113.4774865671232
1572_12,2017,4,1151.9874100594539
1572_434,2000,4,-36.8259895548929
1572_434,2005,4,-4.094305205192345
1572_434,2010,4,4.094305205192345
1572_434,2015,4,64.57668540298627
1572_434,2017,4,53.399214292489425
1572_562,2000,4,0.0
1572_562,2005,4,0.0
1572_562,2010,4,0.0
1572_562,2015,4,82404888235030.0
1572_562,2017,4,82404888235030.0
1573_12,2000,4,0.0
1573_12,2005,4,0.0
1573_12,2010,4,0.0
1573_12,2015,4,0.0
1573_12,2017,4,0.0
1573_148,2000,4,0.0
1573_148,2005,4,0.0
1573_148,2010,4,0.0
1573_148,2015,4,82533998647700.0
1573_148,2017,4,82533998647700.0
1573_434,2000,4,6.8459238336293495
1573_434,2005,4,-38.991856174381354
1573_434,2010,4,-32.167030104480496
1573_434,2015,4,115.15756076439641
1573_434,2017,4,115.15756076439641
1573_562,2000,4,0.0
1573_562,2005,4,0.0
1573_562,2010,4,0.0
1573_562,2015,4,0.0
1573_562,2017,4,0.0
1574_434,2000,4,-12.682799320628785
1574_434,2005,4,18.689126328814808
1574_434,2010,4,40.297860442041284
1574_434,2015,4,-34.49008869469632
1574_434,2017,4,-47.77635268950801
1575_434,2000,4,-15.408515996257274
1575_434,2005,4,9.553963742806438
1575_434,2010,4,-4.466887206994185
1575_434,2015,4,71.71324222188244
1575_434,2017,4,74.65503089266085
1576_148,2000,4,-6.65190550516746
1576_148,2005,4,-6.660188131959222
1576_148,2010,4,-6.660188131959222
1576_148,2015,4,4647.291177235829
1576_148,2017,4,10578.878741896138
1576_434,2000,4,-1.865931755235609
1576_434,2005,4,1.4110360707663567
1576_434,2010,4,-7.442060908205877
1576_434,2015,4,19.76522036274046
1576_434,2017,4,26.99456554894987
1577_148,2000,4,-12.505262400134656
1577_148,2005,4,12.496119805468235
1577_148,2010,4,-0.0011751642954587074
1577_148,2015,4,4624.657441027558
1577_148,2017,4,4837.752465026601
1577_434,2000,4,-17.481633871038362
1577_434,2005,4,5.515617670765717
1577_434,2010,4,-6.20182112000772
1577_434,2015,4,1088.3975631787177
1577_434,2017,4,1135.855020509825
1578_434,2000,4,-39.027028317177646
1578_434,2005,4,0.133306608873705
1578_434,2010,4,-67.76290491899019
1578_434,2015,4,36.39837062747448
1578_434,2017,4,366.5120628593173
1581_148,2000,4,0.0
1581_148,2005,4,0.0
1581_148,2010,4,0.0
1581_148,2015,4,0.0
1581_148,2017,4,0.0
1581_434,2000,4,-24.47758440640375
1581_434,2005,4,2.960422235576252
1581_434,2010,4,-18.97785769567583
1581_434,2015,4,844.651203071037
1581_434,2017,4,1406.8796536811085
1581_729,2000,4,0.0
1581_729,2005,4,0.0
1581_729,2010,4,0.0
1581_729,2015,4,8540215028755769.0
1581_729,2017,4,8540215028755769.0
1581_818,2000,4,-2.623633340148377
1581_818,2005,4,-5.2673629065720515
1581_818,2010,4,0.011787356051904794
1581_818,2015,4,845.8395318350388
1581_818,2017,4,890.6847532979422
1582_729,2000,4,0.0
1582_729,2005,4,0.0
1582_729,2010,4,0.0
1582_729,2015,4,666694896062829.9
1582_729,2017,4,666694896062829.9
1582_818,2000,4,552.3270077891589
1582_818,2005,4,207.8764472461491
1582_818,2010,4,-31.621509794509016
1582_818,2015,4,-95.23645539949722
1582_818,2017,4,-95.23645539949722
1583_729,2000,4,0.0
1583_729,2005,4,0.0
1583_729,2010,4,0.0
1583_729,2015,4,0.0
1583_729,2017,4,0.0
1583_818,2000,4,0.0
1583_818,2005,4,0.0
1583_818,2010,4,0.0
1583_818,2015,4,0.0
1583_818,2017,4,9.453220127033998e+17
1584_818,2000,4,234.03877084038464
1584_818,2005,4,20.583816604679114
1584_818,2010,4,-23.916751520355284
1584_818,2015,4,-65.39668906620346
1584_818,2017,4,850.5279466981366
1585_818,2000,4,-34.602431580230515
1585_818,2005,4,-0.5733984588471792
1585_818,2010,4,0.5733984588471907
1585_818,2015,4,39.36875343509636
1585_818,2017,4,28.418850481762625
1586_434,2000,4,2.814000639081599
1586_434,2005,4,0.23103550581750298
1586_434,2010,4,-6.748590072443307
1586_434,2015,4,21.26483830695119
1586_434,2017,4,39.20146117480912
1586_818,2000,4,0.08027093016333268
1586_818,2005,4,-5.422280663543549
1586_818,2010,4,0.2865145071427501
1586_818,2015,4,11.317129411693289
1586_818,2017,4,19.87453020230083
1587_818,2000,4,-8.173572215830106
1587_818,2005,4,-5.952211539805581
1587_818,2010,4,6.780016837621733
1587_818,2015,4,13.604945908859815
1587_818,2017,4,25.812249406659582
1588_818,2000,4,-16.945490653195684
1588_818,2005,4,-18.09859600453193
1588_818,2010,4,-6.09669769414984
1588_818,2015,4,200.8288454701538
1588_818,2017,4,200.8288454701538
1589_818,2000,4,-22.10165120796947
1589_818,2005,4,-8.671969872640368
1589_818,2010,4,35.80213718016986
1589_818,2015,4,76.23563481742976
1589_818,2017,4,303.81968543134224
1590_148,2000,4,-47.70971866997583
1590_148,2005,4,-13.369081266013962
1590_148,2010,4,33.68639736595289
1590_148,2015,4,48.18026741183402
1590_148,2017,4,49.51296750782568
1590_434,2000,4,0.0
1590_434,2005,4,0.0
1590_434,2010,4,0.0
1590_434,2015,4,0.0
1590_434,2017,4,0.0
1590_729,2000,4,-23.55140528074038
1590_729,2005,4,-0.6419546783628695
1590_729,2010,4,17.649650527145067
1590_729,2015,4,-10.259535336859605
1590_729,2017,4,-10.259535336859605
1611_12,2000,4,8.826484002782363
1611_12,2005,4,-16.654571312173925
1611_12,2010,4,-15.240031133099455
1611_12,2015,4,1310.065826259467
1611_12,2017,4,1447.9822347932625
1611_562,2000,4,0.0
1611_562,2005,4,-44.31017675799449
1611_562,2010,4,-11.010375090313552
1611_562,2015,4,1255.256583428081
1611_562,2017,4,1686.9290190517877
1612_562,2000,4,-47.51793931218894
1612_562,2005,4,-36.18382730420649
1612_562,2010,4,9.459982397344724
1612_562,2015,4,64.35472233002092
1612_562,2017,4,266.1339680563734
1613_148,2000,4,0.0
1613_148,2005,4,0.0
1613_148,2010,4,-12.406774394779092
1613_148,2015,4,16972.849482808062
1613_148,2017,4,23955.121988502757
1613_434,2000,4,0.0
1613_434,2005,4,0.0
1613_434,2010,4,0.0
1613_434,2015,4,1156767475185920.0
1613_434,2017,4,1156767475185920.0
1613_562,2000,4,-48.12346113340335
1613_562,2005,4,-50.735435844786906
1613_562,2010,4,11.299513727389392
1613_562,2015,4,1354.7974635359028
1613_562,2017,4,1577.3329658707
1614_148,2000,4,0.0
1614_148,2005,4,0.0
1614_148,2010,4,0.0
1614_148,2015,4,0.0
1614_148,2017,4,0.0
1614_562,2000,4,0.0
1614_562,2005,4,0.0
1614_562,2010,4,0.0
1614_562,2015,4,1289486658060919.8
1614_562,2017,4,1203453144989910.0
1615_148,2000,4,-59.4751060209609
1615_148,2005,4,-8.50398801515893
1615_148,2010,4,10.3471417980855
1615_148,2015,4,155.4350349862
1615_148,2017,4,184.25420819827488
1615_562,2000,4,0.0
1615_562,2005,4,0.0
1615_562,2010,4,0.0
1615_562,2015,4,0.0
1615_562,2017,4,0.0
1616_148,2000,4,-14.834936288125428
1616_148,2005,4,-1.2489981545407944
1616_148,2010,4,1.9206395618891485
1616_148,2015,4,72.93766777121192
1616_148,2017,4,118.42864836207876
1616_434,2000,4,0.0
1616_434,2005,4,0.0
1616_434,2010,4,0.0
1616_434,2015,4,0.0
1616_434,2017,4,0.0
1617_148,2000,4,-56.63865421207049
1617_148,2005,4,8.639318177530349
1617_148,2010,4,20.478343778025593
1617_148,2015,4,66.20674085318656
1617_148,2017,4,147.67687869530286
1617_434,2000,4,0.0
1617_434,2005,4,0.0
1617_434,2010,4,0.0
1617_434,2015,4,1049.3448192062783
1617_434,2017,4,1099.3320770790028
1617_729,2000,4,0.0
1617_729,2005,4,0.0
1617_729,2010,4,0.0
1617_729,2015,4,0.0
1617_729,2017,4,0.0
1620_148,2000,4,-3.5874683324029752
1620_148,2005,4,24.315631503067465
1620_148,2010,4,20.735525853419876
1620_148,2015,4,-4.580206361678587
1620_148,2017,4,14.465880716919003
1621_148,2000,4,4.152905755367823
1621_148,2005,4,-39.27248283649092
1621_148,2010,4,-43.989843773434515
1621_148,2015,4,12.580735639343796
1621_148,2017,4,14.705676645982724
1622_120,2000,4,5.296152630980476
1622_120,2005,4,-3.4827361956014005
1622_120,2010,4,-8.6430053966975
1622_120,2015,4,10.59604455734634
1622_120,2017,4,95.53918530307642
1622_148,2000,4,-99.99999999922987
1622_148,2005,4,-99.99999999922987
1622_148,2010,4,1342.3919113671182
1622_148,2015,4,5940.717293972292
1622_148,2017,4,9296.400939538955
1622_566,2000,4,-0.6697103946071242
1622_566,2005,4,1.713991165137578
1622_566,2010,4,-6.562344399994798
1622_566,2015,4,0.44927254252124377
1622_566,2017,4,4.196654302168649
1623_120,2000,4,-8.166209308527579
1623_120,2005,4,-19.326259228273813
1623_120,2010,4,9.414890953909968
1623_120,2015,4,23.98828200029067
1623_120,2017,4,38.201259305355364
1623_148,2000,4,-3.0077404093457276
1623_148,2005,4,-16.733907493015426
1623_148,2010,4,3.0077404093457276
1623_148,2015,4,40.12968072673276
1623_148,2017,4,42.365896285400964
1624_120,2000,4,2.02047248827146
1624_120,2005,4,-4.065702458635339
1624_120,2010,4,-12.534119366652185
1624_120,2015,4,19.379018970787115
1624_120,2017,4,21.938118761269347
1624_148,2000,4,4.783120717385379
1624_148,2005,4,-31.711707273476307
1624_148,2010,4,-39.0875819279682
1624_148,2015,4,16.88749975699995
1624_148,2017,4,17.665101036856868
1624_562,2000,4,90.03632006488931
1624_562,2005,4,-59.38886583777321
1624_562,2010,4,-27.704009064496134
1624_562,2015,4,71.41162963443215
1624_562,2017,4,103.2334911333833
1624_566,2000,4,1.6752417237459607
1624_566,2005,4,-7.577871529435341
1624_566,2010,4,-32.5793368178465
1624_566,2015,4,18.29377332906739
1624_566,2017,4,42.57438615957215
1625_120,2000,4,-1.9477717138055584
1625_120,2005,4,-10.798147510278804
1625_120,2010,4,51.97486627717208
1625_120,2015,4,24.901463404283092
1625_120,2017,4,27.686961719240582
1625_148,2000,4,9.13144685566251
1625_148,2005,4,-0.801523076541834
1625_148,2010,4,-1.6541349880693377
1625_148,2015,4,-0.8976775073387188
1625_148,2017,4,-0.8976775073387188
1626_120,2000,4,-23.451576887784334
1626_120,2005,4,-19.657866613379642
1626_120,2010,4,9.947441443372647
1626_120,2015,4,22.755099179034634
1626_120,2017,4,18.407973538026795
1626_140,2000,4,4.156812101551382
1626_140,2005,4,-21.33139078483948
1626_140,2010,4,-4.156812101551393
1626_140,2015,4,89.86160657560328
1626_140,2017,4,104.37583908541816
1626_148,2000,4,-32.8106639196459
1626_148,2005,4,-10.12817653167986
1626_148,2010,4,38.591951463291814
1626_148,2015,4,55.18838831382781
1626_148,2017,4,55.18838831382781
1627_148,2000,4,-1.8225435451534495
1627_148,2005,4,-6.230012494967793
1627_148,2010,4,17.509231184874412
1627_148,2015,4,26.234819522237736
1627_148,2017,4,32.70261825876277
1628_140,2000,4,-12.583881397589035
1628_140,2005,4,-3.579024613522478
1628_140,2010,4,11.676699229282093
1628_140,2015,4,13.301937494315618
1628_140,2017,4,45.40008955577337
1628_148,2000,4,-16.15567154624678
1628_148,2005,4,-19.582076972445215
1628_148,2010,4,46.92423274822262
1628_148,2015,4,62.757558372780885
1628_148,2017,4,77.40283662352687
1628_729,2000,4,2.5311123451747948
1628_729,2005,4,-2.988812219528519
1628_729,2010,4,-1.325174716978889
1628_729,2015,4,7.295794931174994
1628_729,2017,4,26.41665032980353
1629_148,2000,4,-9.679651036718106
1629_148,2005,4,-22.59863406345715
1629_148,2010,4,2.0842987588549833
1629_148,2015,4,63.759871792389845
1629_148,2017,4,110.2942611923115
1629_729,2000,4,-32.21328919671589
1629_729,2005,4,-2.530299276945745
1629_729,2010,4,4.989736371274023
1629_729,2015,4,76.57387827142811
1629_729,2017,4,102.36511060096159
1710_818,2000,4,-13.969006491060307
1710_818,2005,4,-3.7443134677805143
1710_818,2010,4,6.913594928631708
1710_818,2015,4,34.604620002620734
1710_818,2017,4,34.604620002620734
1721_729,2000,4,3.7872279538566533
1721_729,2005,4,0.37057666990206717
1721_729,2010,4,3.2087143163122973
1721_729,2015,4,-69.32996908491688
1721_729,2017,4,-63.01644976643333
1721_818,2000,4,-1.2809212405156967
1721_818,2005,4,-13.326122195470457
1721_818,2010,4,10.122595928439686
1721_818,2015,4,27.215974037067408
1721_818,2017,4,72.56073210711904
1722_231,2000,4,-12.85705095099257
1722_231,2005,4,-12.551369764059404
1722_231,2010,4,5.635905921359821
1722_231,2015,4,15.455066873855392
1722_231,2017,4,58.85636148364113
1722_232,2000,4,-19.64162899795202
1722_232,2005,4,-12.150112591456663
1722_232,2010,4,10.24066336092939
1722_232,2015,4,12.754079352913852
1722_232,2017,4,14.424246748041252
1722_729,2000,4,-5.4377518006041035
1722_729,2005,4,-3.9558412823472935
1722_729,2010,4,13.453186366440583
1722_729,2015,4,-4.96338382441003
1722_729,2017,4,-8.284034648527774
1723_729,2000,4,-1.883623071239882
1723_729,2005,4,18.336707486532706
1723_729,2010,4,21.8706079547923
1723_729,2015,4,-27.211909966351932
1723_729,2017,4,-15.689660572210757
1724_231,2000,4,-14.572137528406637
1724_231,2005,4,-3.5035178453616638
1724_231,2010,4,18.22839790550575
1724_231,2015,4,19.459387269841063
1724_231,2017,4,26.28554101768653
1724_729,2000,4,-17.401213187473306
1724_729,2005,4,8.669893135647024
1724_729,2010,4,35.55868749009286
1724_729,2015,4,-3.7772796541574123
1724_729,2017,4,5.714030809030247
1725_231,2000,4,-33.33335245860331
1725_231,2005,4,0.0
1725_231,2010,4,200.00017212746008
1725_231,2015,4,133.42936651900567
1725_231,2017,4,133.42936651900567
1725_728,2000,4,-41.086858196736095
1725_728,2005,4,0.11396593996835386
1725_728,2010,4,-0.11396593996835386
1725_728,2015,4,9.7609178976333
1725_728,2017,4,18.83252974039145
1725_729,2000,4,-36.83749351116936
1725_729,2005,4,-18.108781734139527
1725_729,2010,4,8.313206972681266
1725_729,2015,4,34.01636320459539
1725_729,2017,4,40.890452090175934
1726_231,2000,4,-19.989755083774664
1726_231,2005,4,-0.15574499890367077
1726_231,2010,4,5.1748898513340755
1726_231,2015,4,64.13189309586367
1726_231,2017,4,88.70310133488539
1726_728,2000,4,-33.530861590013146
1726_728,2005,4,-10.687406479275914
1726_728,2010,4,2.5077631465848493
1726_728,2015,4,26.814048509282323
1726_728,2017,4,85.0893504104125
1726_800,2000,4,0.0
1726_800,2005,4,0.0
1726_800,2010,4,0.0
1726_800,2015,4,33.3301814896423
1726_800,2017,4,99.99197976112661
1727_728,2000,4,-20.894873500541046
1727_728,2005,4,-0.21096162545307756
1727_728,2010,4,17.67048851460026
1727_728,2015,4,37.88672844244682
1727_728,2017,4,45.825445741265035
1727_729,2000,4,-99.99999999999537
1727_729,2005,4,-22.444019170242058
1727_729,2010,4,234.81559009596396
1727_729,2015,4,259.23879087124845
1727_729,2017,4,259.23879087124845
1728_1029,2000,4,-62.638754875988525
1728_1029,2005,4,-3.8648869347467016
1728_1029,2010,4,55.11890330206277
1728_1029,2015,4,63.37120997752533
1728_1029,2017,4,319.8042141895851
1728_140,2000,4,0.0
1728_140,2005,4,0.0
1728_140,2010,4,0.0
1728_140,2015,4,0.0
1728_140,2017,4,0.0
1728_180,2000,4,0.0
1728_180,2005,4,0.0
1728_180,2010,4,0.0
1728_180,2015,4,0.0
1728_180,2017,4,0.0
1728_728,2000,4,-30.297746547482003
1728_728,2005,4,-14.130112610041234
1728_728,2010,4,-2.5507881271648865
1728_728,2015,4,40.554277191292485
1728_728,2017,4,129.13923665014218
1728_729,2000,4,-57.589578275318644
1728_729,2005,4,-22.850006555860773
1728_729,2010,4,26.70732955545141
1728_729,2015,4,72.92108759569136
1728_729,2017,4,72.92108759569136
1729_108,2000,4,-13.238339468627608
1729_108,2005,4,-41.041661433223794
1729_108,2010,4,1.8623376899281414
1729_108,2015,4,48.38469028482763
1729_108,2017,4,71.95041688695318
1729_180,2000,4,-21.730296648854537
1729_180,2005,4,-2.4870526991222195
1729_180,2010,4,20.07361988964021
1729_180,2015,4,54.597183522304164
1729_180,2017,4,58.72057763133866
1729_404,2000,4,-22.045001694456882
1729_404,2005,4,-2.0520217570983634
1729_404,2010,4,-1.6629728806306483
1729_404,2015,4,30.426956574293463
1729_404,2017,4,56.49803298434907
1729_646,2000,4,-24.34496559470764
1729_646,2005,4,-38.19316272626179
1729_646,2010,4,5.140787838640397
1729_646,2015,4,33.39051824359602
1729_646,2017,4,64.97133997663492
1729_728,2000,4,-26.913296810035312
1729_728,2005,4,-0.06521783310857596
1729_728,2010,4,0.39195104872597103
1729_728,2015,4,39.90036651530491
1729_728,2017,4,44.620294288080316
1729_800,2000,4,-4.79031812560294
1729_800,2005,4,-5.078341704376815
1729_800,2010,4,6.268330886674882
1729_800,2015,4,76.14197697718637
1729_800,2017,4,76.14197697718637
1729_834,2000,4,6.84457253131954
1729_834,2005,4,-20.317133630022603
1729_834,2010,4,-6.844572531319554
1729_834,2015,4,39.8770758984649
1729_834,2017,4,59.11398677185851
1730_818,2000,4,-9.904217833193448
1730_818,2005,4,-12.309720279434842
1730_818,2010,4,5.840952301062917
1730_818,2015,4,21.51855316990891
1730_818,2017,4,20.83932589021228
1811_450,2000,4,-9.169402639459294
1811_450,2005,4,17.931960208779714
1811_450,2010,4,-5.755073009922262
1811_450,2015,4,9.341103207598453
1811_450,2017,4,9.341103207598453
1812_450,2000,4,-8.39474070826346
1812_450,2005,4,4.381326119128606
1812_450,2010,4,-5.682579563029356
1812_450,2015,4,11.555282095618013
1812_450,2017,4,-2.0921947869240287
1813_450,2000,4,-5.514327289866635
1813_450,2005,4,-1.4512459481965505
1813_450,2010,4,0.4436480150182223
1813_450,2015,4,55.21572048374226
1813_450,2017,4,60.87329775219536
1814_450,2000,4,-0.8022383083926332
1814_450,2005,4,0.854601389429983
1814_450,2010,4,-8.31393969273304
1814_450,2015,4,5.276083976341255
1814_450,2017,4,5.276083976341255
1815_450,2000,4,0.9336556174436961
1815_450,2005,4,-0.9336556174436961
1815_450,2010,4,-16.33090237593143
1815_450,2015,4,8.506069859192792
1815_450,2017,4,6.853959175986549
1816_450,2000,4,-2.9113429746108
1816_450,2005,4,-4.85841514224236
1816_450,2010,4,-11.181296294753993
