id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
795,0,2017,6.016081809177048,3.906067059834549e-06,81.5,0.035095797419284286,85977.3215515831,2.991821664616107,0.9999999961124105
796,0,2017,1.1833699392401487,0.2572817363824945,60.5,0.49665738654204294,17.0782639725191,1.8310128703590298,0.9999680220412017
798,0,2017,5.380995400130917,1.8266904881111574e-05,92.5,0.004296431436901542,0.0658012441131195,50.17795593853789,0.9996972700149643
800,0,2017,0.6070137561173159,0.5721120350038568,57.5,0.6341948173294822,7857.40239266688,-0.19375225814046293,-1.000000656862573
804,0,2017,-3.021281529460777,0.010189579496483478,19.5,0.04142253879330133,4020.6413683194,-2.6608878070714366,-1.0000000934712692
807,0,2017,0.7624185476649715,0.46480515588264093,57.5,0.6341948173294822,456.1061992340275,0.04111849569696794,0.9999466820256605
818,0,2017,0.03520183349011302,0.9733219105955538,39.5,0.49665738654204294,1878.7203999365051,-18.53484411590513,-1.0000000287176514
826,0,2017,2.7510438953233343,0.012363083865688887,73.5,0.11794806736103866,1786.4637946233702,2.032331892177025,0.9999997245701365
831,0,2017,4.166408433174397,0.0008375508239288352,87.5,0.011899644584157432,0.7355467124014645,33.61536414607508,0.9999595583885014
832,0,2017,4.564357309816389,0.00027011906622201315,92.5,0.004303876558312955,0.4374949305549985,26.42607184395778,0.9999135137882269
833,0,2017,2.2512957702344574,0.06586637961271101,83.5,0.02488372328270136,0.6007849525815495,19.243199281490767,0.9999135113966453
834,0,2017,1.2665098999264552,0.27259879966578593,60.5,0.49665738654204294,20614.13340098045,1.0455247002357475,0.9999999536018569
840,0,2017,2.5831724318562546,0.023443868069251788,78.5,0.05699830641051993,251791.583804868,0.6214615369878829,0.9999999936093574
850,0,2017,0.4490505485402341,0.6590238525140635,44.5,0.7339474627492532,1.4981791655919898,-3.398585687460274,-1.000196435703419
854,0,2017,4.638926490125118,0.0008499015644883203,93.5,0.003467193190765815,82.07093655259425,32.87022215073993,0.999999629312657
858,0,2017,1.488773346847622,0.1710902393998302,63.5,0.37686571143689396,831.474621955118,0.8001860519368434,0.9999984969986635
860,0,2017,-3.9207572576548495,0.000699573208248291,13.5,0.014399864726701132,10409.7517933699,-20.92965332068842,-1.0000000045898405
862,0,2017,-0.48802565257634584,0.6450587403114423,39.5,0.49665738654204294,5116.147714463064,-0.7999214878999523,-1.0000002443484943
876,0,2017,7.188611298714348,3.4669918260762353e-07,90.5,0.006536929806265977,0.069114675412443,854.2226051631776,0.9999830648721294
882,0,2017,2.55000101925852,0.018079066420664428,73.5,0.11794806736103866,2.49653984159585,3.1807041852799673,0.9998740837472486
887,0,2017,3.564548197003548,0.014536123781321644,92.5,0.004303876558312955,49.1854861036484,27.686773150298006,0.9999992656716715
894,0,2017,-2.014427819810276,0.06775902454738761,26.5,0.11794806736103866,9143.685970672135,-0.5959612667016593,-1.0000001835104255
999,0,2017,-2.395768981303516,0.026963073787836703,24.5,0.08924454710859073,140.5540260225,-8.422680660315523,-1.0000008447082014
1011,0,2017,5.841972964108182,9.674437921550513e-06,95.5,0.0022214145869887034,14.862663237790251,46.69694605923889,0.9999985591659426
1012,0,2017,1.6555094461677584,0.12034695217617418,65.5,0.307900293130149,23.1721311452001,2.5950569413614963,0.9999833704797253
1013,0,2017,4.901088307823047,0.001299803346689049,95.5,0.0022214145869887034,554.7822213433905,8.4080917687807,0.9999997856221451
1014,0,2017,-4.80531320541061,0.00022162848968334446,13.5,0.014399864726701132,126.95327031241851,-5.024187942395048,-1.000001567800783
1015,0,2017,0.8790324090614416,0.4072486713575072,69.0,0.17320141293111058,0.0,8732.321439309999,-99.0
1016,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1017,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1018,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1019,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1021,0,2017,1.364448250542977,0.2271629641261705,75.5,0.08924454710859073,5.53307724787555,5.305981526982297,0.9999659394265614
1023,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1025,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1027,0,2017,-1.3093899580806925,0.20371568166767776,44.5,0.7339474627492532,0.946568146768693,-1.2142307943500052,-1.0008708037766978
1029,0,2017,2.4503582489344464,0.04390755483186419,81.5,0.03506065350887736,0.0299416466441471,626.3223022636051,0.9999466961878323
1031,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1032,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1033,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1034,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1035,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1036,0,2017,-0.47936938255602546,0.6487193415056253,37.5,0.4146659024229229,48.8473475497539,-1.8865889845284798,-1.00001085141426
1038,0,2017,2.5235598457335486,0.01971541573614425,66.5,0.27676572286017653,1.6370386213766102,7.950339774457933,0.9999231720288199
1039,0,2017,7.549834435270749,3.9182110854728537e-07,87.5,0.0030763904234761153,0.0,1569974.74781283,-99.0
1040,0,2017,-3.0166637707590285,0.00917082615272008,22.5,0.06399930224280664,0.0026732030638502,-36.31205230228879,-99.0
1041,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1042,0,2017,2.0207855196247024,0.07834645908057233,81.5,0.01980072446462983,0.0,138283.990001689,-99.0
1043,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1044,0,2017,0.7646014547562572,0.4778762990780514,60.0,0.3833285226481784,0.0,0.0,-99.0
1046,0,2017,0.9679274917013783,0.378116569849329,62.5,0.2396927627322719,0.0,0.0,-99.0
1047,0,2017,,,50.0,1.0,0.0,0.0,-99.0
1048,0,2017,1.0023472366861892,0.3532029274518479,81.0,0.018880040671821696,0.0,28197.408603576998,-99.0
1049,0,2017,-6.128319071923073,2.990045498318166e-06,4.5,0.0022214145869887034,179.929819457489,-2.3981014547615396,-1.0000023175562596
1052,0,2017,0.05655295590109308,0.9569421323012174,46.5,0.838410115171209,889.8296657419976,-0.14636730791390132,-1.0000076780752494
1068,0,2017,-5.965429823967514,5.808521137552511e-06,10.0,0.00721837086157604,0.009657199093021901,-91.07334467598884,-99.0
1082,0,2017,1.2162727949559022,0.27377206994549647,66.5,0.18494451394165579,0.0,96391.16004109298,-99.0
1097,0,2017,2.9369988150438036,0.007579866683748059,77.5,0.06645414979996266,264.297188917207,7.497696887077701,0.9999994953627077
1098,0,2017,1.3976104601766572,0.23437952370609585,75.5,0.08924454710859073,0.27502536707541747,6.389124719066775,0.9994312478987394
