id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
293_586,3,2015,0.27943051607248437,0.7837209958513018,49.5,1.0,25.021528761709952,-5.652017145385206
293_586,3,2017,0.9513802703352606,0.36897639255010123,61.5,0.4546204062737812,25.021528761709952,23.471994110675904
294_364,3,2000,-3.3315224794254132,0.004681296177064448,18.5,0.03502551935929021,221.569805940594,-21.10016648368827
294_364,3,2005,-1.8188239576629874,0.08301647963125014,31.5,0.2209383750446412,221.569805940594,-6.694478261386888
294_364,3,2010,0.3594472056010075,0.7229742104839738,63.5,0.37668189633071936,221.569805940594,4.054116651100795
294_364,3,2015,4.1887588215660365,0.0013534158469842405,86.5,0.01436223767347692,221.569805940594,65.92444863352239
294_364,3,2017,5.926664515210032,6.786503675135555e-06,89.5,0.008024002332133759,221.569805940594,67.38948859279255
294_368,3,2000,4.653185803967175,0.00011083311040109656,79.5,0.04860285309914336,2925.248891434215,23.800343223194687
294_368,3,2005,0.998531732601034,0.3544778277215008,62.5,0.41448613410576296,2925.248891434215,20.20252515360137
294_368,3,2010,-3.4448509302305887,0.002345649483337982,30.5,0.19634372137988876,2925.248891434215,-6.682669221993417
294_368,3,2015,-2.6703438567602356,0.017852786285481745,27.5,0.13464195967385212,2925.248891434215,-7.408224083082807
294_368,3,2017,-0.8669392717097062,0.41265656502894577,38.5,0.4546204062737812,2925.248891434215,0.25977213113112047
294_400,3,2000,,,50.0,1.0,0.0,0.0
294_400,3,2005,,,50.0,1.0,0.0,0.0
294_400,3,2010,,,50.0,1.0,0.0,0.0
294_400,3,2015,,,50.0,1.0,0.0,0.0
294_400,3,2017,,,50.0,1.0,0.0,0.0
294_682,3,2000,,,50.0,1.0,0.0,0.0
294_682,3,2005,,,50.0,1.0,0.0,0.0
294_682,3,2010,,,50.0,1.0,0.0,0.0
294_682,3,2015,,,50.0,1.0,0.0,0.0
294_682,3,2017,,,50.0,1.0,0.0,0.0
294_760,3,2000,2.062641132088555,0.054468622670024405,70.5,0.17381701252848136,614.0138312903921,1.0498361529785634
294_760,3,2005,0.5099417733753676,0.6190988393765996,49.5,1.0,614.0138312903921,-0.35363954117283486
294_760,3,2010,-1.0608265695756383,0.3370418607692678,28.5,0.15327952768294986,614.0138312903921,-1.9292228238566382
294_760,3,2015,-0.0749634649590123,0.9427426055666349,51.5,0.9457840102873425,614.0138312903921,0.9622944332925022
294_760,3,2017,-0.43405605037876904,0.6828897255955187,50.5,1.0,614.0138312903921,0.9622944332925022
294_792,3,2000,-2.550519119785435,0.039206302696680406,19.5,0.04134423030761837,1713.71975389502,-8.057905966480355
294_792,3,2005,-1.7149758954182155,0.10202687328182798,30.5,0.19634372137988876,1713.71975389502,-2.7142264160629384
294_792,3,2010,3.1775201012821306,0.004200323724362334,73.5,0.11780654950831168,1713.71975389502,4.208525054997162
294_792,3,2015,3.124587151936465,0.005482515305719018,76.5,0.07705203661884766,1713.71975389502,4.207050348389209
294_792,3,2017,2.3192051917471517,0.036423388671851825,71.5,0.1534378834105726,1713.71975389502,3.8167049923214122
295_368,3,2000,,,50.0,1.0,0.0,0.0
295_368,3,2005,,,50.0,1.0,0.0,0.0
295_368,3,2010,,,50.0,1.0,0.0,0.0
295_368,3,2015,,,50.0,1.0,0.0,0.0
295_368,3,2017,,,50.0,1.0,0.0,0.0
295_414,3,2000,,,50.0,1.0,0.0,0.0
295_414,3,2005,,,50.0,1.0,0.0,0.0
295_414,3,2010,,,50.0,1.0,0.0,0.0
295_414,3,2015,,,50.0,1.0,0.0,0.0
295_414,3,2017,,,50.0,1.0,0.0,0.0
295_48,3,2000,,,50.0,1.0,0.0,0.0
295_48,3,2005,,,50.0,1.0,0.0,0.0
295_48,3,2010,,,50.0,1.0,0.0,0.0
295_48,3,2015,,,50.0,1.0,0.0,0.0
295_48,3,2017,,,50.0,1.0,0.0,0.0
295_512,3,2000,-2.153561794329946,0.044327867304939955,40.0,0.31211655031766694,0.0,0.0
295_512,3,2005,-2.153561794329946,0.044327867304939955,40.0,0.31211655031766694,0.0,0.0
295_512,3,2010,-2.153561794329946,0.044327867304939955,40.0,0.31211655031766694,0.0,0.0
295_512,3,2015,2.6187512744699437,0.041733287144246595,80.0,0.01542860080677443,0.0,18690622.019930698
295_512,3,2017,6.957520031022963,1.9797939000992185e-06,90.5,0.001552156732363012,0.0,22464989.0075671
295_634,3,2000,,,50.0,1.0,0.0,0.0
295_634,3,2005,,,50.0,1.0,0.0,0.0
295_634,3,2010,,,50.0,1.0,0.0,0.0
295_634,3,2015,,,50.0,1.0,0.0,0.0
295_634,3,2017,,,50.0,1.0,0.0,0.0
295_682,3,2000,,,50.0,1.0,0.0,0.0
295_682,3,2005,,,50.0,1.0,0.0,0.0
295_682,3,2010,,,50.0,1.0,0.0,0.0
295_682,3,2015,,,50.0,1.0,0.0,0.0
295_682,3,2017,,,50.0,1.0,0.0,0.0
295_784,3,2000,-2.1793343569306987,0.04209602102448461,40.0,0.31211655031766694,0.0,0.0
295_784,3,2005,-2.1793343569306987,0.04209602102448461,40.0,0.31211655031766694,0.0,0.0
295_784,3,2010,-2.1793343569306987,0.04209602102448461,40.0,0.31211655031766694,0.0,0.0
295_784,3,2015,2.726178941442089,0.035519874672891597,80.0,0.01542860080677443,0.0,2017651.6612991698
295_784,3,2017,8.5257624664584,5.017320836888388e-08,88.5,0.0026426228963406027,0.0,2017651.6612991698
295_887,3,2000,,,50.0,1.0,0.0,0.0
295_887,3,2005,,,50.0,1.0,0.0,0.0
295_887,3,2010,,,50.0,1.0,0.0,0.0
295_887,3,2015,,,50.0,1.0,0.0,0.0
295_887,3,2017,,,50.0,1.0,0.0,0.0
296_376,3,2000,,,50.0,1.0,0.0,0.0
296_376,3,2005,,,50.0,1.0,0.0,0.0
296_376,3,2010,,,50.0,1.0,0.0,0.0
296_376,3,2015,,,50.0,1.0,0.0,0.0
296_376,3,2017,,,50.0,1.0,0.0,0.0
296_400,3,2000,,,50.0,1.0,0.0,0.0
296_400,3,2005,,,50.0,1.0,0.0,0.0
296_400,3,2010,,,50.0,1.0,0.0,0.0
296_400,3,2015,,,50.0,1.0,0.0,0.0
296_400,3,2017,,,50.0,1.0,0.0,0.0
296_682,3,2000,-4.0338921554524205,0.0007091030958064238,20.5,0.04782338554986425,2.2570273724559224,-99.84889106187107
296_682,3,2005,-3.993363226272532,0.0007761382770815076,29.5,0.17306997842639937,2.2570273724559224,-99.5489645498418
296_682,3,2010,1.544598125428705,0.14787109361686548,65.5,0.30734083481383,2.2570273724559224,252.88999528691437
296_682,3,2015,5.261457540264687,2.4448923304864155e-05,84.5,0.02067576680860017,2.2570273724559224,468.49472129799557
296_682,3,2017,5.3785302884645745,1.844673426539325e-05,87.5,0.011834350149375075,2.2570273724559224,490.82705648799003
296_818,3,2000,,,50.0,1.0,0.0,0.0
296_818,3,2005,,,50.0,1.0,0.0,0.0
296_818,3,2010,,,50.0,1.0,0.0,0.0
296_818,3,2015,,,50.0,1.0,0.0,0.0
296_818,3,2017,,,50.0,1.0,0.0,0.0
296_887,3,2000,,,50.0,1.0,0.0,0.0
296_887,3,2005,,,50.0,1.0,0.0,0.0
296_887,3,2010,,,50.0,1.0,0.0,0.0
296_887,3,2015,,,50.0,1.0,0.0,0.0
296_887,3,2017,,,50.0,1.0,0.0,0.0
297_512,3,2000,,,50.0,1.0,0.0,0.0
297_512,3,2005,,,50.0,1.0,0.0,0.0
297_512,3,2010,,,50.0,1.0,0.0,0.0
297_512,3,2015,,,50.0,1.0,0.0,0.0
297_512,3,2017,,,50.0,1.0,0.0,0.0
297_682,3,2000,-3.0642256881131185,0.006383861475411789,15.0,0.014295661147391135,0.0680855788232293,-99.9853147587952
297_682,3,2005,-2.9411729737454384,0.008342160672767438,38.0,0.42926798545682576,0.0680855788232293,-61.719368037663735
297_682,3,2010,-0.35869077944430894,0.7239533723780328,59.5,0.5377705285073876,0.0680855788232293,877.933624917067
297_682,3,2015,3.0783262586298883,0.019322424515874848,87.5,0.011302101683385472,0.0680855788232293,3518.000503069172
297_682,3,2017,3.932248094961229,0.004513371344165163,89.5,0.007605365869677894,0.0680855788232293,3518.000503069172
297_784,3,2000,,,50.0,1.0,0.0,0.0
297_784,3,2005,,,50.0,1.0,0.0,0.0
297_784,3,2010,,,50.0,1.0,0.0,0.0
297_784,3,2015,,,50.0,1.0,0.0,0.0
297_784,3,2017,,,50.0,1.0,0.0,0.0
297_887,3,2000,,,50.0,1.0,0.0,0.0
297_887,3,2005,,,50.0,1.0,0.0,0.0
297_887,3,2010,,,50.0,1.0,0.0,0.0
297_887,3,2015,,,50.0,1.0,0.0,0.0
297_887,3,2017,,,50.0,1.0,0.0,0.0
298_368,3,2000,,,50.0,1.0,0.0,0.0
298_368,3,2005,,,50.0,1.0,0.0,0.0
298_368,3,2010,,,50.0,1.0,0.0,0.0
298_368,3,2015,,,50.0,1.0,0.0,0.0
298_368,3,2017,,,50.0,1.0,0.0,0.0
298_414,3,2000,,,50.0,1.0,0.0,0.0
298_414,3,2005,,,50.0,1.0,0.0,0.0
298_414,3,2010,,,50.0,1.0,0.0,0.0
298_414,3,2015,,,50.0,1.0,0.0,0.0
298_414,3,2017,,,50.0,1.0,0.0,0.0
298_682,3,2000,,,50.0,1.0,0.0,0.0
298_682,3,2005,,,50.0,1.0,0.0,0.0
298_682,3,2010,,,50.0,1.0,0.0,0.0
298_682,3,2015,,,50.0,1.0,0.0,0.0
298_682,3,2017,,,50.0,1.0,0.0,0.0
299_1049,3,2000,,,50.0,1.0,0.0,0.0
299_1049,3,2005,,,50.0,1.0,0.0,0.0
299_1049,3,2010,,,50.0,1.0,0.0,0.0
299_1049,3,2015,,,50.0,1.0,0.0,0.0
299_1049,3,2017,,,50.0,1.0,0.0,0.0
299_368,3,2000,,,50.0,1.0,0.0,0.0
299_368,3,2005,,,50.0,1.0,0.0,0.0
299_368,3,2010,,,50.0,1.0,0.0,0.0
299_368,3,2015,,,50.0,1.0,0.0,0.0
299_368,3,2017,,,50.0,1.0,0.0,0.0
299_376,3,2000,,,50.0,1.0,0.0,0.0
299_376,3,2005,,,50.0,1.0,0.0,0.0
299_376,3,2010,,,50.0,1.0,0.0,0.0
299_376,3,2015,,,50.0,1.0,0.0,0.0
299_376,3,2017,,,50.0,1.0,0.0,0.0
299_400,3,2000,-5.424962910876117,1.7035573261783297e-05,12.5,0.011736723161545922,0.6034997251588969,-89.9485988655417
299_400,3,2005,-0.7649236844961764,0.4556956151150028,40.5,0.5404475708699887,0.6034997251588969,-8.690906099340703
299_400,3,2010,1.3959139455841099,0.1883238400234656,65.5,0.3076207224225167,0.6034997251588969,18.905309631285913
299_400,3,2015,3.081451499882554,0.010880824344612051,81.5,0.03499039498315694,0.6034997251588969,40.88845466976022
299_400,3,2017,0.847128152470276,0.4256251921252533,65.5,0.3078071380727444,0.6034997251588969,35.71370627812088
299_422,3,2000,,,50.0,1.0,0.0,0.0
299_422,3,2005,,,50.0,1.0,0.0,0.0
299_422,3,2010,,,50.0,1.0,0.0,0.0
299_422,3,2015,,,50.0,1.0,0.0,0.0
299_422,3,2017,,,50.0,1.0,0.0,0.0
299_682,3,2000,,,50.0,1.0,0.0,0.0
299_682,3,2005,,,50.0,1.0,0.0,0.0
299_682,3,2010,,,50.0,1.0,0.0,0.0
299_682,3,2015,,,50.0,1.0,0.0,0.0
299_682,3,2017,,,50.0,1.0,0.0,0.0
299_760,3,2000,-4.328839502275288,0.0003618131390376993,12.5,0.009392587803691602,0.4387451879015905,-99.9977208246704
299_760,3,2005,-1.6937226198821786,0.10949198150353244,43.5,0.6821040270126264,0.4387451879015905,-8.725120171396098
299_760,3,2010,0.7071060069932276,0.5034472754574333,62.5,0.41267951482079,0.4387451879015905,5.3139516617697415
299_760,3,2015,2.9127985662915306,0.018454909569386464,81.5,0.03432490565983941,0.4387451879015905,196.88409674818303
299_760,3,2017,1.6562435639163466,0.12402602779330284,70.5,0.1723214559086319,0.4387451879015905,106.64147971116842
299_818,3,2000,,,50.0,1.0,0.0,0.0
299_818,3,2005,,,50.0,1.0,0.0,0.0
299_818,3,2010,,,50.0,1.0,0.0,0.0
299_818,3,2015,,,50.0,1.0,0.0,0.0
299_818,3,2017,,,50.0,1.0,0.0,0.0
311_643,3,2000,,,50.0,1.0,0.0,0.0
311_643,3,2005,,,50.0,1.0,0.0,0.0
311_643,3,2010,,,50.0,1.0,0.0,0.0
311_643,3,2015,,,50.0,1.0,0.0,0.0
311_643,3,2017,,,50.0,1.0,0.0,0.0
312_156,3,2000,-4.239635017311856,0.0004079245549711639,14.5,0.0173092836723952,39.4386862370666,-44.824590010231745
312_156,3,2005,-3.659596890720028,0.0015279357995802352,35.5,0.3410824971479892,39.4386862370666,-38.911103352164
312_156,3,2010,1.5174705408501405,0.14923086658686402,62.5,0.41448613410576296,39.4386862370666,57.26225176696443
312_156,3,2015,5.725403555299339,9.509020643463428e-06,87.5,0.011866976415705938,39.4386862370666,135.4558031703146
312_156,3,2017,5.495300430916863,1.547656812269083e-05,85.5,0.017352389190761427,39.4386862370666,134.50341516416523
312_398,3,2000,1.5742846335833707,0.13602505598431647,62.5,0.41448613410576296,4543.723755083575,0.2164585330863315
312_398,3,2005,-0.6312425905921998,0.5553793269408003,36.5,0.37668189633071936,4543.723755083575,-0.05386450300043481
312_398,3,2010,-2.2354940465738906,0.05104695600131063,20.5,0.04860285309914336,4543.723755083575,-1.2120056048453922
312_398,3,2015,3.310070438138933,0.003218847613276464,80.5,0.04134423030761837,4543.723755083575,0.373116828566112
312_398,3,2017,3.081877628500421,0.005291547970235473,78.5,0.05699830641051993,4543.723755083575,0.373116828566112
312_496,3,2000,,,50.0,1.0,0.0,0.0
312_496,3,2005,,,50.0,1.0,0.0,0.0
312_496,3,2010,,,50.0,1.0,0.0,0.0
312_496,3,2015,,,50.0,1.0,0.0,0.0
312_496,3,2017,,,50.0,1.0,0.0,0.0
312_643,3,2000,3.084713375225569,0.00890992505957042,79.5,0.04860285309914336,1043.666760343655,0.6333275165701213
312_643,3,2005,1.3349426076585098,0.21070701606467046,65.5,0.3077139478434141,1043.666760343655,0.300016533977032
312_643,3,2010,-0.9961687001494617,0.35396582232939516,36.5,0.37668189633071936,1043.666760343655,-0.1299007880099968
312_643,3,2015,-3.0755563713300678,0.009316035181349392,18.5,0.03502551935929021,1043.666760343655,-0.5204168689721148
312_643,3,2017,-3.8492872385570873,0.004939417984382166,9.5,0.006547287612860911,1043.666760343655,-1.19105842047282
313_643,3,2000,,,50.0,1.0,0.0,0.0
313_643,3,2005,,,50.0,1.0,0.0,0.0
313_643,3,2010,,,50.0,1.0,0.0,0.0
313_643,3,2015,,,50.0,1.0,0.0,0.0
313_643,3,2017,,,50.0,1.0,0.0,0.0
321_643,3,2000,,,50.0,1.0,0.0,0.0
321_643,3,2005,,,50.0,1.0,0.0,0.0
321_643,3,2010,,,50.0,1.0,0.0,0.0
321_643,3,2015,,,50.0,1.0,0.0,0.0
321_643,3,2017,,,50.0,1.0,0.0,0.0
322_496,3,2000,-1.8950557951419913,0.08206971533357224,28.5,0.15327952768294986,9.05202667330741,-9.157969959725838
322_496,3,2005,1.2168928307526,0.24281190587848672,61.5,0.4544466217384099,9.05202667330741,8.535300519469978
322_496,3,2010,-0.10358301192011271,0.9214307650901381,51.5,0.9457840102873425,9.05202667330741,0.4730702698471765
322_496,3,2015,0.5185555668774137,0.6249533910410874,58.5,0.5864302419067187,9.05202667330741,4.218570662199557
322_496,3,2017,1.0590003733860875,0.3335428826376647,66.5,0.27676572286017653,9.05202667330741,4.218570662199557
322_643,3,2000,-3.511791608562281,0.0021132064063438486,15.5,0.020773861168054002,44222.772630587,-0.6456829103343908
322_643,3,2005,-2.0375532359588036,0.05358075097651705,38.5,0.4544466217384099,44222.772630587,-0.06988645692861123
322_643,3,2010,0.09566878717319656,0.9261111747947827,59.5,0.5405256097346169,44222.772630587,0.02782589847340915
322_643,3,2015,5.934721904364416,5.00825175419025e-06,86.5,0.01436223767347692,44222.772630587,1.9068941174401701
322_643,3,2017,6.504127587050897,1.6096582073626319e-06,93.5,0.003467193190765815,44222.772630587,2.1428612064761725
323_643,3,2000,,,50.0,1.0,0.0,0.0
323_643,3,2005,,,50.0,1.0,0.0,0.0
323_643,3,2010,,,50.0,1.0,0.0,0.0
323_643,3,2015,,,50.0,1.0,0.0,0.0
323_643,3,2017,,,50.0,1.0,0.0,0.0
331_643,3,2000,,,50.0,1.0,0.0,0.0
331_643,3,2005,,,50.0,1.0,0.0,0.0
331_643,3,2010,,,50.0,1.0,0.0,0.0
331_643,3,2015,,,50.0,1.0,0.0,0.0
331_643,3,2017,,,50.0,1.0,0.0,0.0
332_643,3,2000,,,50.0,1.0,0.0,0.0
332_643,3,2005,,,50.0,1.0,0.0,0.0
332_643,3,2010,,,50.0,1.0,0.0,0.0
332_643,3,2015,,,50.0,1.0,0.0,0.0
332_643,3,2017,,,50.0,1.0,0.0,0.0
341_643,3,2000,,,50.0,1.0,0.0,0.0
341_643,3,2005,,,50.0,1.0,0.0,0.0
341_643,3,2010,,,50.0,1.0,0.0,0.0
341_643,3,2015,,,50.0,1.0,0.0,0.0
341_643,3,2017,,,50.0,1.0,0.0,0.0
342_643,3,2000,0.856041430208909,0.42696946782326467,72.5,0.13464195967385212,2133.1498427351353,2.3323012070142646
342_643,3,2005,0.4447909268786536,0.668863249303886,53.5,0.8383487162012156,2133.1498427351353,-0.17046607787788068
342_643,3,2010,0.3259251621692244,0.7560570516972592,48.5,0.9457840102873425,2133.1498427351353,1.6978887924641202
342_643,3,2015,-2.515546376250915,0.02797107488587151,25.5,0.1026691721573245,2133.1498427351353,-2.360865301389519
342_643,3,2017,-3.3172754228823234,0.011539170941873967,15.5,0.020822974945909827,2133.1498427351353,-2.9284330305509796
343_643,3,2000,,,50.0,1.0,0.0,0.0
343_643,3,2005,,,50.0,1.0,0.0,0.0
343_643,3,2010,,,50.0,1.0,0.0,0.0
343_643,3,2015,,,50.0,1.0,0.0,0.0
343_643,3,2017,,,50.0,1.0,0.0,0.0
351_643,3,2000,-1.6769153181768977,0.13175170473064177,41.5,0.5864302419067187,454.870410611712,-0.44970466603524145
351_643,3,2005,-2.491085946377322,0.02060340895397475,29.5,0.17381701252848136,454.870410611712,-1.1754721270111346
351_643,3,2010,-0.03455129475518072,0.9734152233443607,43.5,0.6832646883573559,454.870410611712,-0.7917144712775518
351_643,3,2015,5.083581384099813,4.437584612468064e-05,85.5,0.0173092836723952,454.870410611712,7.5144365531591015
351_643,3,2017,6.181227796224999,3.911538071271294e-06,89.5,0.008024002332133759,454.870410611712,7.5144365531591015
352_643,3,2000,,,50.0,1.0,0.0,0.0
352_643,3,2005,,,50.0,1.0,0.0,0.0
352_643,3,2010,,,50.0,1.0,0.0,0.0
352_643,3,2015,,,50.0,1.0,0.0,0.0
352_643,3,2017,,,50.0,1.0,0.0,0.0
353_643,3,2000,,,50.0,1.0,0.0,0.0
353_643,3,2005,,,50.0,1.0,0.0,0.0
353_643,3,2010,,,50.0,1.0,0.0,0.0
353_643,3,2015,,,50.0,1.0,0.0,0.0
353_643,3,2017,,,50.0,1.0,0.0,0.0
354_643,3,2000,,,50.0,1.0,0.0,0.0
354_643,3,2005,,,50.0,1.0,0.0,0.0
354_643,3,2010,,,50.0,1.0,0.0,0.0
354_643,3,2015,,,50.0,1.0,0.0,0.0
354_643,3,2017,,,50.0,1.0,0.0,0.0
355_643,3,2000,,,50.0,1.0,0.0,0.0
355_643,3,2005,,,50.0,1.0,0.0,0.0
355_643,3,2010,,,50.0,1.0,0.0,0.0
355_643,3,2015,,,50.0,1.0,0.0,0.0
355_643,3,2017,,,50.0,1.0,0.0,0.0
355_840,3,2000,,,50.0,1.0,0.0,0.0
355_840,3,2005,,,50.0,1.0,0.0,0.0
355_840,3,2010,,,50.0,1.0,0.0,0.0
355_840,3,2015,,,50.0,1.0,0.0,0.0
355_840,3,2017,,,50.0,1.0,0.0,0.0
356_643,3,2000,,,50.0,1.0,0.0,0.0
356_643,3,2005,,,50.0,1.0,0.0,0.0
356_643,3,2010,,,50.0,1.0,0.0,0.0
356_643,3,2015,,,50.0,1.0,0.0,0.0
356_643,3,2017,,,50.0,1.0,0.0,0.0
361_156,3,2000,,,50.0,1.0,0.0,0.0
361_156,3,2005,,,50.0,1.0,0.0,0.0
361_156,3,2010,,,50.0,1.0,0.0,0.0
361_156,3,2015,,,50.0,1.0,0.0,0.0
361_156,3,2017,,,50.0,1.0,0.0,0.0
361_496,3,2000,-4.7668053589851915,0.00013337394365733576,22.5,0.0663495105323919,18.114533491862453,-97.52783032425
361_496,3,2005,-2.67332767445443,0.016399365934983156,27.5,0.13464195967385212,18.114533491862453,-98.29861908362675
361_496,3,2010,2.5993372320270964,0.01989984611902121,65.5,0.3077139478434141,18.114533491862453,111.86895639341137
361_496,3,2015,4.743989288271255,0.00013147212166259256,84.5,0.020773861168054002,18.114533491862453,119.23613643978082
361_496,3,2017,4.679736525296301,0.00015434655470390944,80.5,0.04142253879330133,18.114533491862453,117.26842559485378
361_643,3,2000,,,50.0,1.0,0.0,0.0
361_643,3,2005,,,50.0,1.0,0.0,0.0
361_643,3,2010,,,50.0,1.0,0.0,0.0
361_643,3,2015,,,50.0,1.0,0.0,0.0
361_643,3,2017,,,50.0,1.0,0.0,0.0
411_643,3,2000,,,50.0,1.0,0.0,0.0
411_643,3,2005,,,50.0,1.0,0.0,0.0
411_643,3,2010,,,50.0,1.0,0.0,0.0
411_643,3,2015,,,50.0,1.0,0.0,0.0
411_643,3,2017,,,50.0,1.0,0.0,0.0
412_1036,3,2000,,,50.0,1.0,0.0,0.0
412_1036,3,2005,,,50.0,1.0,0.0,0.0
412_1036,3,2010,,,50.0,1.0,0.0,0.0
412_1036,3,2015,,,50.0,1.0,0.0,0.0
412_1036,3,2017,,,50.0,1.0,0.0,0.0
412_392,3,2000,-0.6466266942265628,0.5342292722624717,39.5,0.4964915434248136,70.2392835068612,-0.9801235901715771
412_392,3,2005,0.7488187957223426,0.4780718972619282,59.5,0.5405256097346169,70.2392835068612,0.6795739470141093
412_392,3,2010,3.8111741431978463,0.0009487511240240384,80.5,0.04134423030761837,70.2392835068612,2.755376179516023
412_392,3,2015,-2.5463430885792784,0.036001718677490364,20.5,0.04860285309914336,70.2392835068612,-4.8158674215057
412_392,3,2017,-3.6266623389306787,0.009562557289801179,11.5,0.00979219587072503,70.2392835068612,-6.600042920979771
412_643,3,2000,,,50.0,1.0,0.0,0.0
412_643,3,2005,,,50.0,1.0,0.0,0.0
412_643,3,2010,,,50.0,1.0,0.0,0.0
412_643,3,2015,,,50.0,1.0,0.0,0.0
412_643,3,2017,,,50.0,1.0,0.0,0.0
413_392,3,2000,-0.9113360014448824,0.40205437847911185,35.5,0.3410824971479892,931.6627779476015,-0.27275337472000055
413_392,3,2005,0.17155244743472828,0.8678518141374001,52.5,0.891818055418289,931.6627779476015,-0.03084177801020488
413_392,3,2010,2.468392548484163,0.03418118129767198,79.5,0.04860285309914336,931.6627779476015,0.913897977813549
413_392,3,2015,-1.0185784237932491,0.33676438042342083,32.5,0.24766697136682303,931.6627779476015,-0.20719981986476718
413_392,3,2017,0.06037804713005219,0.9539577420210765,48.5,0.9458048585528951,931.6627779476015,-0.07516500633262377
414_392,3,2000,,,50.0,1.0,0.0,0.0
414_392,3,2005,,,50.0,1.0,0.0,0.0
414_392,3,2010,,,50.0,1.0,0.0,0.0
414_392,3,2015,,,50.0,1.0,0.0,0.0
414_392,3,2017,,,50.0,1.0,0.0,0.0
415_1044,3,2000,,,50.0,1.0,0.0,0.0
415_1044,3,2005,,,50.0,1.0,0.0,0.0
415_1044,3,2010,,,50.0,1.0,0.0,0.0
415_1044,3,2015,,,50.0,1.0,0.0,0.0
415_1044,3,2017,,,50.0,1.0,0.0,0.0
415_392,3,2000,1.5960045883033058,0.1318021042071142,66.5,0.2765806978220734,1.943767048651355,4.0325963014302735
415_392,3,2005,0.634918460544969,0.5422434543422602,58.5,0.5864302419067187,1.943767048651355,0.9349953729042525
415_392,3,2010,-1.009452858543349,0.3607110456611337,30.5,0.19634372137988876,1.943767048651355,-13.02495810219363
415_392,3,2015,0.053844956332414214,0.9581808585247309,44.5,0.7338488462374848,1.943767048651355,-2.347759058431513
415_392,3,2017,2.3776249226335002,0.037101886451053445,76.5,0.0771659313616824,1.943767048651355,2.863200066754535
421_643,3,2000,,,50.0,1.0,0.0,0.0
421_643,3,2005,,,50.0,1.0,0.0,0.0
421_643,3,2010,,,50.0,1.0,0.0,0.0
421_643,3,2015,,,50.0,1.0,0.0,0.0
421_643,3,2017,,,50.0,1.0,0.0,0.0
422_156,3,2000,-6.1293806022446,3.2056300858761963e-06,12.5,0.011866976415705938,719.648282514217,-50.2022551638157
422_156,3,2005,-0.14728586880523495,0.8861311032824695,41.5,0.5864302419067187,719.648282514217,-11.222106808593388
422_156,3,2010,3.995967191774685,0.0006015692653668526,87.5,0.011866976415705938,719.648282514217,11.643630661773804
422_156,3,2015,2.4708706801289297,0.021788963837012607,58.5,0.5864302419067187,719.648282514217,3.2879485920074676
422_156,3,2017,2.9584371529557068,0.00782331099732207,72.5,0.13479216155813392,719.648282514217,6.7106927910512395
422_408,3,2000,,,50.0,1.0,0.0,0.0
422_408,3,2005,,,50.0,1.0,0.0,0.0
422_408,3,2010,,,50.0,1.0,0.0,0.0
422_408,3,2015,,,50.0,1.0,0.0,0.0
422_408,3,2017,,,50.0,1.0,0.0,0.0
422_496,3,2000,,,50.0,1.0,0.0,0.0
422_496,3,2005,,,50.0,1.0,0.0,0.0
422_496,3,2010,,,50.0,1.0,0.0,0.0
422_496,3,2015,,,50.0,1.0,0.0,0.0
422_496,3,2017,,,50.0,1.0,0.0,0.0
422_643,3,2000,-6.096858635995235,3.4603051061935998e-06,12.5,0.011866976415705938,2588.17434171238,-13.197885613036156
422_643,3,2005,0.40030124195458167,0.6967534612231405,45.5,0.7856157447765455,2588.17434171238,-1.2623417028143236
422_643,3,2010,2.887894245354108,0.008302448655629223,72.5,0.13464195967385212,2588.17434171238,1.3477296998106696
422_643,3,2015,2.9763113232532787,0.0069885386075544415,69.5,0.19634372137988876,2588.17434171238,1.1261558627851393
422_643,3,2017,3.5075219762854153,0.0019346321532626757,79.5,0.048689610702269216,2588.17434171238,2.4387236280840203
423_156,3,2000,-4.927240675352225,5.959297075835045e-05,12.5,0.011866976415705938,5.0103677512379345,-51.02087051707128
423_156,3,2005,-2.086957473908014,0.0481712256726908,37.5,0.41448613410576296,5.0103677512379345,-14.05069403489459
423_156,3,2010,1.2740137547252062,0.21874510111726456,63.5,0.37668189633071936,5.0103677512379345,26.54284784913557
423_156,3,2015,4.97320329357973,6.584241604307866e-05,86.5,0.01436223767347692,5.0103677512379345,91.48371027286889
423_156,3,2017,6.216514435137453,2.471932815573453e-06,91.5,0.005319686062957794,5.0103677512379345,92.98878905797244
423_408,3,2000,-4.264924999485155,0.0009983425815154904,12.5,0.011866976415705938,4.09449428890366,-56.828020507133935
423_408,3,2005,-0.8093413711953129,0.4267127118066687,38.5,0.4544466217384099,4.09449428890366,-4.544501192816755
423_408,3,2010,1.967694483129848,0.061594592220291816,65.5,0.3077139478434141,4.09449428890366,19.68484123099167
423_408,3,2015,3.8573900085938626,0.00110361695636478,83.5,0.024828070044730997,4.09449428890366,39.54243908450293
423_408,3,2017,3.9018499669968816,0.0014965248077688704,88.5,0.00979219587072503,4.09449428890366,39.54243908450293
423_643,3,2000,,,50.0,1.0,0.0,0.0
423_643,3,2005,,,50.0,1.0,0.0,0.0
423_643,3,2010,,,50.0,1.0,0.0,0.0
423_643,3,2015,,,50.0,1.0,0.0,0.0
