id_bgl,start_year,basin_level,permanent_area
646,2000,0,-0.4284785980170659
646,2005,0,-0.34634330139384584
646,2010,0,0.23337837367348804
646,2015,0,1.0049523636267708
646,2017,0,1.235323564900804
652,2000,0,-1.4551282797787497
652,2005,0,1.532706099279628
652,2010,0,-0.6707953227039368
652,2015,0,-2.595764967958361
652,2017,0,-2.595764967958361
654,2000,0,0.0
654,2005,0,0.0
654,2010,0,0.0
654,2015,0,1.99237260660476e+16
654,2017,0,1.99237260660476e+16
659,2000,0,5.251359179355363
659,2005,0,2.372840060995444
659,2010,0,-13.176862526175187
659,2015,0,-0.3878525521844907
659,2017,0,-0.38745244457587585
660,2000,0,-12.002384919365626
660,2005,0,1.9525495458875866
660,2010,0,-0.10297671145939849
660,2015,0,5.0968208288096974
660,2017,0,-3.068307725164484
662,2000,0,-8.997309174450773
662,2005,0,6.4219891930112265
662,2010,0,9.853226258410148
662,2015,0,-2.7340978811628465
662,2017,0,11.296864118179645
663,2000,0,-0.0836108274908561
663,2005,0,0.34496204062054603
663,2010,0,-1.1241123933552641
663,2015,0,0.0836108274908396
663,2017,0,2.45064941299232
666,2000,0,1.2859940399257281
666,2005,0,-2.358378139640326
666,2010,0,-1.2293171572094022
666,2015,0,0.07466284238487224
666,2017,0,0.019009669469790547
670,2000,0,31.543233495385646
670,2005,0,21.70454941056416
670,2010,0,-12.557898968778897
670,2015,0,-31.250659829496257
670,2017,0,-5.449057375938918
674,2000,0,0.0
674,2005,0,0.0
674,2010,0,0.0
674,2015,0,32521258382229.992
674,2017,0,32521258382229.992
678,2000,0,0.0
678,2005,0,0.0
678,2010,0,0.0
678,2015,0,89359522098670.0
678,2017,0,0.0
682,2000,0,-21.216030406278243
682,2005,0,-2.155470799341315
682,2010,0,3.747382500994628
682,2015,0,26.530347244466903
682,2017,0,39.19726305489529
686,2000,0,-5.549089134419258
686,2005,0,2.427367849811333
686,2010,0,0.24009200279565737
686,2015,0,14.830415857974621
686,2017,0,12.951013815813766
688,2000,0,-0.8408421957555768
688,2005,0,-0.029095419480003517
688,2010,0,2.6882251689368126
688,2015,0,0.022750582475368132
688,2017,0,-0.022750582475368132
690,2000,0,-0.9169935611644364
690,2005,0,4.266113638089275
690,2010,0,-2.023599021944207
690,2015,0,10.601336912817848
690,2017,0,3.2803537664423983
694,2000,0,0.15646011555472977
694,2005,0,-0.1564601155547109
694,2010,0,6.078929908729658
694,2015,0,-2.8157378671590787
694,2017,0,1.3311131517586619
702,2000,0,5.9549482887368725
702,2005,0,3.865647386344796
702,2010,0,-10.758592162491604
702,2015,0,-15.82425363642006
702,2017,0,-13.0789849679893
703,2000,0,-3.1634684936170285
703,2005,0,-1.631860905801477
703,2010,0,1.48403586241081
703,2015,0,2.1119738395826957
703,2017,0,2.298614892990559
704,2000,0,-10.369695126637367
704,2005,0,6.442946655639292
704,2010,0,6.641403735123124
704,2015,0,-5.023305752804299
704,2017,0,-0.22471015790798857
705,2000,0,-5.110691796752422
705,2005,0,-0.7799681201028276
705,2010,0,0.5769095226462474
705,2015,0,8.482780285739413
705,2017,0,11.663472388789959
706,2000,0,1.6218968812706915
706,2005,0,29.1089210420828
706,2010,0,-3.32699972344399
706,2015,0,-13.141103839931043
706,2017,0,83.58093044708296
710,2000,0,10.588151860949193
710,2005,0,-2.1558069824044805
710,2010,0,4.793521546083803
710,2015,0,-5.034200261573727
710,2017,0,-0.5398745907314703
716,2000,0,0.5862754332830886
716,2005,0,-0.5862754332831022
716,2010,0,-0.7358689452860069
716,2015,0,1.0762760929623956
716,2017,0,2.9797914261565928
724,2000,0,-3.831692431044695
724,2005,0,-3.7563198514332283
724,2010,0,13.260192686459737
724,2015,0,5.6533548126696775
724,2017,0,7.937463934082125
728,2000,0,10.260219414375834
728,2005,0,2.4454481107893553
728,2010,0,-9.743104966886918
728,2015,0,-19.48939586418835
728,2017,0,-19.48939586418835
729,2000,0,-2.839045799745363
729,2005,0,-3.016039038560565
729,2010,0,-0.4171133873800814
729,2015,0,247.27242146649456
729,2017,0,284.48298236005
732,2000,0,-2.3956898021405983
732,2005,0,22.60594020342451
732,2010,0,-3.607298472100346
732,2015,0,0.1514494661378042
732,2017,0,-1.406677464970862
740,2000,0,-5.543012757693018
740,2005,0,-2.0178375955202363
740,2010,0,3.9561139536249885
740,2015,0,0.476164255113275
740,2017,0,5.308291732300139
744,2000,0,0.0
744,2005,0,0.0
744,2010,0,0.0
744,2015,0,0.0
744,2017,0,71034817248760.0
748,2000,0,20.106813777225707
748,2005,0,-4.59615389234336
748,2010,0,16.635495610554518
748,2015,0,-43.01924763685035
748,2017,0,-34.57396897392785
752,2000,0,-0.635888694246596
752,2005,0,-0.06310540804826983
752,2010,0,-1.413319729775074
752,2015,0,0.35914682540175685
752,2017,0,0.35914682540175685
756,2000,0,-0.02843041503398023
756,2005,0,-0.027745898755355745
756,2010,0,0.04785362115003546
756,2015,0,0.08718475248067376
756,2017,0,0.09249872824399577
760,2000,0,-0.15564169968523786
760,2005,0,2.973545900469115
760,2010,0,0.15564169968522323
760,2015,0,-13.817639773328041
760,2017,0,-8.398736715465065
762,2000,0,0.13514552669971416
762,2005,0,-0.13514552669973387
762,2010,0,-1.1073566454109274
762,2015,0,0.2651954355556831
762,2017,0,1.5081362405131002
764,2000,0,-1.677404483903922
764,2005,0,3.228003332548688
764,2010,0,-3.3193453644087296
764,2015,0,0.5229864325554153
764,2017,0,4.85469479220067
768,2000,0,-5.7292620221771715
768,2005,0,6.429448667063598
768,2010,0,1.2007421672664647
768,2015,0,-4.330039889665365
768,2017,0,4.9926917594167985
772,2000,0,-100.0
772,2005,0,-12.719191267471524
772,2010,0,0.7727456668480296
772,2015,0,0.8812919325567801
772,2017,0,0.8752613743013772
776,2000,0,-52.43384299801504
776,2005,0,-1.0712083220517978
776,2010,0,-51.43733071995322
776,2015,0,107.10090820417994
776,2017,0,110.96548705245122
780,2000,0,-6.5786406325683275
780,2005,0,0.7087187257229254
780,2010,0,1.4938430405422594
780,2015,0,2.9410397747362893
780,2017,0,2.9410397747362893
784,2000,0,-4.1591280608871095
784,2005,0,-0.3064338394236131
784,2010,0,-5.8401109643425615
784,2015,0,10.982530239577017
784,2017,0,23.325183039041953
788,2000,0,-23.568596002904233
788,2005,0,-0.41910180565764044
788,2010,0,3.67818170005478
788,2015,0,0.41910180565765937
788,2017,0,11.687347618431215
792,2000,0,0.783265461539204
792,2005,0,-0.7262793149138489
792,2010,0,0.8314989215921987
792,2015,0,-0.11910964376267996
792,2017,0,-1.7328727157129427
795,2000,0,-0.12518155342280674
795,2005,0,0.060639381103793855
795,2010,0,-0.3938872728475388
795,2015,0,3.331523069809645
795,2017,0,2.9918216649640854
796,2000,0,-2.1618442492603154
796,2005,0,-2.9049179564614747
796,2010,0,-5.276671087072874
796,2015,0,7.74336110492405
796,2017,0,1.8310139424895888
798,2000,0,-12.645247143295842
798,2005,0,-73.04034314586968
798,2010,0,4.326491452270358
798,2015,0,37.45443643339017
798,2017,0,50.18558162352452
800,2000,0,1.3160430945103108
800,2005,0,1.1380853807126874
800,2010,0,-0.6656231788412774
800,2015,0,-1.0660471418059736
800,2017,0,-0.19375225838704857
804,2000,0,3.4788436721476383
804,2005,0,1.3147314950901758
804,2010,0,-0.2814745012895917
804,2015,0,-0.7059122302577755
804,2017,0,-2.6608878136895044
807,2000,0,-0.309919932756536
807,2005,0,-0.3052273053897201
807,2010,0,0.07967986438177377
807,2015,0,0.2908058197485655
807,2017,0,0.041118496598479375
818,2000,0,39.77485251335588
818,2005,0,6.616836929731336
818,2010,0,-16.530640316001858
818,2015,0,-18.534844214561875
818,2017,0,-18.534844214561875
826,2000,0,-0.6193889356096967
826,2005,0,-47.74125236921731
826,2010,0,2.5522680832270916
826,2015,0,2.0323319035533087
826,2017,0,2.0323319035533087
831,2000,0,-21.422650511929277
831,2005,0,-1.8221752872235204
831,2010,0,-2.3254415595848252
831,2015,0,33.61582115803062
831,2017,0,33.61582115803062
832,2000,0,-11.619992700530178
832,2005,0,1.8321930435127194
832,2010,0,-0.23503730386134122
832,2015,0,19.706465112787427
832,2017,0,26.4266758754561
833,2000,0,-4.152363959805116
833,2005,0,-9.367077387050168
833,2010,0,7.196783105530997
833,2015,0,14.61140118154388
833,2017,0,19.243519582443657
834,2000,0,2.400336130630243
834,2005,0,0.4367395001594864
834,2010,0,-0.04903038872334669
834,2015,0,-0.6877661504014736
834,2017,0,1.045524700742936
840,2000,0,-0.32737481957371606
840,2005,0,-0.3674658463775431
840,2010,0,0.045801566126363095
840,2015,0,0.3202517884604573
840,2017,0,0.6214615370125645
850,2000,0,7.944129191513737
850,2005,0,-4.7007282015213425
850,2010,0,-0.7980378600256091
850,2015,0,-11.149752260597232
850,2017,0,-3.3986083722350005
854,2000,0,-37.61385903903719
854,2005,0,-20.581413435741045
854,2010,0,15.730278420689189
854,2015,0,28.092166695401232
854,2017,0,32.87022615583887
858,2000,0,2.066052281129915
858,2005,0,-14.755267254731011
858,2010,0,5.116479557114177
858,2015,0,12.878889761074428
858,2017,0,0.8001860615605412
860,2000,0,76.03212773254505
860,2005,0,22.701464165839468
860,2010,0,-4.7641996960213
860,2015,0,-9.97690128482802
860,2017,0,-20.929653340794232
862,2000,0,-1.103285142849875
862,2005,0,2.1482094439573904
862,2010,0,-0.17306031250846723
862,2015,0,-3.330600769091118
862,2017,0,-0.7999214894634754
876,2000,0,-1.8893620451586257
876,2005,0,-81.10455949246526
876,2010,0,-3.14955796905379
876,2015,0,836.5677795905754
876,2017,0,854.3462001305242
882,2000,0,-0.7081003877891312
882,2005,0,-34.71458393278063
882,2010,0,1.4862023847098726
882,2015,0,2.405159204648909
882,2017,0,3.180716925730298
887,2000,0,-4.175843650695866
887,2005,0,4.762398350373216
887,2010,0,-5.392832312121334
887,2015,0,11.56442041244192
887,2017,0,27.686778779351485
894,2000,0,2.4241376725751733
894,2005,0,0.023578504967042238
894,2010,0,-0.036857076880973366
894,2015,0,-0.7718247152576612
894,2017,0,-0.5959612673534328
999,2000,0,-0.11704040573243266
999,2005,0,11.450580994209725
999,2010,0,0.11704040573243266
999,2015,0,-7.817299891670916
999,2017,0,-8.422681259564147
1011,2000,0,-2.163931305655882
1011,2005,0,-40.01306483523837
1011,2010,0,-15.06070457970529
1011,2015,0,43.220154888958554
1011,2017,0,46.6969774782015
1012,2000,0,-3.1155543619325052
1012,2005,0,0.4379301525902938
1012,2010,0,6.211618724070836
1012,2015,0,-0.2501641781459842
1012,2017,0,2.5950580612658007
1013,2000,0,-7.171825561808881
1013,2005,0,1.3262640532222876
1013,2010,0,-0.00876352861412292
1013,2015,0,5.102470570800447
1013,2017,0,8.40809192033732
1014,2000,0,0.8853395038958274
1014,2005,0,2.075022904444089
1014,2010,0,-0.3655752481345217
1014,2015,0,-4.915880244619445
1014,2017,0,-5.024188338146014
1015,2000,0,0.0
1015,2005,0,0.0
1015,2010,0,0.0
1015,2015,0,684888595160.0
1015,2017,0,87323214393099.98
1016,2000,0,0.0
1016,2005,0,0.0
1016,2010,0,0.0
1016,2015,0,0.0
1016,2017,0,0.0
1017,2000,0,0.0
1017,2005,0,0.0
1017,2010,0,0.0
1017,2015,0,0.0
1017,2017,0,0.0
1018,2000,0,0.0
1018,2005,0,0.0
1018,2010,0,0.0
1018,2015,0,0.0
1018,2017,0,0.0
1019,2000,0,0.0
1019,2005,0,0.0
1019,2010,0,0.0
1019,2015,0,0.0
1019,2017,0,0.0
1021,2000,0,-0.031769071361599795
1021,2005,0,-4.357116041326989
1021,2010,0,-3.194373169253191
1021,2015,0,5.0382536123724835
1021,2017,0,5.3059911165493485
1023,2000,0,0.0
1023,2005,0,0.0
1023,2010,0,0.0
1023,2015,0,0.0
1023,2017,0,0.0
1025,2000,0,0.0
1025,2005,0,0.0
1025,2010,0,0.0
1025,2015,0,0.0
1025,2017,0,0.0
1027,2000,0,13.991275202464584
1027,2005,0,4.246933840229297
1027,2010,0,-9.129514301393685
1027,2015,0,-3.518087232384607
1027,2017,0,-1.214243622066619
1029,2000,0,-94.10821759441484
1029,2005,0,-61.764676793271846
1029,2010,0,117.71694824199616
1029,2015,0,626.5314832447465
1029,2017,0,626.5314832447465
1031,2000,0,0.0
1031,2005,0,0.0
1031,2010,0,0.0
1031,2015,0,0.0
1031,2017,0,0.0
1032,2000,0,0.0
1032,2005,0,0.0
1032,2010,0,0.0
1032,2015,0,0.0
1032,2017,0,0.0
1033,2000,0,0.0
1033,2005,0,0.0
1033,2010,0,0.0
1033,2015,0,0.0
1033,2017,0,0.0
1034,2000,0,0.0
1034,2005,0,0.0
1034,2010,0,0.0
1034,2015,0,0.0
1034,2017,0,0.0
1035,2000,0,0.0
1035,2005,0,0.0
1035,2010,0,0.0
1035,2015,0,0.0
1035,2017,0,0.0
1036,2000,0,1.4932818991175287
1036,2005,0,-0.7670764390380619
1036,2010,0,-1.8120815263424783
1036,2015,0,-2.925129588271155
1036,2017,0,-1.886589370749857
1038,2000,0,-24.320082701348074
1038,2005,0,-20.860175718953812
1038,2010,0,5.713394477237106
1038,2015,0,9.588209937738512
1038,2017,0,7.950388339834888
1039,2000,0,0.0
1039,2005,0,0.0
1039,2010,0,0.0
1039,2015,0,1.56997474781283e+16
1039,2017,0,1.56997474781283e+16
1040,2000,0,-1.9312257352991729
1040,2005,0,99.99801416553728
1040,2010,0,1.9312257352991566
1040,2015,0,-36.44788954110425
1040,2017,0,-36.44788954110425
1041,2000,0,0.0
1041,2005,0,0.0
1041,2010,0,0.0
1041,2015,0,0.0
1041,2017,0,0.0
1042,2000,0,0.0
1042,2005,0,0.0
1042,2010,0,0.0
1042,2015,0,3654169374369269.5
1042,2017,0,1382839900016889.8
1043,2000,0,0.0
1043,2005,0,0.0
1043,2010,0,0.0
1043,2015,0,0.0
1043,2017,0,0.0
1044,2000,0,0.0
1044,2005,0,0.0
1044,2010,0,0.0
1044,2015,0,139849181286989.98
1044,2017,0,0.0
1046,2000,0,0.0
1046,2005,0,0.0
1046,2010,0,0.0
1046,2015,0,175948941614470.0
1046,2017,0,0.0
1047,2000,0,0.0
1047,2005,0,0.0
1047,2010,0,0.0
1047,2015,0,0.0
1047,2017,0,0.0
1048,2000,0,0.0
1048,2005,0,0.0
1048,2010,0,0.0
1048,2015,0,1466245873050549.8
1048,2017,0,281974086035770.0
1049,2000,0,2.0589616720614177
1049,2005,0,0.7750864253795844
1049,2010,0,-0.8753514567790339
1049,2015,0,-1.9441772611946035
1049,2017,0,-2.398101588041363
1052,2000,0,-0.19957415037795
1052,2005,0,0.2691028099595468
1052,2010,0,1.0464740409738473
1052,2015,0,-0.14636730955879262
1052,2017,0,-0.14636730955879262
1068,2000,0,29.340035033720934
1068,2005,0,55.83807460731421
1068,2010,0,-11.672773878807394
1068,2015,0,-76.6542207907761
1068,2017,0,-91.16765084467151
1082,2000,0,0.0
1082,2005,0,0.0
1082,2010,0,0.0
1082,2015,0,1489682128885760.0
1082,2017,0,963911600410929.9
1097,2000,0,-12.06212398790007
1097,2005,0,-10.780060079886109
1097,2010,0,1.5149300894631317
1097,2015,0,7.836725462286418
1097,2017,0,7.497697170762022
1098,2000,0,-2.887967629854826
1098,2005,0,3.0484402394316055
1098,2010,0,0.42837710026779563
1098,2015,0,2.0174550389968284
1098,2017,0,6.3893570294455
