id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
232149_250,6,2017,0.733981075588917,0.4969111136239433,62.5,0.4146659024229229,5.345445106567485,13.793224924610566,1
232150_250,6,2017,-0.722014074136654,0.4901885927156464,35.5,0.3412684763150512,0.20776675402828249,-3.8912132688515024,-1
232160_250,6,2017,1.97469367707739,0.09865061140349363,78.5,0.05699830641051993,30.07123358792445,11.02363102860473,1
232170_250,6,2017,2.7893144863056465,0.027576937509666034,84.5,0.020822974945909827,5.06252195184101,19.297421620563654,1
232180_250,6,2017,3.5691455064275583,0.00609456473185568,86.5,0.014399864726701132,4.976139693890525,18.706859476925814,1
232190_250,6,2017,3.3477486940619827,0.012192375431460997,89.5,0.008024002332133759,18.933345937245747,10.37475374936356,1
232210_250,6,2017,2.004434521544645,0.08722292794011484,77.5,0.06645414979996266,45.5946983762188,6.62931403318203,1
232220_250,6,2017,3.46390296055768,0.010256394633666269,89.5,0.008024002332133759,24.876442062190748,11.01126407324873,1
232230_250,6,2017,-0.08551961971635297,0.934507638859378,43.5,0.6833800574551345,22.30974533281325,-1.4602633299890608,-1
232240_250,6,2017,1.2415979498222358,0.26792333263215046,69.5,0.1965160943128864,52.81340173349385,8.40436694796069,1
232250_250,6,2017,0.4616707985323867,0.6535827212288194,50.5,1.0,10.6024548937496,1.300750437181852,1
232260_250,6,2017,2.8739726392371336,0.01756178063893407,79.5,0.048689610702269216,30.2743716102743,12.225626789374946,1
232270_250,6,2017,1.4845683870897786,0.18460306146391148,71.5,0.1534378834105726,76.5127574844067,2.5352993906497203,1
232280_250,6,2017,1.3651537005768761,0.22761907936758083,70.5,0.17398281795260206,16.491993542676347,15.16273075625926,1
232290_250,6,2017,1.5732093083318532,0.17107887694961507,74.5,0.10280164223951978,31.6649571189689,14.892687415122625,1
232301_250,6,2017,4.745804333669213,0.0011104835392066498,94.5,0.002781224934389138,4.06881949994747,25.72575280458333,1
232302_250,6,2017,1.5373033385569164,0.18865207827595834,72.5,0.13479216155813392,19.42038771942685,7.588786803591517,1
232303_250,6,2017,1.8902366761857685,0.07995194689233263,66.5,0.27676572286017653,6.554449490123934,5.926869132961261,1
232304_250,6,2017,1.00730824658171,0.3537398732631634,65.5,0.307900293130149,1.63829205130585,3.8676340090042816,1
232305_250,6,2017,3.7650991434285386,0.0028448627797093315,88.5,0.00979219587072503,28.74954801138385,20.048154057689157,1
232305_831,6,2017,4.166408433174397,0.0008375508239288354,87.5,0.011899644584157432,0.7355467124014645,33.61536414607508,1
232305_832,6,2017,4.564357309816381,0.00027011906622201754,92.5,0.004303876558312955,0.4374949305549985,26.42607184395778,1
232306_250,6,2017,3.3019465604800984,0.012565522215697497,90.5,0.006547287612860911,1.956922181196025,18.18591633255206,1
232307_250,6,2017,3.533654328894263,0.0050073641739080965,87.5,0.011899644584157432,1.7780941146925802,11.28488641716696,1
232308_250,6,2017,4.1756507989268306,0.0005777107543668602,91.5,0.005319686062957794,1.716316984560545,6.740949587123603,1
232309_250,6,2017,-1.8396600849718172,0.0845412659721863,30.5,0.1965160943128864,0.47191703861086254,-6.961453206744345,-1
232401_250,6,2017,3.18578912840239,0.0041271279350517135,82.5,0.029613094352645416,27.3350572463835,1.8183832777318811,1
232402_250,6,2017,3.5486784702737433,0.002378735667656881,88.5,0.00979219587072503,7.1074932423165755,4.795542059126688,1
232403_250,6,2017,1.2415173236029888,0.24382498451567447,64.5,0.3412684763150512,33.107774697659295,1.1675924143482077,1
232404_250,6,2017,4.33523846166518,0.0009744300316866792,92.5,0.004303876558312955,26.87660584344675,10.934104966932392,1
232404_56,6,2017,0.7900341614630874,0.46492895242784926,62.5,0.4146659024229229,0.0320496810562498,7.808698001121796,1
232405_250,6,2017,2.438257114025873,0.04589101765259658,82.5,0.029613094352645416,10.11343877116485,1.7806329521666064,1
232406_250,6,2017,4.40753871086045,0.0004788712500508242,87.5,0.011899644584157432,61.05360010118615,10.263051715667853,1
232407_250,6,2017,2.172486133345965,0.06539285050261744,80.5,0.04142253879330133,14.25710631832,5.3708854296324615,1
232408_250,6,2017,1.74593823942598,0.14146340434422505,80.5,0.04142253879330133,1.46396500311276,31.73141728387418,1
232409_250,6,2017,2.9104788915390007,0.00943998802615318,75.5,0.08924454710859073,5.063294780886085,9.65076142490856,1
232501_250,6,2017,2.0668960142384014,0.07982880263723327,75.5,0.08924454710859073,11.3081473787256,2.3780608699912373,1
232502_250,6,2017,3.593239233638734,0.0073275922872175344,90.5,0.006547287612860911,7.547074252038885,11.741199015176026,1
232503_250,6,2017,4.165400033887111,0.002107695899803212,88.5,0.00979219587072503,13.88964270433925,7.054943975557563,1
232503_56,6,2017,-0.5662944317280912,0.5767090158130509,33.5,0.27676572286017653,1.4149132476146,-5.555356454241429,-1
232504_250,6,2017,5.9127365919502815,5.071519125798669e-05,93.5,0.0030739739219845003,0.0017048073350451,165.8433544164893,-99
232504_56,6,2017,3.772276338729626,0.0015123353448495368,84.5,0.020822974945909827,2.5244958925605347,5.864435660547984,1
232505_528,6,2017,6.053389714173165,0.0001679835036803825,95.5,0.0022214145869887034,6.007457429163875,23.136337318196404,1
232505_56,6,2017,1.9485578750772832,0.08053794598164896,75.5,0.08924454710859073,22.30425070754205,1.0168103840041733,1
232506_250,6,2017,3.9943231077031154,0.006968945481495476,92.5,0.004303876558312955,9.397780150464765,14.269661326141817,1
232506_528,6,2017,,,50.0,1.0,0.0,0.0,-99
232506_56,6,2017,3.5945329152208316,0.011850758138899183,90.5,0.006547287612860911,42.25498603407405,9.552689538462051,1
232507_528,6,2017,5.565238974185976,2.8266163084311497e-05,91.5,0.005319686062957794,7.800044738665775,14.272367373844608,1
232507_56,6,2017,-0.6233737013883066,0.5526882787696605,39.5,0.49665738654204294,17.3123054929684,-0.25082680218042186,-1
232508_250,6,2017,5.636775011547449,1.43717411206685e-05,92.5,0.004303876558312955,10.166828598766749,16.16354945612973,1
232508_276,6,2017,5.912981527394977,5.010490276466978e-06,92.5,0.004303876558312955,13.046251075124651,20.371738883025962,1
232508_442,6,2017,-0.9536615177964898,0.3866888211537986,40.5,0.5406815690956761,0.04794677987229075,2.4384289922739826,1
232508_528,6,2017,6.729257348112018,8.062231973570278e-07,95.5,0.0022214145869887034,79.9517915700142,10.637442903439998,1
232508_56,6,2017,3.5993598571209375,0.009161594095091638,90.5,0.006547287612860911,28.1084219477499,3.6822403786738263,1
232509_528,6,2017,3.886190387190311,0.0008083714617146185,81.5,0.035095797419284286,4.50200511609996,7.549552848122265,1
232610_276,6,2017,2.9935526219182913,0.008774442699656949,84.5,0.020822974945909827,175.99229021685102,3.0604481716520326,1
232610_528,6,2017,4.469381262219221,0.0008028129166247421,93.5,0.003467193190765815,91.37333613270975,6.488834457070151,1
232620_250,6,2017,0.607422890951356,0.5629825992374833,58.5,0.5865744278376042,60.203953357662,1.381699094812051,1
232620_276,6,2017,1.7169179643006232,0.13240685997469354,74.5,0.10280164223951978,27.4968351226358,4.692572088040378,1
232620_442,6,2017,-0.45512263591249885,0.663584422843948,39.5,0.49665738654204294,2.818449974609605,-1.9915040612010004,-1
232620_56,6,2017,1.6921038429598287,0.1501709605721363,77.5,0.06645414979996266,0.02366744785103945,31.693127468520295,-99
232630_276,6,2017,-1.194058295604746,0.2644567697969468,32.5,0.24784912392821346,41.405322500734655,-0.7627654495822483,-1
232640_276,6,2017,3.4107856073475307,0.01241638155385386,90.5,0.006547287612860911,58.540575096822394,7.199303841189432,1
232650_276,6,2017,2.647170944614005,0.03338724800942589,80.5,0.04142253879330133,30.79437045502445,2.768600903881293,1
232660_276,6,2017,1.0498645394363315,0.329712695593202,63.5,0.37686571143689396,13.20525309714925,1.5584168234154836,1
232670_250,6,2017,1.735247362321552,0.12874006135702581,70.5,0.17398281795260206,60.7243392579192,1.155478909158331,1
232670_276,6,2017,2.3441768905458464,0.058386927456506955,80.5,0.04142253879330133,90.44335722316275,1.4916992500104944,1
232670_756,6,2017,-0.950157122438169,0.3847072474208691,35.5,0.3412684763150512,5.7380718666585295,-1.1235207116579815,-1
232680_250,6,2017,-0.07921426257062376,0.9375477613689127,38.5,0.4546204062737812,0.7931952518993055,-0.312832778750368,-1
232680_756,6,2017,1.55417981211322,0.18480800727382826,68.5,0.2211162550702167,682.048303129587,0.019298755155199788,1
232690_276,6,2017,0.15321571673518575,0.8836769768283588,54.5,0.7856962962493347,324.278906198516,0.0078018550430643705,1
232690_380,6,2017,1.6795900403436859,0.16782411647066137,71.0,0.1520395365035629,0.0403601810103282,1.5363474817829659,1
232690_40,6,2017,-0.6117334502299896,0.5495904800307287,31.5,0.2211162550702167,40.75067352649265,-0.46204711913884616,-1
232690_438,6,2017,3.0249369579645284,0.006877680813553447,78.5,0.05699830641051993,0.718603654648862,7.256750954863676,1
232690_756,6,2017,2.0185766111691477,0.09094586698435282,73.5,0.11794806736103866,202.019643471998,0.3501697252178763,1
232701_528,6,2017,2.682710928128621,0.019114154386576845,81.5,0.035095797419284286,115.1583770073585,2.8509078019959744,1
232702_276,6,2017,4.918451974455271,7.541430677120343e-05,90.5,0.006547287612860911,4.849846438525756,29.251770655864956,1
232702_528,6,2017,3.109728657969581,0.0050772009026818134,78.5,0.05699830641051993,52.58029370883125,2.04239492578774,1
232703_276,6,2017,5.528479599913794,0.00012309292290517515,93.5,0.003467193190765815,1.571038162752795,25.162459602936938,1
232703_528,6,2017,2.783381504793177,0.010703392929323772,77.5,0.06645414979996266,144.39969386306348,4.103393238852885,1
232704_276,6,2017,3.343062864153244,0.012948516781911116,86.5,0.014399864726701132,30.65190912291545,11.216636985931194,1
232705_276,6,2017,3.3577646339756555,0.009931327123485222,85.5,0.017352389190761427,21.7185784176542,7.9209485183273625,1
232706_276,6,2017,3.6029992377379747,0.007459718240476732,89.5,0.008024002332133759,126.9530637810035,5.519780844043706,1
232707_276,6,2017,0.7394051003556108,0.4927958662104186,65.5,0.307900293130149,13.463684816586849,4.619149610217545,1
232708_276,6,2017,3.7663173653627666,0.0017826412580041848,88.5,0.00979219587072503,5.215236400929395,17.157871178879496,1
232709_276,6,2017,0.25599927560342417,0.8062920293120761,54.5,0.7856962962493347,6.335150354671381,2.7870278159247683,1
232810_276,6,2017,0.5754068941969267,0.5887579857560116,60.5,0.49665738654204294,401.750230555876,0.7209405545468874,1
232820_203,6,2017,2.3150806017196084,0.059306934975803804,81.5,0.035095797419284286,0.1135202704398095,13.778566223083116,1
232820_276,6,2017,4.064530068641694,0.0004815617934488628,84.5,0.020822974945909827,488.90396552128595,2.244360469168715,1
232830_276,6,2017,1.0805690942331572,0.31023249689072546,61.5,0.4546204062737812,35.7387257601639,0.46912815888658876,1
232840_203,6,2017,2.7619147674683706,0.011194260731085657,79.5,0.048689610702269216,0.0728578506386839,9.096132883191508,1
232840_276,6,2017,4.536014599120521,0.00020981314793275206,88.5,0.00979219587072503,118.8450418014335,11.099029130286775,1
232850_203,6,2017,5.841503581981387,7.926092561850503e-06,92.5,0.004303876558312955,41.67111583124375,13.844847204878006,1
232850_276,6,2017,3.873042237068733,0.0009270667135251688,88.5,0.00979219587072503,182.097508325187,4.155698663464595,1
232860_203,6,2017,4.523509262849148,0.0005683587510398424,93.5,0.003467193190765815,39.78297489179015,8.894160887632015,1
232860_616,6,2017,3.874730979386089,0.0025565637215138937,90.5,0.006547287612860911,0.0637015179518665,19.938433181901047,1
232870_203,6,2017,4.298768082684328,0.001066018257497887,88.5,0.00979219587072503,7.176270810869415,7.577911575012368,1
232880_203,6,2017,3.637477608019614,0.0019173239639691119,82.5,0.029613094352645416,22.99283300460005,5.592577932587924,1
232880_276,6,2017,-0.6269686622930499,0.5484055633525473,44.0,0.6365767513367337,0.0,0.0,-99
232890_203,6,2017,2.079606553707818,0.0606728859437721,69.5,0.1965160943128864,144.710049014738,1.324991961749339,1
232890_276,6,2017,1.4876860455337575,0.17072089704971233,67.5,0.24047099518712733,0.0032620528945699,9.063291514087256,-99
232890_40,6,2017,1.0441458104511034,0.32704262632513253,63.5,0.37686571143689396,3.5289853539595146,2.740471371811984,1
232900_276,6,2017,1.6269947784620367,0.1381607902748749,70.5,0.17398281795260206,3.18612818893173,9.26222702407129,1
233011_826,6,2017,2.2925572090186215,0.0484704602627998,75.5,0.08924454710859073,5.58585326453567,2.792458922393018,1
233012_826,6,2017,3.1566752282427326,0.007216855911719681,81.5,0.035095797419284286,1.83809768990922,11.80700803488442,1
233013_826,6,2017,2.627450939400414,0.02026260066454213,76.5,0.0771659313616824,25.9171952731711,11.850910955716625,1
233014_826,6,2017,2.366624579237232,0.035302306108855444,75.5,0.08924454710859073,6.100960156344465,18.174937006394668,1
233015_826,6,2017,1.1362163301044528,0.27162837418966657,56.5,0.6833800574551345,0.050577464973891845,11.53363908298069,1
233016_826,6,2017,3.0474358947466884,0.006810386100949112,76.5,0.0771659313616824,2.47547073203901,9.080220752272366,1
233017_826,6,2017,1.565365360294399,0.14135416765376924,60.5,0.49665738654204294,45.2699459287506,-0.48866908396415687,-1
233018_826,6,2017,0.8847976177236632,0.3854787462391429,46.5,0.838410115171209,11.04028626548255,-2.8418841406846673,-1
233019_826,6,2017,1.174738368517764,0.2599561967636187,53.5,0.838410115171209,57.6486384845965,-1.0269371409253172,-1
233021_826,6,2017,1.9777543337989614,0.061894413757409845,69.5,0.1965160943128864,35.06743912314205,4.358474452369874,1
233022_826,6,2017,2.6118391840746673,0.016461103232141745,73.5,0.11794806736103866,12.129278753417449,3.1237660655320654,1
233023_826,6,2017,2.665585900377625,0.015075436546940112,63.5,0.37686571143689396,541.7187284290465,1.1284520585195301,1
233024_826,6,2017,2.3523917905454317,0.028833465582195378,57.5,0.6341948173294822,8.337252800949445,-0.028855480810820802,-1
233025_826,6,2017,2.7929805877992435,0.010848770611858346,80.5,0.04142253879330133,10.20282926008965,5.799586326866718,1
233026_826,6,2017,2.453560364266298,0.023804563650037195,66.5,0.27676572286017653,67.58047141142865,0.8621840691840915,1
233027_826,6,2017,2.4520827933324925,0.02396612814002857,80.5,0.04142253879330133,51.012858160125845,3.5036056680788414,1
233028_826,6,2017,2.4444514200426473,0.022616163345678505,75.5,0.08924454710859073,6.8035302177132095,4.853487992576159,1
233029_826,6,2017,1.7972223820558861,0.08782332785065856,60.5,0.49665738654204294,0.4901275291331295,0.49653630447923797,1
233031_826,6,2017,2.966025296640984,0.0069220355724770475,78.5,0.05699830641051993,18.8378101327446,6.167926974114888,1
233032_826,6,2017,1.8359373569383268,0.08252479967683385,63.5,0.37686571143689396,15.7153733491586,0.39481143387202766,1
233033_826,6,2017,-0.4898577809878787,0.6307713789141907,44.5,0.7339474627492532,0.0116496512467754,-3.747452135872758,-99
233034_826,6,2017,1.4805022828355408,0.1640296590530331,62.5,0.4146659024229229,30.372496870410252,3.0529553706849626,1
233035_826,6,2017,2.3289432512288677,0.029257070668710087,77.5,0.06645414979996266,18.6324395559267,5.232923195701659,1
233036_826,6,2017,2.7257948522577533,0.013373186835583356,80.5,0.04142253879330133,16.47705163128,8.443314023061815,1
233037_826,6,2017,2.586007327783203,0.0188689909646475,74.5,0.10280164223951978,27.83798868043595,4.687262618379131,1
233038_826,6,2017,1.9585072333638667,0.07059221093146618,75.5,0.08924454710859073,72.73048984652749,2.417946714078538,1
233039_826,6,2017,2.6739596997065838,0.018637254655761746,76.5,0.0771659313616824,16.40188771689965,4.916825171892911,1
233040_833,6,2017,2.2512957702344574,0.06586637961271094,83.5,0.02488372328270136,0.6007849525815495,19.243199281490767,1
233050_826,6,2017,2.883192327638698,0.00937721375572372,77.5,0.06645414979996266,110.0327110714765,3.961846704386883,1
233070_826,6,2017,1.937531067900292,0.06758102604862633,55.5,0.7339474627492532,29.006215750615652,0.198981769944414,1
234001_372,6,2017,4.743444641642712,0.0007955747463564319,93.5,0.003467193190765815,0.8360346973540405,43.43880463950945,1
234002_372,6,2017,4.003022148902136,0.0012449251537841215,87.5,0.011899644584157432,0.8253129249983056,52.02703862611182,1
234003_372,6,2017,3.282788225067639,0.003292775362417164,82.5,0.029613094352645416,69.93730833103285,5.504668676661552,1
234004_372,6,2017,3.480317517877001,0.0024232860902870705,87.5,0.011899644584157432,227.3665494135455,2.435337013815329,1
234004_826,6,2017,,,50.0,1.0,0.0,0.0,-99
234005_372,6,2017,2.986204713186997,0.007517060333498045,68.5,0.2211162550702167,451.5356716355785,0.49992085754173343,1
234005_826,6,2017,2.2292125286410704,0.03761196677030872,58.5,0.5865744278376042,4.360218598304526,0.5931439123357187,1
234006_372,6,2017,2.4244396993792656,0.024537697958307656,68.5,0.2211162550702167,53.71661315406775,4.031368676406209,1
234006_826,6,2017,2.474191143304858,0.022395147667773587,65.5,0.307900293130149,130.4179604822835,1.4229574811828718,1
234007_372,6,2017,2.898661846531971,0.00890040909620373,82.5,0.029613094352645416,48.11500726879865,3.6006728779912804,1
234007_826,6,2017,3.0882146861491075,0.008719152029944555,79.5,0.048689610702269216,1.68029545195202,7.4826298301792535,1
234008_372,6,2017,2.2951866811223987,0.03120295324998016,75.5,0.08924454710859073,0.9481412984143175,6.298449910369371,1
234008_826,6,2017,1.9982546739518148,0.06018505339072198,55.5,0.7339474627492532,387.9347873703415,-0.010030087469914711,-1
234009_372,6,2017,2.262880252826211,0.034238497041233,73.5,0.11794806736103866,26.78110961431475,1.5259275167656383,1
234009_826,6,2017,2.368793242392666,0.026939200316116765,69.5,0.1965160943128864,8.254457827806519,3.5247407248945,1
236000_234,6,2017,5.306392111812474,0.0016998246619541603,94.5,0.0007324641037130817,0.0,98061306.2758496,-99
237000_826,6,2017,0.7085891880996096,0.4867776950427173,44.5,0.7339474627492532,17.84285899776065,-6.719776024586239,-1
241000_208,6,2017,3.1322348917374785,0.01466158905524481,87.5,0.011899644584157432,173.8859898687145,1.1308263014470001,1
241001_208,6,2017,5.210740396233002,4.020933719434134e-05,76.5,0.0771659313616824,13.619668433138,58.9661900739755,1
241001_276,6,2017,2.7819361683701023,0.014489025576361869,77.5,0.06645414979996266,82.6546941654266,4.325606784851824,1
241002_208,6,2017,0.5605520102931509,0.5818464468567135,51.5,0.9458048585528951,28.278869440151702,0.18153434822742148,1
241003_208,6,2017,4.1675202372485405,0.0032899250264533824,90.5,0.006547287612860911,104.6467504680545,4.739517248412629,1
241004_208,6,2017,0.4391157424528426,0.6666915206289896,49.5,1.0,61.1143255992458,-0.3819613034181233,-1
241005_208,6,2017,2.7847266790288563,0.015131822908926175,74.5,0.10280164223951978,32.492403854192204,0.5213338892808705,1
241005_276,6,2017,1.773478415185532,0.12394478590131384,68.5,0.2211162550702167,172.5730075719395,0.7835427133478776,1
241006_276,6,2017,0.4115231991003296,0.6846555368602092,40.5,0.5406815690956761,87.60507156426345,-0.9705172407418666,-1
241007_276,6,2017,3.6148495014960447,0.01150850434923543,90.5,0.006547287612860911,28.887421029466502,10.666143169397998,1
241007_616,6,2017,-0.9066135614680532,0.37443904951317286,54.5,0.7856962962493347,0.1793363239908335,1.8818417856175396,1
241008_276,6,2017,4.2667678148068235,0.0010779143770527392,88.5,0.00979219587072503,93.41911803173365,3.2448699522177478,1
241009_276,6,2017,0.37759322627565906,0.7204431670630425,51.5,0.9458048585528951,68.23851950183985,-0.13357009703027387,-1
241009_616,6,2017,-0.2804114061174716,0.7870867946436149,46.5,0.838410115171209,0.8487925881435455,-0.25109578153290496,-1
242100_276,6,2017,1.0292716615125421,0.34610271926252856,64.5,0.3412684763150512,0.18072129853603902,4.829620653013467,1
242100_616,6,2017,3.807053104853439,0.0024602872135817216,84.5,0.020822974945909827,1.871421192817655,7.958215485530628,1
242210_276,6,2017,0.4777469967395004,0.650668592107237,56.5,0.6833800574551345,67.7702422924027,0.17095514081713492,1
242210_616,6,2017,2.439119283638116,0.038396076020840365,76.5,0.0771659313616824,132.396984801178,1.3160371314980104,1
242221_276,6,2017,-1.1042354459351047,0.31417113214021053,33.5,0.27676572286017653,10.8575110977841,-1.335381014543833,-1
242221_616,6,2017,0.311418346252215,0.7618452185265239,50.5,1.0,11.3284383086173,0.004316618455391328,1
242222_203,6,2017,5.684002857698901,1.6158082052915183e-05,92.5,0.004303876558312955,1.1245651369390548,10.161605303487892,1
242222_276,6,2017,-0.04110031253853695,0.9686144917971263,48.5,0.9458048585528951,3.823872127664825,0.11917114543428314,1
242222_616,6,2017,-1.9726307458605372,0.0774776758762264,30.5,0.1965160943128864,7.44598613444182,-8.18196715201182,-1
242223_616,6,2017,-2.976481488188012,0.01574681379512513,19.5,0.04142253879330133,7.989018291395325,-3.6790206859372816,-1
242224_203,6,2017,,,50.0,1.0,0.0,0.0,-99
242224_616,6,2017,2.3792940024675864,0.03925907442798464,75.5,0.08924454710859073,20.84065177744715,1.587589560586301,1
242225_616,6,2017,-0.2544026576757543,0.8075222087027214,48.5,0.9458048585528951,35.269396951974755,-1.2390676508800322,-1
242226_616,6,2017,0.218396005377825,0.8293754420069936,39.5,0.49665738654204294,41.4982338962276,-1.6130741323363684,-1
242227_616,6,2017,4.681450328389201,0.00016991799769330761,88.5,0.00979219587072503,33.20360236657835,13.898006094607911,1
242228_203,6,2017,4.140968076249792,0.0003962639516691541,82.5,0.029613094352645416,0.27972678843070753,21.07959856779475,1
242228_616,6,2017,3.5884213315705633,0.001707096444973066,80.5,0.04142253879330133,14.622111876313951,4.662420763773634,1
242229_203,6,2017,-0.40962639243709875,0.6984210474978216,41.5,0.5865744278376042,16.7837224054522,-2.011244854885442,-1
242229_616,6,2017,3.4260744307303823,0.009352461740112707,89.5,0.008024002332133759,52.6846369622033,3.0511242981463305,1
242230_616,6,2017,2.420489832924692,0.04230996896983316,78.5,0.05699830641051993,16.87012423081195,2.3114010094078803,1
242240_616,6,2017,0.8206006996895212,0.43617987270377434,62.5,0.4146659024229229,330.9343527944145,0.29526963134455086,1
242250_616,6,2017,2.715399788669368,0.014762070108086181,73.5,0.11794806736103866,0.3958760751012995,24.89600829106554,1
242260_616,6,2017,3.8705571154062373,0.0010141577407934948,89.5,0.008024002332133759,70.41126585979106,2.1227431742746905,1
242270_616,6,2017,2.952199944575242,0.012218594201788063,78.5,0.05699830641051993,110.09563457758301,3.1309431406643045,1
242280_616,6,2017,3.699535535114037,0.0019394563277614657,85.5,0.017352389190761427,4.54266061584349,10.483240076956257,1
242290_616,6,2017,5.2354980327013365,0.00012951852585515116,92.5,0.004303876558312955,62.24140813155989,8.714538307072095,1
242300_616,6,2017,1.1117308256876732,0.2940206893372942,61.5,0.4546204062737812,329.1642919749645,0.19384959916674382,1
242410_616,6,2017,-1.2406838010889136,0.2272840072724856,47.5,0.8918594638362826,466.07725117610903,-0.06294063630883528,-1
242420_616,6,2017,1.9274868871808366,0.10826519075929508,77.5,0.06645414979996266,11.18300607219765,11.775235713402425,1
242430_616,6,2017,-1.0822957025277167,0.31365754849935723,33.5,0.27676572286017653,17.07552308489945,-4.183973381540598,-1
242441_616,6,2017,-0.6888464679102568,0.5133064580288176,37.5,0.4146659024229229,29.7415294668081,-2.7986942685335445,-1
242442_616,6,2017,3.1835245752069765,0.014497185814586068,86.5,0.014399864726701132,14.58496083096755,7.775588644094797,1
242443_616,6,2017,0.09692101711906609,0.9257539512810744,51.5,0.9458048585528951,31.3810151805658,1.1428119361444438,1
242444_616,6,2017,2.0707715964942186,0.054274953398142436,71.5,0.1534378834105726,41.97432900554995,2.270503181651157,1
242445_616,6,2017,0.42535729926796584,0.6757927798857879,55.5,0.7339474627492532,34.7536194923526,0.2806924892663958,1
242446_616,6,2017,2.4987157020769235,0.031842732313004087,76.5,0.0771659313616824,118.295800255292,3.144200066729431,1
242446_703,6,2017,3.14602929800709,0.00748794356728654,79.5,0.048689610702269216,1.45849338801322,12.888052728227617,1
242447_616,6,2017,4.085572214480602,0.001140942320317723,88.5,0.00979219587072503,14.16770190528475,9.70982054273358,1
242448_616,6,2017,5.888721930046559,5.387079824026613e-06,88.5,0.00979219587072503,2.2121158799689553,44.01866007892959,1
242449_616,6,2017,4.057236592967888,0.0011869668729010256,86.5,0.014399864726701132,13.19968103173375,8.782207602875145,1
242449_804,6,2017,4.074158592023536,0.0022540338398586352,88.5,0.00979219587072503,9.241774017129245,8.809907785524782,1
242450_616,6,2017,-4.574645832476269,0.0010112366483889085,8.5,0.005319686062957794,0.967384801674908,-9.384704563471589,-1
242460_616,6,2017,2.4005168662212104,0.038760856582253984,78.5,0.05699830641051993,19.787272723993,1.2904045291812285,1
242470_616,6,2017,0.3772824949214417,0.7163602195222385,52.5,0.8918594638362826,3.4646948735602896,0.32865873954595687,1
242480_112,6,2017,-0.04515699806896768,0.9653726101990812,48.5,0.9458048585528951,0.215963350085076,-2.2429779480300565,-1
242480_616,6,2017,0.7071857419925239,0.49495814031090946,56.5,0.6833800574551345,499.852426136985,-0.0015730776124149733,-1
242491_616,6,2017,1.5784953086155193,0.13803218129243813,67.5,0.24784912392821346,4.432214232901445,2.472624367431955,1
242492_616,6,2017,3.7990422764473815,0.0009348439006894995,78.5,0.05699830641051993,3.91219937670394,14.785746652228706,1
242493_112,6,2017,0.18114696147707504,0.861339303660629,51.5,0.9458048585528951,1.10261297660318,1.248845569461193,1
242493_616,6,2017,2.4943170516112727,0.03069150161264162,79.5,0.048689610702269216,13.6624258455277,5.073449263211727,1
242494_112,6,2017,-4.082800212486027,0.0027399806542028633,10.5,0.008024002332133759,3.3024778612549204,-15.210302046222605,-1
242494_616,6,2017,-1.76093368624052,0.13752169749426257,21.5,0.05695052289113949,0.0344658142712433,-53.94881674952402,-1
242495_112,6,2017,3.846238050119914,0.004209097621843837,88.5,0.00979219587072503,0.052694849242164055,48.36563430614699,1
242495_616,6,2017,2.9846408505188733,0.010208294825326956,79.5,0.048689610702269216,0.10198671195448365,13.036394575111437,1
242496_616,6,2017,-2.332346536058661,0.047484862906411095,20.5,0.048689610702269216,4.32286698257382,-4.246180139406393,-1
242497_112,6,2017,4.055454706733021,0.0007670193827741448,85.5,0.017352389190761427,0.1251709193322245,42.13315807899432,1
242497_616,6,2017,1.9097122984008954,0.12089794396123263,84.5,0.020822974945909827,0.2449152775026635,10.572935922287101,1
242498_112,6,2017,-1.2416218893944044,0.24602825284502672,30.5,0.1965160943128864,30.153766308566603,-5.24905984381212,-1
242498_804,6,2017,-4.61666151462386,0.0016352809212617466,7.5,0.004303876558312955,28.811101767619448,-1.9990119161921351,-1
242499_112,6,2017,-0.8027613146215847,0.44011898537824545,35.5,0.3412684763150512,4.688310423724505,-2.5743541047790095,-1
242499_616,6,2017,0.7573056692474736,0.468670418238726,56.5,0.6833800574551345,15.24418816124935,0.8129321609756226,1
242499_804,6,2017,-1.1644849960940076,0.287393442319035,31.5,0.2211162550702167,63.58335337156505,-0.36511648186964885,-1
242500_440,6,2017,-3.5835332720376467,0.0015799539544161054,19.5,0.04142253879330133,1.132137574374735,-5.2017983067551965,-1
242500_616,6,2017,2.0401639598952395,0.061994869417478435,71.5,0.1534378834105726,362.0877770213155,0.5987096438328297,1
242500_643,6,2017,5.34492527141783,2.789920239119775e-05,89.5,0.008024002332133759,40.98577889199785,10.868182279218578,1
242601_440,6,2017,0.10830090950882448,0.9178916107455819,47.5,0.8918594638362826,17.41903402463125,-2.0825228444861925,-1
242601_643,6,2017,-0.6974118831397274,0.5145945812130162,40.5,0.5406815690956761,4.113512792405171,-2.978496515272331,-1
242602_440,6,2017,1.8225266166296021,0.08166040833611185,64.5,0.3412684763150512,48.72818325363755,0.5372312625839091,1
242602_616,6,2017,1.5407209760129146,0.13902413649491632,61.5,0.4546204062737812,10.2539417273907,0.19727613493990076,1
242602_643,6,2017,4.2047489112907,0.0005635790924832298,86.5,0.014399864726701132,1.498341767969725,17.179152073510682,1
