id_bgl,start_year,basin_level,seasonal_area
31105_643,2000,5,0.0
31105_643,2005,5,0.0
31105_643,2010,5,0.0
31105_643,2015,5,0.0
31105_643,2017,5,0.0
31106_643,2000,5,0.0
31106_643,2005,5,0.0
31106_643,2010,5,0.0
31106_643,2015,5,0.0
31106_643,2017,5,0.0
31107_643,2000,5,0.0
31107_643,2005,5,0.0
31107_643,2010,5,0.0
31107_643,2015,5,0.0
31107_643,2017,5,0.0
31108_643,2000,5,0.0
31108_643,2005,5,0.0
31108_643,2010,5,0.0
31108_643,2015,5,0.0
31108_643,2017,5,0.0
31109_643,2000,5,0.0
31109_643,2005,5,0.0
31109_643,2010,5,0.0
31109_643,2015,5,0.0
31109_643,2017,5,0.0
31201_398,2000,5,0.0
31201_398,2005,5,0.0
31201_398,2010,5,0.0
31201_398,2015,5,0.0
31201_398,2017,5,0.0
31201_643,2000,5,0.0
31201_643,2005,5,0.0
31201_643,2010,5,0.0
31201_643,2015,5,0.0
31201_643,2017,5,0.0
31202_398,2000,5,0.0
31202_398,2005,5,0.0
31202_398,2010,5,0.0
31202_398,2015,5,0.0
31202_398,2017,5,0.0
31202_643,2000,5,0.0
31202_643,2005,5,0.0
31202_643,2010,5,0.0
31202_643,2015,5,0.0
31202_643,2017,5,0.0
31203_398,2000,5,0.0
31203_398,2005,5,0.0
31203_398,2010,5,0.0
31203_398,2015,5,0.0
31203_398,2017,5,0.0
31203_643,2000,5,0.0
31203_643,2005,5,0.0
31203_643,2010,5,0.0
31203_643,2015,5,0.0
31203_643,2017,5,0.0
31204_398,2000,5,0.0
31204_398,2005,5,0.0
31204_398,2010,5,0.0
31204_398,2015,5,0.0
31204_398,2017,5,0.0
31204_643,2000,5,0.0
31204_643,2005,5,0.0
31204_643,2010,5,0.0
31204_643,2015,5,0.0
31204_643,2017,5,0.0
31205_398,2000,5,0.0
31205_398,2005,5,0.0
31205_398,2010,5,0.0
31205_398,2015,5,0.0
31205_398,2017,5,0.0
31205_643,2000,5,0.0
31205_643,2005,5,0.0
31205_643,2010,5,0.0
31205_643,2015,5,0.0
31205_643,2017,5,0.0
31210_643,2000,5,0.0
31210_643,2005,5,0.0
31210_643,2010,5,0.0
31210_643,2015,5,0.0
31210_643,2017,5,0.0
31221_643,2000,5,0.0
31221_643,2005,5,0.0
31221_643,2010,5,0.0
31221_643,2015,5,0.0
31221_643,2017,5,0.0
31222_643,2000,5,0.0
31222_643,2005,5,0.0
31222_643,2010,5,0.0
31222_643,2015,5,0.0
31222_643,2017,5,0.0
31223_643,2000,5,0.0
31223_643,2005,5,0.0
31223_643,2010,5,0.0
31223_643,2015,5,0.0
31223_643,2017,5,0.0
31224_643,2000,5,0.0
31224_643,2005,5,0.0
31224_643,2010,5,0.0
31224_643,2015,5,0.0
31224_643,2017,5,0.0
31225_643,2000,5,0.0
31225_643,2005,5,0.0
31225_643,2010,5,0.0
31225_643,2015,5,0.0
31225_643,2017,5,0.0
31226_643,2000,5,0.0
31226_643,2005,5,0.0
31226_643,2010,5,0.0
31226_643,2015,5,0.0
31226_643,2017,5,0.0
31227_643,2000,5,0.0
31227_643,2005,5,0.0
31227_643,2010,5,0.0
31227_643,2015,5,0.0
31227_643,2017,5,0.0
31228_643,2000,5,0.0
31228_643,2005,5,0.0
31228_643,2010,5,0.0
31228_643,2015,5,0.0
31228_643,2017,5,0.0
31229_643,2000,5,0.0
31229_643,2005,5,0.0
31229_643,2010,5,0.0
31229_643,2015,5,0.0
31229_643,2017,5,0.0
31231_643,2000,5,0.0
31231_643,2005,5,0.0
31231_643,2010,5,0.0
31231_643,2015,5,0.0
31231_643,2017,5,0.0
31232_643,2000,5,0.0
31232_643,2005,5,0.0
31232_643,2010,5,0.0
31232_643,2015,5,0.0
31232_643,2017,5,0.0
31233_643,2000,5,0.0
31233_643,2005,5,0.0
31233_643,2010,5,0.0
31233_643,2015,5,0.0
31233_643,2017,5,0.0
31234_643,2000,5,0.0
31234_643,2005,5,0.0
31234_643,2010,5,0.0
31234_643,2015,5,0.0
31234_643,2017,5,0.0
31235_643,2000,5,0.0
31235_643,2005,5,0.0
31235_643,2010,5,0.0
31235_643,2015,5,0.0
31235_643,2017,5,0.0
31236_643,2000,5,0.0
31236_643,2005,5,0.0
31236_643,2010,5,0.0
31236_643,2015,5,0.0
31236_643,2017,5,0.0
31237_643,2000,5,0.0
31237_643,2005,5,0.0
31237_643,2010,5,0.0
31237_643,2015,5,0.0
31237_643,2017,5,0.0
31238_643,2000,5,0.0
31238_643,2005,5,0.0
31238_643,2010,5,0.0
31238_643,2015,5,0.0
31238_643,2017,5,0.0
31239_643,2000,5,0.0
31239_643,2005,5,0.0
31239_643,2010,5,0.0
31239_643,2015,5,0.0
31239_643,2017,5,0.0
31241_643,2000,5,0.0
31241_643,2005,5,0.0
31241_643,2010,5,0.0
31241_643,2015,5,0.0
31241_643,2017,5,0.0
31242_643,2000,5,0.0
31242_643,2005,5,0.0
31242_643,2010,5,0.0
31242_643,2015,5,0.0
31242_643,2017,5,0.0
31243_643,2000,5,0.0
31243_643,2005,5,0.0
31243_643,2010,5,0.0
31243_643,2015,5,0.0
31243_643,2017,5,0.0
31244_643,2000,5,0.0
31244_643,2005,5,0.0
31244_643,2010,5,0.0
31244_643,2015,5,0.0
31244_643,2017,5,0.0
31245_643,2000,5,0.0
31245_643,2005,5,0.0
31245_643,2010,5,0.0
31245_643,2015,5,0.0
31245_643,2017,5,0.0
31246_643,2000,5,0.0
31246_643,2005,5,0.0
31246_643,2010,5,0.0
31246_643,2015,5,0.0
31246_643,2017,5,0.0
31247_643,2000,5,0.0
31247_643,2005,5,0.0
31247_643,2010,5,0.0
31247_643,2015,5,0.0
31247_643,2017,5,0.0
31248_398,2000,5,0.0
31248_398,2005,5,0.0
31248_398,2010,5,0.0
31248_398,2015,5,0.0
31248_398,2017,5,0.0
31248_496,2000,5,0.0
31248_496,2005,5,0.0
31248_496,2010,5,0.0
31248_496,2015,5,0.0
31248_496,2017,5,0.0
31248_643,2000,5,-47.13220943736753
31248_643,2005,5,-16.525858452343257
31248_643,2010,5,7.561769624517013
31248_643,2015,5,25.33345166131179
31248_643,2017,5,23.879769439016634
31249_643,2000,5,0.0
31249_643,2005,5,0.0
31249_643,2010,5,0.0
31249_643,2015,5,0.0
31249_643,2017,5,0.0
31251_643,2000,5,0.0
31251_643,2005,5,0.0
31251_643,2010,5,0.0
31251_643,2015,5,0.0
31251_643,2017,5,0.0
31252_643,2000,5,0.0
31252_643,2005,5,0.0
31252_643,2010,5,0.0
31252_643,2015,5,0.0
31252_643,2017,5,0.0
31253_643,2000,5,0.0
31253_643,2005,5,0.0
31253_643,2010,5,0.0
31253_643,2015,5,0.0
31253_643,2017,5,0.0
31254_643,2000,5,0.0
31254_643,2005,5,0.0
31254_643,2010,5,0.0
31254_643,2015,5,0.0
31254_643,2017,5,0.0
31255_643,2000,5,0.0
31255_643,2005,5,0.0
31255_643,2010,5,0.0
31255_643,2015,5,0.0
31255_643,2017,5,0.0
31256_643,2000,5,0.0
31256_643,2005,5,0.0
31256_643,2010,5,0.0
31256_643,2015,5,0.0
31256_643,2017,5,0.0
31257_643,2000,5,0.0
31257_643,2005,5,0.0
31257_643,2010,5,0.0
31257_643,2015,5,0.0
31257_643,2017,5,0.0
31258_643,2000,5,0.0
31258_643,2005,5,0.0
31258_643,2010,5,0.0
31258_643,2015,5,0.0
31258_643,2017,5,0.0
31259_643,2000,5,0.0
31259_643,2005,5,0.0
31259_643,2010,5,0.0
31259_643,2015,5,0.0
31259_643,2017,5,0.0
31260_398,2000,5,0.0
31260_398,2005,5,0.0
31260_398,2010,5,0.0
31260_398,2015,5,0.0
31260_398,2017,5,0.0
31261_643,2000,5,0.0
31261_643,2005,5,0.0
31261_643,2010,5,0.0
31261_643,2015,5,0.0
31261_643,2017,5,0.0
31262_643,2000,5,0.0
31262_643,2005,5,0.0
31262_643,2010,5,0.0
31262_643,2015,5,0.0
31262_643,2017,5,0.0
31263_643,2000,5,0.0
31263_643,2005,5,0.0
31263_643,2010,5,0.0
31263_643,2015,5,0.0
31263_643,2017,5,0.0
31264_643,2000,5,0.0
31264_643,2005,5,0.0
31264_643,2010,5,0.0
31264_643,2015,5,0.0
31264_643,2017,5,0.0
31265_643,2000,5,0.0
31265_643,2005,5,0.0
31265_643,2010,5,0.0
31265_643,2015,5,0.0
31265_643,2017,5,0.0
31266_643,2000,5,0.0
31266_643,2005,5,0.0
31266_643,2010,5,0.0
31266_643,2015,5,0.0
31266_643,2017,5,0.0
31267_398,2000,5,0.0
31267_398,2005,5,0.0
31267_398,2010,5,0.0
31267_398,2015,5,0.0
31267_398,2017,5,0.0
31267_643,2000,5,0.0
31267_643,2005,5,0.0
31267_643,2010,5,0.0
31267_643,2015,5,0.0
31267_643,2017,5,0.0
31268_398,2000,5,0.0
31268_398,2005,5,0.0
31268_398,2010,5,0.0
31268_398,2015,5,0.0
31268_398,2017,5,0.0
31268_643,2000,5,0.0
31268_643,2005,5,0.0
31268_643,2010,5,0.0
31268_643,2015,5,0.0
31268_643,2017,5,0.0
31269_398,2000,5,-38.917999851397525
31269_398,2005,5,-0.7324518451798401
31269_398,2010,5,24.370506829599094
31269_398,2015,5,3.8879396618217634
31269_398,2017,5,-0.9488238524310163
31269_643,2000,5,0.0
31269_643,2005,5,0.0
31269_643,2010,5,0.0
31269_643,2015,5,0.0
31269_643,2017,5,0.0
31270_398,2000,5,0.0
31270_398,2005,5,0.0
31270_398,2010,5,0.0
31270_398,2015,5,0.0
31270_398,2017,5,0.0
31270_643,2000,5,0.0
31270_643,2005,5,0.0
31270_643,2010,5,0.0
31270_643,2015,5,0.0
31270_643,2017,5,0.0
31280_398,2000,5,0.0
31280_398,2005,5,0.0
31280_398,2010,5,0.0
31280_398,2015,5,0.0
31280_398,2017,5,0.0
31281_398,2000,5,0.0
31281_398,2005,5,0.0
31281_398,2010,5,0.0
31281_398,2015,5,0.0
31281_398,2017,5,0.0
31281_643,2000,5,0.0
31281_643,2005,5,0.0
31281_643,2010,5,0.0
31281_643,2015,5,0.0
31281_643,2017,5,0.0
31282_398,2000,5,0.0
31282_398,2005,5,0.0
31282_398,2010,5,0.0
31282_398,2015,5,0.0
31282_398,2017,5,0.0
31283_398,2000,5,0.0
31283_398,2005,5,0.0
31283_398,2010,5,0.0
31283_398,2015,5,0.0
31283_398,2017,5,0.0
31284_398,2000,5,0.0
31284_398,2005,5,0.0
31284_398,2010,5,0.0
31284_398,2015,5,0.0
31284_398,2017,5,0.0
31285_398,2000,5,0.0
31285_398,2005,5,0.0
31285_398,2010,5,0.0
31285_398,2015,5,0.0
31285_398,2017,5,0.0
31286_398,2000,5,0.0
31286_398,2005,5,0.0
31286_398,2010,5,0.0
31286_398,2015,5,0.0
31286_398,2017,5,0.0
31287_398,2000,5,0.0
31287_398,2005,5,0.0
31287_398,2010,5,0.0
31287_398,2015,5,0.0
31287_398,2017,5,0.0
31288_398,2000,5,0.0
31288_398,2005,5,0.0
31288_398,2010,5,0.0
31288_398,2015,5,0.0
31288_398,2017,5,0.0
31289_398,2000,5,0.0
31289_398,2005,5,0.0
31289_398,2010,5,0.0
31289_398,2015,5,0.0
31289_398,2017,5,0.0
31290_398,2000,5,-16.251875710364704
31290_398,2005,5,-17.34358430586464
31290_398,2010,5,13.041299806230597
31290_398,2015,5,100.59730918940278
31290_398,2017,5,100.59730918940278
31290_643,2000,5,0.0
31290_643,2005,5,0.0
31290_643,2010,5,0.0
31290_643,2015,5,0.0
31290_643,2017,5,0.0
31291_643,2000,5,0.0
31291_643,2005,5,0.0
31291_643,2010,5,0.0
31291_643,2015,5,0.0
31291_643,2017,5,0.0
31292_398,2000,5,0.0
31292_398,2005,5,0.0
31292_398,2010,5,0.0
31292_398,2015,5,0.0
31292_398,2017,5,0.0
31292_643,2000,5,0.0
31292_643,2005,5,0.0
31292_643,2010,5,0.0
31292_643,2015,5,0.0
31292_643,2017,5,0.0
31293_398,2000,5,0.0
31293_398,2005,5,0.0
31293_398,2010,5,0.0
31293_398,2015,5,0.0
31293_398,2017,5,0.0
31293_643,2000,5,0.0
31293_643,2005,5,0.0
31293_643,2010,5,0.0
31293_643,2015,5,0.0
31293_643,2017,5,0.0
31294_643,2000,5,0.0
31294_643,2005,5,0.0
31294_643,2010,5,0.0
31294_643,2015,5,0.0
31294_643,2017,5,0.0
31295_398,2000,5,0.0
31295_398,2005,5,0.0
31295_398,2010,5,0.0
31295_398,2015,5,0.0
31295_398,2017,5,0.0
31295_643,2000,5,0.0
31295_643,2005,5,0.0
31295_643,2010,5,0.0
31295_643,2015,5,0.0
31295_643,2017,5,0.0
31296_398,2000,5,0.0
31296_398,2005,5,0.0
31296_398,2010,5,0.0
31296_398,2015,5,0.0
31296_398,2017,5,0.0
31297_398,2000,5,-10.800794773119025
31297_398,2005,5,-9.022331680015556
31297_398,2010,5,21.33013138276316
31297_398,2015,5,-1.1249552335081034
31297_398,2017,5,27.55845591993724
31297_643,2000,5,0.0
31297_643,2005,5,0.0
31297_643,2010,5,0.0
31297_643,2015,5,0.0
31297_643,2017,5,0.0
31298_156,2000,5,0.0
31298_156,2005,5,0.0
31298_156,2010,5,0.0
31298_156,2015,5,0.0
31298_156,2017,5,0.0
31298_398,2000,5,12.322774275197624
31298_398,2005,5,-13.327935888023717
31298_398,2010,5,45.11496007134991
31298_398,2015,5,-2.761168465168108
31298_398,2017,5,-3.0477368655272756
31299_156,2000,5,2.0590300590733035
31299_156,2005,5,-3.3085053077054685
31299_156,2010,5,-4.4844143573827075
31299_156,2015,5,5.891456290469006
31299_156,2017,5,15.815018230660685
31299_398,2000,5,-4.202136606177237
31299_398,2005,5,3.5905094526908106
31299_398,2010,5,58.10080611849207
31299_398,2015,5,-38.95064190756942
31299_398,2017,5,-52.374864969081756
31299_496,2000,5,0.0
31299_496,2005,5,0.0
31299_496,2010,5,0.0
31299_496,2015,5,0.0
31299_496,2017,5,0.0
31299_643,2000,5,0.0
31299_643,2005,5,0.0
31299_643,2010,5,0.0
31299_643,2015,5,0.0
31299_643,2017,5,0.0
31310_643,2000,5,0.0
31310_643,2005,5,0.0
31310_643,2010,5,0.0
31310_643,2015,5,0.0
31310_643,2017,5,0.0
31320_643,2000,5,0.0
31320_643,2005,5,0.0
31320_643,2010,5,0.0
31320_643,2015,5,0.0
31320_643,2017,5,0.0
31330_643,2000,5,0.0
31330_643,2005,5,0.0
31330_643,2010,5,0.0
31330_643,2015,5,0.0
31330_643,2017,5,0.0
31341_643,2000,5,0.0
31341_643,2005,5,0.0
31341_643,2010,5,0.0
31341_643,2015,5,0.0
31341_643,2017,5,0.0
31342_643,2000,5,0.0
31342_643,2005,5,0.0
31342_643,2010,5,0.0
31342_643,2015,5,0.0
31342_643,2017,5,0.0
31343_643,2000,5,0.0
31343_643,2005,5,0.0
31343_643,2010,5,0.0
31343_643,2015,5,0.0
31343_643,2017,5,0.0
31344_643,2000,5,0.0
31344_643,2005,5,0.0
31344_643,2010,5,0.0
31344_643,2015,5,0.0
31344_643,2017,5,0.0
31345_643,2000,5,0.0
31345_643,2005,5,0.0
31345_643,2010,5,0.0
31345_643,2015,5,0.0
31345_643,2017,5,0.0
31346_643,2000,5,0.0
31346_643,2005,5,0.0
31346_643,2010,5,0.0
31346_643,2015,5,0.0
31346_643,2017,5,0.0
31347_643,2000,5,0.0
31347_643,2005,5,0.0
31347_643,2010,5,0.0
31347_643,2015,5,0.0
31347_643,2017,5,0.0
31348_643,2000,5,0.0
31348_643,2005,5,0.0
31348_643,2010,5,0.0
31348_643,2015,5,0.0
31348_643,2017,5,0.0
31349_643,2000,5,0.0
31349_643,2005,5,0.0
31349_643,2010,5,0.0
31349_643,2015,5,0.0
31349_643,2017,5,0.0
31350_643,2000,5,0.0
31350_643,2005,5,0.0
31350_643,2010,5,0.0
31350_643,2015,5,0.0
31350_643,2017,5,0.0
31361_643,2000,5,0.0
31361_643,2005,5,0.0
31361_643,2010,5,0.0
31361_643,2015,5,0.0
31361_643,2017,5,0.0
31362_643,2000,5,0.0
31362_643,2005,5,0.0
31362_643,2010,5,0.0
31362_643,2015,5,0.0
31362_643,2017,5,0.0
31363_643,2000,5,0.0
31363_643,2005,5,0.0
31363_643,2010,5,0.0
31363_643,2015,5,0.0
31363_643,2017,5,0.0
31364_643,2000,5,0.0
31364_643,2005,5,0.0
31364_643,2010,5,0.0
31364_643,2015,5,0.0
31364_643,2017,5,0.0
31365_643,2000,5,0.0
31365_643,2005,5,0.0
31365_643,2010,5,0.0
31365_643,2015,5,0.0
31365_643,2017,5,0.0
31366_643,2000,5,0.0
31366_643,2005,5,0.0
31366_643,2010,5,0.0
31366_643,2015,5,0.0
31366_643,2017,5,0.0
31367_643,2000,5,0.0
31367_643,2005,5,0.0
31367_643,2010,5,0.0
31367_643,2015,5,0.0
31367_643,2017,5,0.0
31368_643,2000,5,0.0
31368_643,2005,5,0.0
31368_643,2010,5,0.0
31368_643,2015,5,0.0
31368_643,2017,5,0.0
31369_643,2000,5,0.0
31369_643,2005,5,0.0
31369_643,2010,5,0.0
31369_643,2015,5,0.0
31369_643,2017,5,0.0
31370_643,2000,5,0.0
31370_643,2005,5,0.0
31370_643,2010,5,0.0
31370_643,2015,5,0.0
31370_643,2017,5,0.0
31380_643,2000,5,0.0
31380_643,2005,5,0.0
31380_643,2010,5,0.0
31380_643,2015,5,0.0
31380_643,2017,5,0.0
31390_643,2000,5,0.0
31390_643,2005,5,0.0
31390_643,2010,5,0.0
31390_643,2015,5,0.0
31390_643,2017,5,0.0
32100_643,2000,5,0.0
32100_643,2005,5,0.0
32100_643,2010,5,0.0
32100_643,2015,5,0.0
32100_643,2017,5,0.0
32211_643,2000,5,0.0
32211_643,2005,5,0.0
32211_643,2010,5,0.0
32211_643,2015,5,0.0
32211_643,2017,5,0.0
32212_643,2000,5,0.0
32212_643,2005,5,0.0
32212_643,2010,5,0.0
32212_643,2015,5,0.0
32212_643,2017,5,0.0
32213_643,2000,5,0.0
32213_643,2005,5,0.0
32213_643,2010,5,0.0
32213_643,2015,5,0.0
32213_643,2017,5,0.0
32214_643,2000,5,-31.086270884231233
32214_643,2005,5,10.458074936809798
32214_643,2010,5,27.809448542201082
32214_643,2015,5,8.598111056021192
32214_643,2017,5,8.598111056021192
32215_643,2000,5,0.0
32215_643,2005,5,0.0
32215_643,2010,5,0.0
32215_643,2015,5,0.0
32215_643,2017,5,0.0
32216_643,2000,5,-10.816124144005594
32216_643,2005,5,17.904725532223072
32216_643,2010,5,15.006991791955897
32216_643,2015,5,-36.76682539842005
32216_643,2017,5,-36.494058957544766
32217_643,2000,5,0.0
32217_643,2005,5,0.0
32217_643,2010,5,0.0
32217_643,2015,5,0.0
32217_643,2017,5,0.0
32218_643,2000,5,0.0
32218_643,2005,5,0.0
32218_643,2010,5,0.0
32218_643,2015,5,0.0
32218_643,2017,5,0.0
32219_643,2000,5,0.0
32219_643,2005,5,0.0
32219_643,2010,5,0.0
32219_643,2015,5,0.0
32219_643,2017,5,0.0
32221_643,2000,5,0.0
32221_643,2005,5,0.0
32221_643,2010,5,0.0
32221_643,2015,5,0.0
32221_643,2017,5,0.0
32222_643,2000,5,0.0
32222_643,2005,5,0.0
32222_643,2010,5,0.0
32222_643,2015,5,0.0
32222_643,2017,5,0.0
32223_643,2000,5,0.0
32223_643,2005,5,0.0
32223_643,2010,5,0.0
32223_643,2015,5,0.0
32223_643,2017,5,0.0
32224_643,2000,5,0.0
32224_643,2005,5,0.0
32224_643,2010,5,0.0
32224_643,2015,5,0.0
32224_643,2017,5,0.0
32225_643,2000,5,0.0
32225_643,2005,5,0.0
32225_643,2010,5,0.0
32225_643,2015,5,0.0
32225_643,2017,5,0.0
32226_643,2000,5,0.0
32226_643,2005,5,0.0
32226_643,2010,5,0.0
32226_643,2015,5,0.0
32226_643,2017,5,0.0
32227_643,2000,5,0.0
32227_643,2005,5,0.0
32227_643,2010,5,0.0
32227_643,2015,5,0.0
32227_643,2017,5,0.0
32228_643,2000,5,0.0
32228_643,2005,5,0.0
32228_643,2010,5,0.0
32228_643,2015,5,0.0
32228_643,2017,5,0.0
32229_643,2000,5,0.0
32229_643,2005,5,0.0
32229_643,2010,5,0.0
32229_643,2015,5,0.0
32229_643,2017,5,0.0
32231_643,2000,5,0.0
32231_643,2005,5,0.0
32231_643,2010,5,0.0
32231_643,2015,5,0.0
32231_643,2017,5,0.0
32232_643,2000,5,0.0
32232_643,2005,5,0.0
32232_643,2010,5,0.0
32232_643,2015,5,0.0
32232_643,2017,5,0.0
32233_643,2000,5,0.0
32233_643,2005,5,0.0
32233_643,2010,5,0.0
32233_643,2015,5,0.0
32233_643,2017,5,0.0
32234_643,2000,5,0.0
32234_643,2005,5,0.0
32234_643,2010,5,0.0
32234_643,2015,5,0.0
32234_643,2017,5,0.0
32235_643,2000,5,0.0
32235_643,2005,5,0.0
32235_643,2010,5,0.0
32235_643,2015,5,0.0
32235_643,2017,5,0.0
32236_643,2000,5,0.0
32236_643,2005,5,0.0
32236_643,2010,5,0.0
32236_643,2015,5,0.0
32236_643,2017,5,0.0
32237_643,2000,5,0.0
32237_643,2005,5,0.0
32237_643,2010,5,0.0
32237_643,2015,5,0.0
32237_643,2017,5,0.0
32238_643,2000,5,0.0
32238_643,2005,5,0.0
32238_643,2010,5,0.0
32238_643,2015,5,0.0
32238_643,2017,5,0.0
32239_643,2000,5,0.0
32239_643,2005,5,0.0
32239_643,2010,5,0.0
32239_643,2015,5,0.0
32239_643,2017,5,0.0
32241_643,2000,5,0.0
32241_643,2005,5,0.0
32241_643,2010,5,0.0
32241_643,2015,5,0.0
32241_643,2017,5,0.0
32242_643,2000,5,0.0
32242_643,2005,5,0.0
32242_643,2010,5,0.0
32242_643,2015,5,0.0
32242_643,2017,5,0.0
32243_643,2000,5,0.0
32243_643,2005,5,0.0
32243_643,2010,5,0.0
32243_643,2015,5,0.0
32243_643,2017,5,0.0
32244_643,2000,5,0.0
32244_643,2005,5,0.0
32244_643,2010,5,0.0
32244_643,2015,5,0.0
32244_643,2017,5,0.0
32245_643,2000,5,0.0
32245_643,2005,5,0.0
32245_643,2010,5,0.0
32245_643,2015,5,0.0
32245_643,2017,5,0.0
32246_643,2000,5,0.0
32246_643,2005,5,0.0
32246_643,2010,5,0.0
32246_643,2015,5,0.0
32246_643,2017,5,0.0
32247_643,2000,5,0.0
32247_643,2005,5,0.0
32247_643,2010,5,0.0
32247_643,2015,5,0.0
32247_643,2017,5,0.0
32248_643,2000,5,0.0
32248_643,2005,5,0.0
32248_643,2010,5,0.0
32248_643,2015,5,0.0
32248_643,2017,5,0.0
32249_643,2000,5,0.0
32249_643,2005,5,0.0
32249_643,2010,5,0.0
32249_643,2015,5,0.0
32249_643,2017,5,0.0
32251_643,2000,5,0.0
32251_643,2005,5,0.0
32251_643,2010,5,0.0
32251_643,2015,5,0.0
32251_643,2017,5,0.0
32252_643,2000,5,0.0
32252_643,2005,5,0.0
32252_643,2010,5,0.0
32252_643,2015,5,0.0
32252_643,2017,5,0.0
32253_643,2000,5,0.0
32253_643,2005,5,0.0
32253_643,2010,5,0.0
32253_643,2015,5,0.0
32253_643,2017,5,0.0
32254_643,2000,5,0.0
32254_643,2005,5,0.0
32254_643,2010,5,0.0
32254_643,2015,5,0.0
32254_643,2017,5,0.0
32255_643,2000,5,0.0
32255_643,2005,5,0.0
32255_643,2010,5,0.0
32255_643,2015,5,0.0
32255_643,2017,5,0.0
32256_643,2000,5,0.0
32256_643,2005,5,0.0
32256_643,2010,5,0.0
32256_643,2015,5,0.0
32256_643,2017,5,0.0
32257_643,2000,5,0.0
32257_643,2005,5,0.0
32257_643,2010,5,0.0
32257_643,2015,5,0.0
32257_643,2017,5,0.0
32258_643,2000,5,0.0
32258_643,2005,5,0.0
32258_643,2010,5,0.0
32258_643,2015,5,0.0
32258_643,2017,5,0.0
32259_643,2000,5,0.0
32259_643,2005,5,0.0
32259_643,2010,5,0.0
32259_643,2015,5,0.0
32259_643,2017,5,0.0
32261_643,2000,5,0.0
32261_643,2005,5,0.0
32261_643,2010,5,0.0
32261_643,2015,5,0.0
32261_643,2017,5,0.0
32262_643,2000,5,0.0
32262_643,2005,5,0.0
32262_643,2010,5,0.0
32262_643,2015,5,0.0
32262_643,2017,5,0.0
32263_643,2000,5,-45.69477721673294
32263_643,2005,5,-0.5062404049187419
32263_643,2010,5,0.5062404049187419
32263_643,2015,5,2.7306631111654442
32263_643,2017,5,6.938805000569006
32264_643,2000,5,0.0
32264_643,2005,5,0.0
32264_643,2010,5,0.0
32264_643,2015,5,0.0
32264_643,2017,5,0.0
32265_643,2000,5,0.0
32265_643,2005,5,0.0
32265_643,2010,5,0.0
32265_643,2015,5,0.0
32265_643,2017,5,0.0
32266_643,2000,5,0.0
32266_643,2005,5,0.0
32266_643,2010,5,0.0
32266_643,2015,5,0.0
32266_643,2017,5,0.0
32267_496,2000,5,0.0
32267_496,2005,5,0.0
32267_496,2010,5,0.0
32267_496,2015,5,0.0
32267_496,2017,5,0.0
32267_643,2000,5,-1.6431276217986617
32267_643,2005,5,0.8830150533680242
32267_643,2010,5,-3.103153603609731
32267_643,2015,5,1.686001743485808
32267_643,2017,5,1.686001743485808
32268_643,2000,5,-99.99999999990982
32268_643,2005,5,-50.00029920837342
32268_643,2010,5,549.9940210803943
32268_643,2015,5,2049.9724990699324
32268_643,2017,5,2049.9724990699324
32269_496,2000,5,0.0
32269_496,2005,5,0.0
32269_496,2010,5,0.0
32269_496,2015,5,0.0
32269_496,2017,5,0.0
32269_643,2000,5,0.0
32269_643,2005,5,0.0
32269_643,2010,5,0.0
32269_643,2015,5,0.0
32269_643,2017,5,0.0
32271_643,2000,5,0.0
32271_643,2005,5,0.0
32271_643,2010,5,0.0
32271_643,2015,5,0.0
32271_643,2017,5,0.0
32272_643,2000,5,0.0
32272_643,2005,5,0.0
32272_643,2010,5,0.0
32272_643,2015,5,0.0
32272_643,2017,5,0.0
32273_643,2000,5,5.41934676897017
32273_643,2005,5,44.7528758064747
32273_643,2010,5,14.53023078651432
32273_643,2015,5,-29.409986722259834
32273_643,2017,5,-39.124549676022454
32274_496,2000,5,0.0
32274_496,2005,5,0.0
32274_496,2010,5,0.0
32274_496,2015,5,0.0
32274_496,2017,5,0.0
32274_643,2000,5,55.62353170788461
32274_643,2005,5,3.132656576949202
32274_643,2010,5,-21.687225570917136
32274_643,2015,5,-8.896786342207223
32274_643,2017,5,78.51118721035385
32275_496,2000,5,0.0
32275_496,2005,5,0.0
32275_496,2010,5,0.0
32275_496,2015,5,0.0
32275_496,2017,5,0.0
32275_643,2000,5,46.57530499621851
32275_643,2005,5,3.4400085825109437
32275_643,2010,5,-27.984373932506646
32275_643,2015,5,-3.4400085825109437
32275_643,2017,5,64.36459497452245
32276_643,2000,5,-0.10416590565859869
32276_643,2005,5,-3.659665185335318
32276_643,2010,5,-1.2317651921768191
32276_643,2015,5,8.933360395405018
32276_643,2017,5,12.16725083858576
32277_643,2000,5,2.6440533252083367
32277_643,2005,5,-2.040933102874044
32277_643,2010,5,-0.26616357115409917
32277_643,2015,5,4.229514993402932
32277_643,2017,5,20.212546795368056
32278_496,2000,5,0.0
32278_496,2005,5,0.0
32278_496,2010,5,0.0
32278_496,2015,5,0.0
32278_496,2017,5,0.0
32278_643,2000,5,0.0
32278_643,2005,5,0.0
32278_643,2010,5,0.0
32278_643,2015,5,0.0
32278_643,2017,5,0.0
32279_496,2000,5,0.0
32279_496,2005,5,0.0
32279_496,2010,5,0.0
32279_496,2015,5,0.0
32279_496,2017,5,0.0
32279_643,2000,5,0.0
32279_643,2005,5,0.0
32279_643,2010,5,0.0
32279_643,2015,5,0.0
