id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
1110_818,4,2005,-0.240739075338365,0.8195044373015152,48.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,38.722161388657,4.762715452986793,0.9457840102873424,0.025,0
1110_818,4,2010,-0.2762125037876428,0.7911614813507344,44.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,38.722161388657,-6.880473023550665,0.7338488462374848,0.025,0
1110_818,4,2015,-0.3599909767202389,0.7233237007084009,45.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,38.722161388657,-1.800386270199246,0.7856157447765455,0.025,0
1110_818,4,2017,0.866304684201186,0.4231458139853092,63.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,38.722161388657,-1.800386270199246,0.3768657114368939,0.025,0
1120_231,4,2000,-2.108946289963028,0.055261961883796,32.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,5.21402351761262,-13.295689831999368,0.247666971366823,0.025,0
1120_231,4,2005,-0.711463112319271,0.4987769050922082,39.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,5.21402351761262,-17.777341064708637,0.4964915434248136,0.025,0
1120_231,4,2010,0.4173691640314429,0.692912411359725,56.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,5.21402351761262,45.0383456903249,0.6832646883573559,0.025,0
1120_231,4,2015,1.6368116263761077,0.1452112795389578,71.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,5.21402351761262,53.52304786199167,0.1532795276829498,0.025,0
1120_231,4,2017,1.7546255567472735,0.0978706798530504,66.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,5.21402351761262,36.520559512661016,0.2767657228601765,0.025,0
1120_706,4,2000,-1.2152272534603614,0.2454999124154447,39.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.70245727038595,-6.805394417694164,0.4964915434248136,0.025,0
1120_706,4,2005,-1.5076025095414616,0.1551434291201872,35.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.70245727038595,-16.133778897915505,0.3410824971479892,0.025,0
1120_706,4,2010,-0.1172945459360801,0.91101254223838,48.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.70245727038595,22.25451118609732,0.9457840102873424,0.025,0
1120_706,4,2015,1.906911611650244,0.1029189170060837,76.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.70245727038595,35.29764152495606,0.0770520366188476,0.025,0
1120_706,4,2017,2.2720266943528937,0.0596971362415635,79.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.70245727038595,35.29764152495606,0.0486896107022692,0.025,0
1121_231,4,2000,-1.028225191882588,0.3306270982835469,30.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.386684186552884,-82.7355636180302,0.1963437213798887,0.025,0
1121_231,4,2005,-0.1571854972121708,0.8807138268863148,47.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.386684186552884,-35.75734380744849,0.891818055418289,0.025,0
1121_231,4,2010,0.5379660057967186,0.6135492235919038,53.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.386684186552884,-25.414041617067863,0.8383487162012156,0.025,0
1121_231,4,2015,0.3015124061776177,0.7699048104407928,68.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.386684186552884,101.76116346836328,0.2209383750446412,0.025,0
1121_231,4,2017,1.1939515499282811,0.2786996747476148,76.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.386684186552884,314.3523245808697,0.0771659313616824,0.025,0
1121_232,4,2000,-2.5816333191085943,0.0175211023845187,27.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,76.31083722422025,-10.576329005632028,0.1346419596738521,0.025,0
1121_232,4,2005,-2.25018029765662,0.0349771396620761,36.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,76.31083722422025,-0.7180607750477644,0.3766818963307193,0.025,0
1121_232,4,2010,-1.782161032641827,0.087975107452651,48.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,76.31083722422025,0.6152361142245857,0.9457840102873424,0.025,0
1121_232,4,2015,7.13529223796921,4.730956828977454e-07,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,76.31083722422025,84.68346512837981,0.0118669764157059,0.025,1
1121_232,4,2017,4.653507493021451,0.0034632436379271,93.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,76.31083722422025,95.40065305464132,0.0034671931907658,0.025,1
1121_262,4,2000,-2.707586222259045,0.0126046614545443,25.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.796190845546448,-15.570554684457738,0.1026691721573245,0.025,0
1121_262,4,2005,-2.3136407289147245,0.0301948161811372,37.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.796190845546448,-2.4311361594510097,0.4144861341057629,0.025,0
1121_262,4,2010,-1.8744785531097845,0.0750101793131704,49.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.796190845546448,1.6475261046505931,1.0,0.025,0
1121_262,4,2015,7.2593811909257235,4.290727182899528e-07,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.796190845546448,124.76666287290428,0.0118669764157059,0.025,1
1121_262,4,2017,3.956099970343787,0.0110316977974987,93.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,21.796190845546448,130.39739100759283,0.0034671931907658,0.025,1
1121_706,4,2000,-2.020236307854105,0.0721761917790092,25.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,36.0354937506422,-15.137258055586331,0.1026691721573245,0.025,0
1121_706,4,2005,-1.2789530714822677,0.2142921680979888,45.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,36.0354937506422,-1.021708800186936,0.7856157447765455,0.025,0
1121_706,4,2010,-0.7699234191021341,0.4662802302738098,42.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,36.0354937506422,-6.396176665474044,0.6340642040377586,0.025,0
1121_706,4,2015,4.146117023698013,0.0014173016058608,86.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,36.0354937506422,47.6075754502984,0.0143622376734769,0.025,1
1121_706,4,2017,4.38451368869473,0.0021859117739478,91.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,36.0354937506422,65.24178211880167,0.0053196860629577,0.025,1
1122_706,4,2000,-2.156829584547929,0.0593107854278238,26.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.6607333642164674,-66.19489999452027,0.1178065495083116,0.025,0
1122_706,4,2005,-0.4947565989916269,0.6255331493967771,48.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.6607333642164674,-4.93716116319923,0.9457840102873424,0.025,0
1122_706,4,2010,-0.9683220661130264,0.3609687886266439,37.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.6607333642164674,-25.72744660582606,0.4144861341057629,0.025,0
1122_706,4,2015,3.537473549501942,0.0062459329188088,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.6607333642164674,105.69964916708076,0.0118669764157059,0.025,1
1122_706,4,2017,3.956743270861467,0.0061841245074426,92.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.6607333642164674,124.61085448443198,0.0043038765583129,0.025,1
1123_706,4,2000,-1.8242772259183329,0.1060787158280775,24.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.93593689531029,-20.13929212716184,0.0891213324953731,0.025,0
1123_706,4,2005,0.0159838619414675,0.9874673147056792,49.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.93593689531029,-3.17299868034405,1.0,0.025,0
1123_706,4,2010,-0.931795514372756,0.3866589259922128,38.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.93593689531029,-15.77861480805575,0.4544466217384099,0.025,0
1123_706,4,2015,4.269661011462458,0.0004621118437195,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.93593689531029,29.11923024080992,0.0118669764157059,0.025,0
1123_706,4,2017,4.579888698993566,0.0004374154648127,92.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.93593689531029,43.10102465298027,0.0043038765583129,0.025,1
1124_706,4,2000,-3.738452658868314,0.0012734740635703,12.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0461742394127855,-70.85448508014905,0.0118669764157059,0.025,-1
1124_706,4,2005,-0.5664965179369624,0.5811473368940653,53.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0461742394127855,-4.344069818514833,0.8383487162012156,0.025,0
1124_706,4,2010,-0.3753588494593756,0.7161660900971349,52.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0461742394127855,32.20759739482281,0.891818055418289,0.025,0
1124_706,4,2015,2.11202079047928,0.0820839841813061,81.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0461742394127855,319.3156186145726,0.0350255193592902,0.025,0
1124_706,4,2017,3.282557428773292,0.0085993450694552,84.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0461742394127855,319.3156186145726,0.0208229749459098,0.025,1
1125_706,4,2000,-0.6361354612600713,0.5510382813217747,40.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.360445512618582,-8.202967451371622,0.5405256097346169,0.025,0
1125_706,4,2005,0.464917527837436,0.6548406783712157,52.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.360445512618582,2.155865678267445,0.891818055418289,0.025,0
1125_706,4,2010,-1.2459848655151575,0.2559130912215564,32.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.360445512618582,-9.49298381520106,0.247666971366823,0.025,0
1125_706,4,2015,2.567884587409428,0.0219783734905763,74.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.360445512618582,8.561459499785753,0.1026691721573245,0.025,0
1125_706,4,2017,2.745952189705424,0.0255927358650248,80.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.360445512618582,8.725323910029907,0.0414225387933013,0.025,0
1126_706,4,2000,0.0418421709687814,0.9680135293245632,51.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0339441612108345,0.0063315145115954,0.9457840102873424,0.025,0
1126_706,4,2005,-2.1109983480927217,0.0480149908616582,46.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0339441612108345,-0.0063315145115749,0.8383487162012156,0.025,0
1126_706,4,2010,-0.0538243338763617,0.9588812642711556,37.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0339441612108345,-5.209132256156153,0.4144861341057629,0.025,0
1126_706,4,2015,0.7458638652217126,0.4883845215981814,64.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0339441612108345,20.812817581208805,0.3410824971479892,0.025,0
1126_706,4,2017,0.2005664163214529,0.8485125799757804,62.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.0339441612108345,12.99999730493051,0.4146659024229229,0.025,0
1127_706,4,2000,-3.057940200570445,0.0124128773345674,18.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.7436894992077681,-23.517957383932192,0.0350255193592902,0.025,0
1127_706,4,2005,0.660145437021891,0.5333210734583382,55.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.7436894992077681,-0.3217372769582333,0.7338488462374848,0.025,0
1127_706,4,2010,0.517997858828731,0.621308873967378,60.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.7436894992077681,6.797064818291997,0.4964915434248136,0.025,0
1127_706,4,2015,1.4591232478225962,0.1759448559891772,65.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.7436894992077681,13.483762972285795,0.3077139478434141,0.025,0
1127_706,4,2017,0.4066721794616467,0.6889478138003705,53.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.7436894992077681,2.7928973506037345,0.838410115171209,0.025,0
1128_706,4,2000,0.3410005584639739,0.7470192358601706,43.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,1.337035970506715,-63.06656059890613,0.6832646883573559,0.025,0
1128_706,4,2005,0.272382285371979,0.796094827147079,54.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,1.337035970506715,-40.66924740139928,0.7856157447765455,0.025,0
1128_706,4,2010,-1.293178564892835,0.2165412142005767,38.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,1.337035970506715,-50.92708341498495,0.4544466217384099,0.025,0
1128_706,4,2015,-0.0713876736279055,0.9437889401463604,63.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,1.337035970506715,46.49014400105274,0.3766818963307193,0.025,0
1128_706,4,2017,-0.1746503327821273,0.8636596291402445,61.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,1.337035970506715,7.8264442269847505,0.4546204062737812,0.025,0
1129_706,4,2000,-0.5219676948001265,0.6207541421624054,42.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,44.16609866237165,-16.717643590685245,0.6340642040377586,0.025,0
1129_706,4,2005,0.7477354585798381,0.4882004222952079,58.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,44.16609866237165,8.850103398628809,0.5864302419067187,0.025,0
1129_706,4,2010,-0.7139473994069597,0.5003407389205126,40.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,44.16609866237165,-5.053633441303047,0.5405256097346169,0.025,0
1129_706,4,2015,0.4341078356490512,0.6682805122627125,58.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,44.16609866237165,6.406373962046963,0.5864302419067187,0.025,0
1129_706,4,2017,1.612244255034694,0.1613350194436313,74.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,44.16609866237165,10.59560731466659,0.1028016422395197,0.025,0
1130_887,4,2000,-1.5460929032709791,0.1530636162135545,33.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.413260584426065,-14.294646689031806,0.2765806978220734,0.025,0
1130_887,4,2005,-2.3634778629399973,0.0282202391608123,34.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.413260584426065,-1.507180203401577,0.3077139478434141,0.025,0
1130_887,4,2010,-0.8238607056544445,0.4281659567922847,44.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.413260584426065,-4.015963973211362,0.7338488462374848,0.025,0
1130_887,4,2015,4.94173990081096,0.0001619299647478,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.413260584426065,91.99816780260493,0.0118669764157059,0.025,1
1130_887,4,2017,6.072457103703581,6.062362981954884e-06,90.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.413260584426065,98.89206069456743,0.0065472876128609,0.025,1
1140_231,4,2000,-1.5459458893666485,0.1408504081487956,36.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3235396392119585,-49.31893145767188,0.3766818963307193,0.025,0
1140_231,4,2005,-2.4649859409393327,0.0217544167289516,24.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3235396392119585,-35.82314747960986,0.0891213324953731,0.025,0
1140_231,4,2010,0.7258427936975036,0.4969104066252168,63.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3235396392119585,32.22432223300373,0.3766818963307193,0.025,0
1140_231,4,2015,1.075488431748822,0.3291578290731364,75.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3235396392119585,36.6408977540692,0.0891213324953731,0.025,0
1140_231,4,2017,1.3530065418299568,0.246798912747056,85.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3235396392119585,177.67850984987834,0.0173523891907614,0.025,1
1140_404,4,2000,-3.2232473653382647,0.0040074316228952,20.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.22547521511168,-55.08118478766552,0.0486028530991433,0.025,0
1140_404,4,2005,-2.974975050514701,0.0076855570802135,29.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.22547521511168,-32.23446501948536,0.1738170125284813,0.025,0
1140_404,4,2010,-0.6178919720580859,0.5447496793785223,62.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.22547521511168,18.70708698309474,0.4144861341057629,0.025,0
1140_404,4,2015,6.040288040693495,5.089630528549109e-06,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.22547521511168,399.861804781718,0.0118669764157059,0.025,1
1140_404,4,2017,7.062108131436923,4.981049714487732e-07,94.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,4.22547521511168,496.8612486510317,0.0027812249343891,0.025,1
1141_706,4,2000,-3.3024569252835256,0.0032108858277316,21.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,6.00718185778721,-29.876449197246103,0.0569027451146134,0.025,0
1141_706,4,2005,0.5226926720143312,0.6245245676160445,50.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,6.00718185778721,-20.63805834073838,1.0,0.025,0
1141_706,4,2010,1.031713501086338,0.3367443370638749,68.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,6.00718185778721,66.34474498793502,0.2209383750446412,0.025,0
1141_706,4,2015,-0.3225177142276914,0.7499923844960076,59.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,6.00718185778721,13.439654658000066,0.5405256097346169,0.025,0
1141_706,4,2017,-0.7542520237612389,0.4598392142982304,53.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,6.00718185778721,7.216438728651737,0.838410115171209,0.025,0
1142_231,4,2000,-3.598047778448335,0.0015180297634238,14.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3947267659241334,-53.89043149915184,0.0173092836723952,0.025,-1
1142_231,4,2005,-2.1577043073607274,0.0420334496701275,37.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3947267659241334,-18.410078408202438,0.4144861341057629,0.025,0
1142_231,4,2010,-0.3928203359781471,0.6981029796934328,60.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3947267659241334,9.836905881241735,0.4964915434248136,0.025,0
1142_231,4,2015,3.776363875667915,0.0050653097629739,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3947267659241334,164.39625951051852,0.0118669764157059,0.025,1
1142_231,4,2017,6.685553385360166,1.6299425835033297e-06,90.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,0.3947267659241334,174.32842517546328,0.0065472876128609,0.025,1
1142_404,4,2000,-3.7994232007833695,0.0009427058120863,21.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,18.7762470581239,-36.640759297436446,0.0569027451146134,0.025,0
1142_404,4,2005,-3.546719683979982,0.0019694043047438,28.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,18.7762470581239,-33.52308325130443,0.1532795276829498,0.025,0
1142_404,4,2010,1.2737452120198516,0.2315756190422643,65.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,18.7762470581239,69.02642900689924,0.3077139478434141,0.025,0
1142_404,4,2015,4.202535305370864,0.0007611625423054,84.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,18.7762470581239,150.30983322217452,0.020773861168054,0.025,1
1142_404,4,2017,3.579992608479762,0.0018925787254827,78.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,18.7762470581239,127.5326446039823,0.0569983064105199,0.025,0
1142_706,4,2000,-0.0400292027003535,0.9692899208372708,50.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,16.247473392805098,6.522836886245488,1.0,0.025,0
1142_706,4,2005,0.1604754549898078,0.8769642716697392,50.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,16.247473392805098,126.78102439248885,1.0,0.025,0
1142_706,4,2010,-1.9913963016912344,0.0585573059924826,42.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,16.247473392805098,-11.663108451152176,0.6340642040377586,0.025,0
1142_706,4,2015,0.6081760201184346,0.57050746726866,56.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,16.247473392805098,-2.8840060046794607,0.6832646883573559,0.025,0
1142_706,4,2017,0.946202623277038,0.3872720588061882,66.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,16.247473392805098,55.38316422916652,0.2767657228601765,0.025,0
1143_706,4,2000,-1.6587222831557134,0.1388057481177712,31.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.305666704791455,-34.71271354001008,0.2209383750446412,0.025,0
1143_706,4,2005,-1.457797366938698,0.1584197359314177,42.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.305666704791455,-11.715758165816585,0.6340642040377586,0.025,0
1143_706,4,2010,-0.0752312486326183,0.9425585752078084,45.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.305666704791455,-22.25282379650321,0.7856157447765455,0.025,0
1143_706,4,2015,2.774237593104022,0.0236389374259974,80.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.305666704791455,56.06369480003512,0.0413442303076183,0.025,0
1143_706,4,2017,4.837112777318896,0.0002726304918798,87.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,7.305666704791455,68.71252720379091,0.0118996445841574,0.025,1
1144_231,4,2000,-2.539909860554796,0.0195612222166033,18.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,54.4107874049214,-14.064847062551808,0.0350255193592902,0.025,0
1144_231,4,2005,-1.6977723538396363,0.1041044395137088,42.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,54.4107874049214,-7.392885416649795,0.6340642040377586,0.025,0
1144_231,4,2010,-0.4010885465354694,0.693023500689683,52.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,54.4107874049214,8.264521661397243,0.891818055418289,0.025,0
1144_231,4,2015,1.4573561231489904,0.2067937808881651,86.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,54.4107874049214,35.3213133543709,0.0143622376734769,0.025,0
1144_231,4,2017,2.844355352500173,0.0397220268676013,93.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,54.4107874049214,192.14441208220083,0.0034671931907658,0.025,1
1144_404,4,2000,-3.515604603626891,0.002277632668565,16.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,2.700810247663795,-20.97231071799025,0.0248280700447309,0.025,0
1144_404,4,2005,-1.0065595643809062,0.3246676741302479,50.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,2.700810247663795,-2.6232709296388736,1.0,0.025,0
1144_404,4,2010,-0.4684715611787622,0.6515133519582313,47.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,2.700810247663795,2.6232709296388736,0.891818055418289,0.025,0
1144_404,4,2015,4.369516043183157,0.0008069493123811,85.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,2.700810247663795,60.07028180818328,0.0173092836723952,0.025,1
1144_404,4,2017,4.319702812293699,0.0019368649346147,90.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,2.700810247663795,64.31395119871569,0.0065472876128609,0.025,1
1144_706,4,2000,-4.00429471912796,0.0006312750986917,16.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,142.65879135783848,-36.11197904680415,0.0248280700447309,0.025,-1
1144_706,4,2005,0.0868602781039092,0.9327865357224984,53.5,3.955853128004255,22.6986019444665,1.5,-30.092049788695494,38.003756044704005,142.65879135783848,0.0660684606525618,0.8383487162012156,0.025,0
