id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
32,0,2000,-0.0547130369895711,0.9570283454163248,55.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,28528.135408166003,4.110297828484506,0.7338488462374848,0.025,0
32,0,2005,-2.109908756057224,0.0649687925164885,24.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,28528.135408166003,-24.31767734277562,0.0891213324953731,0.025,0
32,0,2010,-0.7428128141003102,0.4779540641261478,41.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,28528.135408166003,-10.28641652059977,0.5864302419067187,0.025,0
32,0,2015,2.1447122773334417,0.0759570040804486,78.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,28528.135408166003,25.68944639320576,0.0569027451146134,0.025,0
32,0,2017,-0.0363353817082305,0.9722950854342712,47.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,28528.135408166003,1.8619673251444009,0.8918594638362826,0.025,0
36,0,2000,0.2853053814299277,0.7857899468815168,56.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,52608.19195978455,20.349016813934227,0.6832646883573559,0.025,0
36,0,2005,-0.61227450988977,0.5551084323021634,44.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,52608.19195978455,-0.1450628735581359,0.7338488462374848,0.025,0
36,0,2010,0.4862887326798861,0.64686940027575,57.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,52608.19195978455,0.1450628735581359,0.6340642040377586,0.025,0
36,0,2015,-0.5684767802633033,0.5875422741774541,41.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,52608.19195978455,-15.197860566081896,0.5864302419067187,0.025,0
36,0,2017,-0.8116027194298288,0.4346252625734699,43.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,52608.19195978455,4.375779025314562,0.6833800574551345,0.025,0
40,0,2000,-2.8061999364448336,0.0179455666240419,20.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,77.50253451519924,-23.33145948576597,0.0486028530991433,0.025,0
40,0,2005,-0.9897519650434808,0.354744044062925,35.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,77.50253451519924,-4.513680219073313,0.3410824971479892,0.025,0
40,0,2010,0.6577997404627152,0.5173953761512886,56.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,77.50253451519924,1.9410439910639752,0.6832646883573559,0.025,0
40,0,2015,4.247500424419089,0.0005989683983732,87.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,77.50253451519924,19.87833680094477,0.0118669764157059,0.025,0
40,0,2017,5.309340506726892,0.0002310675924279,95.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,77.50253451519924,28.680503582729777,0.0022214145869887,0.025,0
44,0,2000,-0.0406341920597514,0.9684051502836672,49.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,1811.40261405735,0.3303041729832711,1.0,0.025,0
44,0,2005,-0.8621623489600819,0.3987254861596222,41.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,1811.40261405735,-2.1094315019447767,0.5864302419067187,0.025,0
44,0,2010,-2.4514320975223853,0.0416969197657537,22.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,1811.40261405735,-11.448897023456787,0.0663495105323919,0.025,0
44,0,2015,4.490433625321615,0.0002979444285614,86.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,1811.40261405735,14.261385462692749,0.0143622376734769,0.025,0
44,0,2017,4.2451134558563135,0.0004450117294999,83.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,1811.40261405735,12.830786605788388,0.0248837232827013,0.025,0
48,0,2000,-2.125728660421905,0.0488284404667677,31.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,5.22407177954652,-11.15258897846034,0.2209383750446412,0.025,0
48,0,2005,-2.1907248744111616,0.0393078628048673,37.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,5.22407177954652,-3.315510082083653,0.4144861341057629,0.025,0
48,0,2010,-0.7041082806426825,0.4957186583918882,43.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,5.22407177954652,-2.418656949337766,0.6832646883573559,0.025,0
48,0,2015,3.2684045503764123,0.0131928988514181,87.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,5.22407177954652,87.36044813222456,0.0118669764157059,0.025,1
48,0,2017,4.096592225245916,0.0053313213315122,90.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,5.22407177954652,139.83571793696933,0.0065472876128609,0.025,1
50,0,2000,0.1987829543741196,0.8501841225794149,50.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,16934.28722672365,0.0547313891384254,1.0,0.025,0
50,0,2005,0.4783126281124577,0.6502801680938579,58.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,16934.28722672365,3.878417921261871,0.5864302419067187,0.025,0
50,0,2010,-1.7024923675390806,0.122981443544292,29.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,16934.28722672365,-12.331132125923238,0.1738170125284813,0.025,0
50,0,2015,0.7178722655888476,0.4877918140792847,61.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,16934.28722672365,3.797810650831861,0.4544466217384099,0.025,0
50,0,2017,-0.2391930277565009,0.818253520886562,50.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,16934.28722672365,-0.0547313891384254,1.0,0.025,0
51,0,2000,-2.745346141739479,0.0284170354101346,15.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,30.9133514253666,-13.686548134192506,0.020773861168054,0.025,0
51,0,2005,0.3989219090927027,0.7005708715244615,52.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,30.9133514253666,-0.4024395871802946,0.891818055418289,0.025,0
51,0,2010,0.3026733210497301,0.7659803996924253,52.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,30.9133514253666,0.4024395871803062,0.891818055418289,0.025,0
51,0,2015,3.063280101012417,0.0086847436268712,79.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,30.9133514253666,22.91335900926181,0.0486028530991433,0.025,0
51,0,2017,4.058206622528667,0.001482221291015,89.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,30.9133514253666,24.12179153706533,0.0080240023321337,0.025,0
52,0,2000,-1.6719859077918635,0.1080931690019767,36.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.3244088282475394,-9.456089270302444,0.3766818963307193,0.025,0
52,0,2005,-0.6407506817952627,0.538954343283149,44.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.3244088282475394,1.5741279304417937,0.7338488462374848,0.025,0
52,0,2010,-1.3762666517027349,0.2142032001647217,33.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.3244088282475394,-36.58184888157076,0.2765806978220734,0.025,0
52,0,2015,3.8501673189802177,0.0026986575032761,85.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.3244088282475394,55.76413676349368,0.0173092836723952,0.025,1
52,0,2017,5.225348564630557,0.0010187220200035,95.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.3244088282475394,72.05256261967938,0.0022214145869887,0.025,1
56,0,2000,-1.6677760918169289,0.135070052574887,27.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,32.79938307797645,-24.13451992460137,0.1346419596738521,0.025,0
56,0,2005,-0.6035368372210689,0.566691232800497,44.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,32.79938307797645,1.480446607243756,0.7338488462374848,0.025,0
56,0,2010,-0.4990565972160636,0.6306521961408664,41.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,32.79938307797645,-13.770269922075032,0.5864302419067187,0.025,0
56,0,2015,3.556324387126488,0.0039740142045422,86.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,32.79938307797645,23.321462723819604,0.0143622376734769,0.025,0
56,0,2017,3.69487597863368,0.0132089929110719,94.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,32.79938307797645,40.9434099218142,0.0027812249343891,0.025,1
60,0,2000,0.0050729840794443,0.9960307623786312,45.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.311199775538476,-3.908104990982943,0.7856157447765455,0.025,0
60,0,2005,-3.860510265755892,0.0018992141502548,16.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.311199775538476,-71.51114721450655,0.0248280700447309,0.025,-1
60,0,2010,0.5570236017152166,0.5980992864195562,58.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.311199775538476,7.052937770890592,0.5864302419067187,0.025,0
60,0,2015,3.725163128563704,0.0011114930196924,79.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.311199775538476,30.161603118412984,0.0486028530991433,0.025,0
60,0,2017,4.05429411577515,0.0014642190535272,89.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,0.311199775538476,46.00532003021061,0.0080240023321337,0.025,1
64,0,2000,-2.625666730586326,0.0277683696926366,20.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,43.0107168510783,-25.653768957174638,0.0486028530991433,0.025,0
64,0,2005,-0.6464029778930632,0.5252899906719026,48.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,43.0107168510783,-0.2907756691537167,0.9457840102873424,0.025,0
64,0,2010,-1.1351578965215443,0.2693481970343946,43.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,43.0107168510783,-3.04074236009594,0.6832646883573559,0.025,0
64,0,2015,4.8915907761746205,0.0001648244075735,87.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,43.0107168510783,39.299660358708245,0.0118669764157059,0.025,0
64,0,2017,5.892731414577365,0.0001417481321969,94.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,43.0107168510783,42.63609640703794,0.0027812249343891,0.025,1
68,0,2000,-1.902464691699452,0.0941399573881143,24.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,12576.56262218915,-28.817263733193904,0.0891213324953731,0.025,0
68,0,2005,0.7671780465805291,0.4625082827901624,58.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,12576.56262218915,10.71991308031576,0.5864302419067187,0.025,0
68,0,2010,-0.2523685354946569,0.8070849802748212,51.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,12576.56262218915,-6.677684897432636,0.9457840102873424,0.025,0
68,0,2015,0.906502444054762,0.4052456938921124,65.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,12576.56262218915,14.679036205521632,0.3077139478434141,0.025,0
68,0,2017,2.4335857067242426,0.0512456723379461,82.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,12576.56262218915,47.67591897882318,0.0296130943526454,0.025,0
70,0,2000,-0.8469442696563556,0.4283140433498294,35.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,92.37867053027652,-26.24046576396857,0.3410824971479892,0.025,0
70,0,2005,0.3225346506706434,0.7547184825445045,55.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,92.37867053027652,7.939406944746976,0.7338488462374848,0.025,0
70,0,2010,0.2982846810797184,0.7772311503057268,54.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,92.37867053027652,24.973572204441005,0.7856157447765455,0.025,0
70,0,2015,0.1908495468108254,0.8549863263446713,54.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,92.37867053027652,-7.939406944746991,0.7856157447765455,0.025,0
70,0,2017,-0.1134802212352469,0.9132930228953544,50.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,92.37867053027652,-7.939406944746991,1.0,0.025,0
72,0,2000,-1.6045282981125808,0.1459813599265856,29.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,3271.09178363317,-10.705969283511726,0.1738170125284813,0.025,0
72,0,2005,-0.952643574085728,0.3565939979825026,43.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,3271.09178363317,-0.5605821291234099,0.6832646883573559,0.025,0
72,0,2010,-0.4627005329136215,0.6562541083256785,48.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,3271.09178363317,0.5605821291234099,0.9457840102873424,0.025,0
72,0,2015,2.078122638316524,0.0845647164621598,78.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,3271.09178363317,41.845436979697055,0.0569027451146134,0.025,0
72,0,2017,2.7605539813249784,0.0308592148366411,81.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,3271.09178363317,42.70238867452721,0.0350957974192842,0.025,0
76,0,2000,-1.923735535408438,0.0843423621996867,26.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,41534.40057308975,-2.5574830616080257,0.1178065495083116,0.025,0
76,0,2005,1.0473825066004785,0.309375069566117,59.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,41534.40057308975,2.838605236194901,0.5405256097346169,0.025,0
76,0,2010,-0.7082825481642766,0.5100594755916996,35.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,41534.40057308975,-4.538523379821745,0.3410824971479892,0.025,0
76,0,2015,2.721113467007244,0.0176103012269259,78.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,41534.40057308975,6.729636911063672,0.0569027451146134,0.025,0
76,0,2017,3.76427843180229,0.0010208550490432,79.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,41534.40057308975,5.067342391240022,0.0486896107022692,0.025,0
84,0,2000,0.1868582179313911,0.8592806405891814,49.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,246.02942720495548,-1.4170905537909628,1.0,0.025,0
84,0,2005,-1.923837466025419,0.0802387093571011,28.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,246.02942720495548,-14.383036593664464,0.1532795276829498,0.025,0
84,0,2010,0.0827891428641308,0.936809954211951,52.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,246.02942720495548,-10.91569703539466,0.891818055418289,0.025,0
84,0,2015,1.946664619116017,0.0639346513785101,69.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,246.02942720495548,6.526740256685069,0.1963437213798887,0.025,0
84,0,2017,1.8941907796866149,0.0950455671078949,75.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,246.02942720495548,9.21151865711703,0.0892445471085907,0.025,0
90,0,2000,-0.4007945667820173,0.7042272700902763,28.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,23.11981452299185,-72.23193029055429,0.1532795276829498,0.025,0
90,0,2005,0.2718901237208859,0.7958920282678963,51.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,23.11981452299185,-60.51729607110082,0.9457840102873424,0.025,0
90,0,2010,0.5172643590529368,0.6245578186616065,62.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,23.11981452299185,26.904300733967723,0.4144861341057629,0.025,0
90,0,2015,-0.9121441377313372,0.3728355773147086,57.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,23.11981452299185,10.603336165824889,0.6340642040377586,0.025,0
90,0,2017,-0.8636328387929606,0.3982146483428124,61.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,23.11981452299185,13.125933627526685,0.4546204062737812,0.025,0
92,0,2000,-2.113292729326622,0.0656082494919384,25.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,2.55699692143837,-13.623199952801368,0.1026691721573245,0.025,0
92,0,2005,-1.693296565063257,0.1101439805303196,34.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,2.55699692143837,-7.771265385761265,0.3077139478434141,0.025,0
92,0,2010,-0.4332847463725698,0.6696315562617818,52.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,2.55699692143837,0.357889707817157,0.891818055418289,0.025,0
92,0,2015,5.221244540493752,4.836314567665399e-05,87.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,2.55699692143837,45.502821951490496,0.0118669764157059,0.025,1
92,0,2017,7.275799369086601,2.755281392601825e-07,91.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,2.55699692143837,54.38387666499192,0.0053196860629577,0.025,1
96,0,2000,-2.6204759614905395,0.0189652240808925,25.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,15.38511883033365,-12.439245107634534,0.1026691721573245,0.025,0
96,0,2005,-0.6372796936188196,0.5302926439271682,50.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,15.38511883033365,-0.2251326482171465,1.0,0.025,0
96,0,2010,-1.2120903988683367,0.2608762689549605,36.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,15.38511883033365,-7.475976622166552,0.3766818963307193,0.025,0
96,0,2015,4.8090047425267,0.00021701335256,87.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,15.38511883033365,57.80966007567368,0.0118669764157059,0.025,1
96,0,2017,4.89360612473738,0.0001584443831339,86.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,15.38511883033365,57.04225917506229,0.0143998647267011,0.025,1
100,0,2000,-1.9326576163254616,0.096510606528961,25.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,120.3144901116795,-22.10266476170657,0.1026691721573245,0.025,0
100,0,2005,-0.9758448038088794,0.3452463281758324,36.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,120.3144901116795,-5.905977568676878,0.3766818963307193,0.025,0
100,0,2010,0.2180246839191093,0.8302026825252249,54.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,120.3144901116795,-1.8956679453668783,0.7856157447765455,0.025,0
100,0,2015,2.438321452962363,0.0464900389250769,83.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,120.3144901116795,16.748253500648815,0.0248280700447309,0.025,0
100,0,2017,2.3859351512148925,0.0526569139277993,83.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,120.3144901116795,11.334581751706656,0.0248837232827013,0.025,0
104,0,2000,-0.9868028640491484,0.3647937135013588,35.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,8964.931452318995,-6.553232355697415,0.3410824971479892,0.025,0
104,0,2005,-1.2623434936901592,0.23107154425129,34.5,5.819503378294706,22.895322731175018,1.5,-28.523480718467823,40.16248747505723,8964.931452318995,-6.647340726841368,0.3077139478434141,0.025,0
