id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
11400_231,5,2017,1.3530065418299568,0.246798912747056,85.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.3235396392119585,177.68400155748688,0.0173523891907614,0.025,1
11400_404,5,2017,7.06210813143692,4.981049714487758e-07,94.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,4.22547521511168,496.8624245217286,0.0027812249343891,0.025,1
11410_706,5,2017,-0.7542520237612412,0.4598392142982289,53.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,6.00718185778721,7.216450741670319,0.838410115171209,0.025,0
11421_404,5,2017,6.893182318676579,6.34384289861841e-07,90.0,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0,357586820609859.94,0.0021045256821638,0.025,-99
11421_706,5,2017,0.9258762444342368,0.3967744191734189,66.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,15.63387682965545,55.97019513898969,0.2767657228601765,0.025,0
11422_231,5,2017,6.685553385360167,1.6299425835033297e-06,90.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.3947267659241334,174.33284160830257,0.0065472876128609,0.025,1
11422_404,5,2017,4.758487683010096,0.0011438397772428,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.968898921400107,475.1067085358168,0.0053196860629577,0.025,1
11422_706,5,2017,1.2947393587766274,0.2105692256313238,73.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.1161598300972185,343.18979571325656,0.1179480673610386,0.025,0
11423_706,5,2017,3.4004735310321768,0.0143202812080024,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0080453560512978,3644.484105053656,0.0053196860629577,0.025,-99
11424_404,5,2017,3.863343786622365,0.0055579258508357,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.054523307564052,329.5217003870799,0.0080240023321337,0.025,1
11424_706,5,2017,2.805127934377798,0.0345491108142664,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0,1340911665465680.0,0.0011791760628102,0.025,-99
11425_404,5,2017,5.770390148523329,7.985183657999491e-05,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0733059201447759,345.11863999872594,0.0080240023321337,0.025,1
11425_706,5,2017,1.405329274608892,0.2223017539284845,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0,2681830368237569.0,0.0016502765021549,0.025,-99
11426_404,5,2017,3.078866093802036,0.0211992667147271,88.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0938661164254881,527.615984057358,0.009792195870725,0.025,1
11427_404,5,2017,2.2547878094221003,0.0423071928939518,81.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.2234706169110725,1019.4036002726692,0.0350957974192842,0.025,0
11428_404,5,2017,0.813996646252442,0.4332362976131376,67.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,6.856907424318155,98.90949396978849,0.2478491239282134,0.025,0
11429_404,5,2017,5.921363521016894,4.899863539505308e-06,88.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,11.16784786959189,71.98391543342882,0.009792195870725,0.025,1
11430_706,5,2017,4.837112777318896,0.0002726304918798,87.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,7.305666704791455,68.71262125753026,0.0118996445841574,0.025,1
11441_706,5,2017,3.197964062398348,0.0104827153167625,83.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,128.730969682289,37.23239456373892,0.0248837232827013,0.025,0
11442_231,5,2017,1.339863316922652,0.2271896073040564,72.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.23825864889659,212.1645365325396,0.1347921615581339,0.025,0
11442_706,5,2017,2.720232980392637,0.0144199154804186,76.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,2.036722213524625,67.85300012790016,0.0771659313616824,0.025,0
11443_231,5,2017,3.938749386944852,0.0058586208455298,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.7669371475311519,64.06222784714059,0.0080240023321337,0.025,1
11443_706,5,2017,5.653700538182196,1.0340689624889625e-05,88.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,9.543465766917876,33.69031696049349,0.009792195870725,0.025,0
11444_231,5,2017,6.375488560427019,6.36096763666562e-06,95.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,11.07180928002985,94.199845002203,0.0022214145869887,0.025,1
11444_404,5,2017,4.319702812293697,0.0019368649346147,90.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,2.700810247663795,64.31418932707457,0.0065472876128609,0.025,1
11444_706,5,2017,4.962981244228935,5.256491441966484e-05,83.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.2310753552648285,91.7863610978164,0.0248837232827013,0.025,1
11445_231,5,2017,2.52934382425685,0.0318288158464894,78.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,1.68168077597237,15.412182012872,0.0569983064105199,0.025,0
11446_231,5,2017,2.3646857155891845,0.0383915186203331,76.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,10.4730599352471,23.60003089727934,0.0771659313616824,0.025,0
11447_231,5,2017,4.0688605621322536,0.0006313613285061,84.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,24.48212150029605,15.481766049111052,0.0208229749459098,0.025,0
11448_231,5,2017,6.247496280487978,1.0989094841465738e-05,94.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.3600445546617264,183.4946717184587,0.0027812249343891,0.025,1
11449_231,5,2017,2.278093368548947,0.0791413018938639,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,6.244996360534065,1390.6541457793712,0.0053196860629577,0.025,1
11450_706,5,2017,3.3719536023734458,0.0036331289486187,76.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,10.48914600617125,45.88852367424148,0.0771659313616824,0.025,0
11460_706,5,2017,2.2380454580210105,0.0853863141259744,88.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,11.0913170218211,531.6587216295522,0.009792195870725,0.025,1
11470_231,5,2017,2.3756691034759414,0.0577706028128717,82.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.7912906740058225,586.1354968651398,0.0296130943526454,0.025,0
11470_706,5,2017,3.0495865311061365,0.0282212962596019,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,84.19903965293095,183.7632188860423,0.0080240023321337,0.025,1
11480_231,5,2017,3.397385479595152,0.0114001704998942,86.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,1.38280866591536,235.7793693134992,0.0143998647267011,0.025,1
11491_231,5,2017,3.428383087632382,0.0061368565361659,86.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,46.7294635054484,31.099259713242137,0.0143998647267011,0.025,0
11491_706,5,2017,2.7900114680871044,0.0344181249582243,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0592382181202993,725.576679040988,0.0080118808880469,0.025,1
11492_231,5,2017,1.6221487277468718,0.1546164399615635,71.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.27337919868296,110.00700001984312,0.1534378834105726,0.025,0
11493_231,5,2017,4.132338936305636,0.0050421611821716,92.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,17.013788352179752,55.96936058424081,0.0043038765583129,0.025,1
11494_231,5,2017,3.496314271206003,0.0189433880780558,93.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0909707214193666,266.52931354144,0.0034671931907658,0.025,1
11495_231,5,2017,5.150201745977724,0.0009268760330081,93.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.9568472734279244,51.70784755440009,0.0034671931907658,0.025,1
11496_231,5,2017,1.514313085006774,0.2009093182869752,68.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,3.89333796748542,49.05659784815771,0.2211162550702167,0.025,0
11497_231,5,2017,4.920591094352331,0.0031991108358942,95.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.3053211366311495,255.06208853076745,0.0022214145869887,0.025,1
11498_231,5,2017,5.3020623487747045,0.001130537318817,93.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0309538333094679,790.8332807382145,0.0034671931907658,0.025,1
11499_231,5,2017,2.6207145440765163,0.0436160993022149,84.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,3.76576322433139,166.86442145094983,0.0208229749459098,0.025,1
11510_834,5,2017,1.6116787033917457,0.1567998971639873,72.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,1022.4520891988444,27.071440921113453,0.1347921615581339,0.025,0
11520_404,5,2017,-0.5786776463364531,0.5884429109822724,40.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,82.75519307020015,-3.033885210672234,0.5406815690956761,0.025,0
11520_834,5,2017,-1.057119631220267,0.3463020109422032,39.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,1027.682124792425,-17.819448413180545,0.4966573865420429,0.025,0
11530_404,5,2017,0.4471354281687668,0.6691449957227608,57.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,136.783162865083,5.425073143483564,0.6341948173294822,0.025,0
11541_404,5,2017,1.7446985516921316,0.1543501492722812,81.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0178423107399687,80.05137995408471,0.0350957974192842,0.025,-99
11542_404,5,2017,2.266892177693187,0.0808833512920678,85.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,55.93063325821615,22.146429259878733,0.0173523891907614,0.025,0
11542_800,5,2017,3.5443700299094507,0.015337845012281,93.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0111682615242898,163.99980347033966,0.0034609301161331,0.025,-99
11543_231,5,2017,0.4108818571870087,0.7001194227785037,48.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,11.68841126809875,-30.354733984917008,0.9458048585528952,0.025,0
11543_404,5,2017,2.040926624452811,0.0894947454156599,83.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,65.41121858897691,17.706474989060357,0.0248837232827013,0.025,0
11544_231,5,2017,2.528513231359076,0.0453190673736713,81.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,12.66642034334375,69.5458176187607,0.0350957974192842,0.025,0
11544_404,5,2017,-0.1992652210844188,0.8498149752789237,43.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,16.91939519027945,-37.80932431610867,0.6833800574551345,0.025,0
11544_728,5,2017,2.59839178924773,0.0310520868578679,81.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,14.82720809730965,50.12558010382144,0.0350957974192842,0.025,0
11545_231,5,2017,1.4245624502931964,0.225735363577271,72.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,112.598337161535,20.0888672895404,0.1347921615581339,0.025,0
11545_404,5,2017,-1.0108610867482049,0.3429017832356957,34.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,5.394174818764445,-42.51032722219992,0.307900293130149,0.025,0
11546_231,5,2017,2.234427953747282,0.0877643588166213,93.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.1614302916277665,1164.6839930463643,0.0034609301161331,0.025,1
11547_231,5,2017,2.4420145655241163,0.0687198881482322,94.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,4.72889850162399,145.7491273199976,0.0027812249343891,0.025,1
11548_231,5,2017,2.9904855579468923,0.0200510570981505,85.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,5.04916691687049,66.3387351595672,0.0173523891907614,0.025,1
11549_231,5,2017,3.0066942428923946,0.0275286354197419,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.677762456180062,136.90008957833325,0.0053196860629577,0.025,1
11550_231,5,2017,,,50.0,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0,0.0,1.0,0.025,-99
11550_404,5,2017,5.10497978831477,0.000245315029141,90.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.2037820960104,210.278518831805,0.0065472876128609,0.025,1
11550_728,5,2017,-0.4573963498803403,0.6566193259177473,48.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,20.7346525234984,-4.214335119723838,0.9458048585528952,0.025,0
11550_800,5,2017,,,50.0,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0,0.0,1.0,0.025,-99
11560_231,5,2017,2.651219804962824,0.0545203251433446,95.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,151.1015879604455,115.49135696079485,0.0022214145869887,0.025,1
11560_404,5,2017,2.797203052752974,0.0146443236909734,83.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0,5501352527918400.0,0.0113140151661778,0.025,-99
11571_231,5,2017,2.145200934688864,0.089714752962218,85.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,205.672346667162,36.421796523566,0.0173523891907614,0.025,0
11571_262,5,2017,5.938797499571355,3.776700916947968e-05,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,46.502673772474,150.8181736550431,0.0053196860629577,0.025,1
11571_706,5,2017,6.601604664694093,1.3977775827804775e-06,94.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0334738990641199,34.216075964213005,0.0027394603912935,0.025,0
11572_231,5,2017,-0.4569950282462765,0.6615588653012465,45.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.2593139141099525,-43.00333731171165,0.7856962962493347,0.025,0
11573_231,5,2017,1.4876535193169775,0.1612714312454493,67.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,46.815797155511504,25.868326942982023,0.2478491239282134,0.025,0
11574_231,5,2017,1.698575026669437,0.1617886711517129,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,7.52824066692847,46.40961017510635,0.0080240023321337,0.025,1
11575_231,5,2017,1.211260151415093,0.2508548021884815,59.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,11.37263581552545,1.955520191010128,0.5406815690956761,0.025,0
11580_231,5,2017,2.596050817130272,0.044795125408119,86.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,139.578673584493,42.89889657286823,0.0143998647267011,0.025,1
11580_232,5,2017,4.246829411789674,0.0054874466962792,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,3.690817440190585,43.221296456645135,0.0053196860629577,0.025,1
11590_231,5,2017,3.227102960587477,0.0129924703657038,88.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,48.59405611654255,23.6262994667524,0.009792195870725,0.025,0
11590_262,5,2017,4.540407776340502,0.0026850549064801,91.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,58.0122834805601,193.48137933400687,0.0053196860629577,0.025,1
11600_834,5,2017,1.7895521692455745,0.1470104426552851,85.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,71.93752853977325,27.2599962124018,0.0173523891907614,0.025,0
11600_894,5,2017,3.065201213053176,0.031296326511694,93.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.0114838318258989,245.1003948454764,0.0034671931907658,0.025,-99
11700_454,5,2017,1.6344125572776973,0.1604635176558658,79.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,111.422921921164,516.0933658699244,0.0486896107022692,0.025,0
11700_508,5,2017,1.4831407007911557,0.1842774609556779,67.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,20.55931101484445,22.463890328672534,0.2478491239282134,0.025,0
11710_404,5,2017,3.4175242409753785,0.00554257418152,85.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,21.74705449741715,26.47646271169227,0.0173523891907614,0.025,0
11710_706,5,2017,4.446170673116388,0.0017903451083096,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,7.88997751643046,27.98102760714246,0.0080240023321337,0.025,0
11720_404,5,2017,5.42022717054149,6.340194408192578e-05,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,79.29202884072654,57.423045027367294,0.0080240023321337,0.025,1
11730_834,5,2017,3.8410229395966176,0.0008927757740215,87.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,19.975718737056702,16.883900445133317,0.0118996445841574,0.025,0
11731_404,5,2017,5.267746098481578,5.533147898173801e-05,88.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,16.457826946680953,32.45831499383552,0.009792195870725,0.025,0
11732_404,5,2017,4.393964472372601,0.0040872055583345,92.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,36.59715958672516,69.50903467323776,0.0043038765583129,0.025,1
11732_834,5,2017,3.0375496104321966,0.0172996616901901,82.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,0.2085128749022259,637.4465293963717,0.0296130943526454,0.025,0
11733_404,5,2017,5.168661546973083,0.0001576983585794,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,22.12987494658845,29.77308261824078,0.0080240023321337,0.025,0
11733_834,5,2017,5.175594880858612,8.12961200716475e-05,87.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,9.783955125730856,41.00933176595313,0.0118996445841574,0.025,1
11734_404,5,2017,2.945779133931558,0.0191946962445085,89.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,2.87058164754246,28.674525304799023,0.0080240023321337,0.025,0
11734_834,5,2017,5.382875425627801,1.818833822944597e-05,83.5,3.28373025442757,23.5020630867254,1.5,-31.96936437566053,38.53682488451567,27.201100233358048,102.24549501234569,0.0248837232827013,0.025,1
