id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
225_643,3,2017,0.13742775226383971,0.8956797801553964,51.5,0.9458048585528951,399.46846547052303,3.459959644326395,1
225_804,3,2017,1.4111597177839394,0.21556422942986522,72.5,0.13479216155813392,932.6707127976895,7.717360652247418,1
226_498,3,2017,1.1276207957353377,0.30472016103990596,65.5,0.307900293130149,50.434845667718605,3.6283566848707753,1
226_616,3,2017,1.8288929757948655,0.12412943866608332,81.5,0.033941271376099896,0.00204847357235845,71.11647972955531,-99
226_804,3,2017,1.5467416544089265,0.18149817123244052,74.5,0.10280164223951978,370.145699547153,5.689860550615149,1
227_100,3,2017,1.6112886536754643,0.1613055415002745,72.5,0.13479216155813392,52.18313032055245,8.954491990984264,1
227_191,3,2017,0.4065330197986328,0.6987423754346143,55.5,0.7339474627492532,154.501042043198,0.6169020610458515,1
227_203,3,2017,2.4292058632877174,0.029112493235214556,77.5,0.06645414979996266,20.91719445066275,9.573709343778015,1
227_276,3,2017,5.010228809740001,0.00027745356590215396,93.5,0.003467193190765815,72.77301450784675,37.505554764044845,1
227_348,3,2017,-1.7287046318016297,0.09887647797789109,42.5,0.6341948173294822,298.34151609142396,-4.673166221177852,-1
227_380,3,2017,2.2330803617971227,0.08852517134950597,95.5,0.0022214145869887034,0.07627274888412405,98.21573591314119,1
227_40,3,2017,5.282042058415695,0.00023120332969854635,95.5,0.0022214145869887034,74.4504299822561,27.378486948874603,1
227_498,3,2017,1.7423796041786483,0.09618678463138206,73.5,0.11794806736103866,62.149081159702845,9.363524539126942,1
227_499,3,2017,5.073610137413855,0.0009217832469656407,93.5,0.003467193190765815,2.70779825064785,48.59011939533527,1
227_616,3,2017,2.7716379534467825,0.03810699692702168,89.5,0.00799976885080906,0.0061712687755204,469.5627322048586,-99
227_642,3,2017,-0.31700234768598695,0.7594299700257371,47.5,0.8918594638362826,542.4313593265065,-1.1452379312797876,-1
227_688,3,2017,0.4906835871097392,0.629772560390487,61.5,0.4546204062737812,164.2080825897695,13.677262897013733,1
227_70,3,2017,0.6480693950820853,0.5379368864904417,58.5,0.5865744278376042,57.33787619347725,3.0597513025217395,1
227_703,3,2017,0.3836072709825332,0.707743962110802,54.5,0.7856962962493347,50.454282553809705,13.158053285067037,1
227_705,3,2017,1.5464165127144822,0.1531195865866142,67.5,0.24784912392821346,28.6353782469264,9.318363819259575,1
227_756,3,2017,4.0685367603916065,0.007907299963917773,92.5,0.004303876558312955,1.45862330368471,56.841428902183154,1
227_8,3,2017,2.037047952495445,0.08955624487717033,74.5,0.10280164223951978,0.0282003153115511,48.20559128463772,1
227_804,3,2017,0.6265828144620392,0.5507046880046542,57.5,0.6341948173294822,108.1784494911825,-1.8098338659315816,-1
227_807,3,2017,,,50.0,1.0,0.0,0.0,-99
228_100,3,2017,0.7405428047312516,0.480374365552259,59.5,0.5406815690956761,20.60774586515895,-1.1621022076374639,-1
228_642,3,2017,-0.39434461667729426,0.7078353717911798,41.5,0.5865744278376042,302.2872398711065,-10.965977065886495,-1
228_792,3,2017,5.315086052521955,0.00017088073462125845,88.5,0.00979219587072503,11.68246572705555,76.26299108389568,1
228_804,3,2017,-4.427364171623443,0.0024571969541171946,6.5,0.003467193190765815,1.7413173559823698,-19.78759346030904,-1
231_250,3,2017,4.204395775627143,0.0008786629829572884,84.5,0.020822974945909827,0.3378007684173475,78.0439662546917,1
231_620,3,2017,2.1975697451016694,0.08334657400166899,84.5,0.020822974945909827,157.159609745409,13.92039472061276,1
231_724,3,2017,2.016827703594601,0.06950955917762723,71.5,0.1534378834105726,586.9849635510775,18.22447940807311,1
232_20,3,2017,0.7276068751089991,0.5028287114892881,57.5,0.3119010174389465,0.0,0.0,-99
232_203,3,2017,2.6633908213284605,0.0390038285497885,83.5,0.02488372328270136,75.48710771490565,20.712965645975178,1
232_250,3,2017,5.606951353314384,2.8598370744025757e-05,91.5,0.005319686062957794,520.9100237557095,45.22781371570771,1
232_276,3,2017,5.442840072714211,2.3389085741938895e-05,92.5,0.004303876558312955,346.457938702925,32.697118268789666,1
232_380,3,2017,1.6918102292442363,0.1659326810235464,91.0,0.0038625488654437665,0.0,31033.093109725996,-99
232_40,3,2017,5.377623763483017,0.00023942714536071626,93.5,0.003467193190765815,3.30251197203909,47.865737448664866,1
232_438,3,2017,3.2305758735252863,0.020646568384559326,91.5,0.005319686062957794,0.119943206683463,93.94916449137443,1
232_442,3,2017,5.958828923790708,6.610397996104276e-05,93.5,0.003467193190765815,1.2146165336501649,53.96762207202966,1
232_528,3,2017,4.283525097928815,0.005235680433445874,93.5,0.003467193190765815,102.89006860556,54.68827511804849,1
232_56,3,2017,3.6948759786336796,0.013208992911071919,94.5,0.002781224934389138,32.79938307797645,40.9434099218142,1
232_616,3,2017,2.2750778312685864,0.03297999810870976,73.5,0.11794806736103866,0.043853940754129045,26.113675914006894,1
232_724,3,2017,4.512076919723823,0.0015193080585459361,91.5,0.005319686062957794,0.327142773725677,89.4092946601065,1
232_756,3,2017,5.08237592282074,0.000919014571435041,95.5,0.0022214145869887034,22.2001703776193,53.60871194417952,1
232_831,3,2017,2.8910887803331966,0.021300604639933336,85.5,0.017352389190761427,0.6037264854050305,37.21476334078955,1
232_832,3,2017,4.161155467836357,0.0011546018052691963,88.5,0.00979219587072503,0.281556376261413,80.95840893114423,1
233_826,3,2017,6.138455056552135,8.177541225748315e-06,93.5,0.003467193190765815,181.36932781946751,116.43936147797393,1
233_833,3,2017,6.0690598421329875,4.67471090800071e-06,88.5,0.00979219587072503,0.4916267767698075,111.92605446968582,1
234_372,3,2017,4.410535663713436,0.0009044900489195625,88.5,0.00979219587072503,85.45943089881115,92.98974786986976,1
234_826,3,2017,4.99733631403532,8.758262867616705e-05,86.5,0.014399864726701132,10.9587183900123,152.48281446661298,1
236_234,3,2017,4.757956316382761,0.0003876300640858893,84.5,0.00714437921701634,0.0,61880579.63330839,-99
237_826,3,2017,2.700068795136844,0.039109129195161386,87.5,0.011899644584157432,3.2111583186381454,81.61508379944945,1
241_208,3,2017,2.9827741898433953,0.03365403960580516,92.5,0.004303876558312955,76.66169755666925,24.509421200434574,1
241_276,3,2017,7.0653768129507295,1.1125161072838967e-06,94.5,0.002781224934389138,74.7514920638104,51.16927385048567,1
241_616,3,2017,3.4950465162661963,0.011987448267231603,93.5,0.003467193190765815,0.4309684396827565,43.60014269314079,1
242_112,3,2017,7.737754512103921,1.9717542864585424e-07,91.5,0.005319686062957794,234.8213053833055,30.63170786667959,1
242_203,3,2017,5.098767812597011,0.0001315277384880665,93.5,0.003467193190765815,6.49028501217242,22.750398771548387,1
242_233,3,2017,5.710647010477565,0.00010017288448197303,91.5,0.005319686062957794,96.17634206362854,49.32506955011938,1
242_276,3,2017,1.4981261986465648,0.189090681983226,72.5,0.13479216155813392,27.1083308765175,21.69954790621803,1
242_428,3,2017,6.528409967008415,2.421773374045793e-06,93.5,0.003467193190765815,279.1183225199915,19.982455556848333,1
242_440,3,2017,4.7537294080210035,0.00022222160267089551,89.5,0.008024002332133759,240.1643798736095,21.92430453485328,1
242_616,3,2017,6.756064835630008,3.124409376246473e-06,95.5,0.0022214145869887034,666.4972376431406,31.101119052541932,1
242_643,3,2017,5.500830718035081,3.726613966872941e-05,89.5,0.008024002332133759,347.20039538578897,35.683411377709476,1
242_703,3,2017,2.8393178718235954,0.035576415930910966,89.5,0.008024002332133759,0.9269342646483265,25.27953302984132,1
242_804,3,2017,1.3785364822520811,0.23237887332682247,72.5,0.13479216155813392,25.2604061507312,12.757238213663477,1
243_112,3,2017,5.584187540245263,4.6760006742490734e-05,89.5,0.008024002332133759,1.21059914721158,39.53354745918956,1
243_246,3,2017,4.485130479521967,0.0032944268558296654,93.5,0.003467193190765815,1364.13834119978,38.35160066447771,1
243_248,3,2017,4.913760381628333,0.0017846706255418676,94.5,0.002781224934389138,7.07951491320644,44.731580047383005,1
243_578,3,2017,3.7014631072475326,0.005762695713759784,89.5,0.008024002332133759,0.08869102356867525,127.4002961565458,1
243_643,3,2017,5.836256225737221,2.7587518995495833e-05,91.5,0.005319686062957794,845.900042866265,49.550185082526646,1
244_208,3,2017,3.966875173226988,0.007910379866391351,95.5,0.0022214145869887034,0.7290824190744281,26.81063673144039,1
244_246,3,2017,5.6561197946894755,1.1272189960495355e-05,91.5,0.005319686062957794,47.551125218578704,46.573169317247135,1
244_578,3,2017,5.531719672601077,0.0006517020889340762,94.5,0.002781224934389138,48.72039562914015,72.89446933712863,1
244_752,3,2017,5.449332970105673,0.0005597219405540456,94.5,0.002781224934389138,1639.17638159847,44.055013589893996,1
245_752,3,2017,3.2748187028164994,0.019599219351278847,91.5,0.005319686062957794,5.39599491099681,32.55082582750467,1
251_578,3,2017,4.042300112154064,0.00977625958586709,94.5,0.002781224934389138,462.117542047761,85.12925054003759,1
251_752,3,2017,3.2122580093124964,0.028298002617369165,95.5,0.0022214145869887034,2.541830998994395,107.63121796156763,1
252_246,3,2017,3.422626303881725,0.004378481862123098,84.5,0.020822974945909827,115.156589334143,38.78791944998035,1
252_578,3,2017,3.813700831517876,0.010281860812199034,92.5,0.004303876558312955,112.6694586799635,98.25342967478468,1
252_643,3,2017,5.729573810194655,7.604699581219705e-05,93.5,0.003467193190765815,697.5559495188825,87.93483463981117,1
252_752,3,2017,4.339409856043136,0.0055918083013336865,95.5,0.0022214145869887034,0.024976607863209252,208.71678349089842,-99
253_643,3,2017,,,50.0,1.0,0.0,0.0,-99
253_744,3,2017,1.6298554100862943,0.17846530358763046,78.5,0.0028770378029029414,0.0,17061.413511719995,-99
261_643,3,2017,5.265350497877743,8.812837354123799e-05,89.5,0.008024002332133759,5286.56395521462,84.21178488864012,1
262_643,3,2017,1.8192540446404413,0.14103712398954993,77.5,0.06645414979996266,48.03480384172535,122.49157828160587,1
263_643,3,2017,,,50.0,1.0,0.0,0.0,-99
271_352,3,2017,2.7432285035321007,0.048448832184274426,92.5,0.004303876558312955,17.36333664629515,826.159924844764,1
272_744,3,2017,,,50.0,1.0,0.0,0.0,-99
281_364,3,2017,1.7283971076794695,0.14548530660108927,83.5,0.02488372328270136,200.3900471808365,34.59471674618299,1
281_398,3,2017,1.7904656268968964,0.1184485468749528,77.5,0.06645414979996266,358.89731936237,72.94427840899054,1
281_4,3,2017,2.909373670725548,0.03287014673354072,89.5,0.008024002332133759,39.18681665007125,39.604203447297074,1
281_795,3,2017,3.538517334761297,0.007512283001168165,86.5,0.014399864726701132,3334.1449232700497,57.87931238346042,1
281_860,3,2017,4.102248708952181,0.003654031347184303,89.5,0.008024002332133759,361.834342056636,93.72438163917042,1
282_398,3,2017,1.5481490234097393,0.15980715185383676,70.5,0.17398281795260206,11365.94400920575,6.430557922975098,1
282_643,3,2017,1.193765459344489,0.2769153567263572,66.5,0.27676572286017653,2963.280147766845,21.591806723432917,1
282_860,3,2017,1.0404675835124044,0.3381953327017083,65.5,0.307900293130149,480.848778290411,53.07619713777647,1
283_398,3,2017,2.6995748796110797,0.043576849761984386,87.5,0.011899644584157432,2.785936785413995,110.9783401384054,1
283_643,3,2017,1.7728796765051738,0.12155198160041199,75.5,0.08924454710859073,7465.440605449075,30.42454100040332,1
284_268,3,2017,4.288606690680433,0.0015846071485071847,90.5,0.006547287612860911,59.6841437376763,19.323985481425247,1
284_31,3,2017,0.14620536589363753,0.8886413629720401,48.5,0.9458048585528951,771.347802303919,2.202545702098521,1
284_364,3,2017,2.462129616336672,0.03025554615931913,72.5,0.13479216155813392,1306.31232145674,85.08745616412021,1
284_51,3,2017,4.0582066225286715,0.001482221291014994,89.5,0.008024002332133759,30.9133514253666,24.121791537065334,1
284_643,3,2017,0.40508285259146526,0.698753459677365,65.5,0.307900293130149,1107.397806043985,6.142366484990731,1
284_792,3,2017,4.167518838553857,0.004401584477185091,91.5,0.005319686062957794,44.3814244357045,54.39718849136781,1
291_364,3,2017,0.6789399780818025,0.5274143795383885,57.5,0.6341948173294822,436.20877822700004,88.2201878647514,1
291_4,3,2017,0.343702171545695,0.745129149206464,56.5,0.6833800574551345,1212.0023866809252,19.391818939060173,1
291_586,3,2017,0.3698742264838674,0.721993505974605,62.5,0.4146659024229229,148.779457909222,26.670761977539257,1
292_364,3,2017,2.109016314075105,0.09361961560791257,79.5,0.048689610702269216,1942.25073039641,84.78802364913665,1
293_364,3,2017,3.935688187694897,0.0035623888539485725,89.5,0.008024002332133759,2305.9363440635198,40.95378185629605,1
293_586,3,2017,1.4103266397256133,0.21619201552605485,68.5,0.2211162550702167,436.52256680959397,59.3736115184182,1
294_364,3,2017,2.062277438030736,0.0930962749540565,85.5,0.017352389190761427,1418.7375898047148,47.62541237154498,1
294_368,3,2017,1.9047179300195138,0.11058121782939546,76.5,0.0771659313616824,4267.369815471629,23.60446241304865,1
294_400,3,2017,2.918919245673988,0.0093075453928007,71.5,0.1534378834105726,0.24454208628238,58.54045201195605,1
294_682,3,2017,-0.16161758041722746,0.8759512466427255,55.5,0.7339474627492532,8.308558961478926,5.009204449185215,1
294_760,3,2017,1.5166588174645963,0.18605665595121962,74.5,0.10280164223951978,243.674649735383,19.668579071618847,1
294_792,3,2017,2.1086880114174673,0.09692438026695051,77.5,0.06645414979996266,304.881181681213,67.53063944476015,1
295_368,3,2017,2.850350802293734,0.015374308309806704,80.5,0.04142253879330133,88.38197595313804,20.39299848545554,1
295_414,3,2017,4.452793413134463,0.000759728056792682,86.5,0.014399864726701132,83.0119734037406,112.73837283047416,1
295_48,3,2017,4.0965922252459155,0.005331321331512307,90.5,0.006547287612860911,5.22407177954652,139.83571793696933,1
295_512,3,2017,3.64886937076937,0.004857283124512847,84.5,0.020822974945909827,203.0083962885725,59.87478953737184,1
295_634,3,2017,3.5777234514716807,0.005500944784632301,83.5,0.02488372328270136,40.9333496834998,77.90072870611834,1
295_682,3,2017,2.0242301606249975,0.08282716431389607,73.5,0.11794806736103866,193.32305098071402,36.30191151008113,1
295_784,3,2017,3.178555847521065,0.008777087204114575,75.5,0.08924454710859073,97.139531246834,63.26084460176493,1
295_887,3,2017,3.9761016192024927,0.0059721485550546525,90.5,0.006547287612860911,4.400359784617595,58.81909718653002,1
296_376,3,2017,0.22495845351422883,0.8313778037086034,45.5,0.7856962962493347,0.7269936422439629,-3.7035618765034495,-1
296_400,3,2017,1.9579579457651772,0.12096094442072967,86.5,0.014399864726701132,0.9496571560233931,138.08570449805305,1
296_682,3,2017,5.4908932719815,0.00013861553189758866,92.5,0.004303876558312955,226.10198279111302,85.87219930475615,1
296_818,3,2017,2.723043445861212,0.04663845045931827,91.5,0.005319686062957794,11.24724535551025,34.554390307448806,1
296_887,3,2017,5.670380010725499,0.0002602962174158635,92.5,0.004303876558312955,139.1804092552325,89.70543502170163,1
297_512,3,2017,3.488367138125071,0.011917422973591949,90.5,0.006547287612860911,1.547216920693535,742.129215896007,1
297_682,3,2017,2.6163824662386626,0.031283158893589694,79.5,0.048689610702269216,21.30147060525795,190.51349041625235,1
297_784,3,2017,6.553020701099548,3.885981379024071e-06,90.5,0.006547287612860911,0.0707558616630587,1100.5014650803653,1
297_887,3,2017,2.186222118434714,0.07977863902523749,91.5,0.005319686062957794,0.1610764553479385,663.4853998399992,1
298_368,3,2017,-0.17860858970412527,0.8599517905995253,67.5,0.24748470199495542,0.0775162651843857,77.18915555357857,1
298_414,3,2017,,,50.0,1.0,0.0,0.0,-99
298_682,3,2017,1.4359535374145087,0.20384810585261134,72.5,0.13479216155813392,106.05845022941,79.94433885677171,1
299_1049,3,2017,1.7152752741374977,0.12729368859529444,73.5,0.11794806736103866,1.945426509448315,55.380445873815255,1
299_368,3,2017,0.7929313714493825,0.46133265028761994,65.5,0.3078071380727444,0.026142759248614297,305.7290833797554,1
299_376,3,2017,3.5467080271802627,0.005430693746769664,84.5,0.020822974945909827,22.39671002862045,26.156340564051277,1
299_400,3,2017,3.362040498268853,0.010282024207203184,85.5,0.017352389190761427,41.39325325940005,167.27551935206986,1
299_422,3,2017,0.5152544750754998,0.6135106612723875,66.5,0.27676572286017653,0.5381649273331279,71.5947632579505,1
299_682,3,2017,1.7365817272449162,0.1446657020942639,86.5,0.014399864726701132,5.457365169243515,359.2014922755053,1
299_760,3,2017,2.933479445587277,0.02624700962251258,85.5,0.017352389190761427,22.059447878018347,43.46802291678456,1
299_818,3,2017,1.5844330097552126,0.1808849658666583,89.5,0.007038834759117534,0.00818747837911355,2077.544392637592,-99
311_643,3,2017,4.997455279243783,8.09530607382377e-05,91.5,0.005319686062957794,2597.73195889026,53.74504511984507,1
312_156,3,2017,4.0602603508309505,0.0005786097934226903,83.5,0.02488372328270136,369.5299482525295,35.07102165851107,1
312_398,3,2017,5.415183339130264,5.6728795112180736e-05,89.5,0.008024002332133759,7770.498828707535,114.95609272837793,1
312_496,3,2017,2.267173601214901,0.05387604378111644,79.5,0.048689610702269216,19.3879114132582,33.173137211824255,1
312_643,3,2017,3.0599653137188123,0.011543764177304605,80.5,0.04142253879330133,29414.3707844955,40.25442742007083,1
313_643,3,2017,5.695677377561,8.638668881330812e-06,91.5,0.005319686062957794,7925.011800182925,59.82679256792473,1
321_643,3,2017,5.078665015729546,4.813195027555674e-05,89.5,0.008024002332133759,2226.84365525145,53.42590871551104,1
322_496,3,2017,4.494891919711796,0.004029769768394654,93.5,0.003467193190765815,509.183161621801,61.75089975786696,1
322_643,3,2017,6.662114211144794,6.319985982384345e-06,95.5,0.0022214145869887034,4367.934181552635,65.91690813721797,1
323_643,3,2017,4.161247700955147,0.0011646561338129855,83.5,0.02488372328270136,200.8705998968585,109.23783074987179,1
331_643,3,2017,4.9724793413973165,7.591710159468863e-05,84.5,0.020822974945909827,5985.24571693057,130.513148140976,1
332_643,3,2017,0.33169261313475346,0.7469068304965238,59.0,0.5503763650241896,0.00044383705706635,86357.16112493115,-99
341_643,3,2017,2.737421659112175,0.025510808724392944,83.5,0.02488372328270136,1066.42564914959,53.021165284035554,1
342_643,3,2017,5.864395100839264,4.659192617502236e-05,93.5,0.003467193190765815,8057.916239785505,50.3476624306512,1
343_643,3,2017,5.795331784695241,3.1613212648514056e-05,88.5,0.00979219587072503,20.9542514693808,223.9888214028263,1
351_643,3,2017,2.6241337852836253,0.03910550411040826,87.5,0.011899644584157432,12336.6043286124,81.67110172127533,1
352_643,3,2017,1.1788597285463052,0.3037739928472354,73.5,0.11794806736103866,51.10835025907021,80.2606250371693,1
353_643,3,2017,5.779078028042897,2.744287527048823e-05,92.5,0.004303876558312955,588.6969759765085,126.4763905517418,1
354_643,3,2017,5.299212396600402,0.00016382830507980558,94.5,0.002781224934389138,3773.50651799525,70.75047431894096,1
355_643,3,2017,1.2698143432949531,0.25062710288215845,69.5,0.1965160943128864,1.2242491409780598,15.778789641614946,1
355_840,3,2017,3.3115737853568104,0.003894173037604762,80.5,0.04142253879330133,8.107715904910926,44.330640284856315,1
356_643,3,2017,5.2998896535050095,0.00021961392353644094,92.5,0.004303876558312955,522.96605135861,90.97552776492425,1
361_156,3,2017,2.034654801369229,0.11067146094031315,93.5,0.003467193190765815,0.012285473843803602,76.0554034869351,-99
361_496,3,2017,7.945698861488051,4.8232831401576065e-08,93.5,0.003467193190765815,551.248204961542,72.57287950927171,1
361_643,3,2017,5.6284425719671445,0.0001897022127147016,92.5,0.004303876558312955,21.761818694354552,59.54417504786803,1
411_643,3,2017,2.7839372387601498,0.02996402787086876,87.5,0.011899644584157432,131.454849126305,45.04317386933428,1
412_1036,3,2017,3.3144417675844884,0.012525208408298238,86.5,0.014399864726701132,7.33075531045313,46.52213431659518,1
412_392,3,2017,5.586465792192144,0.00013159645622927242,91.5,0.005319686062957794,112.903250575432,80.4101863655142,1
412_643,3,2017,4.0115923787319785,0.004658778632050371,91.5,0.005319686062957794,1.06725446566478,93.44869645926154,1
413_392,3,2017,5.949757386515681,4.3603901519033805e-05,95.5,0.0022214145869887034,670.3454538745341,24.65312065584293,1
414_392,3,2017,3.0159590325127787,0.02921635370670506,93.5,0.0022488493941389674,0.0,9843169.22027581,-99
415_1044,3,2017,,,50.0,1.0,0.0,0.0,-99
415_392,3,2017,-2.1258558344210337,0.04488819903161839,26.5,0.11794806736103866,21.24691144760525,-14.918956618709684,-1
421_643,3,2017,5.774372062765818,0.00014320820724197762,94.5,0.002781224934389138,148.17226796902452,54.80645334048725,1
422_156,3,2017,2.5266275822313236,0.05562691546717693,84.5,0.020822974945909827,8520.352195981966,58.93248105484786,1
422_408,3,2017,2.9799162712659584,0.013640220924632938,90.5,0.006547287612860911,0.116737480054144,33.59497299010681,1
422_496,3,2017,3.746471678457037,0.013835271795329424,94.5,0.002781224934389138,401.250538401531,37.38545487918184,1
422_643,3,2017,2.841892197183331,0.03761105515734848,89.5,0.008024002332133759,4973.7390791514,143.85456874685903,1
423_156,3,2017,5.332692768145922,0.00039373858952763746,94.5,0.002781224934389138,67.0977462760457,29.675513661127837,1
423_408,3,2017,3.105684728681334,0.027080549081835065,90.5,0.006547287612860911,34.5451700040162,37.640470745793436,1
423_643,3,2017,7.07528412970419,9.579682993410511e-07,92.5,0.004303876558312955,105.1119648807265,54.466693475318884,1
424_156,3,2017,1.262320168387255,0.2576385810446721,69.5,0.1965160943128864,1449.2866108654798,8.26413359773968,1
424_408,3,2017,3.911009183810191,0.009935141072443818,92.5,0.004303876558312955,606.178918036253,26.076914378626732,1
424_410,3,2017,2.2733137745950884,0.03873867069472354,71.5,0.1534378834105726,634.1304223313921,4.538875189930704,1
431_156,3,2017,0.6945305100673669,0.511545112116898,55.5,0.7339474627492532,3587.591643479265,-1.6847853276235214,-1
432_156,3,2017,2.8119827744381465,0.02703362760140916,83.5,0.02488372328270136,5525.537492295411,11.767227025514408,1
433_156,3,2017,2.220426202256557,0.044684575939324025,69.5,0.1965160943128864,4256.481879099115,5.72590451801802,1
434_156,3,2017,3.9589152637521425,0.004445415266286717,91.5,0.005319686062957794,20161.37020087515,15.440618705444233,1
435_156,3,2017,0.6876302285870104,0.5045217230841299,54.5,0.7856962962493347,2847.822789149645,0.06379835990770144,1
436_156,3,2017,0.3367575813097397,0.741872955517187,235.0,0.40266650377867474,1039.254542007004,99.43804562526414,1
436_344,3,2017,2.483634108086609,0.05741667673557686,85.5,0.017352389190761427,16.12187353287895,16.79731815011111,1
436_418,3,2017,6.387695340629852,3.1140223548796142e-06,90.5,0.00648527229735591,0.0024991842801682,1194.1484271234492,-99
436_446,3,2017,2.1672549042867764,0.08726074308680797,81.5,0.035095797419284286,1.18841582322162,20.124100450674987,1
436_704,3,2017,-0.13529905849206203,0.8937694253167535,52.5,0.8918594638362826,1969.43343496691,13.496515121383357,1
437_156,3,2017,5.029560007658981,4.369004491527842e-05,88.5,0.00979219587072503,457.8823195921575,16.835558192296485,1
438_156,3,2017,,,50.0,1.0,0.0,0.0,-99
439_1042,3,2017,0.25369905945053123,0.8050675233875277,70.5,0.11365802103421528,0.0,148529.34003369298,-99
439_156,3,2017,3.2975727824105205,0.010533040087346122,85.5,0.017352389190761427,336.99343989168,20.972731417110825,1
441_116,3,2017,-1.1327622581534686,0.2760732771554645,38.5,0.4546204062737812,521.4659851504159,-22.432811844415557,-1
441_418,3,2017,5.801608973684281,5.6749960348998006e-05,92.5,0.004303876558312955,6.132046157139235,49.094393294893116,1
441_704,3,2017,1.1150414244130897,0.28703003878002065,57.5,0.6341948173294822,6006.939272967074,0.8049206708364315,1
442_104,3,2017,2.352480874931638,0.05216577643971444,80.5,0.04142253879330133,31.87103609058095,17.779042978998632,1
442_116,3,2017,-0.25895027667368253,0.8028734956204339,47.5,0.8918594638362826,11898.323221959949,-10.529067644323728,-1
442_156,3,2017,5.442385454449949,0.0009723895704562223,93.5,0.003467193190765815,201.7301814063105,39.942332214533835,1
442_418,3,2017,4.274698316573434,0.0032987255956014416,94.5,0.002781224934389138,757.143521405113,29.194233588978967,1
442_704,3,2017,-2.7416657674542284,0.011657284615206877,27.5,0.13479216155813392,1998.98432857821,-13.421050449863406,-1
442_764,3,2017,0.9486097835074365,0.3788279974093351,59.5,0.5406815690956761,2347.5953541353047,0.8078862372664841,1
443_104,3,2017,-0.6684230840945931,0.533128035810895,30.5,0.1959124021919142,0.01179546030471105,-78.50486450234682,-99
443_116,3,2017,-0.029475793494267405,0.9773382506496482,49.5,1.0,237.483441655878,0.30792793945223207,1
443_418,3,2017,0.787560009152365,0.4411896902293013,49.5,1.0,0.0143390267621726,-11.756311876116971,-99
443_704,3,2017,3.8129606102410434,0.0009008403286926015,82.5,0.029613094352645416,6846.9997564388195,8.972698905008796,1
443_764,3,2017,0.8784572132363173,0.4130145638517006,63.5,0.37686571143689396,4156.44185359987,20.11701714714838,1
444_104,3,2017,2.752659318703133,0.01795323663716436,79.5,0.048689610702269216,98.54228752406735,4.272823045998388,1
444_458,3,2017,6.5956949682641755,1.7140626200672368e-06,95.5,0.0022214145869887034,483.7539875757585,57.846768698028114,1
444_702,3,2017,2.653172666934277,0.042209366736111864,87.5,0.011899644584157432,11.1593425196107,40.31626143232862,1
444_764,3,2017,2.6604418415452358,0.02073946409250649,83.5,0.02488372328270136,816.1615623668586,7.055373103157711,1
445_1014,3,2017,2.299407515952952,0.08139444026514647,91.5,0.005249476852361141,0.011104582630522448,229.7896485653535,-99
445_104,3,2017,2.515139923451561,0.03535936368145271,78.5,0.05699830641051993,7921.016888897765,19.467949540939344,1
445_156,3,2017,5.569361290946181,0.0005608027325544491,94.5,0.002781224934389138,292.56893950645247,38.98766891791499,1
445_356,3,2017,1.5920872625773246,0.1595741694275377,78.5,0.05699830641051993,108.563435669258,10.447834928807792,1
445_764,3,2017,4.009040283807236,0.004452851902509478,84.5,0.020822974945909827,9.351661471328491,28.875992841475366,1
446_104,3,2017,3.612806924670902,0.0021672495963238132,78.5,0.04920278917749036,0.1006711163239635,1488.1226321925378,1
446_356,3,2017,5.429861993821807,2.0944091696471293e-05,81.5,0.035095797419284286,20.187974891104652,106.32080264472981,1
451_104,3,2017,1.990508673054203,0.0631322516840577,70.5,0.17398281795260206,1026.388333223375,9.09360698295091,1
451_356,3,2017,1.5800970648975976,0.16410446193936817,75.5,0.08924454710859073,32.3777803386145,14.706852925908976,1
451_50,3,2017,1.6710158496990808,0.1317837003350165,67.5,0.24784912392821346,560.0632580161446,2.519719772838695,1
452_1014,3,2017,4.133819020600448,0.007220126032908632,92.5,0.004303876558312955,79.40003728382814,37.83487259751728,1
452_1021,3,2017,6.442630800715034,3.103580292897136e-05,92.5,0.004303876558312955,0.8775363218564285,127.01343472307514,1
452_104,3,2017,4.594670866943636,0.002785107170083399,90.5,0.006536929806265977,0.0098990730318131,377.9871359269416,-99
452_156,3,2017,7.605981319420821,1.0878594519049339e-07,92.5,0.004303876558312955,1709.260996478605,28.573683329052074,1
452_356,3,2017,2.5981446894255833,0.04398821211332091,85.5,0.017352389190761427,18196.3117408881,27.800880669369715,1
452_50,3,2017,-0.41333592807707914,0.6938034030073946,49.5,1.0,13781.1873355899,0.6720296968296934,1
452_524,3,2017,3.086019447402759,0.029385731837481804,93.5,0.003467193190765815,494.552795836056,21.281421788927155,1
452_64,3,2017,5.892731414577363,0.00014174813219692712,94.5,0.002781224934389138,43.0107168510783,42.63609640703794,1
453_356,3,2017,3.097622272245135,0.024104972369359448,88.5,0.00979219587072503,16102.689138185251,17.033739721878487,1
453_50,3,2017,1.3686581781945801,0.18984897731228748,56.5,0.6833800574551345,2542.554145746685,-0.559931688228842,-1
454_356,3,2017,4.201122821631867,0.0036016599430263845,92.5,0.004303876558312955,2137.908185062005,46.05710999207976,1
455_356,3,2017,2.2639409077674,0.061709364339379486,79.5,0.048689610702269216,14239.7850508117,26.49418317091682,1
455_586,3,2017,2.717264781079769,0.02117048076243159,81.5,0.035095797419284286,4386.91243037602,19.62567157424924,1
